match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10437995,2023-03-06,22/23,23,finished,Casa Pia,Casa Pia,casa-pia,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,2,1,REGULAR,HOME_TEAM,,,False,40,60,,,3,0,2,0,9,14,,,,,,,1,3,4,2,20,13,3,2,,,,,286,445,,,,,26,24,,,0,5,,,,,,,,,,,14,21,2,2,19,24,10,7
10437996,2023-03-04,22/23,23,finished,Portimonense SAD,Portimonense,portimonense,Sporting CP,Sporting,sporting,0,1,REGULAR,AWAY_TEAM,,,False,33,67,,,0,7,0,6,6,21,,,,,,,5,4,3,7,15,9,4,2,,,,,211,515,,,,,19,34,,,2,8,,,,,,,,,,,10,15,4,1,10,21,16,4
10437997,2023-03-18,22/23,25,finished,FC Arouca,Arouca,arouca,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,1,1,REGULAR,DRAW,,,False,57,43,,,3,2,2,1,17,15,,,,,,,4,4,6,7,14,16,3,3,,,,,384,254,,,,,30,27,,,4,6,,,,,,,,,,,16,14,2,0,23,23,5,8
10437998,2023-03-12,22/23,24,finished,Marítimo,Marítimo,maritimo,Benfica,Benfica,benfica,0,3,REGULAR,AWAY_TEAM,,,False,44,56,,,1,9,1,6,8,21,,,,,,,7,2,2,10,10,17,3,2,,,,,291,390,,,,,21,12,,,4,8,,,,,,,,,,,17,12,3,0,30,28,9,5
10437999,2023-03-18,22/23,25,finished,Estoril Praia,Estoril,estoril-praia,Chaves,Chaves,chaves,0,2,REGULAR,AWAY_TEAM,,,False,51,49,,,1,3,1,1,8,15,,,,,,,3,3,3,7,18,16,3,2,1,0,,,329,320,,,,,34,28,,,2,2,,,,,,,,,,,18,18,0,2,24,18,14,7
10438000,2023-03-11,22/23,24,finished,Vitória SC,Vitória,vitoria-sc,FC Arouca,Arouca,arouca,0,2,REGULAR,AWAY_TEAM,,,False,56,44,,,2,1,2,0,26,9,,,,,,,2,8,12,0,6,7,3,3,,,,,414,321,,,,,35,23,,,8,3,,,,,,,,,,,8,7,1,2,24,19,6,15
10438001,2023-03-12,22/23,24,finished,Rio Ave,Rio Ave,rio-ave,Gil Vicente,Gil Vicente,gil-vicente,2,1,REGULAR,HOME_TEAM,,,False,40,60,,,4,2,2,2,14,17,,,,,,,5,3,3,11,12,9,5,3,1,0,,,298,443,,,,,29,28,,,3,6,,,,,,,,,,,10,13,1,4,13,28,9,5
10438002,2023-04-01,22/23,26,finished,Sporting CP,Sporting,sporting,Santa Clara,Santa Clara,santa-clara,3,0,REGULAR,HOME_TEAM,,,False,72,28,,,4,0,3,0,15,10,,,,,,,4,3,6,2,13,11,0,5,,,,,644,207,,,,,23,25,,,6,2,,,,,,,,,,,11,15,3,4,16,21,3,9
10438003,2023-03-18,22/23,25,finished,Portimonense SAD,Portimonense,portimonense,Vizela,Vizela,vizela,0,1,REGULAR,AWAY_TEAM,,,False,33,67,,,1,3,1,2,15,9,,,,,,,1,3,4,6,18,10,2,2,1,0,,,162,411,,,,,25,15,,,5,4,,,,,,,,,,,11,18,2,2,24,33,8,12
10438005,2023-04-02,22/23,26,finished,Chaves,Chaves,chaves,Sporting Braga,Braga,sporting-braga,1,2,REGULAR,AWAY_TEAM,,,False,37,63,,,3,3,2,2,14,17,,,,,,,6,7,7,5,8,12,5,3,,,,,229,479,,,,,25,21,,,6,6,,,,,,,,,,,12,9,2,1,17,24,12,10
10438006,2023-04-10,22/23,27,finished,Gil Vicente,Gil Vicente,gil-vicente,Chaves,Chaves,chaves,0,0,REGULAR,DRAW,,,False,60,40,,,2,2,2,2,16,16,,,,,,,5,4,14,5,12,13,1,1,,,,,446,271,,,,,25,20,,,4,5,,,,,,,,,,,13,12,1,5,19,20,10,15
10438007,2023-04-07,22/23,27,finished,Santa Clara,Santa Clara,santa-clara,Vizela,Vizela,vizela,0,1,REGULAR,AWAY_TEAM,,,False,58,42,,,1,1,1,0,10,5,,,,,,,2,2,2,4,20,9,3,2,1,0,,,378,228,,,,,36,21,,,6,2,,,,,,,,,,,11,20,3,1,31,34,2,11
10438008,2023-04-17,22/23,28,finished,Vizela,Vizela,vizela,Boavista,Boavista,boavista,1,1,REGULAR,DRAW,,,False,49,51,,,3,1,3,1,9,14,,,,,,,5,3,7,3,15,9,2,4,,,,,340,388,,,,,18,31,,,3,6,,,,,,,,,,,10,16,2,3,26,16,9,4
10438009,2023-04-08,22/23,27,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Famalicão,Famalicão,famalicao,1,3,REGULAR,AWAY_TEAM,,,False,49,51,,,3,2,3,1,13,9,,,,,,,2,1,10,4,16,16,2,0,,,,,336,366,,,,,27,37,,,4,4,,,,,,,,,,,16,16,0,6,18,19,6,9
10438010,2023-04-01,22/23,26,finished,Vizela,Vizela,vizela,Casa Pia,Casa Pia,casa-pia,3,1,REGULAR,HOME_TEAM,,,False,54,46,,,1,2,1,1,11,10,,,,,,,3,6,10,3,10,7,3,2,,,,,468,388,,,,,22,34,,,4,5,,,,,,,,,,,8,12,4,1,22,12,8,6
10438011,2023-04-08,22/23,27,finished,Portimonense SAD,Portimonense,portimonense,Rio Ave,Rio Ave,rio-ave,2,2,REGULAR,DRAW,,,False,54,46,,,4,1,3,0,17,19,,,,,,,6,4,8,4,14,20,5,1,,,,,345,305,,,,,36,21,,,10,3,,,,,,,,,,,20,15,1,2,21,16,11,9
10438012,2023-04-23,22/23,29,finished,Santa Clara,Santa Clara,santa-clara,Chaves,Chaves,chaves,1,1,REGULAR,DRAW,,,False,44,56,,,0,3,0,2,19,13,,,,,,,4,5,4,7,14,11,3,2,0,1,,,301,424,,,,,31,26,,,9,2,,,,,,,,,,,12,15,0,2,23,15,7,12
10438013,2023-04-16,22/23,28,finished,Sporting Braga,Braga,sporting-braga,Gil Vicente,Gil Vicente,gil-vicente,1,0,REGULAR,HOME_TEAM,,,False,47,53,,,2,0,2,0,19,10,,,,,,,3,8,10,5,8,11,2,1,,,,,320,376,,,,,34,29,,,4,2,,,,,,,,,,,11,9,5,4,17,22,8,7
10438014,2023-04-09,22/23,27,finished,Casa Pia,Casa Pia,casa-pia,Sporting CP,Sporting,sporting,3,4,REGULAR,AWAY_TEAM,,,False,25,75,,,1,3,0,1,8,20,,,,,,,8,2,1,18,5,12,3,0,1,0,,,166,632,,,,,16,30,,,2,11,,,,,,,,,,,12,6,2,0,12,17,9,1
10438015,2023-04-08,22/23,27,finished,Sporting Braga,Braga,sporting-braga,Estoril Praia,Estoril,estoril-praia,4,1,REGULAR,HOME_TEAM,,,False,66,34,,,4,0,2,0,16,6,,,,,,,2,2,7,3,5,14,3,2,,,,,522,242,,,,,35,23,,,11,3,,,,,,,,,,,14,5,2,2,17,16,0,12
10438016,2023-04-15,22/23,28,finished,Marítimo,Marítimo,maritimo,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,3,1,REGULAR,HOME_TEAM,,,False,40,60,,,2,1,1,0,12,7,,,,,,,2,3,2,5,16,19,4,4,,,,,268,417,,,,,29,38,,,6,4,,,,,,,,,,,19,17,3,1,27,25,10,6
10438017,2023-04-16,22/23,28,finished,Rio Ave,Rio Ave,rio-ave,Casa Pia,Casa Pia,casa-pia,1,1,REGULAR,DRAW,,,False,60,40,,,0,1,,,10,7,,,,,,,1,3,5,8,19,10,1,3,,,,,437,240,,,,,28,23,,,3,2,,,,,,,,,,,10,19,0,2,27,27,8,11
10438018,2023-04-22,22/23,29,finished,Boavista,Boavista,boavista,Rio Ave,Rio Ave,rio-ave,3,2,REGULAR,HOME_TEAM,,,False,57,43,,,4,2,1,1,14,7,,,,,,,0,3,2,2,16,19,1,2,0,1,,,472,334,,,,,28,26,,,4,5,,,,,,,,,,,19,18,3,1,22,19,6,5
10438019,2023-04-22,22/23,29,finished,Famalicão,Famalicão,famalicao,Marítimo,Marítimo,maritimo,3,2,REGULAR,HOME_TEAM,,,False,58,42,,,3,2,1,0,25,8,,,,,,,4,4,9,4,14,12,3,3,0,1,,,373,246,,,,,35,31,,,12,2,,,,,,,,,,,12,15,1,1,23,19,5,21
10438020,2023-04-15,22/23,28,finished,FC Porto,Porto,fc-porto,Santa Clara,Santa Clara,santa-clara,2,1,REGULAR,HOME_TEAM,,,False,66,34,,,3,0,2,0,12,8,,,,,,,1,2,4,4,11,13,2,5,,,,,451,193,,,,,25,31,,,2,1,,,,,,,,,,,13,13,0,2,23,26,7,9
10438021,2023-04-29,22/23,30,finished,Marítimo,Marítimo,maritimo,Vitória SC,Vitória,vitoria-sc,1,2,REGULAR,AWAY_TEAM,,,False,55,45,,,3,2,3,0,20,11,,,,,,,3,4,5,3,17,15,4,3,,,,,374,308,,,,,44,19,,,6,2,,,,,,,,,,,15,18,1,0,27,14,4,20
10438022,2022-08-12,22/23,2,finished,Famalicão,Famalicão,famalicao,Sporting Braga,Braga,sporting-braga,0,3,REGULAR,AWAY_TEAM,,,False,50,50,,,2,3,2,1,11,24,,,,,,,6,4,7,7,14,10,3,1,,,,,352,369,,,,,42,50,,,3,6,,,,,,,,,,,11,14,1,1,27,23,12,8
10438023,2022-08-14,22/23,2,finished,Boavista,Boavista,boavista,Santa Clara,Santa Clara,santa-clara,2,1,REGULAR,HOME_TEAM,,,False,62,38,,,2,2,1,1,16,3,,,,,,,0,3,8,6,8,11,3,7,0,2,,,439,237,,,,,30,26,,,7,3,,,,,,,,,,,13,8,1,5,26,21,6,10
10438024,2023-04-29,22/23,30,finished,Chaves,Chaves,chaves,Casa Pia,Casa Pia,casa-pia,1,0,REGULAR,HOME_TEAM,,,False,48,52,,,2,2,2,2,16,16,,,,,,,4,5,10,3,13,17,3,4,,,,,273,307,,,,,24,15,,,5,8,,,,,,,,,,,17,14,0,1,20,25,8,5
10438025,2023-04-23,22/23,29,finished,Portimonense SAD,Portimonense,portimonense,Gil Vicente,Gil Vicente,gil-vicente,1,0,REGULAR,HOME_TEAM,,,False,40,60,,,1,3,1,3,10,20,,,,,,,4,3,1,12,7,11,2,2,,,,,227,356,,,,,28,21,,,0,4,,,,,,,,,,,12,8,5,1,31,33,12,9
10438026,2023-04-30,22/23,30,finished,Sporting CP,Sporting,sporting,Famalicão,Famalicão,famalicao,2,1,REGULAR,HOME_TEAM,,,False,59,41,,,3,1,2,1,13,10,,,,,,,3,3,8,3,16,13,2,3,,,,,446,300,,,,,21,23,,,3,2,,,,,,,,,,,13,16,0,2,23,23,7,8
10438027,2022-08-21,22/23,3,finished,Sporting Braga,Braga,sporting-braga,Marítimo,Marítimo,maritimo,5,0,REGULAR,HOME_TEAM,,,False,60,40,,,6,0,2,0,20,7,,,,,,,1,4,5,5,6,15,3,1,,,,,445,258,,,,,34,19,,,7,2,,,,,,,,,,,16,6,2,4,18,24,7,6
10438028,2023-04-30,22/23,30,finished,Estoril Praia,Estoril,estoril-praia,Santa Clara,Santa Clara,santa-clara,3,0,REGULAR,HOME_TEAM,,,False,40,60,,,3,2,0,2,8,11,,,,,,,3,2,3,4,14,16,4,3,,,,,211,356,,,,,23,17,,,2,5,,,,,,,,,,,16,14,1,3,23,20,13,8
10438029,2023-05-07,22/23,31,finished,Marítimo,Marítimo,maritimo,Rio Ave,Rio Ave,rio-ave,2,2,REGULAR,DRAW,,,False,56,44,,,1,2,0,1,30,7,,,,,,,1,6,13,1,10,21,3,0,,,,,418,315,,,,,32,30,,,11,1,,,,,,,,,,,21,10,1,0,29,15,5,16
10438030,2023-04-30,22/23,30,finished,FC Porto,Porto,fc-porto,Boavista,Boavista,boavista,1,0,REGULAR,HOME_TEAM,,,False,61,39,,,2,0,1,0,10,7,,,,,,,2,0,6,4,23,11,2,5,1,0,,,392,218,,,,,25,36,,,4,3,,,,,,,,,,,13,25,2,4,14,17,7,16
10438031,2023-05-06,22/23,31,finished,Boavista,Boavista,boavista,Estoril Praia,Estoril,estoril-praia,1,0,REGULAR,HOME_TEAM,,,False,56,44,,,3,1,2,1,13,6,,,,,,,2,3,6,3,12,13,3,5,1,0,,,377,297,,,,,46,20,,,4,3,,,,,,,,,,,13,12,5,1,20,18,9,9
10438032,2023-05-08,22/23,31,finished,Famalicão,Famalicão,famalicao,Chaves,Chaves,chaves,1,2,REGULAR,AWAY_TEAM,,,False,50,50,,,1,3,1,2,21,15,,,,,,,1,6,11,6,15,14,2,3,,,,,298,312,,,,,37,20,,,7,8,,,,,,,,,,,15,15,,,15,16,10,8
10438033,2022-08-14,22/23,2,finished,Vitória SC,Vitória,vitoria-sc,Estoril Praia,Estoril,estoril-praia,1,0,REGULAR,HOME_TEAM,,,False,52,48,,,1,3,0,3,9,7,,,,,,,4,2,5,7,8,11,3,5,0,1,,,338,299,,,,,30,31,,,3,2,,,,,,,,,,,13,8,4,3,37,21,8,9
10438034,2022-08-20,22/23,3,finished,Santa Clara,Santa Clara,santa-clara,FC Arouca,Arouca,arouca,1,2,REGULAR,AWAY_TEAM,,,False,49,51,,,2,2,1,1,12,10,,,,,,,2,2,4,2,20,16,2,3,,,,,283,294,,,,,33,32,,,6,2,,,,,,,,,,,19,21,2,0,29,20,5,9
10438035,2022-08-13,22/23,2,finished,Sporting CP,Sporting,sporting,Rio Ave,Rio Ave,rio-ave,3,0,REGULAR,HOME_TEAM,,,False,67,33,,,4,0,2,0,20,3,,,,,,,1,3,7,1,6,15,1,2,,,,,614,249,,,,,32,13,,,3,0,,,,,,,,,,,15,6,0,1,24,16,8,12
10438036,2022-08-27,22/23,4,finished,Marítimo,Marítimo,maritimo,Portimonense SAD,Portimonense,portimonense,0,1,REGULAR,AWAY_TEAM,,,False,58,42,,,0,2,0,2,19,9,,,,,,,6,4,8,7,15,12,2,1,,,,,321,215,,,,,29,23,,,8,6,,,,,,,,,,,12,16,0,2,24,30,5,9
10438037,2023-05-14,22/23,32,finished,FC Porto,Porto,fc-porto,Casa Pia,Casa Pia,casa-pia,2,1,REGULAR,HOME_TEAM,,,False,73,27,,,5,2,3,2,26,10,,,,,,,3,10,13,3,19,12,1,3,,,,,491,157,,,,,46,26,,,8,2,,,,,,,,,,,12,19,0,3,30,22,3,16
10438038,2022-08-21,22/23,3,finished,Portimonense SAD,Portimonense,portimonense,Vitória SC,Vitória,vitoria-sc,2,1,REGULAR,HOME_TEAM,,,False,45,55,,,4,2,3,1,15,17,,,,,,,4,3,6,11,16,18,5,3,,,,,181,250,,,,,30,21,,,5,6,,,,,,,,,,,18,16,4,1,28,28,11,9
10438039,2023-05-14,22/23,32,finished,Rio Ave,Rio Ave,rio-ave,Vitória SC,Vitória,vitoria-sc,0,1,REGULAR,AWAY_TEAM,,,False,53,47,,,3,1,3,0,15,10,,,,,,,2,5,9,8,14,15,,,,,,,376,317,,,,,30,31,,,10,5,,,,,,,,,,,16,14,2,1,16,18,6,15
10438040,2023-05-20,22/23,33,finished,Famalicão,Famalicão,famalicao,FC Porto,Porto,fc-porto,2,4,REGULAR,AWAY_TEAM,,,False,40,60,,,2,5,0,1,8,16,,,,,,,4,3,1,1,22,11,5,3,,,,,280,451,,,,,18,38,,,4,1,,,,,,,,,,,13,22,3,1,21,21,9,6
10438041,2022-08-20,22/23,3,finished,FC Porto,Porto,fc-porto,Sporting CP,Sporting,sporting,3,0,REGULAR,HOME_TEAM,,,False,39,61,,,4,2,1,2,11,8,,,,,,,5,1,3,4,9,23,1,4,0,1,,,225,412,,,,,32,15,,,2,5,,,,,,,,,,,23,11,1,0,20,16,3,4
10438042,2022-08-27,22/23,4,finished,Boavista,Boavista,boavista,Benfica,Benfica,benfica,0,3,REGULAR,AWAY_TEAM,,,False,41,59,,,0,5,0,4,4,16,,,,,,,3,0,7,8,14,12,4,2,,,,,242,415,,,,,19,34,,,1,5,,,,,,,,,,,12,14,0,6,23,27,6,6
10438043,2023-05-13,22/23,32,finished,Portimonense SAD,Portimonense,portimonense,Benfica,Benfica,benfica,1,5,REGULAR,AWAY_TEAM,,,False,42,58,,,1,7,0,4,6,26,,,,,,,7,0,3,5,12,12,2,1,,,,,313,457,,,,,37,33,,,5,2,,,,,,,,,,,12,12,1,2,21,28,9,7
10438044,2022-09-02,22/23,5,finished,Benfica,Benfica,benfica,Vizela,Vizela,vizela,2,1,REGULAR,HOME_TEAM,,,False,74,26,,,1,1,0,1,28,7,,,,,,,1,4,15,4,9,8,7,4,2,0,,,603,152,,,,,37,26,,,15,1,,,,,,,,,,,9,10,,,28,16,4,22
10438045,2022-08-27,22/23,4,finished,Sporting CP,Sporting,sporting,Chaves,Chaves,chaves,0,2,REGULAR,AWAY_TEAM,,,False,74,26,,,0,1,0,1,22,8,,,,,,,3,9,13,3,16,18,5,2,0,1,,,499,145,,,,,30,24,,,10,3,,,,,,,,,,,18,16,0,3,19,18,4,9
10438046,2022-08-21,22/23,3,finished,Casa Pia,Casa Pia,casa-pia,Boavista,Boavista,boavista,2,0,REGULAR,HOME_TEAM,,,False,43,57,,,3,0,1,0,6,11,,,,,,,4,2,2,2,13,11,1,3,,,,,309,456,,,,,23,24,,,7,4,,,,,,,,,,,11,13,4,0,15,25,8,8
10438047,2023-05-20,22/23,33,finished,Santa Clara,Santa Clara,santa-clara,Portimonense SAD,Portimonense,portimonense,1,0,REGULAR,HOME_TEAM,,,False,37,63,,,4,0,3,0,20,4,,,,,,,0,4,9,6,15,12,2,4,,,,,207,414,,,,,32,25,,,4,0,,,,,,,,,,,14,17,2,3,25,25,5,9
10438048,2022-10-21,22/23,10,finished,FC Porto,Porto,fc-porto,Benfica,Benfica,benfica,0,1,REGULAR,AWAY_TEAM,,,False,30,70,,,1,2,1,2,11,13,,,,,,,4,5,4,4,19,14,5,7,1,0,,,135,453,,,,,27,38,,,4,5,,,,,,,,,,,14,19,3,1,28,23,9,7
10438049,2023-05-20,22/23,33,finished,Boavista,Boavista,boavista,Sporting Braga,Braga,sporting-braga,1,1,REGULAR,DRAW,,,False,53,47,,,3,2,3,2,8,11,,,,,,,2,1,2,3,12,9,1,4,,,,,429,379,,,,,40,20,,,3,2,,,,,,,,,,,10,12,2,1,24,25,8,6
10438050,2022-08-29,22/23,4,finished,Vizela,Vizela,vizela,Gil Vicente,Gil Vicente,gil-vicente,2,2,REGULAR,DRAW,,,False,43,57,,,1,2,0,1,18,12,,,,,,,2,7,5,10,15,9,2,5,,,,,315,442,,,,,25,37,,,3,4,,,,,,,,,,,9,15,7,0,26,18,7,5
10438051,2022-08-28,22/23,4,finished,Rio Ave,Rio Ave,rio-ave,FC Porto,Porto,fc-porto,3,1,REGULAR,HOME_TEAM,,,False,31,69,,,3,3,0,3,6,27,,,,,,,9,1,2,7,8,10,1,2,,,,,177,479,,,,,23,36,,,3,10,,,,,,,,,,,11,8,0,3,15,36,18,4
10438052,2022-10-29,22/23,11,finished,Santa Clara,Santa Clara,santa-clara,FC Porto,Porto,fc-porto,1,1,REGULAR,DRAW,,,False,35,65,,,1,4,0,3,9,15,,,,,,,3,4,5,6,11,12,4,1,,,,,175,435,,,,,38,24,,,2,3,,,,,,,,,,,13,13,1,1,21,22,17,11
10438053,2022-09-04,22/23,5,finished,Casa Pia,Casa Pia,casa-pia,FC Arouca,Arouca,arouca,0,0,REGULAR,DRAW,,,False,55,45,,,,,,,6,8,,,,,,,1,1,9,2,10,13,2,0,,,,,404,357,,,,,28,30,,,6,0,,,,,,,,,,,13,10,,,16,24,6,8
10438054,2023-05-27,22/23,34,finished,Gil Vicente,Gil Vicente,gil-vicente,Casa Pia,Casa Pia,casa-pia,1,0,REGULAR,HOME_TEAM,,,False,62,38,,,3,0,2,0,11,14,,,,,,,4,4,4,1,12,11,1,1,0,1,,,418,244,,,,,39,23,,,1,2,,,,,,,,,,,11,12,1,6,25,21,7,7
10438055,2023-05-14,22/23,32,finished,Sporting Braga,Braga,sporting-braga,Santa Clara,Santa Clara,santa-clara,5,3,REGULAR,HOME_TEAM,,,False,66,34,,,4,4,2,2,17,14,,,,,,,6,5,11,6,14,15,3,4,,,,,415,180,,,,,22,20,,,4,4,,,,,,,,,,,15,16,0,1,21,16,6,7
10438056,2022-09-11,22/23,6,finished,FC Arouca,Arouca,arouca,Boavista,Boavista,boavista,1,2,REGULAR,AWAY_TEAM,,,False,33,67,,,1,3,0,1,6,10,,,,,,,2,0,2,5,14,10,1,2,2,0,,,201,493,,,,,35,36,,,3,7,,,,,,,,,,,10,15,4,3,21,20,11,6
10438057,2022-08-28,22/23,4,finished,Famalicão,Famalicão,famalicao,Santa Clara,Santa Clara,santa-clara,1,0,REGULAR,HOME_TEAM,,,False,50,50,,,1,3,1,3,12,13,,,,,,,2,3,6,4,10,23,3,3,,,,,279,274,,,,,30,42,,,1,2,,,,,,,,,,,23,10,1,0,20,34,12,12
10438058,2022-10-30,22/23,11,finished,Portimonense SAD,Portimonense,portimonense,Estoril Praia,Estoril,estoril-praia,1,1,REGULAR,DRAW,,,False,56,44,,,4,2,3,1,24,10,,,,,,,4,6,11,7,16,21,5,7,0,2,,,297,238,,,,,28,24,,,15,5,,,,,,,,,,,22,16,2,3,16,20,5,9
10438059,2022-09-05,22/23,5,finished,Boavista,Boavista,boavista,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,1,0,REGULAR,HOME_TEAM,,,False,49,51,,,1,1,0,1,12,7,,,,,,,1,2,5,1,16,15,4,3,,,,,399,419,,,,,24,36,,,3,3,,,,,,,,,,,16,18,4,4,17,23,6,10
10438060,2023-05-19,22/23,33,finished,Marítimo,Marítimo,maritimo,Vizela,Vizela,vizela,1,0,REGULAR,HOME_TEAM,,,False,60,40,,,3,0,2,0,20,9,,,,,,,3,5,5,6,8,19,2,3,,,,,407,244,,,,,37,11,,,5,2,,,,,,,,,,,20,9,0,1,27,23,7,10
10438061,2022-09-02,22/23,5,finished,Estoril Praia,Estoril,estoril-praia,Sporting CP,Sporting,sporting,0,2,REGULAR,AWAY_TEAM,,,False,36,64,,,2,2,2,0,5,18,,,,,,,1,0,2,7,18,16,5,7,,,,,250,496,,,,,35,20,,,2,5,,,,,,,,,,,16,18,1,0,12,14,10,5
10438062,2022-09-11,22/23,6,finished,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,Casa Pia,Casa Pia,casa-pia,2,3,REGULAR,AWAY_TEAM,,,False,58,42,,,3,4,1,2,19,12,,,,,,,2,6,7,2,16,8,2,4,,,,,388,255,,,,,41,10,,,4,2,,,,,,,,,,,8,17,0,4,25,21,11,10
10438063,2022-09-05,22/23,5,finished,Chaves,Chaves,chaves,Rio Ave,Rio Ave,rio-ave,1,1,REGULAR,DRAW,,,False,45,55,,,4,1,4,0,21,14,,,,,,,1,5,8,11,11,14,5,3,,,,,262,330,,,,,34,27,,,8,4,,,,,,,,,,,14,12,0,2,24,21,10,12
10438064,2023-05-27,22/23,34,finished,Portimonense SAD,Portimonense,portimonense,FC Arouca,Arouca,arouca,0,2,REGULAR,AWAY_TEAM,,,False,45,55,,,2,2,2,1,8,15,,,,,,,5,3,3,7,7,14,1,0,,,,,342,444,,,,,18,35,,,3,6,,,,,,,,,,,14,8,1,0,25,30,11,9
10438065,2022-09-11,22/23,6,finished,Rio Ave,Rio Ave,rio-ave,Sporting Braga,Braga,sporting-braga,2,3,REGULAR,AWAY_TEAM,,,False,49,51,,,2,4,0,3,17,24,,,,,,,8,3,7,8,8,11,1,1,,,,,333,375,,,,,26,34,,,7,7,,,,,,,,,,,11,9,2,2,32,17,8,8
10438066,2022-11-05,22/23,12,finished,Vizela,Vizela,vizela,FC Arouca,Arouca,arouca,0,1,REGULAR,AWAY_TEAM,,,False,47,53,,,2,1,2,0,26,7,,,,,,,1,6,11,2,12,5,1,4,,,,,261,346,,,,,28,35,,,11,1,,,,,,,,,,,5,13,5,1,33,21,9,18
10438067,2022-10-09,22/23,9,finished,Casa Pia,Casa Pia,casa-pia,Vizela,Vizela,vizela,0,1,REGULAR,AWAY_TEAM,,,False,59,41,,,1,1,1,1,12,8,,,,,,,4,5,8,1,14,12,3,1,,,,,429,275,,,,,20,20,,,6,1,,,,,,,,,,,12,15,0,2,23,22,9,12
10438068,2022-09-10,22/23,6,finished,FC Porto,Porto,fc-porto,Chaves,Chaves,chaves,3,0,REGULAR,HOME_TEAM,,,False,57,43,,,6,2,3,2,19,8,,,,,,,1,4,9,3,11,13,1,3,,,,,442,306,,,,,33,34,,,5,4,,,,,,,,,,,13,11,0,1,16,18,9,14
10438069,2023-05-27,22/23,34,finished,Benfica,Benfica,benfica,Santa Clara,Santa Clara,santa-clara,3,0,REGULAR,HOME_TEAM,,,False,66,34,,,2,2,0,2,11,9,,,,,,,6,1,4,4,14,14,1,1,,,,,585,262,,,,,20,29,,,1,4,,,,,,,,,,,14,15,2,0,20,17,4,8
10438070,2022-09-12,22/23,6,finished,Vizela,Vizela,vizela,Estoril Praia,Estoril,estoril-praia,0,1,REGULAR,AWAY_TEAM,,,False,47,53,,,5,0,5,0,23,10,,,,,,,1,7,17,2,12,11,4,4,1,0,,,291,362,,,,,28,47,,,8,1,,,,,,,,,,,12,12,1,2,21,22,12,10
10438071,2022-10-23,22/23,10,finished,Marítimo,Marítimo,maritimo,FC Arouca,Arouca,arouca,1,1,REGULAR,DRAW,,,False,47,53,,,3,1,2,0,16,16,,,,,,,4,3,5,5,13,9,0,4,,,,,256,307,,,,,23,18,,,4,2,,,,,,,,,,,13,13,3,2,25,21,10,8
10438072,2022-12-29,22/23,14,finished,Sporting CP,Sporting,sporting,Paços de Ferreira,Paços de Ferreira,pacos-de-ferreira,3,0,REGULAR,HOME_TEAM,,,False,58,42,,,6,0,3,0,15,6,,,,,,,1,2,4,3,13,18,1,4,1,0,,,478,337,,,,,30,20,,,6,3,,,,,,,,,,,18,14,4,4,17,13,6,10
10438073,2022-09-18,22/23,7,finished,FC Arouca,Arouca,arouca,Vitória SC,Vitória,vitoria-sc,2,2,REGULAR,DRAW,,,False,50,50,,,2,3,2,1,10,12,,,,,,,3,4,3,6,11,12,6,3,,,,,300,297,,,,,25,20,,,3,1,,,,,,,,,,,12,11,2,4,17,26,13,4
10438074,2022-09-17,22/23,7,finished,Gil Vicente,Gil Vicente,gil-vicente,Rio Ave,Rio Ave,rio-ave,2,2,REGULAR,DRAW,,,False,63,37,,,3,2,3,0,18,8,,,,,,,3,5,7,4,17,13,4,6,1,1,,,397,198,,,,,31,25,,,5,3,,,,,,,,,,,13,17,0,4,26,19,9,12
