match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11408449,2024-03-16,23/24,26,finished,FC Porto,Porto,fc-porto,Vizela,Vizela,vizela,4,1,REGULAR,HOME_TEAM,,,True,69,31,3.06,0.3,3,0,1,0,38,2,,,,,,,0,8,12,3,9,20,0,3,0,1,,,472,180,,,,,15,22,,,15,2,,,,,,,,,,,20,12,4,1,22,11,2,22
11408450,2024-03-17,23/24,26,finished,Sporting CP,Sporting,sporting,Boavista,Boavista,boavista,6,1,REGULAR,HOME_TEAM,,,True,71,29,3.79,0.19,6,0,2,0,23,4,,,,,,,0,5,8,1,15,7,2,3,,,,,515,163,,,,,19,18,,,12,2,,,,,,,,,,,9,15,3,1,26,11,2,16
11408451,2024-03-16,23/24,26,finished,Sporting Braga,Braga,sporting-braga,Gil Vicente,Gil Vicente,gil-vicente,2,1,REGULAR,HOME_TEAM,,,True,61,39,1.15,2,2,6,1,5,20,11,,,,,,,3,2,8,2,9,12,0,3,,,,,455,260,,,,,30,17,,,3,1,,,,,,,,,,,12,10,2,2,12,19,7,14
11408452,2024-03-17,23/24,26,finished,Chaves,Chaves,chaves,Vitória SC,Vitória,vitoria-sc,1,2,REGULAR,AWAY_TEAM,,,True,53,47,0.79,1.72,2,4,1,3,7,18,,,,,,,4,2,3,10,14,13,3,3,,,,,349,287,,,,,33,15,,,2,11,,,,,,,,,,,15,14,2,0,26,22,15,8
11408456,2024-05-18,23/24,34,finished,Moreirense,Moreirense,moreirense,Estoril Praia,Estoril,estoril-praia,2,1,REGULAR,HOME_TEAM,,,True,43,57,1.45,1.77,2,2,1,1,14,10,,,,,,,1,2,2,6,8,8,,,,,,,334,456,,,,,26,26,,,3,5,,,,,,,,,,,8,8,2,2,25,19,10,12
11408457,2024-05-11,23/24,33,finished,Estoril Praia,Estoril,estoril-praia,Sporting CP,Sporting,sporting,0,1,REGULAR,AWAY_TEAM,,,True,36,64,0.27,1.44,0,1,,,7,20,,,,,,,5,1,2,9,10,16,2,1,,,,,235,470,,,,,17,21,,,0,6,,,,,,,,,,,16,10,4,3,24,22,14,5
11408458,2024-05-18,23/24,34,finished,Sporting Braga,Braga,sporting-braga,FC Porto,Porto,fc-porto,0,1,REGULAR,AWAY_TEAM,,,True,31,69,0.36,2.17,1,4,1,3,4,22,,,,,,,4,1,4,8,11,12,4,1,1,0,,,171,485,,,,,18,22,,,2,7,,,,,,,,,,,12,11,1,2,17,15,14,6
11408459,2024-03-09,23/24,25,finished,Rio Ave,Rio Ave,rio-ave,Sporting Braga,Braga,sporting-braga,0,0,REGULAR,DRAW,,,True,53,47,0.44,0.79,0,1,0,1,10,12,,,,,,,5,3,6,5,8,12,1,4,,,,,319,251,,,,,17,27,,,5,5,,,,,,,,,,,13,10,1,3,18,35,9,9
11408460,2024-03-08,23/24,25,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Casa Pia,Casa Pia,casa-pia,3,1,REGULAR,HOME_TEAM,,,True,53,47,2.84,0.5,4,1,1,0,18,7,,,,,,,2,3,8,4,10,15,0,2,,,,,348,316,,,,,21,21,,,7,0,,,,,,,,,,,16,11,1,2,22,34,5,11
11408461,2024-03-11,23/24,25,finished,Gil Vicente,Gil Vicente,gil-vicente,Chaves,Chaves,chaves,0,0,REGULAR,DRAW,,,True,62,38,1.58,0.23,2,0,2,0,20,7,,,,,,,0,6,12,1,8,10,4,2,1,0,,,460,255,,,,,21,32,,,7,2,,,,,,,,,,,13,8,2,1,21,12,9,13
11408462,2024-03-09,23/24,25,finished,Vitória SC,Vitória,vitoria-sc,Famalicão,Famalicão,famalicao,1,0,REGULAR,HOME_TEAM,,,True,49,51,2.68,1.22,5,1,4,1,12,16,,,,,,,1,5,10,4,17,12,1,3,,,,,302,326,,,,,19,28,,,2,7,,,,,,,,,,,13,18,3,2,13,24,6,8
11408463,2024-03-10,23/24,25,finished,Benfica,Benfica,benfica,Estoril Praia,Estoril,estoril-praia,3,1,REGULAR,HOME_TEAM,,,True,65,35,1.75,0.62,3,1,2,0,14,12,,,,,,,5,4,6,4,7,12,,,,,,,622,299,,,,,20,26,,,4,0,,,,,,,,,,,12,7,1,0,14,20,4,8
11408464,2024-03-09,23/24,25,finished,Vizela,Vizela,vizela,SC Farense,Farense,sc-farense,2,1,REGULAR,HOME_TEAM,,,True,62,38,1.51,0.98,3,1,2,1,16,9,,,,,,,3,5,10,3,11,17,1,3,,,,,366,176,,,,,16,29,,,9,6,,,,,,,,,,,17,12,,,30,23,9,13
11408465,2024-03-10,23/24,25,finished,FC Arouca,Arouca,arouca,Sporting CP,Sporting,sporting,0,3,REGULAR,AWAY_TEAM,,,True,62,38,0.54,2.27,1,4,1,2,12,11,,,,,,,2,2,2,0,11,13,2,0,,,,,529,281,,,,,32,20,,,4,3,,,,,,,,,,,13,11,1,4,18,16,6,10
11408466,2024-03-09,23/24,25,finished,Boavista,Boavista,boavista,Moreirense,Moreirense,moreirense,1,0,REGULAR,HOME_TEAM,,,True,35,65,0.36,0.25,,,,,10,8,,,,,,,3,2,4,4,18,12,4,2,,,,,201,443,,,,,24,21,,,1,2,,,,,,,,,,,12,18,2,1,22,28,4,10
11408472,2024-03-02,23/24,24,finished,Moreirense,Moreirense,moreirense,Rio Ave,Rio Ave,rio-ave,0,0,REGULAR,DRAW,,,True,53,47,1.33,0.08,1,0,1,0,18,3,,,,,,,1,2,6,2,10,13,1,1,,,,,372,323,,,,,38,18,,,9,1,,,,,,,,,,,13,10,1,1,25,21,7,14
11408473,2024-03-08,23/24,25,finished,Portimonense SAD,Portimonense,portimonense,FC Porto,Porto,fc-porto,0,3,REGULAR,AWAY_TEAM,,,True,31,69,0.21,2.27,0,3,0,2,6,20,,,,,,,1,2,1,13,10,15,2,0,,,,,194,518,,,,,21,26,,,2,8,,,,,,,,,,,15,11,1,5,26,23,11,6
11408481,2024-03-03,23/24,24,finished,FC Porto,Porto,fc-porto,Benfica,Benfica,benfica,5,0,REGULAR,HOME_TEAM,,,True,63,37,2.81,0.46,7,1,4,1,18,5,,,,,,,1,4,6,2,16,12,1,3,0,1,,,537,274,,,,,26,17,,,7,3,,,,,,,,,,,12,16,2,0,13,11,4,10
11408484,2024-03-04,23/24,24,finished,Famalicão,Famalicão,famalicao,Boavista,Boavista,boavista,1,1,REGULAR,DRAW,,,True,50,50,0.74,0.6,1,2,0,1,7,5,,,,,,,2,1,9,5,18,11,2,2,,,,,319,326,,,,,40,34,,,4,3,,,,,,,,,,,13,19,2,3,31,23,7,3
11408485,2024-03-01,23/24,24,finished,Chaves,Chaves,chaves,FC Arouca,Arouca,arouca,1,5,REGULAR,AWAY_TEAM,,,True,37,63,1.03,2.09,2,3,2,0,11,7,,,,,,,0,4,4,2,15,15,1,2,,,,,229,463,,,,,27,29,,,4,1,,,,,,,,,,,15,15,5,0,26,16,2,4
11408486,2024-03-03,23/24,24,finished,Sporting CP,Sporting,sporting,SC Farense,Farense,sc-farense,3,2,REGULAR,HOME_TEAM,,,True,66,34,2.11,0.62,2,1,0,1,16,9,,,,,,,4,1,12,1,11,7,1,3,,,,,593,271,,,,,22,19,,,6,2,,,,,,,,,,,7,11,1,0,15,17,5,10
11408487,2024-03-02,23/24,24,finished,Sporting Braga,Braga,sporting-braga,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,3,0,REGULAR,HOME_TEAM,,,True,59,41,2.54,0.7,6,1,5,1,20,8,,,,,,,1,7,5,4,13,11,2,1,,,,,417,236,,,,,37,27,,,7,2,,,,,,,,,,,11,14,5,2,26,17,9,7
11408488,2024-03-03,23/24,24,finished,Portimonense SAD,Portimonense,portimonense,Vizela,Vizela,vizela,0,0,REGULAR,DRAW,,,True,41,59,1.32,0.88,3,1,3,1,12,14,,,,,,,4,3,1,8,10,17,3,1,1,0,,,271,413,,,,,24,28,,,2,6,,,,,,,,,,,18,10,5,3,24,32,9,8
11408489,2024-03-03,23/24,24,finished,Casa Pia,Casa Pia,casa-pia,Gil Vicente,Gil Vicente,gil-vicente,0,0,REGULAR,DRAW,,,True,51,49,1.11,0.57,2,1,2,1,10,8,,,,,,,2,4,2,4,7,12,1,2,,,,,348,317,,,,,27,29,,,4,4,,,,,,,,,,,12,7,2,1,22,18,8,11
11408491,2024-03-02,23/24,24,finished,Estoril Praia,Estoril,estoril-praia,Vitória SC,Vitória,vitoria-sc,1,3,REGULAR,AWAY_TEAM,,,True,62,38,2.09,0.39,3,1,2,1,16,9,,,,,,,1,6,9,4,19,12,1,5,,,,,357,195,,,,,15,19,,,5,0,,,,,,,,,,,12,20,2,1,22,21,9,11
11408496,2024-02-24,23/24,23,finished,Vitória SC,Vitória,vitoria-sc,Casa Pia,Casa Pia,casa-pia,0,2,REGULAR,AWAY_TEAM,,,True,69,31,1.39,1.54,1,3,1,1,29,9,,,,,,,4,5,8,2,15,10,1,3,,,,,506,199,,,,,20,17,,,10,0,,,,,,,,,,,11,15,0,1,33,15,3,20
11408497,2024-02-24,23/24,23,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Chaves,Chaves,chaves,1,1,REGULAR,DRAW,,,True,63,37,0.49,1.02,0,2,0,1,12,11,,,,,,,0,4,7,6,19,15,2,2,,,,,375,177,,,,,29,22,,,4,2,,,,,,,,,,,15,19,1,0,35,27,8,14
11409021,2024-02-25,23/24,23,finished,Gil Vicente,Gil Vicente,gil-vicente,FC Porto,Porto,fc-porto,1,1,REGULAR,DRAW,,,True,42,58,0.46,3.19,2,5,1,4,8,18,,,,,,,6,0,2,4,14,15,3,3,,,,,297,464,,,,,22,19,,,5,5,,,,,,,,,,,17,14,3,3,17,16,9,6
11409022,2024-02-25,23/24,23,finished,Rio Ave,Rio Ave,rio-ave,Sporting CP,Sporting,sporting,3,3,REGULAR,DRAW,,,True,44,56,2.13,0.97,4,3,2,1,11,14,,,,,,,3,0,2,5,12,18,6,3,1,0,,,261,358,,,,,23,32,,,2,1,,,,,,,,,,,19,12,4,1,17,29,6,6
11409023,2024-02-24,23/24,23,finished,SC Farense,Farense,sc-farense,Moreirense,Moreirense,moreirense,0,1,REGULAR,AWAY_TEAM,,,True,45,55,0.29,1.1,0,2,0,1,5,13,,,,,,,1,1,5,5,14,14,1,0,1,0,,,253,366,,,,,29,25,,,3,3,,,,,,,,,,,14,16,1,3,27,27,7,16
11409024,2024-02-26,23/24,23,finished,Boavista,Boavista,boavista,Sporting Braga,Braga,sporting-braga,0,4,REGULAR,AWAY_TEAM,,,True,46,54,0.83,1.61,1,3,1,0,9,13,,,,,,,2,3,1,3,13,12,1,3,,,,,380,464,,,,,40,28,,,5,4,,,,,,,,,,,12,14,4,1,22,11,10,7
11409025,2024-02-19,23/24,22,finished,Moreirense,Moreirense,moreirense,Sporting CP,Sporting,sporting,0,2,REGULAR,AWAY_TEAM,,,True,38,62,0.3,2.45,0,4,0,2,5,17,,,,,,,4,0,5,4,12,10,0,1,,,,,273,467,,,,,24,19,,,3,3,,,,,,,,,,,12,13,3,1,20,26,8,2
11409026,2024-02-25,23/24,23,finished,Benfica,Benfica,benfica,Portimonense SAD,Portimonense,portimonense,4,0,REGULAR,HOME_TEAM,,,True,69,31,3.49,0.37,7,0,3,0,22,11,,,,,,,2,9,8,1,5,11,0,1,,,,,659,248,,,,,36,26,,,3,2,,,,,,,,,,,12,6,5,0,21,18,6,6
11409027,2024-02-25,23/24,23,finished,Vizela,Vizela,vizela,Estoril Praia,Estoril,estoril-praia,3,3,REGULAR,DRAW,,,True,43,57,1.98,1.14,5,2,2,1,12,18,,,,,,,1,4,4,7,14,9,3,4,,,,,219,318,,,,,24,25,,,10,5,,,,,,,,,,,9,14,1,1,21,33,12,5
11409028,2024-02-18,23/24,22,finished,Estoril Praia,Estoril,estoril-praia,Gil Vicente,Gil Vicente,gil-vicente,1,3,REGULAR,AWAY_TEAM,,,True,50,50,0.8,2.28,1,4,1,2,8,12,,,,,,,3,4,2,4,15,15,2,3,1,0,,,319,312,,,,,22,25,,,3,1,,,,,,,,,,,15,15,1,2,19,21,3,8
11409029,2024-02-23,23/24,23,finished,FC Arouca,Arouca,arouca,Famalicão,Famalicão,famalicao,3,2,REGULAR,HOME_TEAM,,,True,53,47,1.73,1.05,2,0,,,16,15,,,,,,,5,1,3,4,14,17,2,6,0,1,,,296,256,,,,,25,43,,,2,6,,,,,,,,,,,18,17,1,3,18,28,6,9
11409030,2024-02-16,23/24,22,finished,Famalicão,Famalicão,famalicao,Rio Ave,Rio Ave,rio-ave,2,1,REGULAR,HOME_TEAM,,,True,49,51,1.09,2.08,2,4,0,3,15,12,,,,,,,4,4,4,7,20,18,4,6,,,,,312,324,,,,,40,27,,,6,3,,,,,,,,,,,18,20,1,1,20,31,9,8
11409031,2024-02-18,23/24,22,finished,Sporting Braga,Braga,sporting-braga,SC Farense,Farense,sc-farense,2,1,REGULAR,HOME_TEAM,,,True,63,37,3.17,0.47,8,1,6,0,21,4,,,,,,,0,6,6,1,16,18,5,3,,,,,492,254,,,,,30,27,,,16,5,,,,,,,,,,,18,16,0,3,25,16,3,7
11409032,2024-02-18,23/24,22,finished,Benfica,Benfica,benfica,Vizela,Vizela,vizela,6,1,REGULAR,HOME_TEAM,,,True,61,39,3.66,1.59,8,3,3,3,15,9,,,,,,,5,2,6,1,8,15,0,4,,,,,542,312,,,,,40,13,,,3,1,,,,,,,,,,,15,9,3,1,21,19,2,5
11409033,2024-02-17,23/24,22,finished,FC Porto,Porto,fc-porto,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,2,0,REGULAR,HOME_TEAM,,,True,69,31,2.19,0.23,3,1,2,1,18,8,,,,,,,2,3,8,6,12,11,0,2,,,,,580,230,,,,,21,20,,,3,2,,,,,,,,,,,12,13,0,1,18,20,4,12
11409034,2024-02-17,23/24,22,finished,Portimonense SAD,Portimonense,portimonense,Vitória SC,Vitória,vitoria-sc,1,1,REGULAR,DRAW,,,True,49,51,1.28,1.83,4,3,3,2,11,15,,,,,,,0,4,9,6,14,10,3,5,,,,,287,310,,,,,32,20,,,8,4,,,,,,,,,,,10,17,5,2,22,31,9,9
11409035,2024-02-17,23/24,22,finished,Chaves,Chaves,chaves,Boavista,Boavista,boavista,2,1,REGULAR,HOME_TEAM,,,True,40,60,0.9,2.19,0,2,0,1,8,13,,,,,,,2,3,4,3,16,17,6,1,1,0,,,192,324,,,,,24,35,,,5,8,,,,,,,,,,,17,16,1,3,23,16,10,8
11409036,2024-02-18,23/24,22,finished,Casa Pia,Casa Pia,casa-pia,FC Arouca,Arouca,arouca,1,0,REGULAR,HOME_TEAM,,,True,34,66,1.18,0.95,2,1,1,1,10,15,,,,,,,4,1,2,6,12,4,0,2,,,,,257,557,,,,,27,30,,,0,2,,,,,,,,,,,5,12,6,0,19,25,6,6
11409037,2024-02-13,23/24,21,finished,Gil Vicente,Gil Vicente,gil-vicente,Vizela,Vizela,vizela,0,1,REGULAR,AWAY_TEAM,,,True,60,40,0.87,0.35,1,0,1,0,22,7,,,,,,,1,5,8,3,15,13,3,5,0,1,,,401,253,,,,,39,25,,,11,2,,,,,,,,,,,13,16,4,3,27,14,7,13
11409038,2024-02-09,23/24,21,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Portimonense SAD,Portimonense,portimonense,3,0,REGULAR,HOME_TEAM,,,True,36,64,1.39,0.53,1,0,1,0,10,12,,,,,,,1,2,4,7,12,7,4,3,,,,,202,406,,,,,14,18,,,2,11,,,,,,,,,,,7,13,2,2,19,32,13,4
11409039,2024-02-10,23/24,21,finished,Boavista,Boavista,boavista,Estoril Praia,Estoril,estoril-praia,2,1,REGULAR,HOME_TEAM,,,True,41,59,1.12,1.97,1,2,0,1,7,16,,,,,,,2,1,7,5,10,15,5,4,,,,,265,437,,,,,22,14,,,3,6,,,,,,,,,,,16,10,5,1,12,16,9,3
11409040,2024-02-12,23/24,21,finished,FC Arouca,Arouca,arouca,FC Porto,Porto,fc-porto,3,2,REGULAR,HOME_TEAM,,,True,36,64,1.83,2.11,5,2,3,1,12,20,,,,,,,5,3,3,7,9,22,3,4,0,1,,,201,385,,,,,11,26,,,2,5,,,,,,,,,,,22,10,1,4,23,32,10,1
11409041,2024-02-10,23/24,21,finished,SC Farense,Farense,sc-farense,Famalicão,Famalicão,famalicao,1,1,REGULAR,DRAW,,,True,47,53,1.55,1.03,2,1,1,1,21,17,,,,,,,3,6,7,6,20,15,0,6,,,,,251,318,,,,,22,45,,,8,5,,,,,,,,,,,16,20,1,1,16,19,14,13
11409042,2024-02-10,23/24,21,finished,Moreirense,Moreirense,moreirense,Chaves,Chaves,chaves,1,0,REGULAR,HOME_TEAM,,,True,49,51,1.68,0.89,2,2,2,2,15,12,,,,,,,4,4,11,4,9,11,3,2,,,,,314,338,,,,,33,27,,,3,2,,,,,,,,,,,12,10,1,3,19,32,10,8
11409043,2024-02-11,23/24,21,finished,Rio Ave,Rio Ave,rio-ave,Casa Pia,Casa Pia,casa-pia,1,0,REGULAR,HOME_TEAM,,,True,67,33,0.54,0.18,2,0,2,0,8,6,,,,,,,1,2,5,3,21,12,1,3,,,,,548,233,,,,,39,18,,,6,0,,,,,,,,,,,14,21,1,1,18,14,6,11
11409044,2024-02-11,23/24,21,finished,Sporting CP,Sporting,sporting,Sporting Braga,Braga,sporting-braga,5,0,REGULAR,HOME_TEAM,,,True,47,53,2.36,0.5,3,1,0,1,14,7,,,,,,,1,0,3,7,11,9,,,,,,,346,406,,,,,33,29,,,3,2,,,,,,,,,,,9,11,2,1,15,13,9,8
11409045,2024-02-11,23/24,21,finished,Vitória SC,Vitória,vitoria-sc,Benfica,Benfica,benfica,2,2,REGULAR,DRAW,,,True,38,62,2.16,0.87,4,2,3,0,12,6,,,,,,,1,4,6,11,10,15,4,4,1,0,,,162,313,,,,,21,23,,,6,5,,,,,,,,,,,15,11,4,2,22,29,11,7
11409046,2024-02-04,23/24,20,finished,Chaves,Chaves,chaves,SC Farense,Farense,sc-farense,1,1,REGULAR,DRAW,,,True,48,52,0.85,2.57,1,4,0,3,3,16,,,,,,,5,1,3,6,14,18,2,4,1,0,,,322,353,,,,,27,47,,,4,8,,,,,,,,,,,19,15,2,4,12,20,11,4
11409048,2024-02-03,23/24,20,finished,FC Porto,Porto,fc-porto,Rio Ave,Rio Ave,rio-ave,0,0,REGULAR,DRAW,,,True,73,27,1.7,0.24,,,,,24,4,,,,,,,0,5,23,0,23,13,4,5,0,1,,,495,158,,,,,43,17,,,14,1,,,,,,,,,,,14,24,4,2,23,14,5,10
11409049,2024-02-04,23/24,20,finished,Estoril Praia,Estoril,estoril-praia,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,1,0,REGULAR,HOME_TEAM,,,True,60,40,0.61,1.08,1,1,1,1,10,12,,,,,,,6,4,6,1,10,14,3,2,,,,,432,252,,,,,32,22,,,3,5,,,,,,,,,,,15,10,1,6,30,26,7,6
11409050,2024-02-04,23/24,20,finished,Benfica,Benfica,benfica,Gil Vicente,Gil Vicente,gil-vicente,3,0,REGULAR,HOME_TEAM,,,True,53,47,1.58,0.14,3,0,2,0,12,5,,,,,,,3,4,6,4,6,9,0,1,,,,,478,391,,,,,32,16,,,8,3,,,,,,,,,,,10,6,0,1,17,18,7,5
11409051,2024-02-04,23/24,20,finished,Sporting Braga,Braga,sporting-braga,Moreirense,Moreirense,moreirense,1,0,REGULAR,HOME_TEAM,,,True,55,45,0.78,0.55,2,0,1,0,14,8,,,,,,,1,5,6,1,14,13,1,2,,,,,450,360,,,,,37,19,,,7,3,,,,,,,,,,,13,15,5,2,21,26,7,7
11409052,2024-02-05,23/24,20,finished,Casa Pia,Casa Pia,casa-pia,Boavista,Boavista,boavista,0,0,REGULAR,DRAW,,,True,45,55,0.4,0.13,1,0,1,0,6,4,,,,,,,,,4,3,14,12,3,1,,,,,345,429,,,,,20,32,,,4,1,,,,,,,,,,,13,14,,,22,24,5,7
11409053,2024-02-04,23/24,20,finished,Vizela,Vizela,vizela,Vitória SC,Vitória,vitoria-sc,0,1,REGULAR,AWAY_TEAM,,,True,52,48,0.36,1.75,0,3,0,2,11,19,,,,,,,4,3,4,9,15,14,4,2,,,,,277,244,,,,,13,19,,,5,10,,,,,,,,,,,14,16,0,3,31,17,13,7
11409054,2024-01-28,23/24,19,finished,Boavista,Boavista,boavista,Portimonense SAD,Portimonense,portimonense,1,4,REGULAR,AWAY_TEAM,,,True,69,31,2.2,0.68,7,1,6,0,21,12,,,,,,,2,4,11,1,14,13,2,2,,,,,464,181,,,,,27,28,,,13,0,,,,,,,,,,,14,14,2,2,35,10,6,18
11409055,2024-02-03,23/24,20,finished,Portimonense SAD,Portimonense,portimonense,FC Arouca,Arouca,arouca,1,2,REGULAR,AWAY_TEAM,,,True,41,59,2.43,1.9,3,3,2,1,12,9,,,,,,,2,3,3,2,9,16,4,1,,,,,201,344,,,,,27,27,,,4,2,,,,,,,,,,,17,10,9,2,27,26,4,8
11409056,2024-01-28,23/24,19,finished,SC Farense,Farense,sc-farense,FC Porto,Porto,fc-porto,1,3,REGULAR,AWAY_TEAM,,,True,27,73,1.99,1.82,3,2,2,1,10,18,,,,,,,1,4,4,10,9,15,1,0,,,,,140,522,,,,,23,29,,,2,4,,,,,,,,,,,16,10,1,2,15,19,18,7
11409057,2024-01-31,23/24,19,finished,Rio Ave,Rio Ave,rio-ave,Estoril Praia,Estoril,estoril-praia,1,1,REGULAR,DRAW,,,True,56,44,0.88,0.82,2,3,1,2,8,12,,,,,,,5,2,4,3,9,11,4,3,,,,,435,325,,,,,27,31,,,5,2,,,,,,,,,,,11,10,7,1,22,22,8,6
11409058,2024-01-28,23/24,19,finished,FC Arouca,Arouca,arouca,Vizela,Vizela,vizela,5,0,REGULAR,HOME_TEAM,,,True,49,51,2.45,1.08,6,3,4,3,14,8,,,,,,,4,4,1,2,12,15,1,2,,,,,343,375,,,,,28,19,,,1,2,,,,,,,,,,,15,12,2,1,21,27,6,7
11409059,2024-01-31,23/24,19,finished,Sporting Braga,Braga,sporting-braga,Chaves,Chaves,chaves,1,1,REGULAR,DRAW,,,True,70,30,3.32,0.55,6,1,5,0,26,7,,,,,,,1,7,9,1,10,12,1,6,0,1,,,588,219,,,,,42,24,,,15,2,,,,,,,,,,,12,10,0,1,21,22,7,11
11409060,2024-01-29,23/24,19,finished,Sporting CP,Sporting,sporting,Casa Pia,Casa Pia,casa-pia,8,0,REGULAR,HOME_TEAM,,,True,74,26,4.53,0.27,8,2,2,2,22,2,,,,,,,2,3,9,0,13,10,1,1,,,,,590,173,,,,,25,21,,,6,1,,,,,,,,,,,10,14,5,3,12,9,1,12
11409061,2024-01-28,23/24,19,finished,Moreirense,Moreirense,moreirense,Famalicão,Famalicão,famalicao,1,0,REGULAR,HOME_TEAM,,,True,42,58,1.26,0.91,2,0,1,0,8,11,,,,,,,1,2,3,4,13,14,3,2,,,,,283,409,,,,,12,37,,,1,12,,,,,,,,,,,14,13,1,2,23,28,10,5
11409062,2024-01-29,23/24,19,finished,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,Benfica,Benfica,benfica,1,4,REGULAR,AWAY_TEAM,,,True,39,61,0.57,3.28,1,5,1,2,10,17,,,,,,,4,3,5,6,9,9,2,1,1,0,,,303,536,,,,,22,24,,,5,6,,,,,,,,,,,10,10,3,4,16,21,6,9
11409063,2024-01-28,23/24,19,finished,Gil Vicente,Gil Vicente,gil-vicente,Vitória SC,Vitória,vitoria-sc,1,0,REGULAR,HOME_TEAM,,,True,46,54,1.24,0.88,3,1,3,1,8,10,,,,,,,2,3,4,4,13,13,1,2,,,,,320,380,,,,,16,30,,,2,5,,,,,,,,,,,13,14,3,1,17,40,15,4
11409064,2024-01-21,23/24,18,finished,Chaves,Chaves,chaves,Rio Ave,Rio Ave,rio-ave,0,0,REGULAR,DRAW,,,True,49,51,1.88,0.76,2,1,2,1,21,7,,,,,,,1,8,11,0,12,15,2,3,,,,,301,330,,,,,34,26,,,9,4,,,,,,,,,,,15,13,3,3,26,28,6,10
11409065,2024-01-20,23/24,18,finished,Casa Pia,Casa Pia,casa-pia,SC Farense,Farense,sc-farense,1,3,REGULAR,AWAY_TEAM,,,True,65,35,0.95,1.36,0,4,0,1,24,7,,,,,,,1,4,14,3,13,11,0,1,,,,,446,215,,,,,34,25,,,5,2,,,,,,,,,,,11,13,3,4,29,15,2,8
11409066,2024-01-19,23/24,18,finished,Benfica,Benfica,benfica,Boavista,Boavista,boavista,2,0,REGULAR,HOME_TEAM,,,True,55,45,2.82,0.44,5,0,4,0,21,5,,,,,,,0,7,12,4,10,15,3,3,,,,,406,334,,,,,26,33,,,10,0,,,,,,,,,,,16,11,1,1,14,13,6,16
11409067,2024-01-20,23/24,18,finished,FC Porto,Porto,fc-porto,Moreirense,Moreirense,moreirense,5,0,REGULAR,HOME_TEAM,,,True,66,34,2.36,0.22,5,0,2,0,16,6,,,,,,,1,3,5,1,16,13,0,3,,,,,498,237,,,,,12,25,,,3,0,,,,,,,,,,,13,16,0,3,17,14,5,8
11409068,2024-01-21,23/24,18,finished,Vitória SC,Vitória,vitoria-sc,CF Estrela Amadora,Estrela Amadora,cf-estrela-amadora,3,0,REGULAR,HOME_TEAM,,,True,49,51,1.71,0.4,3,1,0,1,14,6,,,,,,,1,1,8,5,9,13,1,1,0,1,,,304,308,,,,,20,26,,,8,4,,,,,,,,,,,13,9,2,3,24,19,10,9
11409069,2024-01-21,23/24,18,finished,Portimonense SAD,Portimonense,portimonense,Gil Vicente,Gil Vicente,gil-vicente,0,2,REGULAR,AWAY_TEAM,,,True,46,54,0.17,1.53,0,3,0,1,8,14,,,,,,,6,0,3,8,14,18,3,1,,,,,290,363,,,,,28,34,,,1,3,,,,,,,,,,,19,15,0,2,21,32,6,12
11409070,2024-01-20,23/24,18,finished,Estoril Praia,Estoril,estoril-praia,FC Arouca,Arouca,arouca,1,2,REGULAR,AWAY_TEAM,,,True,55,45,2.4,1.53,4,2,4,0,16,16,,,,,,,5,2,7,4,13,17,3,2,,,,,410,326,,,,,24,21,,,5,1,,,,,,,,,,,17,13,1,5,20,18,10,8
11409071,2024-01-18,23/24,18,finished,Vizela,Vizela,vizela,Sporting CP,Sporting,sporting,2,5,REGULAR,AWAY_TEAM,,,True,36,64,0.93,2.74,2,4,0,1,4,22,,,,,,,3,1,0,6,11,15,3,1,,,,,235,476,,,,,20,18,,,1,8,,,,,,,,,,,16,12,2,5,13,14,10,2
