match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
9576124,2021-10-02,21/22,7,finished,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,Arsenal,Arsenal,arsenal,0,0,REGULAR,DRAW,,,False,58,42,,,,,,,21,8,,,,,,,2,2,8,5,5,8,2,1,,,,,420,268,,,,,28,8,,,8,1,,,,,,,,,,,8,5,1,1,18,16,7,16
9576125,2021-11-07,21/22,11,finished,Leeds United,Leeds,leeds-united,Leicester City,Leicester,leicester-city,1,1,REGULAR,DRAW,,,False,56,44,,,3,1,3,1,18,9,,,,,,,2,4,10,5,5,12,1,1,,,,,334,253,,,,,24,17,,,4,1,,,,,,,,,,,12,5,1,2,25,11,10,14
9576126,2021-10-18,21/22,8,finished,Arsenal,Arsenal,arsenal,Crystal Palace,Crystal Palace,crystal-palace,2,2,REGULAR,DRAW,,,False,54,46,,,2,0,1,0,17,9,,,,,,,4,4,6,3,3,7,1,1,,,,,474,402,,,,,32,30,,,5,2,,,,,,,,,,,7,4,0,3,26,18,4,5
9576127,2021-10-02,21/22,7,finished,Chelsea,Chelsea,chelsea,Southampton,Southampton,southampton,3,1,REGULAR,HOME_TEAM,,,False,62,38,,,6,2,4,1,20,6,,,,,,,1,6,7,2,13,11,1,3,0,1,,,468,258,,,,,31,18,,,4,1,,,,,,,,,,,11,13,1,0,30,18,4,9
9576128,2021-11-27,21/22,13,finished,Arsenal,Arsenal,arsenal,Newcastle United,Newcastle,newcastle-united,2,0,REGULAR,HOME_TEAM,,,False,66,34,,,5,0,4,0,24,9,,,,,,,5,4,4,4,12,5,1,3,,,,,563,262,,,,,22,17,,,2,2,,,,,,,,,,,6,12,0,3,15,5,3,12
9576129,2021-11-06,21/22,11,finished,Manchester United,Man Utd,manchester-united,Manchester City,Man City,manchester-city,0,2,REGULAR,AWAY_TEAM,,,False,33,67,,,1,1,1,1,5,16,,,,,,,5,1,1,9,12,9,1,2,,,,,326,762,,,,,17,39,,,2,3,,,,,,,,,,,9,12,4,1,14,10,11,5
9576130,2021-11-05,21/22,11,finished,Southampton,Southampton,southampton,Aston Villa,Aston Villa,aston-villa,1,0,REGULAR,HOME_TEAM,,,False,56,44,,,1,0,1,0,9,14,,,,,,,3,2,10,8,12,12,2,2,,,,,347,234,,,,,20,23,,,6,3,,,,,,,,,,,12,12,0,2,19,22,9,5
9576132,2021-08-29,21/22,3,finished,Tottenham Hotspur,Tottenham,tottenham-hotspur,Watford,Watford,watford,1,0,REGULAR,HOME_TEAM,,,False,58,42,,,,,,,15,9,,,,,,,2,7,10,3,14,8,3,3,,,,,439,297,,,,,21,26,,,4,4,,,,,,,,,,,8,14,2,1,19,25,4,9
9576133,2021-11-20,21/22,12,finished,Newcastle United,Newcastle,newcastle-united,Brentford,Brentford,brentford,3,3,REGULAR,DRAW,,,False,52,48,,,4,2,2,1,23,10,,,,,,,1,6,8,2,11,12,2,2,,,,,256,226,,,,,32,32,,,10,1,,,,,,,,,,,13,11,0,2,32,23,6,8
9576134,2021-11-01,21/22,10,finished,Wolverhampton,Wolves,wolverhampton,Everton,Everton,everton,2,1,REGULAR,HOME_TEAM,,,False,62,38,,,4,2,3,2,10,14,,,,,,,4,2,4,3,8,10,1,1,,,,,523,280,,,,,46,18,,,2,5,,,,,,,,,,,10,8,1,2,19,20,5,5
9576135,2021-09-11,21/22,4,finished,Manchester United,Man Utd,manchester-united,Newcastle United,Newcastle,newcastle-united,4,1,REGULAR,HOME_TEAM,,,False,64,36,,,5,1,2,0,21,12,,,,,,,2,2,7,3,2,9,1,0,,,,,581,299,,,,,28,30,,,4,2,,,,,,,,,,,9,2,1,3,16,19,7,11
9576136,2021-10-16,21/22,8,finished,Southampton,Southampton,southampton,Leeds United,Leeds,leeds-united,1,0,REGULAR,HOME_TEAM,,,False,45,55,,,2,1,1,1,19,3,,,,,,,0,3,8,1,14,15,2,3,,,,,276,347,,,,,15,28,,,7,1,,,,,,,,,,,16,14,1,2,27,26,4,15
9576137,2021-11-06,21/22,11,finished,Chelsea,Chelsea,chelsea,Burnley,Burnley,burnley,1,1,REGULAR,DRAW,,,False,70,30,,,5,1,4,0,25,5,,,,,,,1,4,14,2,9,6,1,4,,,,,570,197,,,,,34,32,,,11,4,,,,,,,,,,,6,9,1,4,21,10,6,14
9576139,2021-12-11,21/22,16,finished,Chelsea,Chelsea,chelsea,Leeds United,Leeds,leeds-united,3,2,REGULAR,HOME_TEAM,,,False,58,42,,,4,2,1,0,16,12,,,,,,,3,3,5,2,15,9,2,5,,,,,348,223,,,,,24,17,,,5,2,,,,,,,,,,,9,15,1,4,31,28,2,7
9576140,2021-10-31,21/22,10,finished,Norwich City,Norwich,norwich-city,Leeds United,Leeds,leeds-united,1,2,REGULAR,AWAY_TEAM,,,False,48,52,,,0,1,0,1,14,13,,,,,,,3,2,5,0,23,13,1,4,,,,,210,252,,,,,19,24,,,4,2,,,,,,,,,,,14,23,,,24,24,3,9
9576141,2021-11-07,21/22,11,finished,Everton,Everton,everton,Tottenham Hotspur,Tottenham,tottenham-hotspur,0,0,REGULAR,DRAW,,,False,45,55,,,0,1,0,1,12,8,,,,,,,0,2,4,2,17,13,2,4,1,0,,,346,453,,,,,28,18,,,5,3,,,,,,,,,,,13,17,1,2,22,27,3,10
9576142,2021-11-21,21/22,12,finished,Manchester City,Man City,manchester-city,Everton,Everton,everton,3,0,REGULAR,HOME_TEAM,,,False,77,23,,,5,0,3,0,17,4,,,,,,,1,4,7,1,7,5,1,1,,,,,807,172,,,,,26,15,,,3,4,,,,,,,,,,,5,7,0,2,13,9,0,13
9576143,2021-08-21,21/22,2,finished,Crystal Palace,Crystal Palace,crystal-palace,Brentford,Brentford,brentford,0,0,REGULAR,DRAW,,,False,53,47,,,1,0,1,0,7,14,,,,,,,3,2,3,5,8,10,3,1,,,,,324,270,,,,,33,22,,,3,3,,,,,,,,,,,12,9,1,2,31,19,11,6
9576144,2021-12-28,21/22,20,finished,Leicester City,Leicester,leicester-city,Liverpool,Liverpool,liverpool,1,0,REGULAR,HOME_TEAM,,,False,37,63,,,1,5,1,5,6,21,,,,,,,4,0,1,12,10,8,0,1,,,,,262,479,,,,,29,31,,,1,11,,,,,,,,,,,8,11,3,1,15,26,14,2
9576145,2021-09-25,21/22,6,finished,Leeds United,Leeds,leeds-united,West Ham United,West Ham,west-ham-united,1,2,REGULAR,AWAY_TEAM,,,False,54,46,,,1,2,1,1,15,20,,,,,,,5,4,5,7,5,10,3,2,,,,,336,273,,,,,18,26,,,2,1,,,,,,,,,,,10,6,2,0,15,22,10,5
9576147,2021-08-28,21/22,3,finished,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,Everton,Everton,everton,0,2,REGULAR,AWAY_TEAM,,,False,66,34,,,0,1,,,14,14,,,,,,,3,3,4,5,8,7,1,2,,,,,529,243,,,,,30,17,,,4,2,,,,,,,,,,,7,9,1,0,18,20,6,10
9576148,2021-08-28,21/22,3,finished,Liverpool,Liverpool,liverpool,Chelsea,Chelsea,chelsea,1,1,REGULAR,DRAW,,,False,66,34,,,4,0,3,0,24,6,,,,,,,2,6,12,3,3,12,0,2,0,1,,,598,268,,,,,27,24,,,10,2,,,,,,,,,,,13,4,0,2,16,20,1,14
9576149,2021-08-14,21/22,1,finished,Everton,Everton,everton,Southampton,Southampton,southampton,3,1,REGULAR,HOME_TEAM,,,False,48,52,,,3,1,1,0,14,6,,,,,,,2,3,6,8,14,11,2,0,,,,,235,256,,,,,26,10,,,6,4,,,,,,,,,,,13,15,,,28,26,4,10
9576150,2021-08-22,21/22,2,finished,Wolverhampton,Wolves,wolverhampton,Tottenham Hotspur,Tottenham,tottenham-hotspur,0,1,REGULAR,AWAY_TEAM,,,False,58,42,,,1,2,1,1,25,8,,,,,,,5,6,5,4,7,9,1,4,,,,,394,284,,,,,45,15,,,9,1,,,,,,,,,,,9,7,2,0,28,20,4,16
9576151,2021-08-13,21/22,1,finished,Brentford,Brentford,brentford,Arsenal,Arsenal,arsenal,2,0,REGULAR,HOME_TEAM,,,False,35,65,,,2,0,1,0,8,22,,,,,,,4,1,2,5,7,12,,,,,,,201,488,,,,,22,20,,,2,10,,,,,,,,,,,12,8,1,1,19,26,16,8
9576152,2021-08-28,21/22,3,finished,Aston Villa,Aston Villa,aston-villa,Brentford,Brentford,brentford,1,1,REGULAR,DRAW,,,False,47,53,,,1,2,1,1,7,9,,,,,,,1,4,3,2,13,14,3,3,,,,,269,334,,,,,23,29,,,5,1,,,,,,,,,,,15,14,1,2,17,21,7,4
9576153,2021-11-06,21/22,11,finished,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,Newcastle United,Newcastle,newcastle-united,1,1,REGULAR,DRAW,,,False,66,34,,,1,0,,,14,6,,,,,,,1,4,2,5,9,15,3,4,1,0,,,591,259,,,,,28,18,,,7,2,,,,,,,,,,,16,10,1,1,21,20,3,6
9576154,2021-09-25,21/22,6,finished,Watford,Watford,watford,Newcastle United,Newcastle,newcastle-united,1,1,REGULAR,DRAW,,,False,52,48,,,1,3,0,3,15,20,,,,,,,5,3,5,6,10,17,4,3,,,,,280,256,,,,,34,32,,,2,3,,,,,,,,,,,19,12,1,1,26,16,13,9
9576155,2021-11-28,21/22,13,finished,Chelsea,Chelsea,chelsea,Manchester United,Man Utd,manchester-united,1,1,REGULAR,DRAW,,,False,66,34,,,2,1,1,0,24,3,,,,,,,1,5,15,2,14,13,2,5,,,,,505,236,,,,,30,15,,,11,0,,,,,,,,,,,13,14,2,1,17,17,2,14
9576156,2021-09-18,21/22,5,finished,Liverpool,Liverpool,liverpool,Crystal Palace,Crystal Palace,crystal-palace,3,0,REGULAR,HOME_TEAM,,,False,60,40,,,4,2,2,2,25,13,,,,,,,2,7,10,5,9,16,3,1,,,,,412,253,,,,,24,20,,,11,4,,,,,,,,,,,17,11,1,3,18,19,7,8
9576157,2021-09-26,21/22,6,finished,Arsenal,Arsenal,arsenal,Tottenham Hotspur,Tottenham,tottenham-hotspur,3,1,REGULAR,HOME_TEAM,,,False,47,53,,,2,2,0,1,12,10,,,,,,,3,4,4,4,12,12,2,1,,,,,357,413,,,,,35,29,,,5,6,,,,,,,,,,,12,13,2,4,13,27,10,7
9576159,2021-09-25,21/22,6,finished,Manchester United,Man Utd,manchester-united,Aston Villa,Aston Villa,aston-villa,0,1,REGULAR,AWAY_TEAM,,,False,60,40,,,2,3,2,3,28,7,,,,,,,2,4,5,5,11,9,2,2,,,,,313,187,,,,,36,24,,,9,3,,,,,,,,,,,9,13,2,3,27,25,5,13
9576160,2021-08-14,21/22,1,finished,Watford,Watford,watford,Aston Villa,Aston Villa,aston-villa,3,2,REGULAR,HOME_TEAM,,,False,38,62,,,1,1,1,0,13,11,,,,,,,0,4,2,4,13,18,3,1,,,,,234,435,,,,,21,28,,,2,2,,,,,,,,,,,18,13,0,2,17,21,8,7
9576161,2021-09-19,21/22,5,finished,Tottenham Hotspur,Tottenham,tottenham-hotspur,Chelsea,Chelsea,chelsea,0,3,REGULAR,AWAY_TEAM,,,False,47,53,,,1,3,1,3,8,20,,,,,,,6,2,5,11,15,4,0,1,,,,,395,457,,,,,20,29,,,4,7,,,,,,,,,,,4,15,0,1,16,16,6,4
9576162,2021-08-14,21/22,1,finished,Burnley,Burnley,burnley,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,1,2,REGULAR,AWAY_TEAM,,,False,36,64,,,3,3,2,1,14,14,,,,,,,4,2,7,6,7,10,2,1,,,,,181,424,,,,,17,25,,,5,6,,,,,,,,,,,10,7,1,0,24,24,4,8
9576163,2021-09-25,21/22,6,finished,Brentford,Brentford,brentford,Liverpool,Liverpool,liverpool,3,3,REGULAR,DRAW,,,False,33,67,,,5,5,2,3,12,16,,,,,,,3,0,2,11,7,8,1,1,,,,,181,465,,,,,20,33,,,5,8,,,,,,,,,,,8,7,4,4,15,14,10,7
9576165,2021-09-11,21/22,4,finished,Leicester City,Leicester,leicester-city,Manchester City,Man City,manchester-city,0,1,REGULAR,AWAY_TEAM,,,False,40,60,,,1,3,1,2,6,25,,,,,,,7,2,5,8,10,4,1,2,,,,,295,501,,,,,27,21,,,5,8,,,,,,,,,,,4,11,2,4,12,20,10,6
9576166,2021-09-11,21/22,4,finished,Watford,Watford,watford,Wolverhampton,Wolves,wolverhampton,0,2,REGULAR,AWAY_TEAM,,,False,44,56,,,0,5,0,4,6,14,,,,,,,4,2,6,8,13,13,3,3,,,,,306,428,,,,,28,27,,,1,5,,,,,,,,,,,15,13,1,2,20,13,10,7
9576167,2021-11-28,21/22,13,finished,Leicester City,Leicester,leicester-city,Watford,Watford,watford,4,2,REGULAR,HOME_TEAM,,,False,57,43,,,4,4,1,2,18,17,,,,,,,3,4,8,6,18,5,,,,,,,285,185,,,,,24,18,,,5,8,,,,,,,,,,,5,20,5,2,18,28,11,6
9576168,2021-09-11,21/22,4,finished,Chelsea,Chelsea,chelsea,Aston Villa,Aston Villa,aston-villa,3,0,REGULAR,HOME_TEAM,,,False,57,43,,,2,1,0,1,12,18,,,,,,,6,1,4,11,10,11,1,4,,,,,396,270,,,,,27,30,,,1,6,,,,,,,,,,,11,11,2,1,16,16,9,6
9576169,2021-10-30,21/22,10,finished,Tottenham Hotspur,Tottenham,tottenham-hotspur,Manchester United,Man Utd,manchester-united,0,3,REGULAR,AWAY_TEAM,,,False,58,42,,,2,2,2,0,9,10,,,,,,,1,0,10,1,14,12,2,3,,,,,486,339,,,,,10,24,,,3,3,,,,,,,,,,,12,14,4,1,16,17,5,6
9576170,2021-08-21,21/22,2,finished,Leeds United,Leeds,leeds-united,Everton,Everton,everton,2,2,REGULAR,DRAW,,,False,70,30,,,1,2,0,1,17,17,,,,,,,6,2,8,5,12,6,2,4,,,,,517,168,,,,,20,15,,,4,6,,,,,,,,,,,6,13,,,22,20,8,13
9576171,2022-01-01,21/22,21,finished,Watford,Watford,watford,Tottenham Hotspur,Tottenham,tottenham-hotspur,0,1,REGULAR,AWAY_TEAM,,,False,26,74,,,0,2,0,1,6,21,,,,,,,9,4,3,7,9,6,0,1,,,,,168,635,,,,,25,36,,,1,8,,,,,,,,,,,6,9,1,3,10,20,9,5
9576173,2021-09-11,21/22,4,finished,Southampton,Southampton,southampton,West Ham United,West Ham,west-ham-united,0,0,REGULAR,DRAW,,,False,42,58,,,,,,,11,13,,,,,,,3,2,5,4,12,10,3,3,0,1,,,310,468,,,,,19,26,,,2,4,,,,,,,,,,,10,12,0,2,14,10,3,7
9576174,2022-01-02,21/22,21,finished,Leeds United,Leeds,leeds-united,Burnley,Burnley,burnley,3,1,REGULAR,HOME_TEAM,,,False,55,45,,,3,1,2,1,22,8,,,,,,,1,4,9,3,7,11,2,1,,,,,255,178,,,,,30,31,,,8,4,,,,,,,,,,,11,7,5,1,21,29,9,13
9576175,2021-12-01,21/22,14,finished,Wolverhampton,Wolves,wolverhampton,Burnley,Burnley,burnley,0,0,REGULAR,DRAW,,,False,65,35,,,,,,,16,6,,,,,,,1,2,5,5,6,5,2,3,,,,,470,202,,,,,34,28,,,4,3,,,,,,,,,,,5,7,1,3,25,14,5,10
9576177,2021-10-16,21/22,8,finished,Norwich City,Norwich,norwich-city,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,0,0,REGULAR,DRAW,,,False,35,65,,,2,1,2,1,15,11,,,,,,,3,2,8,4,14,5,3,5,,,,,204,478,,,,,21,29,,,4,7,,,,,,,,,,,5,14,,,23,23,9,7
9576178,2021-11-30,21/22,14,finished,Leeds United,Leeds,leeds-united,Crystal Palace,Crystal Palace,crystal-palace,1,0,REGULAR,HOME_TEAM,,,False,62,38,,,2,1,1,1,15,9,,,,,,,1,2,7,4,14,15,5,3,,,,,378,199,,,,,19,23,,,3,2,,,,,,,,,,,15,15,2,0,13,22,10,9
9576179,2021-12-11,21/22,16,finished,Norwich City,Norwich,norwich-city,Manchester United,Man Utd,manchester-united,0,1,REGULAR,AWAY_TEAM,,,False,47,53,,,1,2,1,1,11,13,,,,,,,4,5,8,6,17,6,1,1,,,,,341,409,,,,,27,21,,,5,3,,,,,,,,,,,6,17,0,1,28,18,6,6
9576180,2021-11-07,21/22,11,finished,Arsenal,Arsenal,arsenal,Watford,Watford,watford,1,0,REGULAR,HOME_TEAM,,,False,61,39,,,1,1,1,1,14,7,,,,,,,1,5,4,2,19,6,4,4,0,1,,,409,228,,,,,24,20,,,7,5,,,,,,,,,,,6,19,3,3,16,23,6,4
9576182,2021-12-27,21/22,19,finished,Newcastle United,Newcastle,newcastle-united,Manchester United,Man Utd,manchester-united,1,1,REGULAR,DRAW,,,False,31,69,,,1,3,1,3,13,13,,,,,,,2,7,2,3,8,11,3,3,,,,,167,455,,,,,25,30,,,0,6,,,,,,,,,,,11,8,2,3,28,32,12,7
9576183,2021-10-30,21/22,10,finished,Watford,Watford,watford,Southampton,Southampton,southampton,0,1,REGULAR,AWAY_TEAM,,,False,39,61,,,1,2,1,2,10,12,,,,,,,0,3,5,8,6,16,2,2,,,,,198,364,,,,,27,27,,,4,5,,,,,,,,,,,16,6,2,0,21,13,9,10
9576184,2021-08-21,21/22,2,finished,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,Watford,Watford,watford,2,0,REGULAR,HOME_TEAM,,,False,57,43,,,3,0,2,0,13,10,,,,,,,1,1,7,2,6,11,4,0,,,,,502,365,,,,,16,27,,,4,3,,,,,,,,,,,11,6,1,1,13,22,8,8
9576185,2021-10-16,21/22,8,finished,Watford,Watford,watford,Liverpool,Liverpool,liverpool,0,5,REGULAR,AWAY_TEAM,,,False,24,76,,,0,5,0,1,6,19,,,,,,,4,2,1,9,10,4,,,,,,,165,711,,,,,21,39,,,2,2,,,,,,,,,,,4,10,8,2,11,22,7,5
9576186,2021-10-30,21/22,10,finished,Liverpool,Liverpool,liverpool,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,2,2,REGULAR,DRAW,,,False,58,42,,,2,2,1,1,14,9,,,,,,,4,1,5,3,5,7,2,2,,,,,552,361,,,,,30,32,,,3,3,,,,,,,,,,,8,5,1,5,20,19,3,7
9576187,2021-08-21,21/22,2,finished,Manchester City,Man City,manchester-city,Norwich City,Norwich,norwich-city,5,0,REGULAR,HOME_TEAM,,,False,67,33,,,3,0,,,16,1,,,,,,,,,6,1,6,13,1,0,,,,,684,307,,,,,42,14,,,2,1,,,,,,,,,,,13,7,2,3,20,10,2,9
9576188,2021-08-15,21/22,1,finished,Tottenham Hotspur,Tottenham,tottenham-hotspur,Manchester City,Man City,manchester-city,1,0,REGULAR,HOME_TEAM,,,False,34,66,,,1,3,1,3,13,18,,,,,,,4,1,3,11,8,11,2,1,,,,,227,469,,,,,25,9,,,3,4,,,,,,,,,,,11,8,3,1,17,17,10,6
9576189,2021-09-18,21/22,5,finished,Norwich City,Norwich,norwich-city,Watford,Watford,watford,1,3,REGULAR,AWAY_TEAM,,,False,49,51,,,1,6,0,3,12,12,,,,,,,5,4,4,8,14,9,1,1,,,,,304,313,,,,,26,41,,,5,3,,,,,,,,,,,10,14,1,0,24,24,4,6
9576190,2021-08-29,21/22,3,finished,Burnley,Burnley,burnley,Leeds United,Leeds,leeds-united,1,1,REGULAR,DRAW,,,False,36,64,,,2,2,1,1,12,12,,,,,,,1,2,5,5,9,12,4,3,,,,,198,426,,,,,30,39,,,3,4,,,,,,,,,,,13,9,2,2,18,20,9,7
9576191,2021-12-28,21/22,20,finished,Southampton,Southampton,southampton,Tottenham Hotspur,Tottenham,tottenham-hotspur,1,1,REGULAR,DRAW,,,False,35,65,,,0,4,0,3,9,21,,,,,,,10,1,3,7,3,15,4,2,1,0,,,201,452,,,,,25,24,,,2,12,,,,,,,,,,,15,5,3,3,17,23,6,2
9576192,2021-12-29,21/22,20,finished,Brentford,Brentford,brentford,Manchester City,Man City,manchester-city,0,1,REGULAR,AWAY_TEAM,,,False,24,76,,,0,1,,,6,12,,,,,,,2,3,3,5,10,12,,,,,,,136,634,,,,,16,26,,,1,3,,,,,,,,,,,12,10,0,3,10,26,11,5
9576193,2021-08-14,21/22,1,finished,Norwich City,Norwich,norwich-city,Liverpool,Liverpool,liverpool,0,3,REGULAR,AWAY_TEAM,,,False,50,50,,,1,4,1,2,14,19,,,,,,,3,3,3,11,14,3,1,1,,,,,441,432,,,,,34,29,,,4,6,,,,,,,,,,,4,14,2,0,17,19,8,8
9576195,2021-09-25,21/22,6,finished,Leicester City,Leicester,leicester-city,Burnley,Burnley,burnley,2,2,REGULAR,DRAW,,,False,67,33,,,2,0,1,0,22,9,,,,,,,2,2,8,3,8,10,2,4,,,,,482,193,,,,,32,30,,,3,2,,,,,,,,,,,10,8,1,4,27,18,7,13
9576199,2022-02-26,21/22,27,finished,Manchester United,Man Utd,manchester-united,Watford,Watford,watford,0,0,REGULAR,DRAW,,,True,67,33,,,4,0,4,0,22,10,,,,,,,2,3,4,3,7,2,,,,,,,574,236,,,,,36,28,,,14,3,,,,,,,,,,,2,7,2,2,29,13,5,17
9576200,2022-03-05,21/22,28,finished,Aston Villa,Aston Villa,aston-villa,Southampton,Southampton,southampton,4,0,REGULAR,HOME_TEAM,,,True,38,62,,,6,3,3,3,14,11,,,,,,,1,5,4,7,8,10,1,1,,,,,261,469,,,,,20,39,,,1,3,,,,,,,,,,,10,8,0,1,16,19,10,4
9576201,2022-02-27,21/22,27,finished,West Ham United,West Ham,west-ham-united,Wolverhampton,Wolves,wolverhampton,1,0,REGULAR,HOME_TEAM,,,True,39,61,,,2,1,1,1,13,14,,,,,,,1,3,3,5,2,7,1,0,,,,,315,544,,,,,18,21,,,2,2,,,,,,,,,,,8,2,2,1,18,18,5,12
9576202,2022-03-05,21/22,28,finished,Norwich City,Norwich,norwich-city,Brentford,Brentford,brentford,1,3,REGULAR,AWAY_TEAM,,,True,60,40,,,1,3,1,0,15,10,,,,,,,3,6,5,5,16,12,2,5,,,,,352,215,,,,,27,22,,,4,4,,,,,,,,,,,13,18,1,3,31,16,4,5
9576203,2021-12-12,21/22,16,finished,Burnley,Burnley,burnley,West Ham United,West Ham,west-ham-united,0,0,REGULAR,DRAW,,,False,40,60,,,,,,,9,16,,,,,,,3,1,6,14,9,12,2,1,,,,,199,350,,,,,32,29,,,4,3,,,,,,,,,,,13,11,1,1,10,23,12,11
9576204,2021-11-27,21/22,13,finished,Liverpool,Liverpool,liverpool,Southampton,Southampton,southampton,4,0,REGULAR,HOME_TEAM,,,False,65,35,,,3,3,1,3,20,7,,,,,,,3,2,5,7,14,7,0,1,,,,,492,231,,,,,32,23,,,5,3,,,,,,,,,,,7,14,2,2,23,17,3,13
9576205,2022-03-07,21/22,28,finished,Tottenham Hotspur,Tottenham,tottenham-hotspur,Everton,Everton,everton,5,0,REGULAR,HOME_TEAM,,,True,55,45,,,7,0,4,0,14,6,,,,,,,0,3,5,2,9,15,2,0,,,,,583,457,,,,,25,15,,,3,2,,,,,,,,,,,15,10,0,1,13,19,5,6
9576206,2021-12-01,21/22,14,finished,West Ham United,West Ham,west-ham-united,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,1,1,REGULAR,DRAW,,,False,34,66,,,3,2,2,2,14,9,,,,,,,2,4,9,5,7,10,1,1,,,,,197,462,,,,,22,26,,,4,4,,,,,,,,,,,10,8,1,0,23,18,8,7
9576207,2021-12-02,21/22,14,finished,Tottenham Hotspur,Tottenham,tottenham-hotspur,Brentford,Brentford,brentford,2,0,REGULAR,HOME_TEAM,,,False,47,53,,,3,0,2,0,11,6,,,,,,,2,5,10,5,11,13,,,,,,,353,416,,,,,19,31,,,2,3,,,,,,,,,,,13,11,,,21,22,5,4
9576208,2022-02-25,21/22,27,finished,Southampton,Southampton,southampton,Norwich City,Norwich,norwich-city,2,0,REGULAR,HOME_TEAM,,,True,58,42,,,3,0,2,0,27,8,,,,,,,1,7,13,6,9,11,1,2,,,,,407,273,,,,,23,18,,,10,5,,,,,,,,,,,12,9,2,1,28,20,5,12
9576209,2021-08-21,21/22,2,finished,Aston Villa,Aston Villa,aston-villa,Newcastle United,Newcastle,newcastle-united,2,0,REGULAR,HOME_TEAM,,,False,47,53,,,1,1,0,1,10,9,,,,,,,1,0,3,4,16,8,3,4,,,,,238,257,,,,,24,18,,,5,7,,,,,,,,,,,8,18,3,2,15,24,10,11
9576210,2022-02-19,21/22,26,finished,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,Burnley,Burnley,burnley,0,3,REGULAR,AWAY_TEAM,,,True,69,31,,,0,1,,,11,10,,,,,,,1,1,4,4,12,11,1,4,,,,,492,163,,,,,30,19,,,6,0,,,,,,,,,,,12,12,1,3,22,14,4,7
9576211,2022-02-19,21/22,26,finished,Crystal Palace,Crystal Palace,crystal-palace,Chelsea,Chelsea,chelsea,0,1,REGULAR,AWAY_TEAM,,,True,43,57,,,1,2,1,2,7,9,,,,,,,2,0,4,4,19,4,1,3,,,,,296,428,,,,,27,33,,,4,2,,,,,,,,,,,4,20,1,3,19,28,7,8
9576212,2022-03-13,21/22,29,finished,Arsenal,Arsenal,arsenal,Leicester City,Leicester,leicester-city,2,0,REGULAR,HOME_TEAM,,,True,46,54,,,3,1,2,1,21,6,,,,,,,3,5,2,6,9,7,0,3,,,,,415,494,,,,,14,32,,,3,3,,,,,,,,,,,8,10,2,0,14,23,2,8
9576213,2022-03-05,21/22,28,finished,Newcastle United,Newcastle,newcastle-united,Brighton & Hove Albion,Brighton,brighton-and-hove-albion,2,1,REGULAR,HOME_TEAM,,,True,32,68,,,3,2,2,1,10,15,,,,,,,3,2,4,7,9,8,1,1,,,,,191,524,,,,,25,42,,,4,8,,,,,,,,,,,8,10,0,4,14,23,8,4
9576214,2021-11-20,21/22,12,finished,Watford,Watford,watford,Manchester United,Man Utd,manchester-united,4,1,REGULAR,HOME_TEAM,,,False,39,61,,,3,3,2,2,20,9,,,,,,,2,3,8,3,5,7,2,3,0,1,,,224,442,,,,,28,30,,,8,3,,,,,,,,,,,7,5,1,4,21,19,6,11
9576215,2022-03-06,21/22,28,finished,Manchester City,Man City,manchester-city,Manchester United,Man Utd,manchester-united,4,1,REGULAR,HOME_TEAM,,,True,69,31,,,4,1,2,1,24,5,,,,,,,2,6,9,3,14,9,0,1,,,,,701,276,,,,,33,20,,,4,0,,,,,,,,,,,10,14,0,1,14,9,3,11
9576216,2021-11-06,21/22,11,finished,Brentford,Brentford,brentford,Norwich City,Norwich,norwich-city,1,2,REGULAR,AWAY_TEAM,,,False,65,35,,,3,1,2,0,19,9,,,,,,,4,6,6,2,13,12,2,3,,,,,435,211,,,,,45,24,,,11,1,,,,,,,,,,,12,13,2,3,28,16,3,9
