match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10389803,2023-04-23,22/23,32,finished,Stade de Reims,Reims,stade-de-reims,RC Strasbourg,Strasbourg,rc-strasbourg,0,2,REGULAR,AWAY_TEAM,,,True,73,27,1.36,0.81,1,3,1,1,13,9,,,,,,,1,5,5,4,12,11,2,1,,,,,457,107,,,,,43,8,,,5,4,,,,,,,,,,,11,13,1,0,33,17,7,12
10389804,2023-05-06,22/23,34,finished,Stade de Reims,Reims,stade-de-reims,Lille,Lille,lille,1,0,REGULAR,HOME_TEAM,,,True,36,64,1.97,1.7,4,1,3,1,14,11,,,,,,,5,3,4,7,9,16,2,3,,,,,211,423,,,,,33,35,,,4,4,,,,,,,,,,,17,10,8,0,17,19,8,5
10389805,2023-05-27,22/23,37,finished,Stade Rennais,Rennes,stade-rennais,AS Monaco,AS Monaco,as-monaco,2,0,REGULAR,HOME_TEAM,,,True,57,43,1.26,0.55,,,,,12,11,,,,,,,3,4,7,3,7,11,0,3,,,,,413,279,,,,,16,24,,,5,7,,,,,,,,,,,11,7,2,3,13,17,5,4
10389806,2023-06-03,22/23,38,finished,Stade Brestois,Brest,stade-brestois,Stade Rennais,Rennes,stade-rennais,1,2,REGULAR,AWAY_TEAM,,,True,53,47,1.58,1.86,1,1,,,14,12,,,,,,,1,4,3,3,13,10,3,4,,,,,328,291,,,,,40,13,,,4,3,,,,,,,,,,,10,14,2,2,17,14,6,12
10389807,2023-06-03,22/23,38,finished,Stade de Reims,Reims,stade-de-reims,Montpellier,Montpellier,montpellier,1,3,REGULAR,AWAY_TEAM,,,True,48,52,1.6,2.31,4,5,3,2,11,16,,,,,,,4,4,4,7,9,15,1,2,,,,,336,363,,,,,22,42,,,5,5,,,,,,,,,,,16,9,1,2,24,15,4,13
10389808,2023-02-11,22/23,23,finished,AS Monaco,AS Monaco,as-monaco,Paris Saint-Germain,PSG,paris-saint-germain,3,1,REGULAR,HOME_TEAM,,,True,42,58,2.88,0.84,6,1,3,0,19,7,,,,,,,1,7,3,2,11,9,0,1,,,,,421,621,,,,,31,20,,,5,1,,,,,,,,,,,9,11,2,1,25,19,3,8
10389809,2023-06-03,22/23,38,finished,Ajaccio,Ajaccio,ajaccio,Olympique de Marseille,Marseille,olympique-de-marseille,1,0,REGULAR,HOME_TEAM,,,True,28,72,0.12,1.41,2,2,2,2,3,17,,,,,,,3,0,2,3,15,18,1,1,,,,,154,496,,,,,27,26,,,1,6,,,,,,,,,,,19,15,2,0,15,22,14,1
10389810,2023-03-04,22/23,26,finished,RC Lens,Lens,rc-lens,Lille,Lille,lille,1,1,REGULAR,DRAW,,,True,38,62,0.87,1.57,0,3,0,2,10,11,,,,,,,5,1,10,3,14,15,2,4,,,,,233,461,,,,,23,25,,,5,3,,,,,,,,,,,18,14,4,3,23,18,3,9
10389811,2023-04-29,22/23,33,finished,Lille,Lille,lille,Ajaccio,Ajaccio,ajaccio,3,0,REGULAR,HOME_TEAM,,,True,75,25,1.64,0.48,3,1,1,1,10,2,,,,,,,0,2,9,0,12,10,1,2,,,,,683,185,,,,,35,19,,,1,0,,,,,,,,,,,10,13,2,4,20,12,2,6
10389812,2023-05-07,22/23,34,finished,Ajaccio,Ajaccio,ajaccio,Toulouse,Toulouse,toulouse,0,0,REGULAR,DRAW,,,True,39,61,0.3,1.7,0,4,0,4,4,15,,,,,,,5,2,4,7,8,10,3,0,,,,,268,469,,,,,22,36,,,1,6,,,,,,,,,,,10,8,1,1,21,21,10,4
10389813,2023-03-05,22/23,26,finished,Troyes,Troyes,troyes,AS Monaco,AS Monaco,as-monaco,2,2,REGULAR,DRAW,,,True,39,61,0.85,3.09,1,4,0,2,13,17,,,,,,,2,3,3,4,8,8,0,1,,,,,260,455,,,,,21,27,,,3,9,,,,,,,,,,,8,8,2,5,13,21,12,4
10389814,2023-05-27,22/23,37,finished,Angers,Angers,angers,Troyes,Troyes,troyes,2,1,REGULAR,HOME_TEAM,,,True,60,40,1.26,0.32,0,1,0,1,18,5,,,,,,,2,3,14,3,7,12,1,1,,,,,394,231,,,,,22,11,,,9,3,,,,,,,,,,,12,7,2,1,24,18,5,11
10389815,2023-03-17,22/23,28,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,True,67,33,1.44,1.68,4,3,4,3,11,11,,,,,,,5,5,5,2,7,12,0,1,,,,,590,253,,,,,14,30,,,4,4,,,,,,,,,,,13,7,1,5,21,16,7,7
10389816,2023-02-10,22/23,23,finished,Nice,Nice,nice,Ajaccio,Ajaccio,ajaccio,3,0,REGULAR,HOME_TEAM,,,True,62,38,0.62,0.39,,,,,11,6,,,,,,,3,0,5,5,7,7,1,0,,,,,583,318,,,,,15,25,,,3,5,,,,,,,,,,,9,7,2,2,15,16,5,7
10389817,2023-02-12,22/23,23,finished,Toulouse,Toulouse,toulouse,Stade Rennais,Rennes,stade-rennais,3,1,REGULAR,HOME_TEAM,,,True,31,69,2.07,1.42,6,1,4,1,13,13,,,,,,,4,4,2,7,16,12,1,1,,,,,211,529,,,,,24,31,,,1,2,,,,,,,,,,,12,16,3,0,18,30,6,6
10389818,2023-05-07,22/23,34,finished,Auxerre,Auxerre,auxerre,Clermont Foot,Clermont,clermont-foot,1,1,REGULAR,DRAW,,,True,46,54,1.21,1.56,5,3,4,2,12,9,,,,,,,3,3,2,2,13,18,1,0,,,,,323,390,,,,,31,31,,,5,1,,,,,,,,,,,19,13,2,2,22,15,6,6
10389819,2023-02-12,22/23,23,finished,Stade de Reims,Reims,stade-de-reims,Troyes,Troyes,troyes,4,0,REGULAR,HOME_TEAM,,,True,54,46,2.48,0.88,4,1,2,1,20,7,,,,,,,2,6,5,2,14,11,1,2,,,,,352,283,,,,,38,16,,,5,3,,,,,,,,,,,13,14,3,2,17,25,6,8
10389820,2023-03-12,22/23,27,finished,Angers,Angers,angers,Toulouse,Toulouse,toulouse,0,2,REGULAR,AWAY_TEAM,,,True,40,60,1.74,1.7,1,5,1,4,13,8,,,,,,,3,2,6,8,10,8,0,1,,,,,298,492,,,,,29,38,,,4,1,,,,,,,,,,,8,11,1,3,15,28,3,10
10389821,2023-05-14,22/23,35,finished,Clermont Foot,Clermont,clermont-foot,Olympique Lyonnais,Lyon,olympique-lyonnais,2,1,REGULAR,HOME_TEAM,,,True,38,62,1.85,1.73,3,2,1,2,9,15,,,,,,,3,4,5,2,10,14,3,3,,,,,279,529,,,,,27,23,,,4,0,,,,,,,,,,,17,10,2,3,13,16,11,3
10389822,2023-05-21,22/23,36,finished,Ajaccio,Ajaccio,ajaccio,Stade Rennais,Rennes,stade-rennais,0,5,REGULAR,AWAY_TEAM,,,True,41,59,0.13,1.32,0,2,0,1,2,13,,,,,,,2,0,2,5,13,8,1,2,1,0,,,288,454,,,,,26,35,,,0,3,,,,,,,,,,,8,14,2,2,17,8,9,7
10389823,2023-04-30,22/23,33,finished,Troyes,Troyes,troyes,Nice,Nice,nice,0,1,REGULAR,AWAY_TEAM,,,True,36,64,0.66,3.35,1,6,1,6,9,30,,,,,,,11,6,3,14,9,7,0,2,,,,,305,615,,,,,17,31,,,2,8,,,,,,,,,,,7,10,1,0,8,12,12,5
10389824,2023-04-30,22/23,33,finished,AS Monaco,AS Monaco,as-monaco,Montpellier,Montpellier,montpellier,0,4,REGULAR,AWAY_TEAM,,,True,54,46,1.1,1.95,2,4,2,4,7,19,,,,,,,5,4,3,11,11,10,2,1,,,,,364,283,,,,,20,26,,,0,5,,,,,,,,,,,11,12,2,1,24,14,11,5
10389825,2023-05-27,22/23,37,finished,Clermont Foot,Clermont,clermont-foot,Lorient,Lorient,lorient,2,0,REGULAR,HOME_TEAM,,,True,46,54,1.4,1.15,1,1,0,1,18,6,,,,,,,1,5,9,1,11,13,,,,,,,317,401,,,,,15,18,,,3,0,,,,,,,,,,,13,12,1,1,11,24,8,8
10389826,2023-04-02,22/23,29,finished,Angers,Angers,angers,Nice,Nice,nice,1,1,REGULAR,DRAW,,,True,37,63,0.91,1.49,1,1,,,13,12,,,,,,,2,5,5,2,11,7,1,1,,,,,266,506,,,,,21,30,,,4,5,,,,,,,,,,,8,11,1,0,16,23,9,6
10389827,2023-05-21,22/23,36,finished,Auxerre,Auxerre,auxerre,Paris Saint-Germain,PSG,paris-saint-germain,1,2,REGULAR,AWAY_TEAM,,,True,37,63,0.87,2.09,0,3,0,3,14,15,,,,,,,2,6,4,6,6,11,1,0,,,,,372,695,,,,,20,21,,,4,3,,,,,,,,,,,11,6,0,5,10,15,6,4
10389828,2023-02-26,22/23,25,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Paris Saint-Germain,PSG,paris-saint-germain,0,3,REGULAR,AWAY_TEAM,,,True,54,46,1.65,1.99,4,7,4,4,19,12,,,,,,,4,6,7,4,14,18,,,,,,,404,346,,,,,20,15,,,3,2,,,,,,,,,,,20,14,2,2,16,14,5,11
10389829,2023-03-19,22/23,28,finished,Stade de Reims,Reims,stade-de-reims,Olympique de Marseille,Marseille,olympique-de-marseille,1,2,REGULAR,AWAY_TEAM,,,True,56,44,1.69,1.21,3,3,2,2,19,12,,,,,,,3,5,6,4,11,12,2,3,,,,,334,251,,,,,22,17,,,12,3,,,,,,,,,,,13,11,1,4,19,20,5,8
10389830,2023-02-19,22/23,24,finished,Troyes,Troyes,troyes,Montpellier,Montpellier,montpellier,0,1,REGULAR,AWAY_TEAM,,,True,51,49,0.12,1.69,0,1,,,4,19,,,,,,,6,2,2,10,8,12,2,1,1,1,,,361,344,,,,,22,20,,,2,10,,,,,,,,,,,12,9,,,18,12,8,4
10389831,2023-05-07,22/23,34,finished,Troyes,Troyes,troyes,Paris Saint-Germain,PSG,paris-saint-germain,1,3,REGULAR,AWAY_TEAM,,,True,40,60,0.73,4.18,1,6,0,4,7,31,,,,,,,9,1,6,6,4,4,1,0,,,,,415,679,,,,,26,12,,,3,5,,,,,,,,,,,5,5,1,2,10,11,14,1
10389832,2023-05-07,22/23,34,finished,Nantes,Nantes,nantes,RC Strasbourg,Strasbourg,rc-strasbourg,0,2,REGULAR,AWAY_TEAM,,,True,54,46,0.84,2.17,2,4,2,2,13,8,,,,,,,3,5,11,1,14,22,3,1,,,,,307,285,,,,,27,28,,,7,1,,,,,,,,,,,22,15,1,0,23,23,2,11
10389833,2023-04-02,22/23,29,finished,Paris Saint-Germain,PSG,paris-saint-germain,Olympique Lyonnais,Lyon,olympique-lyonnais,0,1,REGULAR,AWAY_TEAM,,,True,62,38,1.15,1.65,2,3,2,2,16,10,,,,,,,2,5,7,1,15,10,3,3,,,,,606,347,,,,,15,29,,,5,1,,,,,,,,,,,10,16,1,2,20,17,4,7
10389834,2023-06-03,22/23,38,finished,AS Monaco,AS Monaco,as-monaco,Toulouse,Toulouse,toulouse,1,2,REGULAR,AWAY_TEAM,,,True,57,43,2.2,2.75,3,3,2,2,19,22,,,,,,,6,6,4,7,10,9,1,2,,,,,489,338,,,,,22,17,,,5,4,,,,,,,,,,,10,11,4,1,19,15,10,9
10389835,2023-05-27,22/23,37,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Stade de Reims,Reims,stade-de-reims,3,0,REGULAR,HOME_TEAM,,,True,55,45,2.69,1.06,5,2,4,2,23,10,,,,,,,2,5,7,4,15,10,1,1,0,1,,,413,310,,,,,31,17,,,3,4,,,,,,,,,,,10,15,4,4,11,19,10,11
10389836,2023-03-05,22/23,26,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Lorient,Lorient,lorient,0,0,REGULAR,DRAW,,,True,53,47,2.26,1.01,5,1,5,1,17,11,,,,,,,1,5,6,5,6,18,1,0,,,,,477,416,,,,,27,16,,,4,3,,,,,,,,,,,19,6,0,3,15,16,9,10
10389837,2023-05-21,22/23,36,finished,Lorient,Lorient,lorient,RC Lens,Lens,rc-lens,1,3,REGULAR,AWAY_TEAM,,,True,47,53,1.3,1.99,2,3,1,1,13,15,,,,,,,4,4,3,5,12,13,2,2,,,,,402,457,,,,,18,20,,,2,3,,,,,,,,,,,14,13,,,13,15,6,3
10389838,2023-05-03,22/23,33,finished,Stade Brestois,Brest,stade-brestois,Nantes,Nantes,nantes,2,0,REGULAR,HOME_TEAM,,,True,53,47,0.65,0.97,2,0,,,8,13,,,,,,,5,2,2,4,14,6,0,1,,,,,401,352,,,,,46,15,,,3,9,,,,,,,,,,,7,15,4,1,29,19,4,4
10389839,2023-03-05,22/23,26,finished,Toulouse,Toulouse,toulouse,Clermont Foot,Clermont,clermont-foot,0,1,REGULAR,AWAY_TEAM,,,True,51,49,1,0.77,1,0,1,0,9,12,,,,,,,2,0,4,5,4,20,3,1,,,,,399,382,,,,,32,32,,,5,2,,,,,,,,,,,20,4,0,1,20,17,8,13
10389840,2022-08-07,22/23,1,finished,Angers,Angers,angers,Nantes,Nantes,nantes,0,0,REGULAR,DRAW,,,True,49,51,1.6,1.65,3,1,3,1,16,14,,,,,,,3,7,3,6,12,14,3,3,,,,,278,279,,,,,22,38,,,1,5,,,,,,,,,,,15,13,1,3,19,28,11,9
10389841,2023-05-27,22/23,37,finished,RC Lens,Lens,rc-lens,Ajaccio,Ajaccio,ajaccio,3,0,REGULAR,HOME_TEAM,,,True,79,21,2.31,0.23,3,0,1,0,12,6,,,,,,,,,9,2,10,12,1,2,,,,,677,123,,,,,23,17,,,5,1,,,,,,,,,,,12,12,2,1,11,12,4,11
10389842,2023-04-09,22/23,30,finished,Stade de Reims,Reims,stade-de-reims,Stade Brestois,Brest,stade-brestois,1,1,REGULAR,DRAW,,,True,61,39,3.57,1.38,8,2,7,1,22,12,,,,,,,4,4,6,3,13,9,0,1,,,,,411,231,,,,,29,41,,,9,7,,,,,,,,,,,9,13,2,1,20,16,6,19
10389843,2023-06-03,22/23,38,finished,Nantes,Nantes,nantes,Angers,Angers,angers,1,0,REGULAR,HOME_TEAM,,,True,33,67,1.11,0.28,1,0,,,11,5,,,,,,,1,6,8,1,12,12,1,0,,,,,186,472,,,,,28,27,,,7,2,,,,,,,,,,,12,13,2,3,23,20,6,5
10389844,2022-08-07,22/23,1,finished,Montpellier,Montpellier,montpellier,Troyes,Troyes,troyes,3,2,REGULAR,HOME_TEAM,,,True,53,47,1.76,2.02,2,2,1,1,17,16,,,,,,,8,3,3,6,9,12,1,0,,,,,335,285,,,,,23,35,,,2,10,,,,,,,,,,,13,10,4,0,20,16,6,9
10389845,2023-05-27,22/23,37,finished,Lille,Lille,lille,Nantes,Nantes,nantes,2,1,REGULAR,HOME_TEAM,,,True,66,34,2.2,1.07,3,2,1,1,9,8,,,,,,,2,0,5,3,12,7,2,4,,,,,504,215,,,,,30,17,,,3,5,,,,,,,,,,,7,12,1,0,21,16,4,10
10389846,2023-05-19,22/23,36,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,AS Monaco,AS Monaco,as-monaco,3,1,REGULAR,HOME_TEAM,,,True,62,38,2.06,1.77,3,1,1,0,23,15,,,,,,,8,8,2,8,14,7,0,3,,,,,538,275,,,,,32,29,,,0,7,,,,,,,,,,,8,14,0,3,15,17,4,8
10389847,2023-04-16,22/23,31,finished,Stade Brestois,Brest,stade-brestois,Nice,Nice,nice,1,0,REGULAR,HOME_TEAM,,,True,52,48,1.29,0.8,1,0,1,0,14,12,,,,,,,6,2,3,5,13,14,1,3,,,,,366,360,,,,,33,22,,,6,2,,,,,,,,,,,15,14,2,1,19,19,7,12
10389848,2023-04-16,22/23,31,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Ajaccio,Ajaccio,ajaccio,3,1,REGULAR,HOME_TEAM,,,True,43,57,1.61,0.43,1,1,,,12,8,,,,,,,0,2,5,0,19,14,2,5,,,,,272,385,,,,,25,38,,,1,2,,,,,,,,,,,14,19,0,2,15,21,3,8
10389849,2022-08-07,22/23,1,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Stade de Reims,Reims,stade-de-reims,4,1,REGULAR,HOME_TEAM,,,True,56,44,2.16,0.95,3,2,2,2,16,16,,,,,,,5,3,6,7,10,13,1,0,,,,,386,287,,,,,44,23,,,6,5,,,,,,,,,,,14,10,1,1,24,24,10,8
10389850,2023-03-12,22/23,27,finished,Ajaccio,Ajaccio,ajaccio,Montpellier,Montpellier,montpellier,0,1,REGULAR,AWAY_TEAM,,,True,48,52,0.18,1.03,0,1,,,7,11,,,,,,,3,1,1,3,17,12,2,2,,,,,295,344,,,,,32,26,,,2,2,,,,,,,,,,,13,19,,,31,24,6,6
10389851,2022-08-14,22/23,2,finished,Troyes,Troyes,troyes,Toulouse,Toulouse,toulouse,0,3,REGULAR,AWAY_TEAM,,,True,32,68,0.98,1.56,1,3,1,2,12,10,,,,,,,2,1,6,6,19,13,2,1,,,,,202,500,,,,,13,39,,,5,2,,,,,,,,,,,14,19,2,2,11,13,4,8
10389852,2022-08-07,22/23,1,finished,Stade Rennais,Rennes,stade-rennais,Lorient,Lorient,lorient,0,1,REGULAR,AWAY_TEAM,,,True,64,36,1.93,1.18,1,1,1,1,21,8,,,,,,,2,6,7,2,5,10,3,1,,,,,558,295,,,,,22,20,,,8,0,,,,,,,,,,,11,5,0,1,20,19,6,8
10389853,2023-03-12,22/23,27,finished,AS Monaco,AS Monaco,as-monaco,Stade de Reims,Reims,stade-de-reims,0,1,REGULAR,AWAY_TEAM,,,True,49,51,0.91,1.9,1,3,1,3,14,17,,,,,,,7,3,3,3,13,9,1,2,,,,,365,404,,,,,28,33,,,6,4,,,,,,,,,,,9,14,3,1,20,19,8,6
10389854,2023-04-30,22/23,33,finished,Stade Rennais,Rennes,stade-rennais,Angers,Angers,angers,4,2,REGULAR,HOME_TEAM,,,True,64,36,2.08,0.96,6,2,4,0,13,4,,,,,,,0,1,7,5,10,12,1,2,,,,,486,248,,,,,31,21,,,7,5,,,,,,,,,,,14,11,1,0,21,10,3,5
10389855,2023-04-23,22/23,32,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Olympique de Marseille,Marseille,olympique-de-marseille,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1,1.96,3,4,2,3,7,14,,,,,,,6,1,5,3,16,11,2,1,,,,,447,273,,,,,25,21,,,4,1,,,,,,,,,,,11,18,2,3,14,21,7,6
10389856,2022-08-14,22/23,2,finished,Stade de Reims,Reims,stade-de-reims,Clermont Foot,Clermont,clermont-foot,2,4,REGULAR,AWAY_TEAM,,,True,41,59,2.67,1.86,4,2,2,0,9,10,,,,,,,1,3,1,6,7,16,3,3,1,0,,,242,380,,,,,25,37,,,1,3,,,,,,,,,,,18,8,0,1,20,15,9,6
10389857,2022-08-21,22/23,3,finished,Stade Rennais,Rennes,stade-rennais,Ajaccio,Ajaccio,ajaccio,2,1,REGULAR,HOME_TEAM,,,True,55,45,1.19,1.42,0,2,0,1,16,10,,,,,,,2,5,4,8,11,13,5,2,2,0,,,392,279,,,,,33,23,,,3,5,,,,,,,,,,,13,11,2,1,25,18,6,7
10389858,2023-04-01,22/23,29,finished,Auxerre,Auxerre,auxerre,Troyes,Troyes,troyes,1,0,REGULAR,HOME_TEAM,,,True,38,62,1.08,1.48,2,0,1,0,13,14,,,,,,,1,4,4,5,14,5,,,,,,,222,411,,,,,24,29,,,4,2,,,,,,,,,,,7,15,0,3,16,19,6,7
10389859,2023-04-02,22/23,29,finished,AS Monaco,AS Monaco,as-monaco,RC Strasbourg,Strasbourg,rc-strasbourg,4,3,REGULAR,HOME_TEAM,,,True,50,50,1.38,1.49,2,2,0,1,9,13,,,,,,,4,2,3,3,15,15,3,1,1,0,,,338,337,,,,,31,23,,,2,6,,,,,,,,,,,15,17,3,1,23,21,9,2
10389860,2022-08-07,22/23,1,finished,RC Lens,Lens,rc-lens,Stade Brestois,Brest,stade-brestois,3,2,REGULAR,HOME_TEAM,,,True,62,38,2.54,1.22,6,2,4,1,16,6,,,,,,,2,4,6,3,14,15,2,4,,,,,409,208,,,,,21,14,,,6,4,,,,,,,,,,,16,14,0,2,21,23,3,10
10389861,2022-08-20,22/23,3,finished,AS Monaco,AS Monaco,as-monaco,RC Lens,Lens,rc-lens,1,4,REGULAR,AWAY_TEAM,,,True,46,54,1.61,2.52,5,3,4,1,12,14,,,,,,,2,4,3,5,13,17,4,0,1,0,,,354,436,,,,,23,31,,,2,3,,,,,,,,,,,18,13,1,3,12,9,6,10
10389862,2023-05-14,22/23,35,finished,Stade Rennais,Rennes,stade-rennais,Troyes,Troyes,troyes,4,0,REGULAR,HOME_TEAM,,,True,67,33,4.1,0.4,7,0,4,0,26,4,,,,,,,0,5,9,1,9,4,0,1,,,,,501,216,,,,,26,18,,,8,1,,,,,,,,,,,4,9,3,1,15,15,5,11
10389863,2022-08-21,22/23,3,finished,Angers,Angers,angers,Stade Brestois,Brest,stade-brestois,1,3,REGULAR,AWAY_TEAM,,,True,51,49,0.61,1.85,2,5,1,3,7,11,,,,,,,4,4,3,6,10,9,2,0,1,0,,,434,421,,,,,16,45,,,1,7,,,,,,,,,,,9,10,4,4,19,23,9,6
10389864,2022-08-14,22/23,2,finished,Nice,Nice,nice,RC Strasbourg,Strasbourg,rc-strasbourg,1,1,REGULAR,DRAW,,,True,54,46,1.64,0.93,1,3,0,2,13,9,,,,,,,4,2,7,3,13,7,1,4,,,,,448,365,,,,,30,29,,,3,2,,,,,,,,,,,7,13,4,0,27,14,8,7
10389865,2022-08-28,22/23,4,finished,Nantes,Nantes,nantes,Toulouse,Toulouse,toulouse,3,1,REGULAR,HOME_TEAM,,,True,50,50,1.55,0.6,4,0,2,0,16,9,,,,,,,2,5,4,5,8,11,0,3,,,,,330,334,,,,,27,31,,,11,1,,,,,,,,,,,11,9,2,2,21,21,10,8
10389866,2023-04-02,22/23,29,finished,Nantes,Nantes,nantes,Stade de Reims,Reims,stade-de-reims,0,3,REGULAR,AWAY_TEAM,,,True,48,52,1.27,2.21,2,4,2,2,12,14,,,,,,,6,5,3,4,13,9,1,2,,,,,326,344,,,,,25,15,,,3,2,,,,,,,,,,,10,13,0,1,18,21,7,6
10389867,2023-04-08,22/23,30,finished,Angers,Angers,angers,Lille,Lille,lille,1,0,REGULAR,HOME_TEAM,,,True,33,67,0.98,1.42,1,1,0,1,7,15,,,,,,,5,4,3,6,17,17,2,3,,,,,181,435,,,,,21,28,,,4,6,,,,,,,,,,,18,18,0,2,21,27,10,2
10389868,2022-08-05,22/23,1,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Ajaccio,Ajaccio,ajaccio,2,1,REGULAR,HOME_TEAM,,,True,68,32,1.34,1.49,3,1,2,0,11,8,,,,,,,3,4,4,3,18,9,1,6,1,1,,,553,218,,,,,25,16,,,2,4,,,,,,,,,,,10,18,,,22,20,10,4
10389869,2023-04-22,22/23,32,finished,Auxerre,Auxerre,auxerre,Lille,Lille,lille,1,1,REGULAR,DRAW,,,True,30,70,1.47,3.06,1,7,0,6,8,14,,,,,,,3,3,4,4,11,11,0,1,,,,,209,604,,,,,30,20,,,4,3,,,,,,,,,,,12,12,2,3,14,20,8,6
10389870,2022-10-02,22/23,9,finished,Toulouse,Toulouse,toulouse,Montpellier,Montpellier,montpellier,4,2,REGULAR,HOME_TEAM,,,True,43,57,1.68,1.13,4,3,1,2,12,23,,,,,,,3,1,3,12,7,13,5,4,1,0,,,266,357,,,,,29,30,,,3,7,,,,,,,,,,,13,7,1,3,19,26,13,8
10389871,2022-09-18,22/23,8,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Paris Saint-Germain,PSG,paris-saint-germain,0,1,REGULAR,AWAY_TEAM,,,True,34,66,1.02,1.65,1,2,1,2,12,15,,,,,,,6,3,3,7,3,13,0,2,,,,,357,739,,,,,14,22,,,3,2,,,,,,,,,,,14,4,3,3,13,10,3,7
10389872,2022-08-21,22/23,3,finished,Toulouse,Toulouse,toulouse,Lorient,Lorient,lorient,2,2,REGULAR,DRAW,,,True,52,48,1.88,2.54,4,4,2,3,16,14,,,,,,,2,6,3,6,10,14,2,1,,,,,368,362,,,,,20,20,,,12,1,,,,,,,,,,,14,10,2,2,18,19,5,8
10389873,2023-05-21,22/23,36,finished,Stade de Reims,Reims,stade-de-reims,Angers,Angers,angers,2,2,REGULAR,DRAW,,,True,57,43,1.56,1.17,3,2,2,2,11,7,,,,,,,1,2,7,3,10,12,0,2,,,,,408,290,,,,,33,21,,,6,5,,,,,,,,,,,14,11,1,0,18,18,2,7
10389874,2022-10-14,22/23,11,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Lille,Lille,lille,0,3,REGULAR,AWAY_TEAM,,,True,43,57,0.56,2.44,0,5,0,3,12,10,,,,,,,4,1,3,0,16,12,3,1,,,,,310,475,,,,,27,36,,,5,1,,,,,,,,,,,12,17,1,3,26,16,3,11
10389875,2022-08-21,22/23,3,finished,Montpellier,Montpellier,montpellier,Auxerre,Auxerre,auxerre,1,2,REGULAR,AWAY_TEAM,,,True,64,36,1.01,1.3,0,2,,,13,7,,,,,,,0,6,7,2,13,10,1,3,2,2,,,493,257,,,,,25,30,,,9,3,,,,,,,,,,,10,13,2,0,22,10,5,8
10389876,2023-04-08,22/23,30,finished,Nice,Nice,nice,Paris Saint-Germain,PSG,paris-saint-germain,0,2,REGULAR,AWAY_TEAM,,,True,46,54,1.57,1.16,1,2,1,1,21,13,,,,,,,2,7,10,5,2,8,1,0,,,,,514,647,,,,,20,25,,,9,5,,,,,,,,,,,8,2,1,3,12,14,7,9
10389877,2023-05-02,22/23,33,finished,Toulouse,Toulouse,toulouse,RC Lens,Lens,rc-lens,0,1,REGULAR,AWAY_TEAM,,,True,46,54,0.63,1.17,0,3,0,2,9,11,,,,,,,2,2,5,0,7,4,1,2,,,,,385,481,,,,,17,29,,,4,4,,,,,,,,,,,5,7,2,2,32,14,13,10
10389878,2022-09-09,22/23,7,finished,RC Lens,Lens,rc-lens,Troyes,Troyes,troyes,1,0,REGULAR,HOME_TEAM,,,True,63,37,1.36,0.7,2,1,1,1,12,7,,,,,,,2,2,9,1,9,14,2,1,,,,,610,319,,,,,26,17,,,4,0,,,,,,,,,,,16,10,1,0,18,20,1,10
10389879,2022-08-26,22/23,4,finished,Ajaccio,Ajaccio,ajaccio,Lille,Lille,lille,1,3,REGULAR,AWAY_TEAM,,,True,42,58,1.69,1.71,1,3,1,2,14,7,,,,,,,1,1,6,0,13,13,3,3,,,,,247,407,,,,,22,25,,,5,3,,,,,,,,,,,13,13,2,2,28,20,5,8
