match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
14064471,2026-01-24,25/26,19,finished,Stade Rennais,Rennes,stade-rennais,Lorient,Lorient,lorient,0,2,REGULAR,AWAY_TEAM,,,True,69,31,1.76,1.29,2,2,2,1,22,6,,,,,,,2,5,9,3,7,18,2,0,,,,,483,175,,,,,8,24,,,7,0,,,,,,,,,,,18,7,3,1,31,19,4,16
14064472,2026-01-25,25/26,19,finished,Stade Brestois,Brest,stade-brestois,Toulouse,Toulouse,toulouse,0,2,REGULAR,AWAY_TEAM,,,True,55,45,1,0.37,2,1,2,1,13,8,,,,,,,3,4,3,2,16,16,2,3,,,,,399,340,,,,,28,26,,,5,2,,,,,,,,,,,16,16,1,4,17,18,3,10
14064473,2026-01-24,25/26,19,finished,Le Havre,Le Havre,le-havre,AS Monaco,AS Monaco,as-monaco,0,0,REGULAR,DRAW,,,True,47,53,0.25,0.5,0,1,0,1,7,10,,,,,,,2,0,5,6,20,9,0,3,,,,,266,334,,,,,35,27,,,3,3,,,,,,,,,,,9,20,1,5,21,18,13,5
14064474,2026-01-25,25/26,19,finished,Nantes,Nantes,nantes,Nice,Nice,nice,1,4,REGULAR,AWAY_TEAM,,,True,56,44,1.59,1.12,3,3,2,1,20,7,,,,,,,0,5,4,2,15,11,3,3,,,,,337,270,,,,,23,25,,,14,1,,,,,,,,,,,11,15,0,3,29,20,5,10
14064475,2026-01-31,25/26,20,finished,Paris FC,Paris,paris-fc,Olympique de Marseille,Marseille,olympique-de-marseille,2,2,REGULAR,DRAW,,,True,52,48,1.53,2.63,3,3,1,1,9,18,,,,,,,2,2,4,4,14,11,1,4,,,,,429,397,,,,,27,29,,,3,5,,,,,,,,,,,12,15,5,1,14,17,12,6
14064476,2026-02-01,25/26,20,finished,Toulouse,Toulouse,toulouse,Auxerre,Auxerre,auxerre,0,0,REGULAR,DRAW,,,True,50,50,0.7,0.91,1,2,1,2,12,8,,,,,,,2,4,5,4,13,12,1,2,,,,,382,376,,,,,22,26,,,4,3,,,,,,,,,,,12,13,2,1,21,19,7,7
14064477,2026-02-01,25/26,20,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Paris Saint-Germain,PSG,paris-saint-germain,1,2,REGULAR,AWAY_TEAM,,,True,32,68,2.31,1.34,3,3,2,1,9,13,,,,,,,2,3,5,6,5,8,1,0,0,1,,,269,636,,,,,17,43,,,6,6,,,,,,,,,,,8,6,5,0,11,21,6,4
14064478,2026-01-31,25/26,20,finished,Lorient,Lorient,lorient,Nantes,Nantes,nantes,2,1,REGULAR,HOME_TEAM,,,True,57,43,0.52,1.42,1,2,0,1,5,10,,,,,,,1,2,1,4,18,12,4,5,,,,,495,352,,,,,16,22,,,2,5,,,,,,,,,,,12,18,2,2,17,21,7,5
14064479,2026-01-31,25/26,20,finished,AS Monaco,AS Monaco,as-monaco,Stade Rennais,Rennes,stade-rennais,4,0,REGULAR,HOME_TEAM,,,True,46,54,2.21,0.38,4,1,,,14,8,,,,,,,4,2,5,2,9,15,1,2,,,,,331,413,,,,,20,20,,,3,2,,,,,,,,,,,15,9,3,5,22,18,4,12
14064480,2026-01-30,25/26,20,finished,RC Lens,Lens,rc-lens,Le Havre,Le Havre,le-havre,1,0,REGULAR,HOME_TEAM,,,True,54,46,2.08,0.55,2,1,1,1,15,8,,,,,,,2,2,4,3,10,20,1,2,,,,,399,319,,,,,24,21,,,7,2,,,,,,,,,,,20,10,,,19,24,5,11
14064481,2026-02-01,25/26,20,finished,Nice,Nice,nice,Stade Brestois,Brest,stade-brestois,2,2,REGULAR,DRAW,,,True,60,40,1.2,1.68,2,3,1,1,15,12,,,,,,,1,5,6,5,21,14,5,3,,,,,427,261,,,,,26,23,,,6,5,,,,,,,,,,,15,21,1,0,20,10,8,3
14064482,2026-02-01,25/26,20,finished,Angers,Angers,angers,Metz,Metz,metz,1,0,REGULAR,HOME_TEAM,,,True,67,33,1.5,0.45,1,0,1,0,17,5,,,,,,,1,6,4,3,11,11,2,2,0,1,,,613,262,,,,,19,23,,,3,1,,,,,,,,,,,11,11,1,1,18,15,6,4
14064483,2026-02-08,25/26,21,finished,Nice,Nice,nice,AS Monaco,AS Monaco,as-monaco,0,0,REGULAR,DRAW,,,True,44,56,0.57,0.62,0,1,0,1,13,10,,,,,,,2,3,8,6,11,10,2,2,,,,,242,337,,,,,19,29,,,3,2,,,,,,,,,,,10,11,2,1,25,23,5,16
14064484,2026-02-08,25/26,21,finished,Auxerre,Auxerre,auxerre,Paris FC,Paris,paris-fc,0,0,REGULAR,DRAW,,,True,49,51,0.94,0.77,2,1,2,1,12,7,,,,,,,4,2,7,4,11,8,1,4,,,,,340,384,,,,,28,31,,,9,4,,,,,,,,,,,8,11,2,3,21,13,5,9
14064485,2026-02-08,25/26,21,finished,Paris Saint-Germain,PSG,paris-saint-germain,Olympique de Marseille,Marseille,olympique-de-marseille,5,0,REGULAR,HOME_TEAM,,,True,58,42,4.39,0.66,8,1,6,1,22,9,,,,,,,3,3,5,2,18,11,2,2,,,,,491,321,,,,,27,21,,,3,1,,,,,,,,,,,11,18,3,1,14,14,4,14
14064486,2026-02-07,25/26,21,finished,Nantes,Nantes,nantes,Olympique Lyonnais,Lyon,olympique-lyonnais,0,1,REGULAR,AWAY_TEAM,,,True,54,46,0.76,1.41,2,2,2,2,13,10,,,,,,,2,2,5,4,11,13,4,3,0,1,,,363,321,,,,,13,20,,,7,3,,,,,,,,,,,13,11,3,0,19,23,8,13
14064487,2026-02-07,25/26,21,finished,RC Lens,Lens,rc-lens,Stade Rennais,Rennes,stade-rennais,3,1,REGULAR,HOME_TEAM,,,True,51,49,1.16,1.5,2,3,0,2,9,14,,,,,,,,,4,4,17,13,4,2,1,0,,,365,340,,,,,24,25,,,5,6,,,,,,,,,,,13,17,2,1,20,21,9,9
14064488,2026-02-07,25/26,21,finished,Stade Brestois,Brest,stade-brestois,Lorient,Lorient,lorient,2,0,REGULAR,HOME_TEAM,,,True,42,58,1.73,0.74,3,1,2,1,12,13,,,,,,,2,2,7,7,10,11,2,0,,,,,281,443,,,,,29,40,,,3,2,,,,,,,,,,,11,10,2,1,13,13,9,10
14064489,2026-02-08,25/26,21,finished,Angers,Angers,angers,Toulouse,Toulouse,toulouse,1,0,REGULAR,HOME_TEAM,,,True,51,49,1.03,0.51,2,1,2,1,12,12,,,,,,,5,3,3,5,16,11,3,2,,,,,411,377,,,,,32,22,,,3,4,,,,,,,,,,,11,16,1,0,11,22,8,6
14064490,2026-02-08,25/26,21,finished,Le Havre,Le Havre,le-havre,RC Strasbourg,Strasbourg,rc-strasbourg,2,1,REGULAR,HOME_TEAM,,,True,51,49,0.91,0.42,1,1,1,1,15,10,,,,,,,2,5,9,3,12,15,2,1,0,1,,,332,331,,,,,16,22,,,3,8,,,,,,,,,,,15,12,2,1,19,26,4,9
14064491,2026-02-15,25/26,22,finished,Le Havre,Le Havre,le-havre,Toulouse,Toulouse,toulouse,2,1,REGULAR,HOME_TEAM,,,True,33,67,1.16,2.36,2,4,0,3,5,25,,,,,,,8,1,1,10,16,7,2,4,1,0,,,204,486,,,,,28,24,,,1,10,,,,,,,,,,,7,16,1,1,11,21,10,5
14064492,2026-02-14,25/26,22,finished,Paris FC,Paris,paris-fc,RC Lens,Lens,rc-lens,0,5,REGULAR,AWAY_TEAM,,,True,58,42,0.61,3.76,0,5,0,3,11,17,,,,,,,1,6,3,5,9,12,2,1,,,,,501,352,,,,,13,30,,,1,6,,,,,,,,,,,13,9,0,6,18,22,5,5
14064493,2026-02-15,25/26,22,finished,Metz,Metz,metz,Auxerre,Auxerre,auxerre,1,3,REGULAR,AWAY_TEAM,,,True,62,38,0.81,0.8,1,1,1,1,13,14,,,,,,,2,3,4,3,12,13,2,2,,,,,481,276,,,,,33,18,,,7,2,,,,,,,,,,,13,12,0,3,17,20,6,6
14064494,2026-02-14,25/26,22,finished,Olympique de Marseille,Marseille,olympique-de-marseille,RC Strasbourg,Strasbourg,rc-strasbourg,2,2,REGULAR,DRAW,,,True,44,56,1.32,1.92,2,4,1,3,10,12,,,,,,,2,4,5,5,10,10,4,2,,,,,362,490,,,,,18,17,,,2,6,,,,,,,,,,,11,10,,,18,19,11,6
14064495,2026-02-15,25/26,22,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Nice,Nice,nice,2,0,REGULAR,HOME_TEAM,,,True,57,43,1.52,1.46,4,3,2,3,9,10,,,,,,,3,0,8,5,12,16,3,1,,,,,546,382,,,,,23,31,,,4,4,,,,,,,,,,,16,12,,,12,14,6,7
14064496,2026-02-06,25/26,21,finished,Metz,Metz,metz,Lille,Lille,lille,0,0,REGULAR,DRAW,,,True,42,58,0.63,1.65,1,1,1,1,6,16,,,,,,,2,2,1,6,9,12,1,1,,,,,254,370,,,,,27,18,,,3,4,,,,,,,,,,,12,9,3,1,26,25,10,3
14064497,2026-02-15,25/26,22,finished,Lorient,Lorient,lorient,Angers,Angers,angers,2,0,REGULAR,HOME_TEAM,,,True,59,41,0.95,0.42,2,0,,,8,10,,,,,,,3,0,3,2,8,7,,,,,,,573,392,,,,,22,19,,,3,6,,,,,,,,,,,7,8,1,1,23,13,4,8
14064498,2026-02-14,25/26,22,finished,Lille,Lille,lille,Stade Brestois,Brest,stade-brestois,1,1,REGULAR,DRAW,,,True,69,31,1.65,0.7,2,1,1,1,20,11,,,,,,,3,4,13,1,12,6,0,1,,,,,534,189,,,,,22,27,,,6,1,,,,,,,,,,,6,12,2,0,21,22,2,12
14064499,2026-02-13,25/26,22,finished,Stade Rennais,Rennes,stade-rennais,Paris Saint-Germain,PSG,paris-saint-germain,3,1,REGULAR,HOME_TEAM,,,True,33,67,1.36,3.58,2,9,1,8,13,22,,,,,,,6,1,5,8,9,10,,,,,,,230,567,,,,,17,32,,,1,8,,,,,,,,,,,10,9,3,1,18,30,9,8
14064500,2026-02-13,25/26,22,finished,AS Monaco,AS Monaco,as-monaco,Nantes,Nantes,nantes,3,1,REGULAR,HOME_TEAM,,,True,47,53,1.78,1.14,4,2,2,2,12,13,,,,,,,1,3,9,3,8,15,5,2,1,0,,,326,385,,,,,18,15,,,3,6,,,,,,,,,,,15,8,2,2,21,14,6,4
14064501,2026-02-22,25/26,23,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Olympique Lyonnais,Lyon,olympique-lyonnais,3,1,REGULAR,HOME_TEAM,,,True,50,50,2.15,0.34,6,2,4,1,13,4,,,,,,,1,4,4,2,11,11,1,2,,,,,396,383,,,,,17,23,,,5,1,,,,,,,,,,,11,12,3,2,23,17,2,8
14064505,2025-10-29,25/26,10,finished,Lorient,Lorient,lorient,Paris Saint-Germain,PSG,paris-saint-germain,1,1,REGULAR,DRAW,,,True,22,78,0.23,1.49,0,1,,,5,15,,,,,,,7,1,0,8,13,5,0,2,,,,,167,773,,,,,19,29,,,0,4,,,,,,,,,,,5,13,4,0,20,19,8,5
14064506,2025-10-29,25/26,10,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Auxerre,Auxerre,auxerre,3,0,REGULAR,HOME_TEAM,,,True,64,36,4.06,0.43,8,1,6,1,18,6,,,,,,,1,6,4,3,16,11,1,1,,,,,626,318,,,,,8,17,,,1,3,,,,,,,,,,,11,16,1,1,19,15,6,8
14064507,2025-10-29,25/26,10,finished,Metz,Metz,metz,RC Lens,Lens,rc-lens,2,0,REGULAR,HOME_TEAM,,,True,46,54,3.42,1.32,6,2,4,2,16,10,,,,,,,2,4,2,5,14,15,3,2,1,0,,,392,459,,,,,20,26,,,4,4,,,,,,,,,,,15,15,0,3,18,17,8,8
14064508,2025-10-29,25/26,10,finished,Nantes,Nantes,nantes,AS Monaco,AS Monaco,as-monaco,3,5,REGULAR,AWAY_TEAM,,,True,48,52,1.62,4.31,5,9,3,4,18,19,,,,,,,4,2,1,3,17,13,3,7,,,,,286,328,,,,,27,21,,,3,2,,,,,,,,,,,13,17,0,2,33,11,10,6
14064509,2025-10-29,25/26,10,finished,Nice,Nice,nice,Lille,Lille,lille,2,0,REGULAR,HOME_TEAM,,,True,32,68,1.77,0.99,3,0,1,0,8,21,,,,,,,4,2,2,13,9,11,3,3,,,,,223,516,,,,,19,24,,,0,6,,,,,,,,,,,11,10,1,0,11,15,11,5
14064511,2025-10-29,25/26,10,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Angers,Angers,angers,2,2,REGULAR,DRAW,,,True,59,41,1.33,1.04,2,1,1,1,11,12,,,,,,,4,4,1,5,7,11,2,1,,,,,564,349,,,,,20,14,,,1,2,,,,,,,,,,,11,7,1,3,17,17,5,10
14064512,2025-10-29,25/26,10,finished,Paris FC,Paris,paris-fc,Olympique Lyonnais,Lyon,olympique-lyonnais,3,3,REGULAR,DRAW,,,True,52,48,0.62,1.25,2,1,1,0,11,7,,,,,,,1,0,4,2,16,18,6,2,1,1,,,389,368,,,,,25,24,,,8,2,,,,,,,,,,,18,16,1,5,15,15,3,5
14064516,2025-10-29,25/26,10,finished,Le Havre,Le Havre,le-havre,Stade Brestois,Brest,stade-brestois,1,0,REGULAR,HOME_TEAM,,,True,46,54,1.01,0.55,0,1,0,1,13,8,,,,,,,2,2,5,1,11,12,1,3,,,,,351,412,,,,,21,50,,,5,4,,,,,,,,,,,12,11,2,1,20,22,7,5
14064520,2025-10-29,25/26,10,finished,Toulouse,Toulouse,toulouse,Stade Rennais,Rennes,stade-rennais,2,2,REGULAR,DRAW,,,True,55,45,1.55,1.58,1,2,0,1,15,11,,,,,,,3,2,5,8,11,9,2,3,,,,,354,277,,,,,9,15,,,4,2,,,,,,,,,,,9,12,0,2,27,16,4,11
14065697,2025-08-24,25/26,2,finished,Lille,Lille,lille,AS Monaco,AS Monaco,as-monaco,1,0,REGULAR,HOME_TEAM,,,True,50,50,2.92,1.25,4,3,3,3,18,6,,,,,,,2,0,8,3,13,7,1,2,,,,,345,338,,,,,28,18,,,7,2,,,,,,,,,,,7,14,2,0,19,26,5,13
14065698,2025-08-23,25/26,2,finished,Nice,Nice,nice,Auxerre,Auxerre,auxerre,3,1,REGULAR,HOME_TEAM,,,True,55,45,1.94,1.51,5,5,3,5,16,12,,,,,,,7,4,5,4,15,10,2,2,0,1,,,417,309,,,,,16,16,,,5,2,,,,,,,,,,,10,15,1,0,15,15,3,7
14065699,2025-08-24,25/26,2,finished,Le Havre,Le Havre,le-havre,RC Lens,Lens,rc-lens,1,2,REGULAR,AWAY_TEAM,,,True,57,43,1.89,1.07,4,2,4,0,18,6,,,,,,,1,5,7,0,16,16,3,1,,,,,438,348,,,,,21,23,,,8,4,,,,,,,,,,,17,16,2,0,28,8,7,12
14065700,2025-08-24,25/26,2,finished,Lorient,Lorient,lorient,Stade Rennais,Rennes,stade-rennais,4,0,REGULAR,HOME_TEAM,,,True,51,49,3.04,0.08,6,0,2,0,22,4,,,,,,,1,3,3,2,7,18,6,0,0,2,,,428,413,,,,,23,22,,,6,0,,,,,,,,,,,18,7,4,2,9,12,3,13
14065701,2025-08-24,25/26,2,finished,Toulouse,Toulouse,toulouse,Stade Brestois,Brest,stade-brestois,2,0,REGULAR,HOME_TEAM,,,True,47,53,1.28,0.97,1,0,,,6,16,,,,,,,2,1,3,9,10,14,0,1,,,,,314,344,,,,,20,23,,,3,9,,,,,,,,,,,14,10,3,2,18,16,9,2
14065702,2025-08-22,25/26,2,finished,Paris Saint-Germain,PSG,paris-saint-germain,Angers,Angers,angers,1,0,REGULAR,HOME_TEAM,,,True,84,16,1.85,0.24,2,1,2,1,21,3,,,,,,,0,3,12,0,8,3,,,,,,,918,141,,,,,34,13,,,7,2,,,,,,,,,,,3,9,1,1,21,9,3,13
14065703,2025-08-23,25/26,2,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Paris FC,Paris,paris-fc,5,2,REGULAR,HOME_TEAM,,,True,61,39,2.83,1.09,7,3,4,2,11,8,,,,,,,2,2,5,2,10,9,1,0,,,,,539,333,,,,,18,15,,,5,2,,,,,,,,,,,9,12,1,1,15,19,10,4
14065705,2025-08-30,25/26,3,finished,Toulouse,Toulouse,toulouse,Paris Saint-Germain,PSG,paris-saint-germain,3,6,REGULAR,AWAY_TEAM,,,True,24,76,2.22,2.62,4,3,2,0,14,13,,,,,,,2,3,5,7,10,5,1,0,,,,,207,805,,,,,25,26,,,2,0,,,,,,,,,,,7,11,1,0,9,9,6,5
14065706,2025-08-31,25/26,3,finished,AS Monaco,AS Monaco,as-monaco,RC Strasbourg,Strasbourg,rc-strasbourg,3,2,REGULAR,HOME_TEAM,,,True,43,57,1.94,1.62,3,2,0,1,12,12,,,,,,,2,1,6,5,12,12,2,1,0,1,,,321,461,,,,,25,15,,,4,3,,,,,,,,,,,13,12,4,2,17,16,8,5
14065707,2025-08-23,25/26,2,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Metz,Metz,metz,3,0,REGULAR,HOME_TEAM,,,True,53,47,2.77,0.56,3,0,,,13,11,,,,,,,2,5,4,3,15,13,0,2,,,,,500,442,,,,,18,44,,,5,5,,,,,,,,,,,13,15,1,3,19,11,4,6
14065708,2025-08-31,25/26,3,finished,Paris FC,Paris,paris-fc,Metz,Metz,metz,3,2,REGULAR,HOME_TEAM,,,True,51,49,3.21,1.84,5,2,2,1,24,14,,,,,,,0,6,14,6,7,4,1,1,0,1,,,426,414,,,,,19,23,,,5,4,,,,,,,,,,,4,8,0,1,16,12,7,11
14065710,2025-08-24,25/26,2,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Nantes,Nantes,nantes,1,0,REGULAR,HOME_TEAM,,,True,49,51,1.78,0.44,2,0,1,0,15,9,,,,,,,2,3,7,6,9,11,2,2,,,,,394,394,,,,,20,29,,,5,3,,,,,,,,,,,11,9,4,2,19,25,3,7
14065712,2025-08-31,25/26,3,finished,Le Havre,Le Havre,le-havre,Nice,Nice,nice,3,1,REGULAR,HOME_TEAM,,,True,41,59,2.56,0.63,4,1,1,1,12,7,,,,,,,2,5,0,5,16,13,1,4,,,,,256,406,,,,,34,17,,,5,4,,,,,,,,,,,13,16,,,23,20,10,6
14065713,2025-08-29,25/26,3,finished,RC Lens,Lens,rc-lens,Stade Brestois,Brest,stade-brestois,3,1,REGULAR,HOME_TEAM,,,True,68,32,3.99,1.08,8,1,6,0,30,9,,,,,,,1,7,15,1,11,7,1,3,0,1,,,495,207,,,,,22,29,,,10,2,,,,,,,,,,,7,12,2,0,12,16,5,10
14065714,2025-08-31,25/26,3,finished,Angers,Angers,angers,Stade Rennais,Rennes,stade-rennais,1,1,REGULAR,DRAW,,,True,37,63,1.23,1.46,3,2,2,1,10,15,,,,,,,6,6,1,7,11,9,2,2,,,,,334,612,,,,,18,20,,,3,5,,,,,,,,,,,9,11,4,0,10,18,6,4
14065715,2025-08-31,25/26,3,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Olympique de Marseille,Marseille,olympique-de-marseille,1,0,REGULAR,HOME_TEAM,,,True,58,42,3.04,0.77,6,2,5,2,18,5,,,,,,,2,4,9,4,11,16,2,2,0,1,,,371,252,,,,,25,21,,,8,0,,,,,,,,,,,16,11,1,1,15,19,1,8
14065716,2025-08-30,25/26,3,finished,Lorient,Lorient,lorient,Lille,Lille,lille,1,7,REGULAR,AWAY_TEAM,,,True,41,59,1.5,3.49,3,9,2,3,6,20,,,,,,,5,1,3,8,17,14,3,3,,,,,305,467,,,,,19,17,,,1,3,,,,,,,,,,,14,18,3,2,13,13,8,3
14065717,2025-08-30,25/26,3,finished,Nantes,Nantes,nantes,Auxerre,Auxerre,auxerre,1,0,REGULAR,HOME_TEAM,,,True,43,57,0.48,0.68,1,2,0,2,4,14,,,,,,,4,2,3,9,11,13,1,3,,,,,270,365,,,,,14,31,,,0,7,,,,,,,,,,,13,11,1,6,11,28,6,2
14065718,2025-09-12,25/26,4,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Lorient,Lorient,lorient,4,0,REGULAR,HOME_TEAM,,,True,72,28,2.26,0.14,4,0,2,0,15,4,,,,,,,1,4,10,0,4,18,3,2,0,1,,,746,257,,,,,15,15,,,8,2,,,,,,,,,,,18,5,1,0,12,8,1,7
14065719,2025-09-13,25/26,4,finished,Auxerre,Auxerre,auxerre,AS Monaco,AS Monaco,as-monaco,1,2,REGULAR,AWAY_TEAM,,,True,33,67,0.67,1.42,1,3,1,2,9,13,,,,,,,1,2,5,8,19,12,3,6,1,0,,,203,486,,,,,23,20,,,1,11,,,,,,,,,,,12,19,0,1,10,33,6,6
14065720,2025-09-14,25/26,4,finished,Paris Saint-Germain,PSG,paris-saint-germain,RC Lens,Lens,rc-lens,2,0,REGULAR,HOME_TEAM,,,True,68,32,1.07,1.16,1,2,1,2,14,11,,,,,,,3,4,4,3,8,10,1,2,,,,,713,293,,,,,20,13,,,3,2,,,,,,,,,,,10,8,,,20,10,7,10
14065721,2025-09-13,25/26,4,finished,Nice,Nice,nice,Nantes,Nantes,nantes,1,0,REGULAR,HOME_TEAM,,,True,59,41,1.75,0.75,6,1,5,1,19,14,,,,,,,3,7,7,4,14,16,2,0,,,,,421,275,,,,,17,26,,,11,5,,,,,,,,,,,16,14,7,0,16,12,9,9
14065722,2025-09-14,25/26,4,finished,Stade Brestois,Brest,stade-brestois,Paris FC,Paris,paris-fc,1,2,REGULAR,AWAY_TEAM,,,True,46,54,2.57,1.55,2,3,1,1,23,7,,,,,,,2,6,6,1,9,11,0,3,0,1,,,316,405,,,,,31,25,,,6,2,,,,,,,,,,,11,10,3,1,27,19,3,17
14065723,2025-09-14,25/26,4,finished,Metz,Metz,metz,Angers,Angers,angers,1,1,REGULAR,DRAW,,,True,55,45,1.71,2.27,3,4,2,3,9,10,,,,,,,4,4,4,3,6,9,0,1,,,,,481,387,,,,,23,22,,,2,3,,,,,,,,,,,10,7,1,3,19,13,7,2
14065724,2025-09-14,25/26,4,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Le Havre,Le Havre,le-havre,1,0,REGULAR,HOME_TEAM,,,True,49,51,1.36,0.65,2,0,1,0,9,10,,,,,,,1,5,4,3,15,8,2,2,1,0,,,398,406,,,,,20,20,,,5,6,,,,,,,,,,,8,16,1,1,16,16,11,5
14065725,2025-09-20,25/26,5,finished,RC Lens,Lens,rc-lens,Lille,Lille,lille,3,0,REGULAR,HOME_TEAM,,,True,38,62,3.54,1.9,7,3,4,3,15,17,,,,,,,3,3,4,10,11,17,1,3,,,,,256,453,,,,,21,25,,,4,3,,,,,,,,,,,17,11,4,1,18,21,7,10
14065726,2025-09-20,25/26,5,finished,Nantes,Nantes,nantes,Stade Rennais,Rennes,stade-rennais,2,2,REGULAR,DRAW,,,True,43,57,2.11,1.37,5,2,3,0,16,8,,,,,,,2,2,4,4,17,13,2,2,,,,,290,429,,,,,21,22,,,4,0,,,,,,,,,,,14,18,1,3,18,24,8,10
14065727,2025-09-14,25/26,4,finished,Stade Rennais,Rennes,stade-rennais,Olympique Lyonnais,Lyon,olympique-lyonnais,3,1,REGULAR,HOME_TEAM,,,True,48,52,2.19,1.71,2,4,0,3,23,8,,,,,,,4,2,5,4,13,18,2,2,0,1,,,386,420,,,,,16,20,,,3,3,,,,,,,,,,,18,13,3,0,15,16,4,12
14065728,2025-09-14,25/26,4,finished,Lille,Lille,lille,Toulouse,Toulouse,toulouse,2,1,REGULAR,HOME_TEAM,,,True,70,30,2.21,0.81,3,2,1,1,20,9,,,,,,,3,3,7,6,9,12,2,4,0,1,,,479,171,,,,,21,17,,,9,2,,,,,,,,,,,12,10,1,2,17,13,4,5
14065729,2025-09-21,25/26,5,finished,Paris FC,Paris,paris-fc,RC Strasbourg,Strasbourg,rc-strasbourg,2,3,REGULAR,AWAY_TEAM,,,True,61,39,1.6,2.38,4,6,2,3,18,8,,,,,,,0,4,4,2,10,11,1,5,,,,,576,344,,,,,23,18,,,8,4,,,,,,,,,,,11,10,2,1,19,15,6,12
14065730,2025-09-20,25/26,5,finished,Stade Brestois,Brest,stade-brestois,Nice,Nice,nice,4,1,REGULAR,HOME_TEAM,,,True,38,62,2.03,2.33,2,4,0,3,11,21,,,,,,,3,1,2,7,11,17,1,3,,,,,290,538,,,,,40,19,,,3,8,,,,,,,,,,,17,11,0,1,13,18,17,4
14065731,2025-09-21,25/26,5,finished,Auxerre,Auxerre,auxerre,Toulouse,Toulouse,toulouse,1,0,REGULAR,HOME_TEAM,,,True,40,60,0.75,2.33,1,3,0,3,6,13,,,,,,,3,0,3,4,20,11,1,6,1,0,,,231,392,,,,,28,18,,,3,6,,,,,,,,,,,12,20,,,21,12,8,7
14065732,2025-09-21,25/26,5,finished,Le Havre,Le Havre,le-havre,Lorient,Lorient,lorient,1,1,REGULAR,DRAW,,,True,60,40,2.47,1.21,3,1,2,0,13,8,,,,,,,3,0,6,2,14,20,3,6,,,,,472,302,,,,,24,21,,,8,4,,,,,,,,,,,20,15,,,22,16,8,10
14065733,2025-09-21,25/26,5,finished,AS Monaco,AS Monaco,as-monaco,Metz,Metz,metz,5,2,REGULAR,HOME_TEAM,,,True,43,57,3.5,2.16,6,3,2,1,16,8,,,,,,,1,2,4,5,6,14,1,0,,,,,342,464,,,,,19,39,,,3,2,,,,,,,,,,,15,6,3,0,18,20,5,14
14065734,2025-09-22,25/26,5,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Paris Saint-Germain,PSG,paris-saint-germain,1,0,REGULAR,HOME_TEAM,,,True,32,68,1.14,0.67,2,2,2,2,9,12,,,,,,,5,1,5,3,7,16,3,1,,,,,245,611,,,,,31,21,,,2,0,,,,,,,,,,,16,7,2,1,16,19,6,2
14065735,2025-09-28,25/26,6,finished,Metz,Metz,metz,Le Havre,Le Havre,le-havre,0,0,REGULAR,DRAW,,,True,53,47,0.47,0.27,1,0,1,0,7,10,,,,,,,2,0,4,6,16,16,2,2,,,,,376,306,,,,,30,22,,,6,3,,,,,,,,,,,16,16,1,2,17,24,7,8
14065736,2025-09-27,25/26,6,finished,Toulouse,Toulouse,toulouse,Nantes,Nantes,nantes,2,2,REGULAR,DRAW,,,True,46,54,2.1,1.46,2,4,0,2,20,12,,,,,,,0,5,1,4,11,18,2,3,,,,,335,427,,,,,19,24,,,7,2,,,,,,,,,,,18,12,2,1,9,28,5,9
14065737,2025-09-19,25/26,5,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Angers,Angers,angers,1,0,REGULAR,HOME_TEAM,,,True,67,33,1.81,1.18,3,3,2,3,16,10,,,,,,,2,4,7,4,10,16,2,2,,,,,529,227,,,,,16,16,,,6,5,,,,,,,,,,,16,10,1,1,19,10,9,9
