match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11391325,2024-03-17,23/24,26,finished,Montpellier,Montpellier,montpellier,Paris Saint-Germain,PSG,paris-saint-germain,2,6,REGULAR,AWAY_TEAM,,,True,32,68,2.48,1.56,4,5,2,3,12,16,,,,,,,3,4,7,4,13,10,0,3,,,,,248,614,,,,,18,18,,,4,0,,,,,,,,,,,10,13,1,1,5,14,3,7
11391326,2024-04-06,23/24,28,finished,Paris Saint-Germain,PSG,paris-saint-germain,Clermont Foot,Clermont,clermont-foot,1,1,REGULAR,DRAW,,,True,73,27,2.74,0.27,4,0,3,0,23,6,,,,,,,2,6,17,2,6,10,1,0,,,,,666,212,,,,,27,22,,,11,3,,,,,,,,,,,11,7,2,1,17,7,3,9
11391327,2024-03-31,23/24,27,finished,Le Havre,Le Havre,le-havre,Montpellier,Montpellier,montpellier,0,2,REGULAR,AWAY_TEAM,,,True,53,47,0.76,1.62,0,2,,,14,14,,,,,,,3,3,6,6,12,10,2,2,,,,,335,285,,,,,22,28,,,3,7,,,,,,,,,,,10,12,1,2,21,29,6,5
11391328,2024-04-07,23/24,28,finished,Toulouse,Toulouse,toulouse,RC Strasbourg,Strasbourg,rc-strasbourg,0,0,REGULAR,DRAW,,,True,48,52,0.99,0.47,1,0,1,0,11,8,,,,,,,1,2,4,3,17,16,2,0,,,,,421,456,,,,,18,19,,,6,1,,,,,,,,,,,16,17,2,1,20,27,6,7
11391329,2024-03-10,23/24,25,finished,Lille,Lille,lille,Stade Rennais,Rennes,stade-rennais,2,2,REGULAR,DRAW,,,True,61,39,2.35,1.09,5,1,3,0,15,11,,,,,,,1,6,6,3,18,16,5,2,,,,,473,282,,,,,35,33,,,2,4,,,,,,,,,,,17,20,5,1,12,12,6,12
11391330,2024-03-09,23/24,25,finished,Lorient,Lorient,lorient,Olympique Lyonnais,Lyon,olympique-lyonnais,0,2,REGULAR,AWAY_TEAM,,,True,48,52,0.52,1.91,0,3,0,1,9,13,,,,,,,4,0,4,7,6,10,,,,,,,426,471,,,,,13,36,,,3,6,,,,,,,,,,,10,7,1,0,19,20,9,9
11391331,2024-03-08,23/24,25,finished,Nice,Nice,nice,Montpellier,Montpellier,montpellier,1,2,REGULAR,AWAY_TEAM,,,True,65,35,1.15,1.25,2,2,1,1,19,7,,,,,,,1,4,8,5,11,10,1,2,,,,,477,215,,,,,16,14,,,6,2,,,,,,,,,,,13,11,1,0,20,14,4,6
11391332,2024-03-09,23/24,25,finished,RC Lens,Lens,rc-lens,Stade Brestois,Brest,stade-brestois,1,0,REGULAR,HOME_TEAM,,,True,41,59,0.9,0.74,1,0,,,6,9,,,,,,,3,1,2,4,10,13,1,2,,,,,295,457,,,,,30,37,,,5,3,,,,,,,,,,,13,10,1,0,26,15,6,5
11391333,2024-03-10,23/24,25,finished,Le Havre,Le Havre,le-havre,Toulouse,Toulouse,toulouse,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.01,0.27,1,0,1,0,12,5,,,,,,,0,3,3,3,15,11,2,1,,,,,331,326,,,,,28,27,,,5,4,,,,,,,,,,,12,17,1,3,9,32,8,10
11391334,2024-03-17,23/24,26,finished,Stade Rennais,Rennes,stade-rennais,Olympique de Marseille,Marseille,olympique-de-marseille,2,0,REGULAR,HOME_TEAM,,,True,43,57,1.36,0.74,3,1,1,1,7,8,,,,,,,1,2,4,5,11,9,1,3,,,,,320,442,,,,,34,27,,,3,2,,,,,,,,,,,9,12,1,2,16,20,6,2
11391335,2024-03-15,23/24,26,finished,Toulouse,Toulouse,toulouse,Olympique Lyonnais,Lyon,olympique-lyonnais,2,3,REGULAR,AWAY_TEAM,,,True,50,50,2.4,1.45,2,1,0,1,13,18,,,,,,,3,3,5,3,12,17,2,2,,,,,388,383,,,,,26,25,,,4,5,,,,,,,,,,,18,12,2,0,19,15,10,3
11391336,2024-03-10,23/24,25,finished,Metz,Metz,metz,Clermont Foot,Clermont,clermont-foot,1,0,REGULAR,HOME_TEAM,,,True,34,66,1.68,0.83,1,0,,,11,14,,,,,,,6,1,5,7,10,10,1,3,,,,,195,479,,,,,25,22,,,3,5,,,,,,,,,,,10,10,3,3,11,22,7,6
11391337,2024-03-03,23/24,24,finished,Stade Rennais,Rennes,stade-rennais,Lorient,Lorient,lorient,1,2,REGULAR,AWAY_TEAM,,,True,56,44,1.39,1.97,2,2,2,0,22,12,,,,,,,4,5,6,3,9,12,1,2,,,,,437,341,,,,,28,21,,,8,2,,,,,,,,,,,12,9,0,4,22,13,5,12
11391338,2024-03-16,23/24,26,finished,Nantes,Nantes,nantes,RC Strasbourg,Strasbourg,rc-strasbourg,1,3,REGULAR,AWAY_TEAM,,,True,64,36,1.12,1.95,1,3,1,0,11,11,,,,,,,3,1,4,5,15,16,2,3,,,,,402,199,,,,,23,16,,,6,3,,,,,,,,,,,16,15,1,0,23,20,6,8
11391339,2024-03-17,23/24,26,finished,AS Monaco,AS Monaco,as-monaco,Lorient,Lorient,lorient,2,2,REGULAR,DRAW,,,True,52,48,2.65,0.79,5,1,4,1,22,11,,,,,,,6,7,10,8,8,21,3,1,1,1,,,386,331,,,,,29,21,,,9,7,,,,,,,,,,,21,8,3,1,12,22,5,13
11391340,2024-03-01,23/24,24,finished,AS Monaco,AS Monaco,as-monaco,Paris Saint-Germain,PSG,paris-saint-germain,0,0,REGULAR,DRAW,,,True,32,68,1.61,1.5,5,3,5,3,14,14,,,,,,,7,6,5,6,13,8,,,,,,,216,533,,,,,16,25,,,2,4,,,,,,,,,,,10,13,3,1,13,31,9,3
11391341,2024-03-17,23/24,26,finished,Clermont Foot,Clermont,clermont-foot,Le Havre,Le Havre,le-havre,2,1,REGULAR,HOME_TEAM,,,True,40,60,1.14,1.2,2,1,1,1,9,14,,,,,,,4,2,3,5,16,12,3,5,1,1,,,242,392,,,,,23,28,,,3,6,,,,,,,,,,,13,17,1,0,13,18,9,4
11391342,2024-03-03,23/24,24,finished,Toulouse,Toulouse,toulouse,Nice,Nice,nice,2,1,REGULAR,HOME_TEAM,,,True,44,56,1.79,1.44,1,3,0,2,17,9,,,,,,,5,4,7,6,9,14,2,2,,,,,335,447,,,,,21,17,,,4,1,,,,,,,,,,,14,10,0,2,16,23,3,7
11391343,2024-03-16,23/24,26,finished,RC Lens,Lens,rc-lens,Nice,Nice,nice,1,3,REGULAR,AWAY_TEAM,,,True,61,39,1.26,2.2,2,3,2,0,20,7,,,,,,,0,3,11,3,12,9,4,3,,,,,464,270,,,,,24,15,,,8,2,,,,,,,,,,,9,12,3,2,16,25,2,11
11391344,2024-02-23,23/24,23,finished,Metz,Metz,metz,Olympique Lyonnais,Lyon,olympique-lyonnais,1,2,REGULAR,AWAY_TEAM,,,True,38,62,1.65,1.63,3,2,2,1,15,11,,,,,,,3,3,4,3,12,11,1,2,,,,,247,430,,,,,17,26,,,4,3,,,,,,,,,,,13,12,0,1,23,24,7,9
11391345,2024-02-25,23/24,23,finished,Le Havre,Le Havre,le-havre,Stade de Reims,Reims,stade-de-reims,1,2,REGULAR,AWAY_TEAM,,,True,51,49,1.75,3.36,2,7,1,5,17,16,,,,,,,3,3,5,5,12,11,3,3,0,1,,,318,316,,,,,23,25,,,12,5,,,,,,,,,,,11,13,1,2,16,25,3,7
11391346,2024-03-02,23/24,24,finished,Stade de Reims,Reims,stade-de-reims,Lille,Lille,lille,0,1,REGULAR,AWAY_TEAM,,,True,57,43,0.62,1.13,0,2,0,1,8,8,,,,,,,2,3,4,4,12,12,4,2,,,,,384,273,,,,,37,30,,,5,0,,,,,,,,,,,12,14,0,2,33,18,6,4
11391347,2024-03-02,23/24,24,finished,Clermont Foot,Clermont,clermont-foot,Olympique de Marseille,Marseille,olympique-de-marseille,1,5,REGULAR,AWAY_TEAM,,,True,44,56,0.68,2.44,1,6,0,3,7,17,,,,,,,6,1,7,4,13,9,2,1,,,,,374,505,,,,,32,30,,,3,5,,,,,,,,,,,9,13,1,1,16,16,4,2
11391348,2024-03-03,23/24,24,finished,Montpellier,Montpellier,montpellier,RC Strasbourg,Strasbourg,rc-strasbourg,2,2,REGULAR,DRAW,,,True,60,40,1.76,1.69,2,3,2,1,21,12,,,,,,,2,5,8,4,13,11,1,3,,,,,427,260,,,,,41,30,,,9,5,,,,,,,,,,,12,17,3,2,12,13,7,8
11391349,2024-03-17,23/24,26,finished,Stade de Reims,Reims,stade-de-reims,Metz,Metz,metz,2,1,REGULAR,HOME_TEAM,,,True,66,34,2.17,0.86,2,2,0,1,17,12,,,,,,,3,5,7,7,9,15,4,4,,,,,398,172,,,,,28,26,,,7,8,,,,,,,,,,,17,10,1,1,15,14,7,9
11391350,2024-03-03,23/24,24,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,RC Lens,Lens,rc-lens,0,3,REGULAR,AWAY_TEAM,,,True,47,53,2.4,3.57,3,5,3,2,13,18,,,,,,,5,4,2,4,13,4,0,2,1,0,,,368,439,,,,,23,22,,,5,8,,,,,,,,,,,5,15,2,1,21,12,7,8
11391351,2024-03-03,23/24,24,finished,Stade Brestois,Brest,stade-brestois,Le Havre,Le Havre,le-havre,1,0,REGULAR,HOME_TEAM,,,True,61,39,0.97,0.59,2,0,1,0,9,11,,,,,,,2,3,0,2,13,21,4,1,,,,,448,251,,,,,40,36,,,1,4,,,,,,,,,,,21,15,0,3,22,18,10,10
11391352,2024-03-03,23/24,24,finished,Nantes,Nantes,nantes,Metz,Metz,metz,0,2,REGULAR,AWAY_TEAM,,,True,47,53,0.9,2.33,1,4,1,3,9,13,,,,,,,2,2,10,3,11,6,3,2,,,,,324,404,,,,,35,30,,,9,9,,,,,,,,,,,7,11,0,1,26,27,7,9
11391353,2024-02-18,23/24,22,finished,AS Monaco,AS Monaco,as-monaco,Toulouse,Toulouse,toulouse,1,2,REGULAR,AWAY_TEAM,,,True,65,35,1.67,1.48,2,3,1,3,22,14,,,,,,,5,4,4,6,12,18,1,3,,,,,489,216,,,,,17,24,,,3,3,,,,,,,,,,,18,12,1,0,26,14,5,7
11391354,2024-03-10,23/24,25,finished,RC Strasbourg,Strasbourg,rc-strasbourg,AS Monaco,AS Monaco,as-monaco,0,1,REGULAR,AWAY_TEAM,,,True,34,66,0.38,1.31,0,1,0,1,8,17,,,,,,,5,1,5,8,15,9,1,3,,,,,193,464,,,,,14,24,,,4,7,,,,,,,,,,,9,15,4,2,11,17,12,10
11391355,2024-02-16,23/24,22,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Nice,Nice,nice,1,0,REGULAR,HOME_TEAM,,,True,49,51,1.08,0.8,1,0,1,0,9,20,,,,,,,6,0,4,9,12,8,0,1,,,,,356,381,,,,,33,7,,,3,9,,,,,,,,,,,8,12,1,1,18,20,9,8
11391356,2024-03-10,23/24,25,finished,Paris Saint-Germain,PSG,paris-saint-germain,Stade de Reims,Reims,stade-de-reims,2,2,REGULAR,DRAW,,,True,64,36,1.26,1.26,1,3,1,1,19,8,,,,,,,1,5,7,2,13,10,2,2,,,,,518,258,,,,,22,26,,,10,3,,,,,,,,,,,10,13,1,4,23,16,4,8
11391357,2024-02-18,23/24,22,finished,Stade de Reims,Reims,stade-de-reims,RC Lens,Lens,rc-lens,1,1,REGULAR,DRAW,,,True,54,46,1.13,1.24,1,3,0,2,11,9,,,,,,,0,1,3,2,8,13,2,2,,,,,406,327,,,,,33,25,,,5,5,,,,,,,,,,,15,9,3,4,26,25,5,9
11391358,2024-02-17,23/24,22,finished,Lille,Lille,lille,Le Havre,Le Havre,le-havre,3,0,REGULAR,HOME_TEAM,,,True,62,38,3.78,0.61,9,1,6,1,17,6,,,,,,,2,5,1,3,15,11,2,3,,,,,479,254,,,,,26,25,,,1,1,,,,,,,,,,,11,17,2,1,20,22,4,8
11391359,2024-02-17,23/24,22,finished,Nantes,Nantes,nantes,Paris Saint-Germain,PSG,paris-saint-germain,0,2,REGULAR,AWAY_TEAM,,,True,23,77,1.35,1.55,4,2,4,1,12,12,,,,,,,0,6,3,8,12,10,1,0,,,,,185,808,,,,,27,23,,,2,7,,,,,,,,,,,10,12,1,0,14,12,10,2
11391360,2024-02-18,23/24,22,finished,Montpellier,Montpellier,montpellier,Metz,Metz,metz,3,0,REGULAR,HOME_TEAM,,,True,54,46,3.01,1.29,6,0,3,0,21,14,,,,,,,3,4,7,4,12,17,3,3,,,,,319,275,,,,,22,35,,,5,5,,,,,,,,,,,17,13,4,2,29,19,8,8
11391361,2024-02-18,23/24,22,finished,Stade Brestois,Brest,stade-brestois,Olympique de Marseille,Marseille,olympique-de-marseille,1,0,REGULAR,HOME_TEAM,,,True,42,58,1.76,0.56,3,0,2,0,15,9,,,,,,,2,4,6,4,7,13,3,1,1,0,,,277,416,,,,,43,24,,,6,5,,,,,,,,,,,14,9,2,3,23,17,6,11
11391362,2024-02-25,23/24,23,finished,Paris Saint-Germain,PSG,paris-saint-germain,Stade Rennais,Rennes,stade-rennais,1,1,REGULAR,DRAW,,,True,66,34,1.87,0.81,2,1,1,1,15,3,,,,,,,0,2,4,0,16,11,5,3,,,,,618,278,,,,,19,24,,,1,0,,,,,,,,,,,13,16,2,0,22,10,4,11
11391363,2024-02-24,23/24,23,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Stade Brestois,Brest,stade-brestois,0,3,REGULAR,AWAY_TEAM,,,True,48,52,0.15,1.82,0,2,,,6,15,,,,,,,5,2,0,4,10,20,3,0,,,,,357,367,,,,,20,44,,,1,2,,,,,,,,,,,21,10,1,2,21,30,3,4
11391364,2024-02-25,23/24,23,finished,Toulouse,Toulouse,toulouse,Lille,Lille,lille,3,1,REGULAR,HOME_TEAM,,,True,32,68,2.16,0.59,2,0,,,14,12,,,,,,,2,1,6,8,9,19,2,0,,,,,217,562,,,,,19,20,,,7,2,,,,,,,,,,,20,10,0,1,17,19,11,4
11391365,2024-02-25,23/24,23,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Montpellier,Montpellier,montpellier,4,1,REGULAR,HOME_TEAM,,,True,58,42,2.66,0.6,5,2,2,1,16,9,,,,,,,3,3,7,4,12,8,2,4,,,,,396,267,,,,,20,24,,,5,1,,,,,,,,,,,8,12,,,25,21,3,14
11391366,2024-02-24,23/24,23,finished,Lorient,Lorient,lorient,Nantes,Nantes,nantes,0,1,REGULAR,AWAY_TEAM,,,True,64,36,0.54,0.45,1,1,1,1,6,7,,,,,,,5,1,3,8,11,10,0,2,,,,,552,276,,,,,30,27,,,3,4,,,,,,,,,,,11,11,3,3,20,17,5,4
11391367,2024-02-25,23/24,23,finished,Nice,Nice,nice,Clermont Foot,Clermont,clermont-foot,0,0,REGULAR,DRAW,,,True,58,42,1.58,1.98,2,4,2,4,23,13,,,,,,,5,4,8,1,12,8,2,1,,,,,475,330,,,,,16,22,,,12,2,,,,,,,,,,,8,12,1,0,21,11,6,13
11391368,2024-02-25,23/24,23,finished,RC Lens,Lens,rc-lens,AS Monaco,AS Monaco,as-monaco,2,3,REGULAR,AWAY_TEAM,,,True,59,41,2.92,2.29,7,5,5,4,20,15,,,,,,,6,8,9,3,13,10,5,3,,,,,436,273,,,,,23,29,,,6,1,,,,,,,,,,,10,13,2,2,25,11,5,12
11391369,2024-02-04,23/24,20,finished,Metz,Metz,metz,Lorient,Lorient,lorient,1,2,REGULAR,AWAY_TEAM,,,True,43,57,1.09,1.43,1,3,0,1,10,12,,,,,,,2,2,4,3,13,12,3,1,,,,,292,457,,,,,18,25,,,3,4,,,,,,,,,,,12,13,2,2,24,15,7,7
11391370,2024-02-10,23/24,21,finished,Paris Saint-Germain,PSG,paris-saint-germain,Lille,Lille,lille,3,1,REGULAR,HOME_TEAM,,,True,52,48,2.83,1.2,3,2,1,1,16,10,,,,,,,2,6,6,8,10,12,2,3,,,,,407,367,,,,,30,31,,,5,4,,,,,,,,,,,12,10,2,3,21,22,4,4
11391371,2024-02-11,23/24,21,finished,Toulouse,Toulouse,toulouse,Nantes,Nantes,nantes,1,2,REGULAR,AWAY_TEAM,,,True,74,26,1.02,0.38,0,1,,,16,5,,,,,,,0,2,12,0,13,10,2,1,,,,,523,137,,,,,27,13,,,9,2,,,,,,,,,,,10,13,2,0,24,10,2,18
11391372,2024-02-03,23/24,20,finished,Nantes,Nantes,nantes,RC Lens,Lens,rc-lens,0,1,REGULAR,AWAY_TEAM,,,True,42,58,0.62,1.62,1,2,1,1,7,12,,,,,,,3,3,2,3,11,16,2,2,,,,,309,446,,,,,26,33,,,1,5,,,,,,,,,,,16,11,3,0,15,15,11,8
11391373,2024-02-09,23/24,21,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Metz,Metz,metz,1,1,REGULAR,DRAW,,,True,66,34,1.78,0.84,4,2,3,1,18,7,,,,,,,2,5,6,3,14,12,2,0,1,0,,,494,218,,,,,13,26,,,7,1,,,,,,,,,,,12,16,3,1,16,12,6,10
11391374,2024-02-04,23/24,20,finished,Stade Brestois,Brest,stade-brestois,Nice,Nice,nice,0,0,REGULAR,DRAW,,,True,53,47,1.06,0.74,1,1,1,1,17,13,,,,,,,1,2,3,5,12,12,3,1,,,,,398,349,,,,,29,16,,,8,6,,,,,,,,,,,12,12,1,3,25,16,4,6
11391375,2024-02-11,23/24,21,finished,Clermont Foot,Clermont,clermont-foot,Stade Brestois,Brest,stade-brestois,1,1,REGULAR,DRAW,,,True,46,54,1.2,1.54,2,3,1,3,7,16,,,,,,,8,1,2,4,13,11,2,4,1,1,,,295,364,,,,,17,45,,,5,8,,,,,,,,,,,12,13,0,1,16,17,9,6
11391376,2024-02-11,23/24,21,finished,Lorient,Lorient,lorient,Stade de Reims,Reims,stade-de-reims,2,0,REGULAR,HOME_TEAM,,,True,39,61,1.92,1.21,4,0,2,0,17,23,,,,,,,5,3,1,7,14,6,1,1,,,,,293,472,,,,,18,36,,,2,7,,,,,,,,,,,9,14,1,2,18,26,14,6
11391377,2024-02-11,23/24,21,finished,Nice,Nice,nice,AS Monaco,AS Monaco,as-monaco,2,3,REGULAR,AWAY_TEAM,,,True,47,53,2.14,1.73,3,3,2,1,15,9,,,,,,,2,3,8,2,12,17,5,4,1,0,,,340,407,,,,,25,15,,,5,1,,,,,,,,,,,17,14,0,2,18,21,3,7
11391378,2024-02-18,23/24,22,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Lorient,Lorient,lorient,1,3,REGULAR,AWAY_TEAM,,,True,62,38,1.49,2.07,4,3,3,0,18,13,,,,,,,3,4,9,4,12,13,3,1,1,0,,,523,302,,,,,26,23,,,7,2,,,,,,,,,,,13,12,0,1,19,14,2,14
11391379,2024-02-11,23/24,21,finished,Montpellier,Montpellier,montpellier,Olympique Lyonnais,Lyon,olympique-lyonnais,1,2,REGULAR,AWAY_TEAM,,,True,46,54,1.54,1.16,2,1,2,1,15,19,,,,,,,3,7,1,5,10,11,1,2,,,,,348,428,,,,,28,21,,,6,6,,,,,,,,,,,11,11,1,1,18,12,13,9
11391380,2024-02-10,23/24,21,finished,RC Lens,Lens,rc-lens,RC Strasbourg,Strasbourg,rc-strasbourg,3,1,REGULAR,HOME_TEAM,,,True,50,50,1.57,1.89,3,2,0,1,10,19,,,,,,,5,3,4,5,14,14,2,1,,,,,383,384,,,,,20,20,,,4,6,,,,,,,,,,,14,14,1,0,20,15,6,3
11391381,2024-02-11,23/24,21,finished,Le Havre,Le Havre,le-havre,Stade Rennais,Rennes,stade-rennais,0,1,REGULAR,AWAY_TEAM,,,True,49,51,1.11,0.94,2,2,2,1,13,11,,,,,,,1,5,5,1,6,14,2,1,,,,,363,414,,,,,24,27,,,8,1,,,,,,,,,,,14,7,2,2,21,12,11,7
11391382,2024-02-18,23/24,22,finished,Stade Rennais,Rennes,stade-rennais,Clermont Foot,Clermont,clermont-foot,3,1,REGULAR,HOME_TEAM,,,True,53,47,3.74,0.85,7,0,4,0,16,14,,,,,,,4,5,4,4,9,9,1,0,0,1,,,479,420,,,,,34,34,,,3,6,,,,,,,,,,,9,10,2,1,18,9,7,7
11391383,2024-01-28,23/24,19,finished,Toulouse,Toulouse,toulouse,RC Lens,Lens,rc-lens,0,2,REGULAR,AWAY_TEAM,,,True,53,47,1.78,0.79,3,2,3,1,13,13,,,,,,,3,4,10,7,14,11,3,3,,,,,368,327,,,,,23,22,,,7,6,,,,,,,,,,,11,14,1,3,24,21,6,5
11391384,2024-01-27,23/24,19,finished,Olympique de Marseille,Marseille,olympique-de-marseille,AS Monaco,AS Monaco,as-monaco,2,2,REGULAR,DRAW,,,True,69,31,2.49,0.47,4,0,3,0,22,6,,,,,,,3,7,10,1,11,11,1,3,0,2,,,517,176,,,,,22,13,,,5,0,,,,,,,,,,,11,12,3,1,20,19,3,8
11391385,2024-01-28,23/24,19,finished,Lorient,Lorient,lorient,Le Havre,Le Havre,le-havre,3,3,REGULAR,DRAW,,,True,43,57,1.03,1.67,1,1,,,13,14,,,,,,,1,3,1,4,19,13,4,4,,,,,298,395,,,,,17,24,,,5,6,,,,,,,,,,,15,21,1,1,14,21,6,9
11391386,2024-01-26,23/24,19,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Stade Rennais,Rennes,stade-rennais,2,3,REGULAR,AWAY_TEAM,,,True,63,37,0.93,0.85,0,1,,,12,11,,,,,,,2,4,3,2,12,15,2,2,,,,,524,281,,,,,33,20,,,2,2,,,,,,,,,,,15,12,,,32,15,3,7
11391387,2024-01-27,23/24,19,finished,Nice,Nice,nice,Metz,Metz,metz,1,0,REGULAR,HOME_TEAM,,,True,66,34,2.21,0.09,3,0,2,0,15,2,,,,,,,1,8,5,2,12,9,1,1,,,,,506,213,,,,,14,27,,,3,1,,,,,,,,,,,10,13,2,2,24,18,4,6
11391388,2024-01-28,23/24,19,finished,Clermont Foot,Clermont,clermont-foot,RC Strasbourg,Strasbourg,rc-strasbourg,1,1,REGULAR,DRAW,,,True,53,47,1.55,1.04,3,2,2,1,14,6,,,,,,,1,5,5,2,15,12,1,3,,,,,379,355,,,,,27,18,,,4,2,,,,,,,,,,,12,16,1,2,28,17,7,5
11391389,2024-01-28,23/24,19,finished,Montpellier,Montpellier,montpellier,Lille,Lille,lille,0,0,REGULAR,DRAW,,,True,39,61,0.67,0.53,1,1,1,1,12,12,,,,,,,0,7,5,2,16,12,4,3,0,1,,,273,481,,,,,29,27,,,3,6,,,,,,,,,,,13,16,2,4,12,19,10,6
11391390,2024-01-28,23/24,19,finished,Stade de Reims,Reims,stade-de-reims,Nantes,Nantes,nantes,0,0,REGULAR,DRAW,,,True,49,51,0.93,1.23,2,2,2,2,10,7,,,,,,,5,1,6,2,15,8,3,2,,,,,371,386,,,,,25,27,,,5,2,,,,,,,,,,,8,16,2,0,28,15,3,12
11391391,2023-12-20,23/24,17,finished,Montpellier,Montpellier,montpellier,Olympique de Marseille,Marseille,olympique-de-marseille,1,1,REGULAR,DRAW,,,True,32,68,0.9,1.35,3,2,2,2,12,17,,,,,,,3,5,5,10,13,19,2,1,,,,,193,491,,,,,27,25,,,3,9,,,,,,,,,,,21,13,0,1,11,16,12,3
11391392,2024-02-02,23/24,20,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Paris Saint-Germain,PSG,paris-saint-germain,1,2,REGULAR,AWAY_TEAM,,,True,37,63,2.79,2.02,5,3,4,1,20,9,,,,,,,3,7,3,4,12,11,3,1,,,,,274,508,,,,,17,30,,,6,1,,,,,,,,,,,12,13,1,2,15,16,2,8
11391393,2024-02-03,23/24,20,finished,Stade Rennais,Rennes,stade-rennais,Montpellier,Montpellier,montpellier,2,1,REGULAR,HOME_TEAM,,,True,49,51,1.97,1.27,3,0,1,0,9,17,,,,,,,7,1,5,3,11,16,4,3,,,,,316,324,,,,,23,29,,,2,4,,,,,,,,,,,17,12,2,1,16,27,6,7
11391394,2024-02-04,23/24,20,finished,AS Monaco,AS Monaco,as-monaco,Le Havre,Le Havre,le-havre,1,1,REGULAR,DRAW,,,True,61,39,1.4,0.1,2,0,1,0,17,3,,,,,,,0,4,9,4,11,13,3,2,,,,,479,263,,,,,23,23,,,10,3,,,,,,,,,,,16,11,3,1,21,22,5,9
11391395,2024-02-04,23/24,20,finished,Stade de Reims,Reims,stade-de-reims,Toulouse,Toulouse,toulouse,2,3,REGULAR,AWAY_TEAM,,,True,62,38,2.79,1.51,2,2,1,0,17,9,,,,,,,1,2,10,6,16,13,2,3,,,,,408,231,,,,,22,17,,,13,0,,,,,,,,,,,13,16,,,31,21,1,6
11391396,2024-02-04,23/24,20,finished,Lille,Lille,lille,Clermont Foot,Clermont,clermont-foot,4,0,REGULAR,HOME_TEAM,,,True,60,40,2.85,0.39,4,2,1,2,23,4,,,,,,,3,9,12,1,10,7,0,1,,,,,586,361,,,,,27,27,,,7,1,,,,,,,,,,,8,10,0,1,17,21,2,9
11391397,2023-12-20,23/24,17,finished,Stade Brestois,Brest,stade-brestois,Lorient,Lorient,lorient,4,0,REGULAR,HOME_TEAM,,,True,60,40,2.02,0.51,2,1,0,1,11,7,,,,,,,3,3,1,0,16,8,1,2,,,,,514,342,,,,,31,26,,,3,1,,,,,,,,,,,8,17,1,4,18,17,4,5
11391398,2024-02-04,23/24,20,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Olympique de Marseille,Marseille,olympique-de-marseille,1,0,REGULAR,HOME_TEAM,,,True,37,63,1.43,0.33,4,1,3,1,12,8,,,,,,,0,5,3,2,10,13,2,1,,,,,298,553,,,,,26,25,,,3,3,,,,,,,,,,,14,10,0,5,17,18,6,3
11391399,2024-01-13,23/24,18,finished,Stade Rennais,Rennes,stade-rennais,Nice,Nice,nice,2,0,REGULAR,HOME_TEAM,,,True,43,57,2.06,0.66,2,1,1,1,15,9,,,,,,,2,3,6,6,9,13,1,0,,,,,335,464,,,,,23,14,,,6,3,,,,,,,,,,,13,11,,,20,16,6,5
11391400,2024-01-12,23/24,18,finished,Olympique de Marseille,Marseille,olympique-de-marseille,RC Strasbourg,Strasbourg,rc-strasbourg,1,1,REGULAR,DRAW,,,True,47,53,1.36,1.19,4,1,3,1,8,18,,,,,,,3,0,6,4,9,11,3,2,,,,,344,409,,,,,21,14,,,5,3,,,,,,,,,,,11,10,1,2,15,11,8,11
11391401,2024-01-14,23/24,18,finished,Lille,Lille,lille,Lorient,Lorient,lorient,3,0,REGULAR,HOME_TEAM,,,True,62,38,2.29,0.12,4,0,2,0,24,1,,,,,,,0,7,7,1,19,9,1,4,,,,,562,298,,,,,31,13,,,6,1,,,,,,,,,,,10,22,3,2,18,11,3,7
