match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10382164,2023-01-15,22/23,16,finished,FC Groningen,Groningen,fc-groningen,Feyenoord,Feyenoord,feyenoord,0,3,REGULAR,AWAY_TEAM,,,False,42,58,,,0,3,0,1,5,28,,,,,,,7,2,2,13,4,4,1,0,,,,,278,414,,,,,35,41,,,0,16,,,,,,,,,,,8,4,3,0,22,25,16,6
10382165,2023-01-15,22/23,16,finished,Vitesse,Vitesse,vitesse,NEC Nijmegen,NEC,nec-nijmegen,0,0,REGULAR,DRAW,,,False,59,41,,,,,,,24,6,,,,,,,3,7,11,4,11,17,1,4,0,1,,,333,213,,,,,17,25,,,9,1,,,,,,,,,,,19,14,1,0,24,24,1,9
10382167,2023-01-15,22/23,16,finished,FC Emmen,Emmen,fc-emmen,SC Cambuur,Cambuur,sc-cambuur,0,0,REGULAR,DRAW,,,False,65,35,,,0,1,0,1,15,9,,,,,,,2,7,6,7,17,7,0,1,,,,,506,220,,,,,34,29,,,5,7,,,,,,,,,,,7,17,0,3,26,18,6,10
10382168,2023-01-08,22/23,15,finished,FC Utrecht,Utrecht,fc-utrecht,Feyenoord,Feyenoord,feyenoord,1,1,REGULAR,DRAW,,,False,40,60,,,2,0,1,0,8,10,,,,,,,3,3,5,2,4,8,2,1,,,,,254,464,,,,,36,31,,,2,2,,,,,,,,,,,9,4,2,2,23,27,9,3
10382169,2023-01-15,22/23,16,finished,Fortuna Sittard,Fortuna,fortuna-sittard,PSV Eindhoven,PSV,psv-eindhoven,2,2,REGULAR,DRAW,,,False,33,67,,,4,9,2,7,6,32,,,,,,,10,1,1,10,7,7,0,2,1,0,,,166,474,,,,,24,28,,,1,14,,,,,,,,,,,9,7,2,1,16,28,16,6
10382170,2023-01-14,22/23,16,finished,AFC Ajax,Ajax,ajax,FC Twente,Twente,fc-twente,0,0,REGULAR,DRAW,,,False,41,59,,,0,2,0,2,6,24,,,,,,,7,5,3,5,14,9,1,4,1,0,,,310,500,,,,,29,23,,,4,6,,,,,,,,,,,9,15,3,2,13,14,7,5
10382171,2023-01-14,22/23,16,finished,FC Volendam,Volendam,fc-volendam,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,1,REGULAR,HOME_TEAM,,,False,46,54,,,3,2,2,2,15,8,,,,,,,3,2,9,4,9,10,1,0,,,,,263,330,,,,,23,25,,,5,5,,,,,,,,,,,13,9,0,1,37,24,9,11
10382172,2023-01-15,22/23,16,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Utrecht,Utrecht,fc-utrecht,2,2,REGULAR,DRAW,,,False,48,52,,,3,4,2,3,13,11,,,,,,,5,2,5,7,7,10,3,1,,,,,383,429,,,,,32,25,,,8,3,,,,,,,,,,,10,8,3,2,22,24,5,8
10382173,2023-01-07,22/23,15,finished,PSV Eindhoven,PSV,psv-eindhoven,Sparta Rotterdam,Sparta,sparta-rotterdam,0,0,REGULAR,DRAW,,,False,60,40,,,,,,,17,12,,,,,,,4,4,5,4,16,7,1,3,,,,,452,252,,,,,34,23,,,5,2,,,,,,,,,,,7,16,,,21,20,5,18
10382174,2023-01-14,22/23,16,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Excelsior,Excelsior,excelsior,1,0,REGULAR,HOME_TEAM,,,False,57,43,,,3,0,2,0,14,11,,,,,,,4,3,6,3,8,7,1,1,,,,,378,270,,,,,34,28,,,9,3,,,,,,,,,,,9,9,1,0,18,20,6,10
10382175,2023-01-21,22/23,17,finished,PSV Eindhoven,PSV,psv-eindhoven,Vitesse,Vitesse,vitesse,1,0,REGULAR,HOME_TEAM,,,False,56,44,,,1,1,1,1,15,12,,,,,,,4,4,3,4,9,5,0,1,0,1,,,431,303,,,,,36,16,,,0,6,,,,,,,,,,,5,9,2,0,22,22,9,9
10382176,2023-01-21,22/23,17,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Emmen,Emmen,fc-emmen,3,1,REGULAR,HOME_TEAM,,,False,46,54,,,3,1,,,20,10,,,,,,,3,2,9,5,21,11,0,1,,,,,278,340,,,,,21,16,,,2,2,,,,,,,,,,,11,21,0,1,12,19,4,8
10382177,2023-01-22,22/23,17,finished,FC Twente,Twente,fc-twente,FC Utrecht,Utrecht,fc-utrecht,2,0,REGULAR,HOME_TEAM,,,False,58,42,,,2,0,1,0,15,7,,,,,,,1,4,4,4,7,7,1,1,,,,,501,318,,,,,42,26,,,3,3,,,,,,,,,,,9,7,0,1,18,29,5,8
10382178,2023-01-22,22/23,17,finished,SC Heerenveen,Heerenveen,sc-heerenveen,FC Groningen,Groningen,fc-groningen,3,1,REGULAR,HOME_TEAM,,,False,56,44,,,3,1,,,18,10,,,,,,,2,6,7,5,14,6,0,3,,,,,370,278,,,,,29,24,,,9,0,,,,,,,,,,,6,15,4,2,16,18,6,9
10382180,2023-01-25,22/23,18,finished,Vitesse,Vitesse,vitesse,FC Twente,Twente,fc-twente,2,2,REGULAR,DRAW,,,False,35,65,,,1,2,0,1,17,10,,,,,,,2,4,6,8,7,12,2,0,,,,,194,426,,,,,19,48,,,5,6,,,,,,,,,,,14,7,1,3,20,19,7,8
10382181,2023-01-22,22/23,17,finished,Feyenoord,Feyenoord,feyenoord,AFC Ajax,Ajax,ajax,1,1,REGULAR,DRAW,,,False,43,57,,,0,3,0,2,11,11,,,,,,,2,4,7,6,14,18,4,4,,,,,224,331,,,,,22,19,,,3,4,,,,,,,,,,,19,14,4,2,30,20,5,5
10382182,2023-01-25,22/23,18,finished,Fortuna Sittard,Fortuna,fortuna-sittard,SC Heerenveen,Heerenveen,sc-heerenveen,2,0,REGULAR,HOME_TEAM,,,False,42,58,,,4,1,2,1,16,15,,,,,,,4,4,7,8,12,8,1,1,,,,,296,445,,,,,31,28,,,7,7,,,,,,,,,,,8,12,,,21,20,14,6
10382183,2023-01-20,22/23,17,finished,Excelsior,Excelsior,excelsior,FC Volendam,Volendam,fc-volendam,2,0,REGULAR,HOME_TEAM,,,False,48,52,,,3,0,2,0,17,9,,,,,,,0,3,7,4,9,7,1,1,,,,,305,334,,,,,43,33,,,8,4,,,,,,,,,,,7,9,3,2,26,28,6,11
10382184,2023-01-21,22/23,17,finished,SC Cambuur,Cambuur,sc-cambuur,Sparta Rotterdam,Sparta,sparta-rotterdam,0,3,REGULAR,AWAY_TEAM,,,False,50,50,,,1,3,1,1,14,12,,,,,,,3,3,6,2,5,12,1,0,,,,,356,386,,,,,30,41,,,3,4,,,,,,,,,,,12,6,2,2,11,17,6,5
10382185,2023-01-22,22/23,17,finished,AZ Alkmaar,AZ,az-alkmaar,Fortuna Sittard,Fortuna,fortuna-sittard,3,1,REGULAR,HOME_TEAM,,,False,50,50,,,2,1,,,16,8,,,,,,,1,3,6,2,8,10,1,0,,,,,411,409,,,,,28,41,,,7,2,,,,,,,,,,,10,8,0,1,12,17,5,7
10382186,2023-01-28,22/23,19,finished,NEC Nijmegen,NEC,nec-nijmegen,Sparta Rotterdam,Sparta,sparta-rotterdam,1,1,REGULAR,DRAW,,,False,67,33,,,2,1,2,1,26,9,,,,,,,3,4,11,3,18,9,1,2,,,,,513,220,,,,,27,22,,,10,5,,,,,,,,,,,9,18,1,0,22,8,4,14
10382187,2023-01-25,22/23,18,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,AZ Alkmaar,AZ,az-alkmaar,1,4,REGULAR,AWAY_TEAM,,,False,45,55,,,3,2,2,0,13,16,,,,,,,5,0,6,7,17,7,1,1,,,,,294,362,,,,,29,22,,,2,7,,,,,,,,,,,9,18,0,2,15,19,5,7
10382188,2023-01-28,22/23,19,finished,AZ Alkmaar,AZ,az-alkmaar,FC Utrecht,Utrecht,fc-utrecht,5,5,REGULAR,DRAW,,,False,52,48,,,5,5,1,0,15,24,,,,,,,4,4,3,7,5,5,0,1,,,,,352,324,,,,,28,24,,,1,5,,,,,,,,,,,5,5,2,1,16,22,10,8
10382189,2023-01-25,22/23,18,finished,Feyenoord,Feyenoord,feyenoord,NEC Nijmegen,NEC,nec-nijmegen,2,0,REGULAR,HOME_TEAM,,,False,65,35,,,2,0,,,22,8,,,,,,,5,7,12,4,5,6,1,2,0,1,,,635,289,,,,,23,21,,,4,6,,,,,,,,,,,6,5,1,0,13,11,1,13
10382190,2023-01-24,22/23,18,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,RKC Waalwijk,Waalwijk,rkc-waalwijk,0,0,REGULAR,DRAW,,,False,62,38,,,1,1,1,1,9,12,,,,,,,3,4,2,3,12,7,,,,,,,550,295,,,,,62,24,,,2,3,,,,,,,,,,,7,12,1,1,21,15,6,5
10382191,2023-01-29,22/23,19,finished,FC Twente,Twente,fc-twente,Feyenoord,Feyenoord,feyenoord,1,1,REGULAR,DRAW,,,False,56,44,,,2,2,1,1,14,17,,,,,,,5,5,2,6,8,12,2,2,,,,,375,275,,,,,38,24,,,2,7,,,,,,,,,,,13,8,1,1,32,27,7,8
10382192,2023-01-25,22/23,18,finished,FC Utrecht,Utrecht,fc-utrecht,Excelsior,Excelsior,excelsior,1,0,REGULAR,HOME_TEAM,,,False,61,39,,,4,0,3,0,17,3,,,,,,,0,8,6,3,17,6,1,2,,,,,450,241,,,,,31,27,,,9,3,,,,,,,,,,,8,17,,,31,19,4,6
10382193,2023-01-28,22/23,19,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Vitesse,Vitesse,vitesse,1,3,REGULAR,AWAY_TEAM,,,False,57,43,,,0,6,0,4,10,22,,,,,,,5,1,6,6,9,8,1,0,,,,,401,293,,,,,33,31,,,2,6,,,,,,,,,,,10,9,1,1,18,24,14,5
10382199,2023-01-24,22/23,18,finished,FC Emmen,Emmen,fc-emmen,PSV Eindhoven,PSV,psv-eindhoven,1,0,REGULAR,HOME_TEAM,,,False,51,49,,,1,1,1,1,11,12,,,,,,,4,1,5,6,13,8,3,4,0,1,,,441,409,,,,,31,31,,,5,5,,,,,,,,,,,9,16,0,3,13,26,7,7
10382200,2023-02-04,22/23,20,finished,FC Utrecht,Utrecht,fc-utrecht,SC Heerenveen,Heerenveen,sc-heerenveen,1,0,REGULAR,HOME_TEAM,,,False,46,54,,,3,0,2,0,12,9,,,,,,,5,6,4,3,10,10,1,2,,,,,320,376,,,,,26,29,,,5,4,,,,,,,,,,,10,10,2,1,27,18,4,6
10382201,2023-01-28,22/23,19,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Emmen,Emmen,fc-emmen,2,0,REGULAR,HOME_TEAM,,,False,34,66,,,1,1,1,1,6,17,,,,,,,3,2,3,6,6,15,5,1,1,0,,,202,507,,,,,22,23,,,4,6,,,,,,,,,,,16,7,1,1,18,21,11,2
10382202,2023-02-04,22/23,20,finished,FC Emmen,Emmen,fc-emmen,Vitesse,Vitesse,vitesse,2,2,REGULAR,DRAW,,,False,59,41,,,1,2,,,6,13,,,,,,,5,2,6,4,9,7,1,4,,,,,463,303,,,,,23,31,,,2,5,,,,,,,,,,,7,9,,,19,18,9,6
10382203,2023-01-26,22/23,18,finished,AFC Ajax,Ajax,ajax,FC Volendam,Volendam,fc-volendam,1,1,REGULAR,DRAW,,,False,83,17,,,4,1,3,0,31,2,,,,,,,0,6,13,0,13,6,0,1,,,,,798,87,,,,,36,14,,,15,1,,,,,,,,,,,6,13,1,0,25,9,0,12
10382204,2023-01-29,22/23,19,finished,Excelsior,Excelsior,excelsior,AFC Ajax,Ajax,ajax,1,4,REGULAR,AWAY_TEAM,,,False,21,79,,,4,2,4,1,12,19,,,,,,,5,3,6,7,4,8,1,1,,,,,137,789,,,,,21,29,,,2,5,,,,,,,,,,,9,5,1,1,7,18,8,5
10382205,2023-01-29,22/23,19,finished,FC Volendam,Volendam,fc-volendam,FC Groningen,Groningen,fc-groningen,3,2,REGULAR,HOME_TEAM,,,False,43,57,,,3,4,0,2,12,13,,,,,,,1,1,5,3,7,7,0,1,,,,,275,418,,,,,21,35,,,6,6,,,,,,,,,,,10,7,3,1,20,24,8,7
10382206,2023-01-28,22/23,19,finished,PSV Eindhoven,PSV,psv-eindhoven,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,0,REGULAR,HOME_TEAM,,,False,52,48,,,2,0,1,0,19,6,,,,,,,1,1,9,2,9,6,2,2,,,,,401,382,,,,,34,21,,,9,1,,,,,,,,,,,6,10,2,1,22,25,6,10
10382207,2023-01-26,22/23,18,finished,FC Groningen,Groningen,fc-groningen,SC Cambuur,Cambuur,sc-cambuur,0,1,REGULAR,AWAY_TEAM,,,False,60,40,,,3,1,3,1,15,10,,,,,,,3,2,9,1,5,11,3,0,,,,,368,205,,,,,27,28,,,8,2,,,,,,,,,,,11,5,1,0,27,26,9,13
10382208,2023-02-04,22/23,20,finished,FC Volendam,Volendam,fc-volendam,AZ Alkmaar,AZ,az-alkmaar,1,1,REGULAR,DRAW,,,False,34,66,,,2,2,1,2,9,13,,,,,,,2,1,2,6,10,12,1,3,1,0,,,222,530,,,,,27,51,,,3,4,,,,,,,,,,,12,10,0,1,22,25,10,6
10382209,2023-02-04,22/23,20,finished,Excelsior,Excelsior,excelsior,RKC Waalwijk,Waalwijk,rkc-waalwijk,0,0,REGULAR,DRAW,,,False,49,51,,,1,4,1,4,15,16,,,,,,,6,2,10,0,6,4,1,2,,,,,353,378,,,,,36,34,,,5,2,,,,,,,,,,,5,7,1,0,16,29,6,6
10382210,2023-02-05,22/23,20,finished,SC Cambuur,Cambuur,sc-cambuur,AFC Ajax,Ajax,ajax,0,5,REGULAR,AWAY_TEAM,,,False,25,75,,,1,6,1,3,4,24,,,,,,,4,1,3,6,6,18,3,1,,,,,191,710,,,,,22,25,,,2,2,,,,,,,,,,,18,6,0,2,8,20,9,3
10382211,2023-02-12,22/23,21,finished,AFC Ajax,Ajax,ajax,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,1,REGULAR,HOME_TEAM,,,False,73,27,,,4,1,1,1,17,6,,,,,,,1,2,10,2,9,11,2,2,,,,,656,190,,,,,15,17,,,2,1,,,,,,,,,,,11,11,3,2,16,7,2,11
10382212,2023-02-12,22/23,21,finished,FC Twente,Twente,fc-twente,FC Volendam,Volendam,fc-volendam,3,0,REGULAR,HOME_TEAM,,,False,65,35,,,3,0,,,18,9,,,,,,,2,7,9,2,6,10,1,0,,,,,512,227,,,,,49,17,,,5,1,,,,,,,,,,,11,7,4,2,28,16,8,5
10382213,2023-02-03,22/23,20,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Sparta Rotterdam,Sparta,sparta-rotterdam,0,0,REGULAR,DRAW,,,False,43,57,,,1,1,1,1,14,8,,,,,,,2,6,3,3,6,6,,,,,,,330,489,,,,,30,25,,,6,4,,,,,,,,,,,6,7,0,1,15,22,8,9
10382214,2023-02-10,22/23,21,finished,AZ Alkmaar,AZ,az-alkmaar,Excelsior,Excelsior,excelsior,5,0,REGULAR,HOME_TEAM,,,False,63,37,,,5,0,2,0,21,3,,,,,,,1,6,10,0,8,8,0,1,,,,,568,292,,,,,25,32,,,4,4,,,,,,,,,,,9,9,5,2,14,17,3,5
10382215,2023-02-05,22/23,20,finished,FC Groningen,Groningen,fc-groningen,FC Twente,Twente,fc-twente,1,1,REGULAR,DRAW,,,False,43,57,,,2,3,1,3,19,9,,,,,,,0,6,5,5,14,8,0,1,,,,,214,333,,,,,30,33,,,3,4,,,,,,,,,,,8,14,5,1,32,13,8,8
10382216,2023-02-05,22/23,20,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,NEC Nijmegen,NEC,nec-nijmegen,1,0,REGULAR,HOME_TEAM,,,False,47,53,,,1,0,,,11,7,,,,,,,0,1,2,6,15,9,0,4,,,,,351,397,,,,,37,28,,,4,4,,,,,,,,,,,13,16,2,1,18,27,8,9
10382217,2023-01-29,22/23,19,finished,SC Cambuur,Cambuur,sc-cambuur,Fortuna Sittard,Fortuna,fortuna-sittard,1,2,REGULAR,AWAY_TEAM,,,False,46,54,,,1,4,0,2,9,17,,,,,,,4,0,6,4,8,13,2,4,,,,,243,327,,,,,32,23,,,4,4,,,,,,,,,,,13,8,0,6,19,24,10,7
10382218,2023-02-11,22/23,21,finished,FC Emmen,Emmen,fc-emmen,Fortuna Sittard,Fortuna,fortuna-sittard,0,1,REGULAR,AWAY_TEAM,,,False,57,43,,,1,3,1,3,10,14,,,,,,,3,2,3,6,7,7,1,1,,,,,414,299,,,,,33,36,,,5,6,,,,,,,,,,,7,7,3,2,28,16,10,9
10382219,2023-02-05,22/23,20,finished,Feyenoord,Feyenoord,feyenoord,PSV Eindhoven,PSV,psv-eindhoven,2,2,REGULAR,DRAW,,,False,67,33,,,3,1,2,0,35,7,,,,,,,2,5,12,1,12,6,2,7,0,1,,,463,184,,,,,26,16,,,8,0,,,,,,,,,,,7,14,0,1,24,19,3,19
10382220,2023-02-19,22/23,22,finished,Excelsior,Excelsior,excelsior,NEC Nijmegen,NEC,nec-nijmegen,0,3,REGULAR,AWAY_TEAM,,,False,35,65,,,1,1,1,1,10,17,,,,,,,3,4,8,2,5,9,4,2,1,0,,,220,530,,,,,34,33,,,6,4,,,,,,,,,,,9,6,0,1,14,21,12,7
10382221,2023-02-12,22/23,21,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Feyenoord,Feyenoord,feyenoord,1,2,REGULAR,AWAY_TEAM,,,False,51,49,,,1,2,1,1,13,13,,,,,,,1,3,5,7,11,9,1,1,,,,,437,427,,,,,37,15,,,9,7,,,,,,,,,,,9,12,3,2,15,14,10,8
10382222,2023-02-11,22/23,21,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Groningen,Groningen,fc-groningen,6,0,REGULAR,HOME_TEAM,,,False,67,33,,,4,0,3,0,34,3,,,,,,,1,7,18,1,6,7,,,,,,,565,258,,,,,30,26,,,13,1,,,,,,,,,,,7,6,3,0,18,12,1,13
10382223,2023-02-19,22/23,22,finished,AFC Ajax,Ajax,ajax,Sparta Rotterdam,Sparta,sparta-rotterdam,4,0,REGULAR,HOME_TEAM,,,False,75,25,,,7,0,5,0,23,7,,,,,,,2,8,5,2,12,6,0,1,,,,,660,167,,,,,19,28,,,5,2,,,,,,,,,,,6,12,3,1,10,13,6,7
10382224,2023-02-18,22/23,22,finished,FC Groningen,Groningen,fc-groningen,FC Emmen,Emmen,fc-emmen,1,1,REGULAR,DRAW,,,False,64,36,,,0,1,,,19,7,,,,,,,2,2,9,2,18,13,1,4,0,1,,,382,173,,,,,27,14,,,7,1,,,,,,,,,,,13,18,2,1,29,25,2,7
10382225,2023-02-17,22/23,22,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Fortuna Sittard,Fortuna,fortuna-sittard,3,1,REGULAR,HOME_TEAM,,,False,52,48,,,4,0,1,0,18,10,,,,,,,4,6,5,4,5,12,1,3,,,,,411,386,,,,,11,51,,,5,3,,,,,,,,,,,12,6,0,2,17,15,5,11
10382226,2023-02-11,22/23,21,finished,NEC Nijmegen,NEC,nec-nijmegen,SC Cambuur,Cambuur,sc-cambuur,0,0,REGULAR,DRAW,,,False,57,43,,,1,1,1,1,16,13,,,,,,,4,6,14,4,15,14,2,4,,,,,365,268,,,,,37,28,,,10,4,,,,,,,,,,,14,15,3,1,26,12,7,8
10382227,2023-02-12,22/23,21,finished,Vitesse,Vitesse,vitesse,FC Utrecht,Utrecht,fc-utrecht,2,0,REGULAR,HOME_TEAM,,,False,40,60,,,2,2,1,2,13,11,,,,,,,3,2,3,8,10,9,1,2,1,0,,,265,437,,,,,29,19,,,5,6,,,,,,,,,,,10,11,0,1,23,22,5,11
10382228,2023-02-19,22/23,22,finished,SC Cambuur,Cambuur,sc-cambuur,SC Heerenveen,Heerenveen,sc-heerenveen,1,2,REGULAR,AWAY_TEAM,,,False,53,47,,,3,5,3,3,11,12,,,,,,,2,2,2,5,15,11,3,0,,,,,330,285,,,,,33,32,,,5,5,,,,,,,,,,,11,16,1,1,25,25,10,10
10382229,2023-02-12,22/23,21,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,1,REGULAR,HOME_TEAM,,,False,45,55,,,6,0,4,0,19,18,,,,,,,3,4,7,4,13,11,1,3,,,,,301,398,,,,,27,35,,,4,11,,,,,,,,,,,12,13,,,20,16,10,13
10382230,2023-02-19,22/23,22,finished,FC Utrecht,Utrecht,fc-utrecht,PSV Eindhoven,PSV,psv-eindhoven,2,2,REGULAR,DRAW,,,False,39,61,,,0,5,0,3,8,16,,,,,,,5,2,2,5,6,13,0,1,,,,,270,474,,,,,24,34,,,2,4,,,,,,,,,,,14,7,0,1,25,19,10,3
10382231,2023-02-25,22/23,23,finished,SC Heerenveen,Heerenveen,sc-heerenveen,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,4,REGULAR,AWAY_TEAM,,,False,61,39,,,1,2,,,26,8,,,,,,,0,7,5,0,14,8,2,2,,,,,479,280,,,,,29,24,,,4,0,,,,,,,,,,,8,14,1,0,20,16,4,13
10382232,2023-02-19,22/23,22,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Twente,Twente,fc-twente,2,0,REGULAR,HOME_TEAM,,,False,36,64,,,3,0,2,0,11,19,,,,,,,2,3,1,4,12,7,0,1,,,,,222,456,,,,,25,23,,,6,6,,,,,,,,,,,8,13,2,0,15,23,14,9
10382233,2023-02-18,22/23,22,finished,FC Volendam,Volendam,fc-volendam,Vitesse,Vitesse,vitesse,2,0,REGULAR,HOME_TEAM,,,False,30,70,,,2,0,1,0,9,15,,,,,,,1,1,5,8,5,13,1,0,,,,,149,470,,,,,21,35,,,3,4,,,,,,,,,,,13,5,1,1,23,27,13,9
10382234,2023-02-26,22/23,23,finished,Vitesse,Vitesse,vitesse,AFC Ajax,Ajax,ajax,1,2,REGULAR,AWAY_TEAM,,,False,32,68,,,1,1,1,0,10,10,,,,,,,1,4,6,4,11,13,0,2,,,,,163,474,,,,,19,31,,,4,2,,,,,,,,,,,13,12,1,4,23,28,7,5
10382235,2023-02-18,22/23,22,finished,Feyenoord,Feyenoord,feyenoord,AZ Alkmaar,AZ,az-alkmaar,2,1,REGULAR,HOME_TEAM,,,False,59,41,,,1,0,1,0,18,2,,,,,,,0,1,2,5,15,12,3,3,,,,,435,271,,,,,23,28,,,10,1,,,,,,,,,,,12,16,2,0,23,17,6,16
10382236,2023-03-05,22/23,24,finished,AFC Ajax,Ajax,ajax,NEC Nijmegen,NEC,nec-nijmegen,1,0,REGULAR,HOME_TEAM,,,False,67,33,,,6,1,5,1,19,5,,,,,,,2,4,10,2,17,17,1,3,,,,,540,234,,,,,20,23,,,10,0,,,,,,,,,,,17,17,1,1,20,9,2,10
10382237,2023-02-26,22/23,23,finished,FC Emmen,Emmen,fc-emmen,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,2,REGULAR,DRAW,,,False,60,40,,,2,2,0,2,8,8,,,,,,,2,1,3,4,15,11,3,3,,,,,427,251,,,,,32,27,,,2,5,,,,,,,,,,,12,15,2,1,27,15,4,13
10382238,2023-02-25,22/23,23,finished,AZ Alkmaar,AZ,az-alkmaar,SC Cambuur,Cambuur,sc-cambuur,2,1,REGULAR,HOME_TEAM,,,False,46,54,,,6,3,5,2,14,9,,,,,,,2,4,5,1,11,9,3,2,0,1,,,317,400,,,,,31,43,,,4,1,,,,,,,,,,,10,12,2,4,21,23,9,10
10382239,2023-02-24,22/23,23,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,FC Utrecht,Utrecht,fc-utrecht,0,3,REGULAR,AWAY_TEAM,,,False,43,57,,,0,2,,,14,14,,,,,,,2,1,0,6,9,11,3,3,1,0,,,293,431,,,,,31,24,,,7,1,,,,,,,,,,,11,10,1,1,18,12,8,7
10382240,2023-02-25,22/23,23,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Volendam,Volendam,fc-volendam,3,0,REGULAR,HOME_TEAM,,,False,66,34,,,5,1,2,1,21,11,,,,,,,6,3,6,1,15,7,0,3,,,,,498,214,,,,,37,23,,,7,2,,,,,,,,,,,7,15,1,3,23,17,5,10
10382241,2023-03-05,22/23,24,finished,SC Cambuur,Cambuur,sc-cambuur,Go Ahead Eagles,GA Eagles,go-ahead-eagles,4,1,REGULAR,HOME_TEAM,,,False,45,55,,,3,2,1,2,15,18,,,,,,,2,3,4,6,13,10,1,1,,,,,292,361,,,,,39,23,,,3,5,,,,,,,,,,,10,13,1,0,13,30,16,10
10382242,2023-03-05,22/23,24,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,PSV Eindhoven,PSV,psv-eindhoven,0,1,REGULAR,AWAY_TEAM,,,False,49,51,,,3,3,3,2,10,23,,,,,,,6,3,2,4,8,7,2,4,,,,,409,448,,,,,25,37,,,4,2,,,,,,,,,,,9,8,2,0,12,19,14,8
10382243,2023-02-26,22/23,23,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Feyenoord,Feyenoord,feyenoord,2,4,REGULAR,AWAY_TEAM,,,False,37,63,,,2,2,1,1,12,18,,,,,,,3,3,7,5,8,5,,,,,,,260,538,,,,,42,18,,,4,8,,,,,,,,,,,7,9,3,1,17,19,12,8
10382244,2023-03-04,22/23,24,finished,Feyenoord,Feyenoord,feyenoord,FC Groningen,Groningen,fc-groningen,1,0,REGULAR,HOME_TEAM,,,False,71,29,,,4,0,4,0,23,6,,,,,,,0,5,14,3,10,9,1,4,0,1,,,465,127,,,,,30,18,,,11,1,,,,,,,,,,,10,10,3,2,20,22,3,17
10382245,2023-03-05,22/23,24,finished,Excelsior,Excelsior,excelsior,Sparta Rotterdam,Sparta,sparta-rotterdam,1,4,REGULAR,AWAY_TEAM,,,False,51,49,,,4,3,3,1,17,14,,,,,,,4,4,5,4,3,7,,,,,,,411,396,,,,,39,34,,,7,3,,,,,,,,,,,7,4,,,17,20,5,9
10382246,2023-02-25,22/23,23,finished,FC Groningen,Groningen,fc-groningen,Excelsior,Excelsior,excelsior,3,0,REGULAR,HOME_TEAM,,,False,59,41,,,3,0,1,0,17,4,,,,,,,0,5,3,1,11,10,,,,,,,375,231,,,,,16,35,,,6,2,,,,,,,,,,,13,11,2,0,22,16,7,14
10382247,2023-03-04,22/23,24,finished,FC Twente,Twente,fc-twente,SC Heerenveen,Heerenveen,sc-heerenveen,3,3,REGULAR,DRAW,,,False,55,45,,,3,2,2,2,18,17,,,,,,,3,1,6,6,8,8,0,3,,,,,375,284,,,,,25,30,,,6,6,,,,,,,,,,,8,8,2,1,25,31,8,13
