match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12441745,2025-04-13,24/25,29,finished,Heracles Almelo,Heracles,heracles-almelo,AZ Alkmaar,AZ,az-alkmaar,1,0,REGULAR,HOME_TEAM,,,True,51,49,1.02,0.56,3,1,2,1,7,10,,,,,,,3,2,6,3,10,13,2,1,,,,,328,323,,,,,37,13,,,1,4,,,,,,,,,,,13,10,2,1,26,31,15,5
12441746,2025-02-01,24/25,21,finished,PEC Zwolle,Zwolle,pec-zwolle,FC Utrecht,Utrecht,fc-utrecht,3,3,REGULAR,DRAW,,,True,53,47,0.7,2.62,2,5,1,3,12,17,,,,,,,6,3,5,3,12,15,2,0,,,,,341,285,,,,,27,19,,,3,8,,,,,,,,,,,15,12,1,1,23,23,9,12
12441747,2025-02-01,24/25,21,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Fortuna Sittard,Fortuna,fortuna-sittard,2,2,REGULAR,DRAW,,,True,63,37,3.17,1,4,2,3,0,26,6,,,,,,,2,3,12,1,11,14,0,3,,,,,393,213,,,,,30,32,,,16,2,,,,,,,,,,,15,11,1,1,25,17,3,12
12441748,2025-02-02,24/25,21,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,AZ Alkmaar,AZ,az-alkmaar,0,2,REGULAR,AWAY_TEAM,,,True,46,54,0.35,2.36,1,3,1,1,3,17,,,,,,,5,1,1,10,7,13,4,0,1,0,,,372,451,,,,,24,20,,,0,5,,,,,,,,,,,14,7,1,2,15,13,10,6
12441749,2025-02-02,24/25,21,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,FC Groningen,Groningen,fc-groningen,1,0,REGULAR,HOME_TEAM,,,True,46,54,0.65,1.07,2,1,2,1,8,7,,,,,,,3,2,4,2,11,5,0,1,,,,,396,464,,,,,32,21,,,4,4,,,,,,,,,,,6,11,3,0,20,18,7,6
12441750,2025-02-09,24/25,22,finished,FC Utrecht,Utrecht,fc-utrecht,Almere City FC,Almere,almere-city-fc,0,1,REGULAR,AWAY_TEAM,,,True,59,41,1.02,0.93,2,2,2,1,15,15,,,,,,,5,4,8,5,17,7,1,5,,,,,373,215,,,,,29,23,,,4,7,,,,,,,,,,,7,17,1,3,26,20,11,9
12441751,2025-02-08,24/25,22,finished,Feyenoord,Feyenoord,feyenoord,Sparta Rotterdam,Sparta,sparta-rotterdam,3,0,REGULAR,HOME_TEAM,,,True,61,39,1.82,0.81,2,1,0,1,17,14,,,,,,,5,3,6,2,4,6,,,,,,,512,302,,,,,29,34,,,6,6,,,,,,,,,,,6,5,2,0,23,22,4,7
12441752,2025-02-08,24/25,22,finished,FC Groningen,Groningen,fc-groningen,NEC Nijmegen,NEC,nec-nijmegen,2,1,REGULAR,HOME_TEAM,,,True,33,67,2.19,0.84,4,0,2,0,17,14,,,,,,,3,4,7,6,5,7,1,0,1,0,,,201,468,,,,,17,40,,,2,4,,,,,,,,,,,7,5,0,2,20,30,8,6
12441753,2025-02-09,24/25,22,finished,AZ Alkmaar,AZ,az-alkmaar,PEC Zwolle,Zwolle,pec-zwolle,2,0,REGULAR,HOME_TEAM,,,True,51,49,1.51,0.69,3,1,2,1,12,12,,,,,,,3,4,3,3,7,9,1,3,,,,,368,369,,,,,36,36,,,5,4,,,,,,,,,,,9,7,2,1,20,15,6,5
12441754,2025-02-09,24/25,22,finished,Fortuna Sittard,Fortuna,fortuna-sittard,AFC Ajax,Ajax,ajax,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.74,2.49,1,5,1,3,8,9,,,,,,,4,2,5,4,24,18,4,3,,,,,266,283,,,,,28,25,,,8,2,,,,,,,,,,,19,24,1,3,13,24,4,9
12441755,2025-02-09,24/25,22,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,NAC Breda,NAC Breda,nac-breda,5,0,REGULAR,HOME_TEAM,,,True,52,48,3.75,1.18,7,2,2,2,20,14,,,,,,,2,4,7,5,12,5,0,1,,,,,351,297,,,,,27,25,,,6,4,,,,,,,,,,,5,12,3,0,16,29,6,5
12441756,2025-02-09,24/25,22,finished,SC Heerenveen,Heerenveen,sc-heerenveen,FC Twente,Twente,fc-twente,3,3,REGULAR,DRAW,,,True,67,33,1.81,1.14,2,4,1,1,22,9,,,,,,,2,3,9,2,9,9,1,3,0,1,,,437,195,,,,,23,27,,,11,2,,,,,,,,,,,9,9,1,1,30,17,3,15
12441757,2025-02-08,24/25,22,finished,PSV Eindhoven,PSV,psv-eindhoven,Willem II Tilburg,Willem II,willem-ii-tilburg,1,1,REGULAR,DRAW,,,True,66,34,1.26,0.71,4,2,4,2,15,8,,,,,,,2,4,6,2,7,8,0,2,,,,,558,259,,,,,29,23,,,8,2,,,,,,,,,,,8,7,,,19,16,7,17
12441758,2025-02-16,24/25,23,finished,AFC Ajax,Ajax,ajax,Heracles Almelo,Heracles,heracles-almelo,4,0,REGULAR,HOME_TEAM,,,True,56,44,2.62,0.48,4,1,2,1,11,8,,,,,,,4,2,5,4,14,13,,,,,,,515,398,,,,,22,25,,,2,1,,,,,,,,,,,13,14,,,14,16,3,8
12441759,2025-02-08,24/25,22,finished,Heracles Almelo,Heracles,heracles-almelo,Go Ahead Eagles,GA Eagles,go-ahead-eagles,4,2,REGULAR,HOME_TEAM,,,True,50,50,2.43,1.03,3,2,1,1,24,11,,,,,,,3,4,11,5,12,6,,,,,,,343,355,,,,,40,26,,,9,2,,,,,,,,,,,6,12,2,0,21,11,6,11
12441760,2025-05-14,24/25,33,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,PEC Zwolle,Zwolle,pec-zwolle,1,2,REGULAR,AWAY_TEAM,,,True,42,58,0.93,1.1,3,1,3,1,15,16,,,,,,,4,2,3,8,9,11,2,2,,,,,252,404,,,,,21,25,,,3,4,,,,,,,,,,,11,9,3,1,26,23,9,10
12441761,2025-04-23,24/25,30,finished,FC Groningen,Groningen,fc-groningen,Heracles Almelo,Heracles,heracles-almelo,4,1,REGULAR,HOME_TEAM,,,True,43,57,1.91,0.34,2,0,,,12,8,,,,,,,2,3,3,5,16,9,0,5,,,,,249,356,,,,,22,30,,,2,4,,,,,,,,,,,9,17,,,26,19,3,6
12441762,2025-04-12,24/25,29,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,SC Heerenveen,Heerenveen,sc-heerenveen,3,1,REGULAR,HOME_TEAM,,,True,42,58,2.75,1.33,5,2,3,1,15,11,,,,,,,4,4,4,1,10,12,1,2,,,,,289,417,,,,,26,32,,,4,3,,,,,,,,,,,13,11,4,1,10,16,8,5
12441763,2025-04-13,24/25,29,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,AFC Ajax,Ajax,ajax,1,2,REGULAR,AWAY_TEAM,,,True,32,68,0.5,2.52,1,3,0,2,6,29,,,,,,,4,0,1,11,4,8,1,0,,,,,230,519,,,,,21,33,,,1,9,,,,,,,,,,,8,4,3,0,14,17,14,4
12441764,2025-04-27,24/25,30,finished,Almere City FC,Almere,almere-city-fc,Go Ahead Eagles,GA Eagles,go-ahead-eagles,0,0,REGULAR,DRAW,,,True,48,52,1.85,0.26,3,1,3,1,29,5,,,,,,,1,6,13,2,6,9,2,1,,,,,327,405,,,,,23,28,,,16,3,,,,,,,,,,,9,6,2,0,21,13,4,16
12441765,2025-04-13,24/25,29,finished,PEC Zwolle,Zwolle,pec-zwolle,FC Twente,Twente,fc-twente,1,1,REGULAR,DRAW,,,True,49,51,1.72,0.84,2,1,1,0,15,10,,,,,,,2,2,4,10,16,15,2,2,,,,,252,231,,,,,32,9,,,4,7,,,,,,,,,,,15,16,2,4,26,34,6,13
12441766,2025-04-24,24/25,30,finished,FC Twente,Twente,fc-twente,PSV Eindhoven,PSV,psv-eindhoven,1,3,REGULAR,AWAY_TEAM,,,True,33,67,0.93,2.15,3,5,2,4,8,16,,,,,,,5,2,3,5,14,4,2,3,,,,,208,492,,,,,24,26,,,4,9,,,,,,,,,,,4,14,1,1,15,16,10,7
12441767,2025-05-18,24/25,34,finished,Heracles Almelo,Heracles,heracles-almelo,NEC Nijmegen,NEC,nec-nijmegen,1,2,REGULAR,AWAY_TEAM,,,True,52,48,1.37,1.37,2,4,1,2,20,12,,,,,,,5,6,9,5,9,10,0,1,,,,,321,286,,,,,32,16,,,7,1,,,,,,,,,,,10,9,1,0,18,23,1,11
12441768,2025-05-18,24/25,34,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Utrecht,Utrecht,fc-utrecht,0,0,REGULAR,DRAW,,,True,50,50,0.59,0.87,1,0,1,0,12,13,,,,,,,5,2,9,3,21,8,2,0,,,,,291,325,,,,,33,26,,,9,3,,,,,,,,,,,8,21,1,1,18,17,4,9
12441769,2025-05-18,24/25,34,finished,AFC Ajax,Ajax,ajax,FC Twente,Twente,fc-twente,2,0,REGULAR,HOME_TEAM,,,True,53,47,1.87,0.73,5,3,3,3,11,7,,,,,,,3,1,4,6,17,10,0,2,,,,,395,355,,,,,29,21,,,5,2,,,,,,,,,,,10,17,4,0,19,11,1,10
12441770,2025-05-18,24/25,34,finished,NAC Breda,NAC Breda,nac-breda,Willem II Tilburg,Willem II,willem-ii-tilburg,1,1,REGULAR,DRAW,,,True,56,44,2.78,1.55,2,1,1,0,17,11,,,,,,,5,5,4,4,9,8,2,0,,,,,447,325,,,,,23,21,,,6,4,,,,,,,,,,,8,9,2,0,14,24,2,12
12441771,2025-05-18,24/25,34,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,PSV Eindhoven,PSV,psv-eindhoven,1,3,REGULAR,AWAY_TEAM,,,True,31,69,0.81,2.84,1,6,0,3,5,25,,,,,,,6,1,0,9,8,9,1,2,,,,,183,497,,,,,19,28,,,3,9,,,,,,,,,,,9,8,2,2,12,21,8,2
12448215,2024-08-16,24/25,2,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Almere City FC,Almere,almere-city-fc,3,0,REGULAR,HOME_TEAM,,,True,52,48,3.22,0.67,4,1,2,1,20,8,,,,,,,4,5,9,3,12,6,2,3,,,,,304,281,,,,,34,27,,,8,3,,,,,,,,,,,7,12,,,23,16,2,8
12448216,2024-11-23,24/25,13,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Almere City FC,Almere,almere-city-fc,3,0,REGULAR,HOME_TEAM,,,True,58,42,2.74,0.48,4,0,2,0,20,8,,,,,,,1,4,5,4,6,7,,,,,,,381,251,,,,,28,22,,,3,3,,,,,,,,,,,7,6,2,3,19,20,11,8
12448217,2024-11-23,24/25,13,finished,Feyenoord,Feyenoord,feyenoord,SC Heerenveen,Heerenveen,sc-heerenveen,3,0,REGULAR,HOME_TEAM,,,True,62,38,2.75,0.3,4,1,3,1,24,7,,,,,,,3,4,7,3,14,4,0,2,,,,,551,311,,,,,34,14,,,4,0,,,,,,,,,,,4,14,1,1,22,22,3,9
12448218,2024-08-17,24/25,2,finished,SC Heerenveen,Heerenveen,sc-heerenveen,FC Utrecht,Utrecht,fc-utrecht,1,1,REGULAR,DRAW,,,True,64,36,2.65,1.06,6,3,5,2,21,6,,,,,,,3,6,6,4,8,15,4,2,,,,,535,265,,,,,18,27,,,3,2,,,,,,,,,,,15,8,0,3,24,20,1,9
12448219,2024-11-23,24/25,13,finished,Heracles Almelo,Heracles,heracles-almelo,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,2,REGULAR,DRAW,,,True,64,36,3.11,2.52,5,4,3,3,18,14,,,,,,,3,3,9,5,13,8,1,0,,,,,432,212,,,,,35,27,,,6,4,,,,,,,,,,,8,14,,,20,28,6,10
12448220,2025-03-01,24/25,24,finished,FC Utrecht,Utrecht,fc-utrecht,NAC Breda,NAC Breda,nac-breda,1,0,REGULAR,HOME_TEAM,,,True,57,43,2.54,0.48,5,1,4,1,19,8,,,,,,,3,4,6,2,19,13,1,3,,,,,391,285,,,,,24,33,,,9,4,,,,,,,,,,,13,19,1,1,28,13,9,9
12448221,2024-11-23,24/25,13,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Twente,Twente,fc-twente,1,2,REGULAR,AWAY_TEAM,,,True,41,59,1.23,0.79,1,2,,,8,11,,,,,,,1,0,3,1,9,8,1,2,,,,,269,436,,,,,22,37,,,3,2,,,,,,,,,,,8,10,3,1,21,23,7,8
12448222,2024-11-24,24/25,13,finished,NEC Nijmegen,NEC,nec-nijmegen,FC Utrecht,Utrecht,fc-utrecht,1,2,REGULAR,AWAY_TEAM,,,True,63,37,1.32,0.63,1,1,,,18,10,,,,,,,4,5,8,5,11,9,0,1,,,,,459,247,,,,,26,21,,,6,3,,,,,,,,,,,9,11,,,34,14,7,6
12448223,2024-11-24,24/25,13,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,AZ Alkmaar,AZ,az-alkmaar,1,2,REGULAR,AWAY_TEAM,,,True,52,48,1.01,0.14,2,0,1,0,13,5,,,,,,,0,3,5,2,12,11,3,3,,,,,439,394,,,,,26,30,,,3,0,,,,,,,,,,,11,12,,,16,20,4,12
12448224,2024-08-17,24/25,2,finished,FC Twente,Twente,fc-twente,Sparta Rotterdam,Sparta,sparta-rotterdam,1,1,REGULAR,DRAW,,,True,59,41,2.46,0.94,3,1,2,1,21,11,,,,,,,2,2,5,4,8,7,1,0,,,,,463,305,,,,,25,34,,,4,5,,,,,,,,,,,7,8,1,3,17,18,9,12
12448225,2024-11-24,24/25,13,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,NAC Breda,NAC Breda,nac-breda,2,2,REGULAR,DRAW,,,True,64,36,2.16,1.32,3,3,2,2,14,10,,,,,,,1,2,8,0,5,7,4,2,,,,,436,217,,,,,20,23,,,11,2,,,,,,,,,,,7,6,0,2,36,26,11,12
12448226,2025-03-01,24/25,24,finished,Feyenoord,Feyenoord,feyenoord,NEC Nijmegen,NEC,nec-nijmegen,0,0,REGULAR,DRAW,,,True,73,27,1.04,0.24,0,1,0,1,17,5,,,,,,,2,5,10,3,20,13,1,4,,,,,490,139,,,,,15,23,,,6,3,,,,,,,,,,,13,20,1,0,13,24,2,12
12448227,2024-11-24,24/25,13,finished,AFC Ajax,Ajax,ajax,PEC Zwolle,Zwolle,pec-zwolle,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.46,1.28,2,1,0,1,5,13,,,,,,,6,0,7,0,12,15,3,1,,,,,547,401,,,,,30,16,,,5,3,,,,,,,,,,,15,12,2,3,13,9,8,7
12448228,2024-11-29,24/25,14,finished,SC Heerenveen,Heerenveen,sc-heerenveen,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,1,REGULAR,DRAW,,,True,48,52,0.81,1.14,2,1,1,0,13,12,,,,,,,0,3,3,3,8,13,,,,,,,376,399,,,,,22,26,,,2,5,,,,,,,,,,,14,8,0,3,29,15,8,8
12448229,2024-08-17,24/25,2,finished,AZ Alkmaar,AZ,az-alkmaar,NEC Nijmegen,NEC,nec-nijmegen,1,0,REGULAR,HOME_TEAM,,,True,56,44,1.02,0.4,2,1,2,1,16,8,,,,,,,1,5,4,6,10,9,2,2,,,,,429,308,,,,,27,28,,,2,2,,,,,,,,,,,10,11,3,2,26,27,10,12
12448230,2024-11-30,24/25,14,finished,NAC Breda,NAC Breda,nac-breda,Almere City FC,Almere,almere-city-fc,1,0,REGULAR,HOME_TEAM,,,True,47,53,0.74,0.43,1,0,1,0,10,10,,,,,,,2,3,5,4,12,8,1,1,,,,,274,329,,,,,29,26,,,4,3,,,,,,,,,,,8,12,,,17,19,9,9
12448231,2024-11-30,24/25,14,finished,FC Groningen,Groningen,fc-groningen,Willem II Tilburg,Willem II,willem-ii-tilburg,2,0,REGULAR,HOME_TEAM,,,True,49,51,1.26,0.31,3,1,2,1,14,6,,,,,,,2,5,3,1,7,7,1,0,,,,,391,398,,,,,28,31,,,5,2,,,,,,,,,,,7,7,2,2,28,19,6,11
12448232,2025-03-01,24/25,24,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,PSV Eindhoven,PSV,psv-eindhoven,3,2,REGULAR,HOME_TEAM,,,True,33,67,1.79,1.19,3,2,1,1,7,16,,,,,,,3,1,2,5,7,9,1,2,,,,,172,445,,,,,21,44,,,2,8,,,,,,,,,,,9,7,3,0,15,29,12,4
12448233,2024-11-30,24/25,14,finished,Feyenoord,Feyenoord,feyenoord,Fortuna Sittard,Fortuna,fortuna-sittard,1,1,REGULAR,DRAW,,,True,73,27,1.66,1.25,5,1,5,0,23,8,,,,,,,2,9,9,1,13,11,3,2,,,,,474,130,,,,,16,13,,,8,4,,,,,,,,,,,11,13,4,3,29,16,2,17
12448234,2024-11-30,24/25,14,finished,PEC Zwolle,Zwolle,pec-zwolle,Sparta Rotterdam,Sparta,sparta-rotterdam,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.13,1.33,1,3,0,3,10,13,,,,,,,2,2,3,7,16,8,3,2,,,,,379,366,,,,,23,54,,,3,6,,,,,,,,,,,8,16,,,20,19,8,10
12448235,2024-08-17,24/25,2,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Groningen,Groningen,fc-groningen,1,2,REGULAR,AWAY_TEAM,,,True,57,43,1.12,2.22,2,2,2,1,13,15,,,,,,,7,6,7,1,7,9,2,2,1,0,,,358,278,,,,,34,32,,,7,2,,,,,,,,,,,11,7,3,2,27,11,6,10
12448236,2024-12-01,24/25,14,finished,FC Utrecht,Utrecht,fc-utrecht,PSV Eindhoven,PSV,psv-eindhoven,2,5,REGULAR,AWAY_TEAM,,,True,35,65,1.56,2.71,2,5,1,2,10,13,,,,,,,3,1,4,7,10,9,2,4,,,,,215,494,,,,,24,26,,,4,4,,,,,,,,,,,9,11,0,3,11,19,5,6
12448237,2024-12-01,24/25,14,finished,AZ Alkmaar,AZ,az-alkmaar,Heracles Almelo,Heracles,heracles-almelo,1,0,REGULAR,HOME_TEAM,,,True,63,37,1.55,0.7,2,2,2,2,20,7,,,,,,,2,5,8,1,16,8,0,3,,,,,481,250,,,,,33,33,,,11,4,,,,,,,,,,,8,16,0,1,18,20,7,18
12448238,2025-03-02,24/25,24,finished,Heracles Almelo,Heracles,heracles-almelo,PEC Zwolle,Zwolle,pec-zwolle,4,2,REGULAR,HOME_TEAM,,,True,53,47,2.86,0.83,6,2,2,0,16,5,,,,,,,1,1,7,1,15,18,1,2,,,,,253,228,,,,,31,13,,,7,2,,,,,,,,,,,18,16,0,2,34,21,6,7
12448239,2024-12-01,24/25,14,finished,FC Twente,Twente,fc-twente,Go Ahead Eagles,GA Eagles,go-ahead-eagles,3,2,REGULAR,HOME_TEAM,,,True,57,43,2.2,1.29,3,5,2,4,26,9,,,,,,,2,5,12,0,6,8,1,2,,,,,440,323,,,,,37,16,,,15,2,,,,,,,,,,,8,6,1,3,16,27,7,8
12448240,2024-12-01,24/25,14,finished,NEC Nijmegen,NEC,nec-nijmegen,AFC Ajax,Ajax,ajax,1,2,REGULAR,AWAY_TEAM,,,True,51,49,3.54,0.98,6,1,5,0,21,8,,,,,,,4,7,7,1,21,13,1,5,,,,,399,390,,,,,32,29,,,7,3,,,,,,,,,,,13,21,,,16,12,3,7
12448241,2024-08-18,24/25,2,finished,Heracles Almelo,Heracles,heracles-almelo,PSV Eindhoven,PSV,psv-eindhoven,1,3,REGULAR,AWAY_TEAM,,,True,25,75,1.2,2.44,2,0,1,0,6,32,,,,,,,6,2,2,12,6,12,1,0,,,,,153,620,,,,,15,38,,,2,9,,,,,,,,,,,12,7,4,0,13,13,16,2
12448242,2024-12-08,24/25,15,finished,Almere City FC,Almere,almere-city-fc,FC Utrecht,Utrecht,fc-utrecht,1,3,REGULAR,AWAY_TEAM,,,True,50,50,1.25,1.57,2,2,1,0,11,12,,,,,,,2,2,4,4,6,10,2,3,,,,,354,358,,,,,20,26,,,4,4,,,,,,,,,,,10,6,1,1,25,27,7,8
12448243,2025-02-28,24/25,24,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Fortuna Sittard,Fortuna,fortuna-sittard,1,2,REGULAR,AWAY_TEAM,,,True,65,35,1.24,2.33,3,4,3,2,20,7,,,,,,,0,1,8,1,13,10,1,4,,,,,458,207,,,,,46,19,,,8,3,,,,,,,,,,,10,13,7,0,28,19,7,13
12448244,2024-12-08,24/25,15,finished,AZ Alkmaar,AZ,az-alkmaar,AFC Ajax,Ajax,ajax,2,1,REGULAR,HOME_TEAM,,,True,43,57,1.96,0.28,3,1,1,0,12,7,,,,,,,2,2,6,3,11,16,1,2,,,,,307,463,,,,,20,34,,,3,2,,,,,,,,,,,16,11,0,2,16,16,6,10
12448245,2024-12-08,24/25,15,finished,FC Groningen,Groningen,fc-groningen,PEC Zwolle,Zwolle,pec-zwolle,0,0,REGULAR,DRAW,,,True,53,47,1.27,0.77,3,2,3,2,14,10,,,,,,,2,6,6,4,5,10,3,0,,,,,427,365,,,,,40,21,,,4,4,,,,,,,,,,,10,5,2,1,28,23,5,6
12448246,2024-12-07,24/25,15,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,NEC Nijmegen,NEC,nec-nijmegen,5,0,REGULAR,HOME_TEAM,,,True,52,48,2.04,0.66,4,1,2,1,18,11,,,,,,,4,4,5,6,13,14,2,2,,,,,356,307,,,,,22,24,,,4,0,,,,,,,,,,,14,13,0,1,21,18,9,8
12448247,2024-08-18,24/25,2,finished,PEC Zwolle,Zwolle,pec-zwolle,Feyenoord,Feyenoord,feyenoord,1,5,REGULAR,AWAY_TEAM,,,True,42,58,0.63,2.49,1,5,1,1,7,16,,,,,,,3,1,1,2,8,10,1,1,,,,,319,479,,,,,21,20,,,0,4,,,,,,,,,,,10,8,1,2,15,13,9,6
12448248,2024-12-07,24/25,15,finished,Heracles Almelo,Heracles,heracles-almelo,Fortuna Sittard,Fortuna,fortuna-sittard,2,2,REGULAR,DRAW,,,True,52,48,1.43,0.68,3,1,2,0,15,7,,,,,,,3,5,5,3,11,17,2,1,,,,,340,326,,,,,28,36,,,8,2,,,,,,,,,,,17,11,3,0,27,25,7,7
12448249,2025-03-02,24/25,24,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Willem II Tilburg,Willem II,willem-ii-tilburg,4,0,REGULAR,HOME_TEAM,,,True,54,46,2.54,0.37,4,0,3,0,22,9,,,,,,,3,7,9,5,7,10,1,2,,,,,376,302,,,,,40,28,,,6,2,,,,,,,,,,,10,7,3,0,10,18,4,7
12448250,2024-12-06,24/25,15,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Twente,Twente,fc-twente,6,1,REGULAR,HOME_TEAM,,,True,62,38,2.66,1.05,4,1,2,1,20,8,,,,,,,2,6,9,2,9,7,0,1,,,,,497,257,,,,,36,13,,,6,1,,,,,,,,,,,7,9,0,2,15,14,7,13
12448251,2024-12-07,24/25,15,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Feyenoord,Feyenoord,feyenoord,2,3,REGULAR,AWAY_TEAM,,,True,35,65,1.11,2.34,2,5,0,5,11,18,,,,,,,7,2,2,15,3,9,,,,,,,243,493,,,,,23,15,,,1,8,,,,,,,,,,,9,3,0,3,15,19,4,4
12448252,2024-08-18,24/25,2,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,0,REGULAR,HOME_TEAM,,,True,47,53,1.25,0.76,2,2,1,2,8,11,,,,,,,1,1,4,3,9,12,2,2,,,,,380,432,,,,,28,23,,,3,4,,,,,,,,,,,12,10,0,1,14,21,14,4
12448253,2024-12-07,24/25,15,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,NAC Breda,NAC Breda,nac-breda,0,2,REGULAR,AWAY_TEAM,,,True,61,39,1.53,1.64,2,4,2,2,23,13,,,,,,,8,4,9,5,7,12,3,1,,,,,417,238,,,,,27,21,,,8,8,,,,,,,,,,,12,7,1,0,23,13,6,13
12448254,2025-03-02,24/25,24,finished,SC Heerenveen,Heerenveen,sc-heerenveen,AZ Alkmaar,AZ,az-alkmaar,3,1,REGULAR,HOME_TEAM,,,True,42,58,2.03,1.29,2,3,1,2,10,10,,,,,,,3,4,3,6,9,11,2,3,,,,,276,436,,,,,24,24,,,2,4,,,,,,,,,,,11,10,1,5,25,16,11,6
12448255,2024-12-08,24/25,15,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,SC Heerenveen,Heerenveen,sc-heerenveen,1,2,REGULAR,AWAY_TEAM,,,True,41,59,0.75,1.81,1,1,1,0,9,19,,,,,,,2,3,2,3,10,13,2,2,,,,,264,442,,,,,27,16,,,4,6,,,,,,,,,,,14,10,2,2,23,13,11,8
12448256,2024-12-15,24/25,16,finished,AFC Ajax,Ajax,ajax,Almere City FC,Almere,almere-city-fc,3,0,REGULAR,HOME_TEAM,,,True,74,26,1.56,0.07,3,0,2,0,14,4,,,,,,,0,5,7,0,12,6,1,2,,,,,803,248,,,,,23,14,,,4,0,,,,,,,,,,,6,12,2,0,18,12,7,4
12448257,2024-08-18,24/25,2,finished,NAC Breda,NAC Breda,nac-breda,AFC Ajax,Ajax,ajax,2,1,REGULAR,HOME_TEAM,,,True,25,75,1.06,1.38,2,3,0,2,6,16,,,,,,,4,0,1,8,12,15,0,1,,,,,159,626,,,,,18,20,,,1,6,,,,,,,,,,,15,14,2,0,10,23,14,3
12448258,2024-12-15,24/25,16,finished,FC Twente,Twente,fc-twente,FC Groningen,Groningen,fc-groningen,2,0,REGULAR,HOME_TEAM,,,True,54,46,1.15,0.41,2,0,2,0,11,8,,,,,,,3,3,3,5,7,12,1,2,,,,,441,357,,,,,31,34,,,4,4,,,,,,,,,,,12,7,4,2,20,21,9,6
12448260,2024-12-15,24/25,16,finished,FC Utrecht,Utrecht,fc-utrecht,Go Ahead Eagles,GA Eagles,go-ahead-eagles,3,3,REGULAR,DRAW,,,True,53,47,3.83,1.1,5,1,4,1,39,9,,,,,,,0,5,7,1,8,9,1,2,0,1,,,351,298,,,,,22,21,,,11,5,,,,,,,,,,,9,8,1,2,20,20,2,20
12448261,2024-12-14,24/25,16,finished,Feyenoord,Feyenoord,feyenoord,Heracles Almelo,Heracles,heracles-almelo,5,2,REGULAR,HOME_TEAM,,,True,59,41,3.43,1.08,7,2,3,0,16,5,,,,,,,1,1,10,0,10,10,0,1,,,,,407,269,,,,,19,28,,,6,1,,,,,,,,,,,10,11,2,0,20,16,2,6
12448262,2024-09-17,24/25,3,finished,FC Twente,Twente,fc-twente,SC Heerenveen,Heerenveen,sc-heerenveen,2,0,REGULAR,HOME_TEAM,,,True,51,49,3.03,0.7,5,1,4,1,18,12,,,,,,,4,7,6,3,15,13,2,2,,,,,364,356,,,,,25,25,,,3,3,,,,,,,,,,,13,15,1,0,24,17,6,9
