match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
14053646,2025-08-30,25/26,4,finished,Excelsior,Excelsior,excelsior,FC Twente,Twente,fc-twente,1,0,REGULAR,HOME_TEAM,,,True,30,70,0.37,2.52,1,4,1,4,8,27,,,,,,,8,2,1,4,11,13,2,2,1,0,,,154,465,,,,,25,45,,,2,11,,,,,,,,,,,13,11,1,4,21,26,17,7
14053647,2026-03-01,25/26,25,finished,FC Utrecht,Utrecht,fc-utrecht,AZ Alkmaar,AZ,az-alkmaar,2,0,REGULAR,HOME_TEAM,,,True,41,59,1.19,0.76,1,2,0,2,11,10,,,,,,,6,1,5,4,12,13,1,3,,,,,257,404,,,,,29,30,,,2,2,,,,,,,,,,,13,13,2,0,20,16,7,8
14053648,2025-08-31,25/26,4,finished,Fortuna Sittard,Fortuna,fortuna-sittard,NEC Nijmegen,NEC,nec-nijmegen,3,2,REGULAR,HOME_TEAM,,,True,38,62,1.33,1.9,2,4,1,3,10,14,,,,,,,3,2,3,4,7,16,4,1,,,,,174,351,,,,,27,19,,,4,3,,,,,,,,,,,16,8,3,1,15,28,8,2
14053649,2025-11-30,25/26,14,finished,SC Telstar,Telstar,sc-telstar,Feyenoord,Feyenoord,feyenoord,1,2,REGULAR,AWAY_TEAM,,,True,49,51,1.55,1.55,1,2,0,2,12,11,,,,,,,6,1,3,5,8,8,0,3,,,,,349,391,,,,,36,21,,,4,3,,,,,,,,,,,8,8,1,0,17,26,4,9
14053650,2026-03-01,25/26,25,finished,PEC Zwolle,Zwolle,pec-zwolle,AFC Ajax,Ajax,ajax,0,0,REGULAR,DRAW,,,True,40,60,1.2,0.35,,,,,9,6,,,,,,,2,2,12,3,8,12,3,2,,,,,237,410,,,,,24,23,,,6,1,,,,,,,,,,,12,8,2,2,15,23,8,10
14053651,2025-08-31,25/26,4,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Feyenoord,Feyenoord,feyenoord,0,4,REGULAR,AWAY_TEAM,,,True,38,62,0.55,2.51,0,3,0,1,7,24,,,,,,,7,2,1,9,9,5,1,2,1,0,,,217,417,,,,,38,27,,,1,4,,,,,,,,,,,5,9,2,2,12,15,12,1
14053652,2025-11-29,25/26,14,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Heracles Almelo,Heracles,heracles-almelo,1,1,REGULAR,DRAW,,,True,57,43,1.84,0.57,2,1,1,0,23,6,,,,,,,2,4,11,3,22,19,3,5,,,,,257,192,,,,,22,20,,,5,2,,,,,,,,,,,19,22,1,2,17,17,6,13
14053653,2026-02-28,25/26,25,finished,NEC Nijmegen,NEC,nec-nijmegen,Fortuna Sittard,Fortuna,fortuna-sittard,2,3,REGULAR,AWAY_TEAM,,,True,68,32,1.58,2.83,2,5,1,3,15,13,,,,,,,6,1,10,5,13,10,1,2,,,,,417,159,,,,,23,22,,,8,5,,,,,,,,,,,10,13,2,0,32,21,7,3
14053654,2025-08-31,25/26,4,finished,PEC Zwolle,Zwolle,pec-zwolle,FC Utrecht,Utrecht,fc-utrecht,0,2,REGULAR,AWAY_TEAM,,,True,48,52,1.01,1.14,3,2,3,0,6,14,,,,,,,5,2,3,2,10,13,2,1,,,,,341,363,,,,,29,27,,,1,3,,,,,,,,,,,13,10,3,1,20,15,7,9
14053655,2025-11-30,25/26,14,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Utrecht,Utrecht,fc-utrecht,2,2,REGULAR,DRAW,,,True,59,41,0.89,1.8,1,2,1,2,11,17,,,,,,,6,4,4,3,12,9,2,2,,,,,434,280,,,,,29,31,,,2,7,,,,,,,,,,,9,12,2,1,20,22,7,7
14053656,2026-02-27,25/26,25,finished,SC Telstar,Telstar,sc-telstar,NAC Breda,NAC Breda,nac-breda,3,0,REGULAR,HOME_TEAM,,,True,62,38,1.28,0.45,2,1,0,1,14,10,,,,,,,0,4,10,4,13,11,1,4,,,,,371,188,,,,,31,23,,,9,3,,,,,,,,,,,11,13,1,0,14,13,8,6
14053657,2025-08-31,25/26,4,finished,NAC Breda,NAC Breda,nac-breda,AZ Alkmaar,AZ,az-alkmaar,0,1,REGULAR,AWAY_TEAM,,,True,38,62,1.96,2.82,2,5,2,4,11,25,,,,,,,7,6,1,7,12,8,0,5,1,0,,,215,405,,,,,23,23,,,4,4,,,,,,,,,,,8,13,1,3,16,12,11,4
14053658,2025-11-28,25/26,14,finished,PEC Zwolle,Zwolle,pec-zwolle,SC Heerenveen,Heerenveen,sc-heerenveen,2,1,REGULAR,HOME_TEAM,,,True,44,56,1.61,1.92,3,3,1,2,11,19,,,,,,,6,2,3,9,19,11,3,2,,,,,262,349,,,,,28,26,,,2,4,,,,,,,,,,,11,19,4,0,17,16,9,6
14053659,2026-02-28,25/26,25,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Sparta Rotterdam,Sparta,sparta-rotterdam,2,1,REGULAR,HOME_TEAM,,,True,45,55,1.53,0.84,0,1,0,1,16,13,,,,,,,4,2,5,6,5,11,3,2,,,,,337,443,,,,,18,26,,,4,4,,,,,,,,,,,11,5,1,3,17,14,7,7
14053660,2025-09-13,25/26,5,finished,AFC Ajax,Ajax,ajax,PEC Zwolle,Zwolle,pec-zwolle,3,1,REGULAR,HOME_TEAM,,,True,59,41,2.59,0.53,5,3,2,2,12,8,,,,,,,3,3,7,1,9,18,2,1,,,,,471,310,,,,,25,15,,,2,7,,,,,,,,,,,18,9,2,2,15,10,10,6
14053661,2025-12-05,25/26,15,finished,Excelsior,Excelsior,excelsior,FC Groningen,Groningen,fc-groningen,0,2,REGULAR,AWAY_TEAM,,,True,46,54,2.01,3.89,5,8,5,6,16,20,,,,,,,6,5,5,5,9,9,2,3,1,1,,,325,414,,,,,47,28,,,6,5,,,,,,,,,,,10,9,3,2,11,20,11,7
14053662,2025-09-13,25/26,5,finished,NEC Nijmegen,NEC,nec-nijmegen,PSV Eindhoven,PSV,psv-eindhoven,3,5,REGULAR,AWAY_TEAM,,,True,57,43,2,2.23,2,7,2,4,20,18,,,,,,,5,4,8,4,17,8,2,5,,,,,300,229,,,,,26,24,,,2,6,,,,,,,,,,,8,18,4,1,23,13,4,6
14053663,2026-03-01,25/26,25,finished,FC Volendam,Volendam,fc-volendam,FC Groningen,Groningen,fc-groningen,3,2,REGULAR,HOME_TEAM,,,True,48,52,2.38,4.25,5,6,3,4,12,28,,,,,,,6,1,2,10,12,8,2,2,,,,,275,286,,,,,30,27,,,2,7,,,,,,,,,,,8,13,1,2,7,22,16,7
14053664,2025-12-06,25/26,15,finished,Feyenoord,Feyenoord,feyenoord,PEC Zwolle,Zwolle,pec-zwolle,6,1,REGULAR,HOME_TEAM,,,True,57,43,3.4,0.97,9,1,4,1,25,7,,,,,,,3,6,8,4,11,17,1,1,,,,,387,264,,,,,9,18,,,6,1,,,,,,,,,,,17,12,0,2,7,14,4,13
14053665,2025-09-13,25/26,5,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Volendam,Volendam,fc-volendam,3,0,REGULAR,HOME_TEAM,,,True,46,54,2.14,1.31,6,2,3,2,19,19,,,,,,,1,10,7,7,9,12,1,1,,,,,298,351,,,,,25,26,,,7,5,,,,,,,,,,,12,9,2,1,17,16,10,5
14053666,2026-03-01,25/26,25,finished,FC Twente,Twente,fc-twente,Feyenoord,Feyenoord,feyenoord,2,0,REGULAR,HOME_TEAM,,,True,53,47,1.25,0.83,1,1,0,1,19,8,,,,,,,2,6,4,2,8,13,,,,,,,332,273,,,,,39,20,,,1,2,,,,,,,,,,,13,8,1,1,18,24,6,11
14053667,2025-12-07,25/26,15,finished,AZ Alkmaar,AZ,az-alkmaar,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,2,REGULAR,DRAW,,,True,48,52,2,1.54,5,4,4,3,23,12,,,,,,,4,6,11,4,8,8,2,1,,,,,329,348,,,,,27,29,,,5,4,,,,,,,,,,,8,8,0,1,16,18,5,9
14053668,2025-09-13,25/26,5,finished,FC Twente,Twente,fc-twente,NAC Breda,NAC Breda,nac-breda,2,2,REGULAR,DRAW,,,True,60,40,2.21,0.62,5,1,3,0,15,10,,,,,,,2,3,4,3,16,15,2,1,,,,,328,186,,,,,29,26,,,3,3,,,,,,,,,,,15,17,0,3,25,29,5,10
14053669,2026-03-07,25/26,26,finished,Excelsior,Excelsior,excelsior,SC Heerenveen,Heerenveen,sc-heerenveen,1,2,REGULAR,AWAY_TEAM,,,True,51,49,2.55,1.49,7,3,6,2,21,10,,,,,,,3,4,6,8,6,4,1,1,,,,,296,301,,,,,33,23,,,7,0,,,,,,,,,,,4,7,1,1,30,16,11,9
14053670,2025-12-06,25/26,15,finished,SC Heerenveen,Heerenveen,sc-heerenveen,PSV Eindhoven,PSV,psv-eindhoven,0,2,REGULAR,AWAY_TEAM,,,True,38,62,0.81,0.77,2,1,2,0,12,11,,,,,,,5,3,7,3,5,13,1,0,,,,,274,535,,,,,14,15,,,2,1,,,,,,,,,,,13,5,0,2,13,20,6,10
14053671,2025-09-13,25/26,5,finished,Feyenoord,Feyenoord,feyenoord,SC Heerenveen,Heerenveen,sc-heerenveen,1,0,REGULAR,HOME_TEAM,,,True,47,53,0.91,1.17,2,1,2,1,9,11,,,,,,,1,4,6,3,11,10,2,2,1,1,,,272,290,,,,,24,23,,,3,2,,,,,,,,,,,10,11,4,1,18,23,7,10
14053673,2025-12-07,25/26,15,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,NAC Breda,NAC Breda,nac-breda,1,0,REGULAR,HOME_TEAM,,,True,41,59,2.43,2.26,3,5,3,5,12,22,,,,,,,8,4,1,14,10,11,1,1,,,,,275,380,,,,,32,18,,,0,10,,,,,,,,,,,11,10,4,2,18,21,12,6
14053674,2025-09-14,25/26,5,finished,Excelsior,Excelsior,excelsior,Sparta Rotterdam,Sparta,sparta-rotterdam,0,1,REGULAR,AWAY_TEAM,,,True,53,47,1.55,1.59,3,2,3,1,17,19,,,,,,,6,4,7,2,8,11,4,1,1,0,,,342,298,,,,,27,23,,,4,7,,,,,,,,,,,11,8,1,1,18,13,8,6
14053675,2026-03-08,25/26,26,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Twente,Twente,fc-twente,1,4,REGULAR,AWAY_TEAM,,,True,51,49,2.03,2.34,2,3,1,0,15,11,,,,,,,2,5,6,5,8,7,1,0,,,,,340,314,,,,,24,30,,,7,1,,,,,,,,,,,8,8,,,24,25,6,12
14053676,2025-12-07,25/26,15,finished,FC Utrecht,Utrecht,fc-utrecht,FC Twente,Twente,fc-twente,1,1,REGULAR,DRAW,,,True,37,63,0.82,1.54,1,0,,,12,21,,,,,,,5,2,6,8,8,8,1,2,,,,,208,422,,,,,23,22,,,6,3,,,,,,,,,,,8,8,2,0,26,21,9,8
14053677,2025-09-14,25/26,5,finished,FC Utrecht,Utrecht,fc-utrecht,FC Groningen,Groningen,fc-groningen,0,1,REGULAR,AWAY_TEAM,,,True,45,55,1.24,1.69,0,2,0,1,14,13,,,,,,,5,3,3,4,16,9,0,4,,,,,257,344,,,,,28,38,,,7,2,,,,,,,,,,,9,16,1,0,19,22,9,8
14053678,2026-03-07,25/26,26,finished,FC Groningen,Groningen,fc-groningen,AFC Ajax,Ajax,ajax,3,1,REGULAR,HOME_TEAM,,,True,40,60,1.9,2.08,6,4,4,3,13,13,,,,,,,4,3,6,8,7,5,1,1,,,,,272,454,,,,,24,27,,,2,5,,,,,,,,,,,5,7,0,2,20,17,7,6
14053679,2025-09-14,25/26,5,finished,Heracles Almelo,Heracles,heracles-almelo,AZ Alkmaar,AZ,az-alkmaar,1,2,REGULAR,AWAY_TEAM,,,True,52,48,0.76,3.18,1,5,0,3,19,25,,,,,,,6,5,6,9,11,11,1,5,,,,,335,319,,,,,22,23,,,4,5,,,,,,,,,,,11,11,0,1,16,10,8,12
14053680,2025-12-06,25/26,15,finished,Fortuna Sittard,Fortuna,fortuna-sittard,AFC Ajax,Ajax,ajax,1,3,REGULAR,AWAY_TEAM,,,True,36,64,2.72,1.01,3,0,2,0,26,13,,,,,,,3,6,4,4,9,13,3,4,1,1,,,225,470,,,,,21,20,,,12,2,,,,,,,,,,,13,9,1,0,11,16,5,14
14053681,2026-03-08,25/26,26,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,PEC Zwolle,Zwolle,pec-zwolle,1,1,REGULAR,DRAW,,,True,51,49,1.67,1.25,4,2,3,2,20,15,,,,,,,5,6,6,3,10,7,3,1,,,,,318,336,,,,,38,27,,,8,1,,,,,,,,,,,7,10,,,27,14,8,9
14053682,2025-09-14,25/26,5,finished,SC Telstar,Telstar,sc-telstar,Fortuna Sittard,Fortuna,fortuna-sittard,1,3,REGULAR,AWAY_TEAM,,,True,56,44,1.7,1.14,6,3,5,0,18,9,,,,,,,3,4,10,1,17,14,1,0,,,,,384,290,,,,,27,27,,,8,2,,,,,,,,,,,14,17,2,1,22,11,3,9
14053683,2025-12-07,25/26,15,finished,FC Volendam,Volendam,fc-volendam,NEC Nijmegen,NEC,nec-nijmegen,2,3,REGULAR,AWAY_TEAM,,,True,43,57,2.14,1.29,5,1,3,0,13,16,,,,,,,4,3,4,8,16,7,2,5,,,,,223,320,,,,,27,21,,,7,5,,,,,,,,,,,7,17,0,2,13,27,7,8
14053684,2026-03-08,25/26,26,finished,NAC Breda,NAC Breda,nac-breda,Feyenoord,Feyenoord,feyenoord,3,3,REGULAR,DRAW,,,True,43,57,1.03,1.64,4,4,1,3,12,14,,,,,,,2,1,4,9,8,12,1,4,1,0,,,219,327,,,,,20,22,,,6,5,,,,,,,,,,,12,8,1,3,14,27,8,3
14053685,2025-09-17,25/26,3,finished,Feyenoord,Feyenoord,feyenoord,Fortuna Sittard,Fortuna,fortuna-sittard,2,0,REGULAR,HOME_TEAM,,,True,57,43,2.13,0.3,5,0,4,0,19,5,,,,,,,0,3,13,0,9,11,0,1,,,,,343,236,,,,,29,24,,,7,1,,,,,,,,,,,11,9,3,2,23,18,4,16
14053686,2025-12-06,25/26,15,finished,Heracles Almelo,Heracles,heracles-almelo,SC Telstar,Telstar,sc-telstar,1,1,REGULAR,DRAW,,,True,46,54,2.21,0.75,6,1,5,0,15,11,,,,,,,1,5,6,6,12,15,3,2,,,,,244,317,,,,,21,26,,,3,0,,,,,,,,,,,15,12,1,0,28,19,7,4
14053687,2026-03-06,25/26,26,finished,Heracles Almelo,Heracles,heracles-almelo,FC Utrecht,Utrecht,fc-utrecht,0,0,REGULAR,DRAW,,,True,47,53,0.3,1.95,0,5,0,5,10,16,,,,,,,3,3,4,12,17,13,1,1,,,,,303,354,,,,,19,22,,,4,12,,,,,,,,,,,13,17,0,1,19,18,10,10
14053688,2025-09-19,25/26,6,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,FC Twente,Twente,fc-twente,1,5,REGULAR,AWAY_TEAM,,,True,45,55,1.11,2.59,2,7,1,5,7,23,,,,,,,6,1,1,6,6,7,0,1,,,,,305,399,,,,,30,22,,,3,3,,,,,,,,,,,7,6,2,0,19,17,14,10
14053690,2025-09-20,25/26,6,finished,FC Volendam,Volendam,fc-volendam,Excelsior,Excelsior,excelsior,1,2,REGULAR,AWAY_TEAM,,,True,49,51,1.48,1.76,1,2,1,0,14,15,,,,,,,4,5,5,3,19,11,3,2,,,,,310,311,,,,,16,33,,,4,7,,,,,,,,,,,11,19,2,0,14,18,10,7
14053691,2026-03-07,25/26,26,finished,PSV Eindhoven,PSV,psv-eindhoven,AZ Alkmaar,AZ,az-alkmaar,2,1,REGULAR,HOME_TEAM,,,True,64,36,2.33,1.6,3,3,2,2,19,13,,,,,,,4,7,5,6,4,7,2,1,,,,,513,256,,,,,18,23,,,13,4,,,,,,,,,,,7,4,0,1,13,18,5,9
14053692,2025-12-14,25/26,16,finished,AFC Ajax,Ajax,ajax,Feyenoord,Feyenoord,feyenoord,2,0,REGULAR,HOME_TEAM,,,True,43,57,1.27,1.91,0,1,0,1,15,18,,,,,,,1,4,3,12,12,12,2,1,,,,,336,446,,,,,16,16,,,1,5,,,,,,,,,,,12,12,2,0,7,22,12,6
14053693,2025-09-20,25/26,6,finished,FC Groningen,Groningen,fc-groningen,SC Telstar,Telstar,sc-telstar,2,0,REGULAR,HOME_TEAM,,,True,55,45,1.8,0.84,1,3,0,3,16,7,,,,,,,3,4,7,2,10,9,1,3,,,,,370,273,,,,,47,30,,,5,3,,,,,,,,,,,9,10,3,2,16,25,7,8
14053694,2026-03-08,25/26,26,finished,Fortuna Sittard,Fortuna,fortuna-sittard,SC Telstar,Telstar,sc-telstar,1,4,REGULAR,AWAY_TEAM,,,True,58,42,2.83,2.65,5,7,4,3,21,15,,,,,,,6,3,3,5,18,8,1,1,,,,,311,195,,,,,25,30,,,4,7,,,,,,,,,,,8,18,0,4,22,20,3,8
14053695,2025-12-13,25/26,16,finished,PEC Zwolle,Zwolle,pec-zwolle,Fortuna Sittard,Fortuna,fortuna-sittard,1,0,REGULAR,HOME_TEAM,,,True,35,65,1.6,0.92,2,0,1,0,8,11,,,,,,,4,2,2,12,13,17,3,3,,,,,207,414,,,,,23,24,,,0,7,,,,,,,,,,,17,13,1,1,20,25,12,9
14053696,2025-09-20,25/26,6,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Utrecht,Utrecht,fc-utrecht,1,0,REGULAR,HOME_TEAM,,,True,36,64,1.16,0.96,2,1,1,1,7,14,,,,,,,5,1,1,11,7,12,4,2,,,,,266,508,,,,,22,31,,,1,10,,,,,,,,,,,12,7,3,2,11,22,7,7
14053698,2025-12-13,25/26,16,finished,SC Telstar,Telstar,sc-telstar,NEC Nijmegen,NEC,nec-nijmegen,2,2,REGULAR,DRAW,,,True,32,68,1.82,2.8,3,5,2,3,10,16,,,,,,,5,2,5,7,10,8,0,2,,,,,159,416,,,,,18,37,,,5,10,,,,,,,,,,,8,11,4,1,18,20,8,4
14053699,2025-09-20,25/26,6,finished,NAC Breda,NAC Breda,nac-breda,Heracles Almelo,Heracles,heracles-almelo,2,1,REGULAR,HOME_TEAM,,,True,63,37,2.5,1.09,5,1,3,1,17,14,,,,,,,4,2,10,4,16,9,1,2,,,,,431,232,,,,,26,25,,,7,6,,,,,,,,,,,9,16,,,24,18,5,7
14053701,2025-12-13,25/26,16,finished,FC Groningen,Groningen,fc-groningen,FC Volendam,Volendam,fc-volendam,3,0,REGULAR,HOME_TEAM,,,True,68,32,3.21,0.22,2,0,1,0,26,4,,,,,,,0,3,18,1,10,7,0,1,0,1,,,418,164,,,,,19,20,,,7,1,,,,,,,,,,,7,11,2,2,14,15,8,8
14053702,2025-09-21,25/26,6,finished,PEC Zwolle,Zwolle,pec-zwolle,Go Ahead Eagles,GA Eagles,go-ahead-eagles,0,2,REGULAR,AWAY_TEAM,,,True,28,72,0.49,2.07,0,6,0,5,8,20,,,,,,,7,1,3,7,8,5,1,2,1,0,,,162,555,,,,,21,28,,,3,6,,,,,,,,,,,5,8,1,0,14,25,21,9
14053704,2025-12-14,25/26,16,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,SC Heerenveen,Heerenveen,sc-heerenveen,0,3,REGULAR,AWAY_TEAM,,,True,53,47,0.61,1.54,0,3,0,2,11,20,,,,,,,3,3,5,10,15,10,1,2,,,,,335,289,,,,,23,25,,,5,3,,,,,,,,,,,10,15,1,1,21,28,7,8
14053705,2025-09-21,25/26,6,finished,PSV Eindhoven,PSV,psv-eindhoven,AFC Ajax,Ajax,ajax,2,2,REGULAR,DRAW,,,True,62,38,3.45,2.18,5,4,3,2,16,14,,,,,,,4,5,9,5,13,16,2,5,,,,,432,251,,,,,23,15,,,5,2,,,,,,,,,,,17,13,1,1,10,19,9,8
14053707,2025-09-21,25/26,6,finished,SC Heerenveen,Heerenveen,sc-heerenveen,NEC Nijmegen,NEC,nec-nijmegen,3,2,REGULAR,HOME_TEAM,,,True,39,61,2.81,0.94,6,1,3,0,14,11,,,,,,,4,5,6,6,14,10,2,1,0,1,,,206,383,,,,,22,16,,,6,4,,,,,,,,,,,10,14,2,2,20,24,8,4
14053708,2025-12-14,25/26,16,finished,FC Twente,Twente,fc-twente,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,0,REGULAR,HOME_TEAM,,,True,54,46,3.61,0.33,5,0,3,0,23,6,,,,,,,2,5,3,6,8,7,0,3,,,,,399,312,,,,,27,28,,,2,3,,,,,,,,,,,7,9,1,2,21,25,4,11
14053710,2025-09-21,25/26,6,finished,AZ Alkmaar,AZ,az-alkmaar,Feyenoord,Feyenoord,feyenoord,3,3,REGULAR,DRAW,,,True,53,47,1.21,1.92,1,2,0,1,9,19,,,,,,,0,2,4,11,9,8,4,5,0,1,,,386,329,,,,,40,17,,,3,8,,,,,,,,,,,9,10,1,0,17,18,8,7
14053711,2025-12-14,25/26,16,finished,NAC Breda,NAC Breda,nac-breda,FC Utrecht,Utrecht,fc-utrecht,1,1,REGULAR,DRAW,,,True,56,44,1.43,0.68,2,1,2,1,16,11,,,,,,,5,2,6,5,12,10,2,2,,,,,464,346,,,,,16,13,,,1,6,,,,,,,,,,,10,12,,,13,16,6,8
14053713,2025-09-26,25/26,7,finished,FC Twente,Twente,fc-twente,Fortuna Sittard,Fortuna,fortuna-sittard,3,2,REGULAR,HOME_TEAM,,,True,55,45,2.9,0.48,4,1,2,0,18,8,,,,,,,3,8,4,5,12,14,1,2,,,,,381,292,,,,,35,27,,,2,3,,,,,,,,,,,14,13,0,1,25,21,3,7
14053714,2025-12-13,25/26,16,finished,PSV Eindhoven,PSV,psv-eindhoven,Heracles Almelo,Heracles,heracles-almelo,4,3,REGULAR,HOME_TEAM,,,True,66,34,3.27,2.77,4,6,1,3,21,11,,,,,,,3,2,10,4,5,11,2,4,,,,,487,216,,,,,33,21,,,12,3,,,,,,,,,,,12,7,,,19,12,6,10
14053715,2025-09-28,25/26,7,finished,FC Groningen,Groningen,fc-groningen,Feyenoord,Feyenoord,feyenoord,0,1,REGULAR,AWAY_TEAM,,,True,48,52,0.98,1.17,3,4,3,3,12,11,,,,,,,4,5,3,4,6,16,2,2,1,0,,,325,361,,,,,18,19,,,2,3,,,,,,,,,,,16,6,3,2,22,16,9,10
14053717,2025-12-20,25/26,17,finished,Excelsior,Excelsior,excelsior,PEC Zwolle,Zwolle,pec-zwolle,2,1,REGULAR,HOME_TEAM,,,True,48,52,2.13,1.21,8,2,7,2,13,9,,,,,,,3,2,3,1,7,13,1,1,,,,,359,399,,,,,42,22,,,7,2,,,,,,,,,,,13,7,2,2,16,16,10,10
14053718,2025-09-27,25/26,7,finished,AFC Ajax,Ajax,ajax,NAC Breda,NAC Breda,nac-breda,2,1,REGULAR,HOME_TEAM,,,True,51,49,1.87,1.56,3,1,2,0,12,17,,,,,,,6,4,2,7,14,10,2,4,0,1,,,372,345,,,,,25,17,,,2,4,,,,,,,,,,,11,14,2,3,12,23,3,3
14053720,2025-12-21,25/26,17,finished,Fortuna Sittard,Fortuna,fortuna-sittard,AZ Alkmaar,AZ,az-alkmaar,4,3,REGULAR,HOME_TEAM,,,True,34,66,1.38,4.06,3,10,0,7,15,21,,,,,,,5,3,5,8,11,17,3,0,,,,,163,409,,,,,22,24,,,5,4,,,,,,,,,,,18,11,2,0,12,16,11,3
14053721,2025-09-27,25/26,7,finished,FC Volendam,Volendam,fc-volendam,PEC Zwolle,Zwolle,pec-zwolle,2,1,REGULAR,HOME_TEAM,,,True,37,63,1.96,1.03,3,2,1,1,15,14,,,,,,,1,1,3,5,12,11,2,3,,,,,205,423,,,,,20,21,,,6,3,,,,,,,,,,,11,12,2,2,10,20,13,11
14053723,2025-12-20,25/26,17,finished,Heracles Almelo,Heracles,heracles-almelo,SC Heerenveen,Heerenveen,sc-heerenveen,0,3,REGULAR,AWAY_TEAM,,,True,42,58,0.48,1.99,0,4,0,2,8,15,,,,,,,5,2,4,4,9,11,1,1,,,,,273,414,,,,,20,19,,,5,4,,,,,,,,,,,12,9,4,5,11,17,8,5
14053724,2025-09-27,25/26,7,finished,Excelsior,Excelsior,excelsior,PSV Eindhoven,PSV,psv-eindhoven,1,2,REGULAR,AWAY_TEAM,,,True,37,63,2.17,2.67,3,7,2,6,18,18,,,,,,,6,3,3,2,5,8,,,,,,,253,533,,,,,28,41,,,5,2,,,,,,,,,,,8,5,0,1,17,17,11,8
14053726,2025-12-20,25/26,17,finished,NEC Nijmegen,NEC,nec-nijmegen,AFC Ajax,Ajax,ajax,2,2,REGULAR,DRAW,,,True,39,61,1.92,2.06,3,4,3,2,14,19,,,,,,,6,4,1,7,8,8,3,3,1,0,,,264,440,,,,,26,13,,,3,7,,,,,,,,,,,8,8,3,1,17,19,6,7
14053727,2025-09-28,25/26,7,finished,NEC Nijmegen,NEC,nec-nijmegen,AZ Alkmaar,AZ,az-alkmaar,2,1,REGULAR,HOME_TEAM,,,True,44,56,1.81,0.38,4,1,2,0,14,7,,,,,,,1,2,5,4,16,14,1,6,0,1,,,239,320,,,,,29,32,,,4,2,,,,,,,,,,,14,16,3,0,21,19,3,7
14053729,2025-12-20,25/26,17,finished,NAC Breda,NAC Breda,nac-breda,SC Telstar,Telstar,sc-telstar,0,1,REGULAR,AWAY_TEAM,,,True,63,37,0.74,1.89,0,3,0,2,11,11,,,,,,,3,2,8,3,16,11,2,3,,,,,477,260,,,,,25,17,,,6,1,,,,,,,,,,,11,16,0,1,13,16,9,13
14053730,2025-09-27,25/26,7,finished,Heracles Almelo,Heracles,heracles-almelo,Sparta Rotterdam,Sparta,sparta-rotterdam,3,0,REGULAR,HOME_TEAM,,,True,48,52,1.33,1.5,2,1,0,1,12,18,,,,,,,4,2,5,4,11,12,2,4,,,,,329,378,,,,,30,29,,,4,3,,,,,,,,,,,12,11,3,1,13,13,11,7
14053732,2025-12-21,25/26,17,finished,FC Volendam,Volendam,fc-volendam,Sparta Rotterdam,Sparta,sparta-rotterdam,0,1,REGULAR,AWAY_TEAM,,,True,40,60,0.92,2.69,1,2,1,1,12,23,,,,,,,9,5,6,8,6,13,3,2,,,,,218,377,,,,,21,26,,,7,7,,,,,,,,,,,14,6,2,1,19,17,11,7
14053733,2025-09-28,25/26,7,finished,FC Utrecht,Utrecht,fc-utrecht,SC Heerenveen,Heerenveen,sc-heerenveen,2,2,REGULAR,DRAW,,,True,52,48,2,1.31,5,3,4,1,14,10,,,,,,,2,2,5,3,12,14,2,2,,,,,374,341,,,,,28,18,,,6,3,,,,,,,,,,,14,12,1,0,13,14,5,9
