match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
11388459,2024-03-17,23/24,26,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Twente,Twente,fc-twente,1,0,REGULAR,HOME_TEAM,,,True,63,37,1.93,0.79,7,1,7,1,17,11,,,,,,,2,4,4,7,12,6,2,4,,,,,492,244,,,,,24,24,,,5,5,,,,,,,,,,,6,13,2,4,23,23,11,13
11388460,2024-03-17,23/24,26,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Feyenoord,Feyenoord,feyenoord,2,3,REGULAR,AWAY_TEAM,,,True,30,70,0.56,2.71,0,3,,,8,22,,,,,,,1,1,3,8,7,13,1,1,,,,,178,558,,,,,25,34,,,3,8,,,,,,,,,,,13,8,2,3,16,17,12,6
11388461,2024-03-17,23/24,26,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,AFC Ajax,Ajax,ajax,2,2,REGULAR,DRAW,,,True,30,70,1.15,1.59,2,4,1,2,11,13,,,,,,,5,3,2,7,9,5,0,1,0,1,,,215,609,,,,,29,26,,,3,3,,,,,,,,,,,5,9,1,0,16,26,9,2
11388462,2024-03-16,23/24,26,finished,Vitesse,Vitesse,vitesse,Almere City FC,Almere,almere-city-fc,1,1,REGULAR,DRAW,,,True,65,35,1.36,0.49,1,1,1,0,22,8,,,,,,,3,6,8,2,17,13,3,3,,,,,375,134,,,,,37,16,,,7,4,,,,,,,,,,,13,19,2,2,24,11,5,10
11388463,2024-03-16,23/24,26,finished,Excelsior,Excelsior,excelsior,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,1,REGULAR,DRAW,,,True,43,57,1.45,1.55,3,2,2,2,18,16,,,,,,,4,3,7,4,10,6,1,2,,,,,255,375,,,,,32,37,,,7,7,,,,,,,,,,,6,11,2,0,19,35,7,5
11388464,2024-03-09,23/24,25,finished,FC Twente,Twente,fc-twente,Sparta Rotterdam,Sparta,sparta-rotterdam,2,1,REGULAR,HOME_TEAM,,,True,56,44,1.81,0.09,3,0,1,0,18,5,,,,,,,1,3,7,3,6,11,1,1,,,,,435,322,,,,,19,28,,,7,2,,,,,,,,,,,11,7,1,0,21,12,2,9
11388465,2024-03-09,23/24,25,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Vitesse,Vitesse,vitesse,3,1,REGULAR,HOME_TEAM,,,True,42,58,2.83,1.45,4,4,1,3,17,19,,,,,,,4,3,4,5,11,8,2,0,,,,,267,394,,,,,33,36,,,3,7,,,,,,,,,,,9,11,1,0,17,25,9,4
11388466,2024-03-10,23/24,25,finished,Feyenoord,Feyenoord,feyenoord,Heracles Almelo,Heracles,heracles-almelo,3,0,REGULAR,HOME_TEAM,,,True,58,42,2.3,0.27,5,0,3,0,20,3,,,,,,,2,2,9,5,5,5,0,2,,,,,493,328,,,,,20,36,,,7,2,,,,,,,,,,,5,5,4,0,19,17,3,11
11388467,2024-03-10,23/24,25,finished,PEC Zwolle,Zwolle,pec-zwolle,FC Volendam,Volendam,fc-volendam,1,1,REGULAR,DRAW,,,True,66,34,2.62,0.91,5,2,5,1,24,10,,,,,,,3,9,8,3,10,2,0,2,,,,,497,202,,,,,45,23,,,8,2,,,,,,,,,,,2,11,5,2,18,20,8,14
11388468,2024-03-10,23/24,25,finished,NEC Nijmegen,NEC,nec-nijmegen,SC Heerenveen,Heerenveen,sc-heerenveen,2,0,REGULAR,HOME_TEAM,,,True,49,51,0.72,0.78,2,1,1,1,12,12,,,,,,,0,3,8,6,11,8,,,,,,,400,427,,,,,29,28,,,6,6,,,,,,,,,,,8,12,0,1,20,16,13,8
11388469,2024-03-08,23/24,25,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,PSV Eindhoven,PSV,psv-eindhoven,0,1,REGULAR,AWAY_TEAM,,,True,40,60,0.89,2.18,0,3,0,3,12,21,,,,,,,10,5,4,9,8,5,0,2,0,1,,,283,472,,,,,31,34,,,1,4,,,,,,,,,,,5,9,2,0,27,17,13,7
11388470,2024-05-12,23/24,33,finished,Fortuna Sittard,Fortuna,fortuna-sittard,PSV Eindhoven,PSV,psv-eindhoven,1,1,REGULAR,DRAW,,,True,23,77,1.03,1.33,2,4,1,3,10,12,,,,,,,4,4,4,9,5,12,2,0,,,,,112,578,,,,,23,31,,,2,5,,,,,,,,,,,12,5,4,3,15,18,12,7
11388471,2024-03-09,23/24,25,finished,Almere City FC,Almere,almere-city-fc,FC Utrecht,Utrecht,fc-utrecht,1,1,REGULAR,DRAW,,,True,48,52,0.33,1.36,0,2,0,1,9,12,,,,,,,3,1,6,7,15,14,1,2,,,,,207,217,,,,,37,36,,,6,2,,,,,,,,,,,15,15,1,1,34,25,9,10
11388472,2024-03-10,23/24,25,finished,AFC Ajax,Ajax,ajax,Fortuna Sittard,Fortuna,fortuna-sittard,2,2,REGULAR,DRAW,,,True,72,28,2.65,1.51,4,2,3,1,17,9,,,,,,,2,4,10,2,7,11,1,0,,,,,554,165,,,,,29,14,,,6,2,,,,,,,,,,,12,8,2,2,20,27,6,7
11388473,2024-03-10,23/24,25,finished,AZ Alkmaar,AZ,az-alkmaar,Excelsior,Excelsior,excelsior,4,0,REGULAR,HOME_TEAM,,,True,58,42,1.97,0.15,4,0,3,0,16,4,,,,,,,0,6,3,0,5,9,0,1,,,,,484,330,,,,,27,42,,,6,1,,,,,,,,,,,9,5,5,0,23,14,7,7
11388474,2024-03-03,23/24,24,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Excelsior,Excelsior,excelsior,5,2,REGULAR,HOME_TEAM,,,True,48,52,2.24,0.92,6,1,3,0,17,5,,,,,,,0,3,6,1,9,6,2,3,,,,,341,392,,,,,31,46,,,11,3,,,,,,,,,,,6,9,0,1,18,15,7,6
11388475,2024-03-02,23/24,24,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,0,REGULAR,HOME_TEAM,,,True,54,46,2.31,1.27,5,0,4,0,22,19,,,,,,,6,7,9,7,12,8,0,1,,,,,345,260,,,,,33,34,,,3,7,,,,,,,,,,,9,15,1,0,11,21,8,11
11388476,2024-03-03,23/24,24,finished,Heracles Almelo,Heracles,heracles-almelo,Almere City FC,Almere,almere-city-fc,2,2,REGULAR,DRAW,,,True,63,37,1.87,2.13,2,3,1,1,16,14,,,,,,,4,3,5,1,16,12,2,3,0,1,,,355,180,,,,,30,24,,,5,2,,,,,,,,,,,12,17,3,4,24,21,7,10
11388477,2024-03-03,23/24,24,finished,PSV Eindhoven,PSV,psv-eindhoven,Feyenoord,Feyenoord,feyenoord,2,2,REGULAR,DRAW,,,True,64,36,2.4,2.53,4,4,2,2,17,9,,,,,,,4,6,9,2,10,10,4,3,,,,,387,180,,,,,41,15,,,8,1,,,,,,,,,,,10,10,3,1,26,21,4,3
11388478,2024-03-03,23/24,24,finished,SC Heerenveen,Heerenveen,sc-heerenveen,PEC Zwolle,Zwolle,pec-zwolle,2,0,REGULAR,HOME_TEAM,,,True,47,53,1.66,0.68,4,1,2,1,15,11,,,,,,,3,4,4,6,17,8,3,2,,,,,322,364,,,,,39,42,,,5,9,,,,,,,,,,,9,18,,,24,17,6,13
11388479,2024-03-02,23/24,24,finished,Vitesse,Vitesse,vitesse,FC Twente,Twente,fc-twente,1,2,REGULAR,AWAY_TEAM,,,True,54,46,0.35,1.88,1,3,1,2,6,15,,,,,,,3,3,2,8,13,11,0,2,,,,,369,299,,,,,31,35,,,2,7,,,,,,,,,,,11,13,1,5,19,23,7,8
11388480,2024-03-02,23/24,24,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,AZ Alkmaar,AZ,az-alkmaar,1,1,REGULAR,DRAW,,,True,45,55,0.96,1.22,1,2,0,2,14,15,,,,,,,3,5,5,6,18,5,0,2,,,,,299,391,,,,,30,34,,,7,6,,,,,,,,,,,5,18,2,1,19,19,10,5
11388481,2024-03-03,23/24,24,finished,AFC Ajax,Ajax,ajax,FC Utrecht,Utrecht,fc-utrecht,2,0,REGULAR,HOME_TEAM,,,True,60,40,1.08,0.5,3,0,1,0,14,6,,,,,,,2,6,1,3,10,12,1,2,1,0,,,570,350,,,,,38,24,,,3,5,,,,,,,,,,,12,11,3,1,12,15,5,4
11394350,2023-08-20,23/24,2,finished,FC Utrecht,Utrecht,fc-utrecht,SC Heerenveen,Heerenveen,sc-heerenveen,0,2,REGULAR,AWAY_TEAM,,,True,57,43,0.87,0.51,1,0,1,0,12,12,,,,,,,4,5,9,2,9,10,0,1,,,,,415,309,,,,,17,25,,,9,1,,,,,,,,,,,11,10,0,2,23,15,10,10
11394351,2023-08-19,23/24,2,finished,Excelsior,Excelsior,excelsior,AFC Ajax,Ajax,ajax,2,2,REGULAR,DRAW,,,True,32,68,1.58,2.85,1,8,0,6,12,15,,,,,,,5,0,4,10,7,7,,,,,,,180,532,,,,,26,25,,,7,4,,,,,,,,,,,7,7,0,5,18,25,8,6
11394352,2023-08-19,23/24,2,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Volendam,Volendam,fc-volendam,4,1,REGULAR,HOME_TEAM,,,True,43,57,0.6,1.47,1,1,0,1,9,19,,,,,,,4,2,4,12,8,3,1,3,1,0,,,237,332,,,,,24,25,,,1,10,,,,,,,,,,,3,8,0,2,11,29,13,4
11399372,2023-08-11,23/24,1,finished,FC Volendam,Volendam,fc-volendam,Vitesse,Vitesse,vitesse,1,2,REGULAR,AWAY_TEAM,,,True,28,72,0.65,1.5,1,3,0,2,4,13,,,,,,,7,3,3,7,11,10,3,1,1,0,,,147,536,,,,,11,52,,,2,4,,,,,,,,,,,12,11,2,0,21,36,8,4
11399373,2023-08-12,23/24,1,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Utrecht,Utrecht,fc-utrecht,2,0,REGULAR,HOME_TEAM,,,True,68,32,2.64,0.73,5,2,4,2,23,7,,,,,,,1,6,4,2,13,15,2,1,,,,,567,214,,,,,30,19,,,3,3,,,,,,,,,,,15,14,4,1,19,16,6,13
11399375,2023-08-12,23/24,1,finished,SC Heerenveen,Heerenveen,sc-heerenveen,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,1,REGULAR,HOME_TEAM,,,True,47,53,1.53,2.04,2,4,1,3,19,13,,,,,,,3,6,7,2,8,9,0,1,,,,,348,407,,,,,21,28,,,3,4,,,,,,,,,,,9,8,1,1,15,14,9,14
11399376,2023-08-12,23/24,1,finished,AFC Ajax,Ajax,ajax,Heracles Almelo,Heracles,heracles-almelo,4,1,REGULAR,HOME_TEAM,,,True,70,30,3.53,0.87,7,1,4,0,31,7,,,,,,,1,9,13,4,13,11,2,5,,,,,455,152,,,,,24,26,,,12,1,,,,,,,,,,,11,14,0,2,20,17,5,14
11399377,2023-11-11,23/24,12,finished,Vitesse,Vitesse,vitesse,SC Heerenveen,Heerenveen,sc-heerenveen,1,3,REGULAR,AWAY_TEAM,,,True,40,60,0.53,2.28,1,4,1,2,9,19,,,,,,,4,4,4,7,3,10,2,1,1,0,,,254,433,,,,,30,34,,,5,8,,,,,,,,,,,10,3,0,5,18,26,12,7
11399378,2024-02-25,23/24,23,finished,Excelsior,Excelsior,excelsior,Vitesse,Vitesse,vitesse,1,2,REGULAR,AWAY_TEAM,,,True,46,54,1.44,1.36,3,2,3,1,12,14,,,,,,,3,5,10,11,9,7,0,1,,,,,286,372,,,,,33,35,,,6,4,,,,,,,,,,,7,9,3,1,17,23,7,8
11399379,2023-11-12,23/24,12,finished,PSV Eindhoven,PSV,psv-eindhoven,PEC Zwolle,Zwolle,pec-zwolle,4,0,REGULAR,HOME_TEAM,,,True,66,34,1.87,0.26,2,0,,,21,3,,,,,,,2,2,12,0,7,8,0,2,,,,,497,222,,,,,22,38,,,11,2,,,,,,,,,,,10,8,2,0,22,15,4,15
11399380,2024-02-25,23/24,23,finished,FC Twente,Twente,fc-twente,Go Ahead Eagles,GA Eagles,go-ahead-eagles,3,0,REGULAR,HOME_TEAM,,,True,60,40,1.54,0.63,2,2,1,2,21,10,,,,,,,2,3,6,4,10,9,0,2,,,,,506,304,,,,,31,29,,,4,4,,,,,,,,,,,9,11,1,3,21,11,9,13
11399381,2023-08-12,23/24,1,finished,PEC Zwolle,Zwolle,pec-zwolle,Sparta Rotterdam,Sparta,sparta-rotterdam,1,2,REGULAR,AWAY_TEAM,,,True,53,47,0.88,1.25,1,6,0,5,20,8,,,,,,,3,5,7,1,15,8,2,4,,,,,344,300,,,,,38,35,,,9,5,,,,,,,,,,,8,15,2,1,16,14,4,14
11399382,2023-08-13,23/24,1,finished,NEC Nijmegen,NEC,nec-nijmegen,Excelsior,Excelsior,excelsior,3,4,REGULAR,AWAY_TEAM,,,True,49,51,0.81,1.34,1,4,0,1,8,6,,,,,,,2,3,2,7,10,4,1,2,,,,,371,386,,,,,23,43,,,2,2,,,,,,,,,,,4,10,0,1,23,19,3,4
11399383,2024-02-23,23/24,23,finished,FC Utrecht,Utrecht,fc-utrecht,Heracles Almelo,Heracles,heracles-almelo,1,0,REGULAR,HOME_TEAM,,,True,54,46,1.44,0.51,1,1,0,1,11,4,,,,,,,0,2,9,3,10,14,3,2,,,,,387,315,,,,,28,23,,,9,2,,,,,,,,,,,14,10,3,1,31,13,7,13
11399384,2023-11-11,23/24,12,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Go Ahead Eagles,GA Eagles,go-ahead-eagles,0,1,REGULAR,AWAY_TEAM,,,True,65,35,1.78,0.81,2,1,2,1,19,9,,,,,,,1,5,7,0,5,8,1,0,,,,,496,227,,,,,47,25,,,12,2,,,,,,,,,,,8,5,2,2,18,13,4,16
11399385,2024-02-25,23/24,23,finished,FC Volendam,Volendam,fc-volendam,SC Heerenveen,Heerenveen,sc-heerenveen,0,4,REGULAR,AWAY_TEAM,,,True,50,50,0.72,2.23,0,4,0,2,10,22,,,,,,,7,4,4,10,6,10,,,0,1,,,392,399,,,,,25,32,,,5,3,,,,,,,,,,,10,6,2,2,19,17,8,8
11399386,2023-11-12,23/24,12,finished,FC Volendam,Volendam,fc-volendam,Sparta Rotterdam,Sparta,sparta-rotterdam,1,4,REGULAR,AWAY_TEAM,,,True,61,39,0.9,2.07,0,2,0,1,17,16,,,,,,,3,0,3,5,9,3,0,1,,,,,470,258,,,,,38,40,,,4,7,,,,,,,,,,,4,10,1,0,26,25,6,11
11399387,2023-08-13,23/24,1,finished,Feyenoord,Feyenoord,feyenoord,Fortuna Sittard,Fortuna,fortuna-sittard,0,0,REGULAR,DRAW,,,True,61,39,1.35,1.16,1,2,1,2,22,14,,,,,,,4,6,8,3,18,3,0,6,1,0,,,444,243,,,,,20,27,,,3,1,,,,,,,,,,,4,21,3,2,27,16,11,11
11399388,2023-08-13,23/24,1,finished,AZ Alkmaar,AZ,az-alkmaar,Go Ahead Eagles,GA Eagles,go-ahead-eagles,5,1,REGULAR,HOME_TEAM,,,True,53,47,3.57,0.56,7,1,3,1,13,9,,,,,,,3,3,5,4,12,7,2,3,,,,,384,317,,,,,21,15,,,8,5,,,,,,,,,,,8,13,1,0,13,25,6,3
11399389,2024-02-24,23/24,23,finished,NEC Nijmegen,NEC,nec-nijmegen,Sparta Rotterdam,Sparta,sparta-rotterdam,2,0,REGULAR,HOME_TEAM,,,True,44,56,1.73,1.38,1,5,1,5,22,13,,,,,,,6,3,2,9,16,12,1,4,,,,,313,393,,,,,23,37,,,7,7,,,,,,,,,,,12,16,,,17,23,9,15
11399390,2023-11-11,23/24,12,finished,FC Twente,Twente,fc-twente,NEC Nijmegen,NEC,nec-nijmegen,3,3,REGULAR,DRAW,,,True,68,32,3.2,1.57,4,2,3,0,35,14,,,,,,,5,4,13,3,14,9,1,3,,,,,536,227,,,,,20,21,,,13,2,,,,,,,,,,,9,16,0,1,18,19,6,10
11399391,2024-02-24,23/24,23,finished,PEC Zwolle,Zwolle,pec-zwolle,PSV Eindhoven,PSV,psv-eindhoven,1,7,REGULAR,AWAY_TEAM,,,True,41,59,0.37,3.66,0,8,0,3,8,25,,,,,,,6,0,3,7,7,7,2,0,,,,,268,440,,,,,17,42,,,0,9,,,,,,,,,,,8,7,2,3,25,14,12,7
11399392,2023-11-12,23/24,12,finished,Almere City FC,Almere,almere-city-fc,AFC Ajax,Ajax,ajax,2,2,REGULAR,DRAW,,,True,37,63,2.55,2.52,3,5,1,3,13,22,,,,,,,11,3,4,6,10,12,5,2,,,,,168,414,,,,,15,48,,,3,5,,,,,,,,,,,12,10,5,2,17,19,12,11
11399393,2023-08-13,23/24,1,finished,Almere City FC,Almere,almere-city-fc,FC Twente,Twente,fc-twente,1,4,REGULAR,AWAY_TEAM,,,True,34,66,0.55,1.73,0,4,0,1,12,20,,,,,,,3,3,2,11,10,15,4,0,1,0,,,199,449,,,,,33,37,,,3,5,,,,,,,,,,,15,10,0,6,15,22,12,5
11399394,2023-08-18,23/24,2,finished,Heracles Almelo,Heracles,heracles-almelo,NEC Nijmegen,NEC,nec-nijmegen,2,1,REGULAR,HOME_TEAM,,,True,46,54,1.09,1.09,1,1,1,1,16,17,,,,,,,3,5,5,9,9,10,2,2,,,,,324,391,,,,,41,20,,,4,4,,,,,,,,,,,10,10,0,2,18,19,7,12
11399395,2024-02-24,23/24,23,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Fortuna Sittard,Fortuna,fortuna-sittard,0,1,REGULAR,AWAY_TEAM,,,True,56,44,0.22,0.72,0,2,0,2,6,14,,,,,,,5,0,1,2,13,12,,,,,,,336,242,,,,,31,37,,,2,6,,,,,,,,,,,13,15,2,0,27,16,13,11
11399396,2023-11-12,23/24,12,finished,Feyenoord,Feyenoord,feyenoord,AZ Alkmaar,AZ,az-alkmaar,1,0,REGULAR,HOME_TEAM,,,True,54,46,0.53,0.2,1,0,1,0,10,7,,,,,,,1,4,2,0,13,8,2,1,,,,,488,387,,,,,28,27,,,2,1,,,,,,,,,,,9,14,0,1,22,20,5,7
11399397,2024-03-01,23/24,24,finished,FC Volendam,Volendam,fc-volendam,NEC Nijmegen,NEC,nec-nijmegen,2,5,REGULAR,AWAY_TEAM,,,True,32,68,1.26,2.64,1,6,0,4,14,20,,,,,,,6,4,7,5,6,10,2,2,,,,,219,579,,,,,22,52,,,7,4,,,,,,,,,,,10,6,1,0,17,11,5,11
11399398,2023-11-12,23/24,12,finished,FC Utrecht,Utrecht,fc-utrecht,Excelsior,Excelsior,excelsior,2,2,REGULAR,DRAW,,,True,59,41,0.63,1.89,1,3,0,2,14,12,,,,,,,4,4,13,2,11,6,1,1,,,,,382,253,,,,,15,21,,,7,3,,,,,,,,,,,6,11,2,1,30,18,4,6
11399401,2023-11-25,23/24,13,finished,Excelsior,Excelsior,excelsior,Feyenoord,Feyenoord,feyenoord,2,4,REGULAR,AWAY_TEAM,,,True,38,62,1.27,4.5,2,9,0,6,13,20,,,,,,,5,2,2,5,5,9,1,1,,,,,261,488,,,,,34,34,,,4,3,,,,,,,,,,,9,7,1,3,20,21,6,8
11399402,2023-11-25,23/24,13,finished,FC Twente,Twente,fc-twente,PSV Eindhoven,PSV,psv-eindhoven,0,3,REGULAR,AWAY_TEAM,,,True,36,64,0.33,2.08,0,5,0,4,12,17,,,,,,,4,1,3,4,9,8,1,2,1,0,,,243,538,,,,,22,45,,,2,3,,,,,,,,,,,8,12,0,2,17,25,12,4
11399403,2023-08-19,23/24,2,finished,Vitesse,Vitesse,vitesse,PSV Eindhoven,PSV,psv-eindhoven,1,3,REGULAR,AWAY_TEAM,,,True,35,65,2.14,2.29,4,3,3,1,12,19,,,,,,,4,0,4,7,2,6,0,1,,,,,240,531,,,,,25,29,,,4,8,,,,,,,,,,,7,2,3,1,23,25,12,6
11399404,2023-08-19,23/24,2,finished,Fortuna Sittard,Fortuna,fortuna-sittard,Almere City FC,Almere,almere-city-fc,2,1,REGULAR,HOME_TEAM,,,True,48,52,1.78,1.2,4,2,4,1,21,8,,,,,,,4,6,5,6,12,8,3,2,,,,,310,342,,,,,27,26,,,7,3,,,,,,,,,,,8,13,4,0,24,31,6,14
11399405,2023-08-20,23/24,2,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Feyenoord,Feyenoord,feyenoord,2,2,REGULAR,DRAW,,,True,29,71,0.94,2.01,2,2,1,1,10,24,,,,,,,6,3,3,12,5,8,2,0,,,,,169,541,,,,,32,25,,,5,12,,,,,,,,,,,9,5,2,1,13,16,15,2
11399406,2023-11-25,23/24,13,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Fortuna Sittard,Fortuna,fortuna-sittard,3,0,REGULAR,HOME_TEAM,,,True,56,44,2.77,0.52,5,1,2,1,16,10,,,,,,,4,2,3,7,8,6,1,2,,,,,422,279,,,,,19,23,,,4,5,,,,,,,,,,,6,10,3,0,23,15,7,9
11399407,2023-08-20,23/24,2,finished,FC Twente,Twente,fc-twente,PEC Zwolle,Zwolle,pec-zwolle,3,1,REGULAR,HOME_TEAM,,,True,67,33,1.68,1.76,3,3,2,2,19,9,,,,,,,2,1,7,3,14,6,2,5,,,,,490,194,,,,,33,29,,,8,3,,,,,,,,,,,6,15,0,3,13,13,6,14
11399408,2023-11-25,23/24,13,finished,PEC Zwolle,Zwolle,pec-zwolle,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,2,REGULAR,AWAY_TEAM,,,True,53,47,1,1.43,1,1,1,0,17,13,,,,,,,2,5,5,8,7,12,1,2,,,,,334,261,,,,,27,28,,,8,4,,,,,,,,,,,12,7,1,0,14,23,5,9
11399409,2023-08-20,23/24,2,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,AZ Alkmaar,AZ,az-alkmaar,1,3,REGULAR,AWAY_TEAM,,,True,45,55,2,1.49,2,3,1,1,7,15,,,,,,,4,4,1,10,11,9,2,1,,,,,309,399,,,,,23,30,,,2,5,,,,,,,,,,,9,12,1,0,23,23,5,6
11399410,2023-11-25,23/24,13,finished,AFC Ajax,Ajax,ajax,Vitesse,Vitesse,vitesse,5,0,REGULAR,HOME_TEAM,,,True,64,36,3.1,0.49,4,1,1,1,19,9,,,,,,,4,9,7,4,9,5,1,2,,,,,548,264,,,,,27,27,,,3,5,,,,,,,,,,,6,10,2,2,27,24,8,6
11399411,2023-11-26,23/24,13,finished,Almere City FC,Almere,almere-city-fc,Heracles Almelo,Heracles,heracles-almelo,0,5,REGULAR,AWAY_TEAM,,,True,63,37,1.08,3.21,1,5,1,1,17,17,,,,,,,1,3,6,4,15,6,0,3,,,,,335,166,,,,,28,28,,,6,3,,,,,,,,,,,6,16,2,3,25,26,9,13
11399412,2023-08-26,23/24,3,finished,NEC Nijmegen,NEC,nec-nijmegen,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,0,REGULAR,HOME_TEAM,,,True,41,59,1.91,1.31,6,1,3,1,13,10,,,,,,,1,6,2,4,10,9,1,2,,,,,293,451,,,,,19,40,,,2,9,,,,,,,,,,,9,10,,,20,22,9,8
11399413,2023-08-26,23/24,3,finished,Excelsior,Excelsior,excelsior,Fortuna Sittard,Fortuna,fortuna-sittard,2,2,REGULAR,DRAW,,,True,45,55,1.71,1.24,2,2,1,2,9,13,,,,,,,3,3,0,6,9,5,1,2,,,,,266,347,,,,,41,29,,,1,6,,,,,,,,,,,5,9,0,1,33,27,13,7
11399414,2023-11-26,23/24,13,finished,AZ Alkmaar,AZ,az-alkmaar,FC Volendam,Volendam,fc-volendam,3,0,REGULAR,HOME_TEAM,,,True,61,39,3.64,0.39,9,0,7,0,19,7,,,,,,,1,5,5,4,6,8,,,,,,,473,272,,,,,36,27,,,9,2,,,,,,,,,,,8,6,4,1,27,22,6,10
11399415,2023-08-27,23/24,3,finished,PEC Zwolle,Zwolle,pec-zwolle,FC Utrecht,Utrecht,fc-utrecht,1,0,REGULAR,HOME_TEAM,,,True,47,53,1.12,0.36,1,2,0,2,9,10,,,,,,,1,1,2,8,7,12,2,3,,,,,292,328,,,,,35,31,,,2,7,,,,,,,,,,,13,8,1,2,24,21,12,7
11399416,2023-11-26,23/24,13,finished,NEC Nijmegen,NEC,nec-nijmegen,Go Ahead Eagles,GA Eagles,go-ahead-eagles,1,1,REGULAR,DRAW,,,True,58,42,1.08,0.96,2,1,1,0,15,12,,,,,,,3,4,4,10,11,9,0,3,,,,,465,304,,,,,22,16,,,6,5,,,,,,,,,,,10,11,2,1,20,19,3,6
11399491,2023-08-27,23/24,3,finished,Feyenoord,Feyenoord,feyenoord,Almere City FC,Almere,almere-city-fc,6,1,REGULAR,HOME_TEAM,,,True,63,37,4.44,1.28,6,2,2,2,31,6,,,,,,,0,12,8,2,16,8,0,1,,,,,511,269,,,,,12,23,,,6,3,,,,,,,,,,,8,16,1,1,18,13,3,14
11399492,2023-08-27,23/24,3,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Sparta Rotterdam,Sparta,sparta-rotterdam,1,3,REGULAR,AWAY_TEAM,,,True,55,45,2.33,2.07,4,4,3,3,19,16,,,,,,,4,4,6,7,8,3,,,1,0,,,423,327,,,,,28,27,,,5,0,,,,,,,,,,,4,8,1,0,25,18,6,12
11399495,2023-09-01,23/24,4,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,NEC Nijmegen,NEC,nec-nijmegen,1,1,REGULAR,DRAW,,,True,59,41,1.94,0.5,3,1,2,1,15,13,,,,,,,5,4,10,1,10,10,1,5,,,,,400,268,,,,,19,20,,,7,1,,,,,,,,,,,10,11,2,1,15,15,9,15
11399496,2023-09-02,23/24,4,finished,Almere City FC,Almere,almere-city-fc,PEC Zwolle,Zwolle,pec-zwolle,1,2,REGULAR,AWAY_TEAM,,,True,46,54,0.56,0.88,0,2,0,2,10,13,,,,,,,4,2,7,4,12,10,3,4,0,1,,,242,351,,,,,32,38,,,5,4,,,,,,,,,,,12,13,1,2,33,20,6,11
11399497,2023-11-26,23/24,13,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,FC Utrecht,Utrecht,fc-utrecht,1,2,REGULAR,AWAY_TEAM,,,True,61,39,2.39,1.31,3,3,2,1,19,7,,,,,,,1,5,5,4,9,6,0,3,,,,,495,295,,,,,33,31,,,9,0,,,,,,,,,,,6,10,1,0,18,13,3,15
11399498,2023-12-01,23/24,14,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Almere City FC,Almere,almere-city-fc,3,0,REGULAR,HOME_TEAM,,,True,53,47,3.38,0.89,8,2,5,2,15,13,,,,,,,2,4,7,8,12,6,1,2,,,,,322,272,,,,,23,23,,,3,8,,,,,,,,,,,6,13,1,0,25,39,12,7
