match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
9564410,2021-10-17,21/22,9,finished,FC Twente,Twente,fc-twente,Willem II Tilburg,Willem II,willem-ii-tilburg,1,1,REGULAR,DRAW,,,False,56,44,,,2,1,1,0,6,7,,,,,,,2,1,3,3,11,14,3,3,1,1,,,392,287,,,,,22,31,,,4,2,,,,,,,,,,,15,12,2,1,25,19,3,6
9564411,2021-09-25,21/22,7,finished,FC Utrecht,Utrecht,fc-utrecht,PEC Zwolle,Zwolle,pec-zwolle,5,1,REGULAR,HOME_TEAM,,,False,44,56,,,6,0,2,0,22,8,,,,,,,2,6,8,1,10,10,0,1,,,,,275,381,,,,,28,45,,,10,3,,,,,,,,,,,11,10,2,0,21,18,8,11
9564412,2021-10-24,21/22,10,finished,AFC Ajax,Ajax,ajax,PSV Eindhoven,PSV,psv-eindhoven,5,0,REGULAR,HOME_TEAM,,,False,58,42,,,1,1,0,1,16,10,,,,,,,5,1,6,1,11,12,2,2,,,,,475,305,,,,,26,22,,,5,4,,,,,,,,,,,12,12,,,19,36,3,6
9564413,2021-09-26,21/22,7,finished,SC Heerenveen,Heerenveen,sc-heerenveen,FC Twente,Twente,fc-twente,2,3,REGULAR,AWAY_TEAM,,,False,48,52,,,2,3,1,1,12,13,,,,,,,3,2,5,4,7,13,3,0,,,,,273,320,,,,,34,26,,,4,3,,,,,,,,,,,13,7,1,3,31,22,7,8
9564414,2021-10-23,21/22,10,finished,FC Utrecht,Utrecht,fc-utrecht,SC Heerenveen,Heerenveen,sc-heerenveen,2,1,REGULAR,HOME_TEAM,,,False,43,57,,,4,1,4,1,16,12,,,,,,,6,2,6,3,12,12,1,1,,,,,322,472,,,,,27,35,,,9,3,,,,,,,,,,,13,12,2,2,17,11,5,8
9564415,2021-10-24,21/22,10,finished,FC Groningen,Groningen,fc-groningen,AZ Alkmaar,AZ,az-alkmaar,2,0,REGULAR,HOME_TEAM,,,False,35,65,,,1,3,0,3,8,21,,,,,,,7,2,3,11,6,12,1,3,,,,,242,530,,,,,28,28,,,1,6,,,,,,,,,,,12,7,1,2,17,23,7,8
9564416,2021-10-30,21/22,11,finished,AZ Alkmaar,AZ,az-alkmaar,PEC Zwolle,Zwolle,pec-zwolle,3,2,REGULAR,HOME_TEAM,,,False,57,43,,,3,1,1,0,17,7,,,,,,,1,3,3,1,15,8,2,3,,,,,456,317,,,,,39,17,,,6,4,,,,,,,,,,,8,15,4,0,27,15,5,10
9564417,2021-10-24,21/22,10,finished,Vitesse,Vitesse,vitesse,Go Ahead Eagles,GA Eagles,go-ahead-eagles,1,2,REGULAR,AWAY_TEAM,,,False,53,47,,,1,3,0,1,11,10,,,,,,,3,3,4,4,7,16,4,1,,,,,319,272,,,,,21,30,,,10,2,,,,,,,,,,,17,8,1,0,20,21,8,7
9564418,2021-10-02,21/22,8,finished,Heracles Almelo,Heracles,heracles-almelo,Willem II Tilburg,Willem II,willem-ii-tilburg,3,2,REGULAR,HOME_TEAM,,,False,52,48,,,9,0,6,0,17,13,,,,,,,3,4,6,4,6,10,0,2,,,,,338,319,,,,,32,34,,,8,3,,,,,,,,,,,10,6,,,29,33,10,9
9564419,2021-09-26,21/22,7,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,SC Cambuur,Cambuur,sc-cambuur,0,4,REGULAR,AWAY_TEAM,,,False,52,48,,,2,3,2,0,9,9,,,,,,,1,1,5,2,12,6,1,3,1,0,,,322,325,,,,,27,47,,,7,1,,,,,,,,,,,6,13,1,1,36,17,8,13
9564420,2021-10-02,21/22,8,finished,PEC Zwolle,Zwolle,pec-zwolle,SC Heerenveen,Heerenveen,sc-heerenveen,0,1,REGULAR,AWAY_TEAM,,,False,48,52,,,,,,,16,9,,,,,,,2,3,5,7,12,10,2,1,,,,,300,325,,,,,34,32,,,7,2,,,,,,,,,,,11,12,1,5,31,21,7,11
9564421,2021-10-02,21/22,8,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,Go Ahead Eagles,GA Eagles,go-ahead-eagles,1,1,REGULAR,DRAW,,,False,54,46,,,2,1,1,0,16,13,,,,,,,2,2,5,4,13,13,2,4,,,,,337,286,,,,,32,28,,,6,2,,,,,,,,,,,14,14,2,2,26,22,5,9
9564422,2021-10-03,21/22,8,finished,PSV Eindhoven,PSV,psv-eindhoven,Sparta Rotterdam,Sparta,sparta-rotterdam,2,1,REGULAR,HOME_TEAM,,,False,76,24,,,4,2,3,2,26,5,,,,,,,1,9,10,0,10,2,1,2,,,,,680,150,,,,,27,28,,,5,2,,,,,,,,,,,4,12,3,0,17,15,5,9
9564423,2021-10-03,21/22,8,finished,Vitesse,Vitesse,vitesse,Feyenoord,Feyenoord,feyenoord,2,1,REGULAR,HOME_TEAM,,,False,48,52,,,3,2,1,2,14,19,,,,,,,3,4,9,6,13,8,4,3,2,0,,,221,269,,,,,30,22,,,8,7,,,,,,,,,,,9,13,,,17,19,16,6
9564424,2021-10-03,21/22,8,finished,AFC Ajax,Ajax,ajax,FC Utrecht,Utrecht,fc-utrecht,0,1,REGULAR,AWAY_TEAM,,,False,69,31,,,4,1,4,1,20,8,,,,,,,3,6,12,3,9,7,1,4,,,,,494,171,,,,,21,25,,,10,3,,,,,,,,,,,8,9,3,1,20,30,4,12
9564425,2021-10-01,21/22,8,finished,FC Groningen,Groningen,fc-groningen,FC Twente,Twente,fc-twente,1,1,REGULAR,DRAW,,,False,41,59,,,0,2,0,1,8,11,,,,,,,2,3,4,7,10,8,3,4,,,,,190,323,,,,,36,28,,,6,6,,,,,,,,,,,10,11,1,3,18,36,12,5
9564426,2021-10-16,21/22,9,finished,SC Heerenveen,Heerenveen,sc-heerenveen,AFC Ajax,Ajax,ajax,0,2,REGULAR,AWAY_TEAM,,,False,36,64,,,3,2,3,0,14,15,,,,,,,1,5,7,7,7,8,4,0,,,,,246,540,,,,,28,31,,,5,3,,,,,,,,,,,8,8,2,4,18,15,12,5
9564427,2021-10-02,21/22,8,finished,Fortuna Sittard,Fortuna,fortuna-sittard,NEC Nijmegen,NEC,nec-nijmegen,1,3,REGULAR,AWAY_TEAM,,,False,60,40,,,1,3,0,1,11,10,,,,,,,1,2,3,1,7,14,2,2,,,,,455,286,,,,,43,17,,,2,2,,,,,,,,,,,14,9,0,3,19,16,7,11
9564428,2021-10-16,21/22,9,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Heracles Almelo,Heracles,heracles-almelo,4,2,REGULAR,HOME_TEAM,,,False,44,56,,,1,1,,,12,22,,,,,,,4,1,6,6,13,9,1,3,2,0,,,217,307,,,,,22,26,,,4,10,,,,,,,,,,,9,14,0,2,24,24,12,7
9564429,2021-10-03,21/22,8,finished,SC Cambuur,Cambuur,sc-cambuur,AZ Alkmaar,AZ,az-alkmaar,1,3,REGULAR,AWAY_TEAM,,,False,52,48,,,0,3,0,1,14,10,,,,,,,2,3,3,1,13,12,4,3,1,0,,,386,351,,,,,50,35,,,5,1,,,,,,,,,,,12,15,3,4,16,20,7,6
9564430,2021-11-20,21/22,13,finished,AZ Alkmaar,AZ,az-alkmaar,NEC Nijmegen,NEC,nec-nijmegen,1,1,REGULAR,DRAW,,,False,71,29,,,1,1,1,0,22,7,,,,,,,1,6,15,1,7,6,1,0,,,,,638,237,,,,,33,31,,,12,0,,,,,,,,,,,6,7,0,3,13,15,5,14
9564431,2021-11-20,21/22,13,finished,PSV Eindhoven,PSV,psv-eindhoven,Vitesse,Vitesse,vitesse,2,0,REGULAR,HOME_TEAM,,,False,55,45,,,,,,,8,14,,,,,,,5,3,0,5,8,8,0,2,,,,,499,366,,,,,25,34,,,1,6,,,,,,,,,,,8,9,4,1,26,25,4,2
9564432,2021-11-07,21/22,12,finished,Feyenoord,Feyenoord,feyenoord,AZ Alkmaar,AZ,az-alkmaar,1,0,REGULAR,HOME_TEAM,,,False,52,48,,,1,1,1,1,21,9,,,,,,,3,7,5,4,12,8,0,2,,,,,350,325,,,,,28,23,,,1,2,,,,,,,,,,,10,12,2,3,27,15,10,12
9564433,2021-11-20,21/22,13,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,FC Twente,Twente,fc-twente,0,1,REGULAR,AWAY_TEAM,,,False,36,64,,,0,1,,,11,6,,,,,,,3,4,4,3,5,9,1,1,,,,,216,475,,,,,28,34,,,5,3,,,,,,,,,,,9,6,2,2,27,20,5,8
9564434,2021-11-21,21/22,13,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,FC Groningen,Groningen,fc-groningen,0,1,REGULAR,AWAY_TEAM,,,False,38,62,,,2,3,2,2,6,19,,,,,,,8,2,5,6,7,15,6,1,2,0,,,212,378,,,,,17,41,,,2,10,,,,,,,,,,,17,7,1,1,14,21,10,3
9564435,2021-11-26,21/22,14,finished,NEC Nijmegen,NEC,nec-nijmegen,SC Cambuur,Cambuur,sc-cambuur,2,3,REGULAR,AWAY_TEAM,,,False,52,48,,,3,3,2,0,20,15,,,,,,,5,7,10,3,12,7,3,1,,,,,375,361,,,,,29,25,,,8,3,,,,,,,,,,,9,12,1,0,16,16,9,7
9564436,2021-11-21,21/22,13,finished,Feyenoord,Feyenoord,feyenoord,PEC Zwolle,Zwolle,pec-zwolle,4,0,REGULAR,HOME_TEAM,,,False,64,36,,,4,0,1,0,18,5,,,,,,,4,5,6,2,6,11,,,,,,,587,281,,,,,30,21,,,6,1,,,,,,,,,,,12,7,3,3,23,13,2,11
9564437,2021-11-21,21/22,13,finished,SC Cambuur,Cambuur,sc-cambuur,FC Utrecht,Utrecht,fc-utrecht,2,1,REGULAR,HOME_TEAM,,,False,53,47,,,1,2,0,2,10,15,,,,,,,4,2,6,11,12,13,0,2,,,,,349,312,,,,,41,24,,,2,8,,,,,,,,,,,13,12,1,3,18,33,7,6
9564438,2021-11-21,21/22,13,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Willem II Tilburg,Willem II,willem-ii-tilburg,2,1,REGULAR,HOME_TEAM,,,False,29,71,,,2,4,2,3,9,17,,,,,,,4,2,3,8,6,12,5,2,1,1,,,168,543,,,,,20,37,,,4,5,,,,,,,,,,,12,8,2,2,17,30,6,4
9564439,2021-11-21,21/22,13,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,AFC Ajax,Ajax,ajax,0,5,REGULAR,AWAY_TEAM,,,False,32,68,,,1,8,1,4,9,22,,,,,,,5,2,5,9,11,6,1,0,,,,,219,585,,,,,20,40,,,6,9,,,,,,,,,,,6,11,1,3,14,20,6,7
9564440,2021-11-27,21/22,14,finished,PEC Zwolle,Zwolle,pec-zwolle,RKC Waalwijk,Waalwijk,rkc-waalwijk,0,0,REGULAR,DRAW,,,False,53,47,,,3,0,3,0,9,5,,,,,,,3,1,4,5,16,10,1,2,,,,,383,326,,,,,31,29,,,0,1,,,,,,,,,,,11,16,2,2,20,25,5,6
9564441,2021-11-28,21/22,14,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,AFC Ajax,Ajax,ajax,0,1,REGULAR,AWAY_TEAM,,,False,28,72,,,1,3,1,2,1,15,,,,,,,7,0,1,11,5,11,2,1,,,,,154,571,,,,,27,19,,,0,3,,,,,,,,,,,11,5,0,2,26,23,12,3
9564442,2021-11-27,21/22,14,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,Go Ahead Eagles,GA Eagles,go-ahead-eagles,0,1,REGULAR,AWAY_TEAM,,,False,61,39,,,,,,,18,6,,,,,,,1,5,9,4,6,7,1,1,,,,,466,277,,,,,40,32,,,8,3,,,,,,,,,,,7,6,1,2,24,24,8,16
9564443,2021-10-30,21/22,11,finished,PSV Eindhoven,PSV,psv-eindhoven,FC Twente,Twente,fc-twente,5,2,REGULAR,HOME_TEAM,,,False,53,47,,,6,3,3,2,19,7,,,,,,,2,5,4,2,6,9,0,1,,,,,395,332,,,,,25,25,,,7,1,,,,,,,,,,,9,6,1,0,27,30,3,6
9564444,2021-11-28,21/22,14,finished,FC Twente,Twente,fc-twente,Feyenoord,Feyenoord,feyenoord,0,0,REGULAR,DRAW,,,False,47,53,,,0,2,0,2,3,19,,,,,,,5,1,2,13,9,9,1,1,,,,,344,384,,,,,48,24,,,4,9,,,,,,,,,,,9,9,1,3,18,24,10,5
9564445,2021-11-27,21/22,14,finished,Fortuna Sittard,Fortuna,fortuna-sittard,FC Groningen,Groningen,fc-groningen,1,4,REGULAR,AWAY_TEAM,,,False,40,60,,,2,2,2,0,11,14,,,,,,,4,6,1,2,10,8,0,1,1,0,,,215,353,,,,,28,27,,,0,3,,,,,,,,,,,9,10,6,2,26,14,10,5
9564446,2021-10-30,21/22,11,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Vitesse,Vitesse,vitesse,1,2,REGULAR,AWAY_TEAM,,,False,32,68,,,2,2,1,1,6,26,,,,,,,7,0,2,11,11,3,0,2,1,0,,,178,460,,,,,24,27,,,1,7,,,,,,,,,,,3,12,3,2,23,21,15,4
9564447,2021-10-30,21/22,11,finished,Heracles Almelo,Heracles,heracles-almelo,AFC Ajax,Ajax,ajax,0,0,REGULAR,DRAW,,,False,30,70,,,1,1,1,1,7,18,,,,,,,7,5,2,6,7,13,4,1,,,,,172,552,,,,,21,21,,,2,4,,,,,,,,,,,13,7,2,2,33,32,10,3
9564448,2021-10-16,21/22,9,finished,Feyenoord,Feyenoord,feyenoord,RKC Waalwijk,Waalwijk,rkc-waalwijk,2,2,REGULAR,DRAW,,,False,60,40,,,7,2,6,1,27,5,,,,,,,1,7,10,2,7,5,2,2,,,,,491,294,,,,,34,30,,,8,2,,,,,,,,,,,5,7,2,1,32,15,2,11
9564449,2021-10-31,21/22,11,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Fortuna Sittard,Fortuna,fortuna-sittard,4,3,REGULAR,HOME_TEAM,,,False,67,33,,,5,0,2,0,23,11,,,,,,,1,1,5,3,7,8,2,0,,,,,493,202,,,,,24,19,,,12,4,,,,,,,,,,,8,8,3,0,24,16,5,8
9564450,2021-10-31,21/22,11,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,SC Cambuur,Cambuur,sc-cambuur,0,1,REGULAR,AWAY_TEAM,,,False,51,49,,,3,2,3,1,20,14,,,,,,,4,2,8,3,9,8,2,1,,,,,306,308,,,,,37,37,,,8,3,,,,,,,,,,,8,9,1,1,33,18,13,14
9564451,2021-11-06,21/22,12,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,Sparta Rotterdam,Sparta,sparta-rotterdam,0,3,REGULAR,AWAY_TEAM,,,False,56,44,,,0,3,,,8,10,,,,,,,2,0,5,7,10,6,1,3,,,,,375,255,,,,,21,34,,,0,3,,,,,,,,,,,7,10,0,2,25,26,6,10
9564452,2021-10-31,21/22,11,finished,Sparta Rotterdam,Sparta,sparta-rotterdam,Feyenoord,Feyenoord,feyenoord,0,1,REGULAR,AWAY_TEAM,,,False,34,66,,,0,1,0,1,6,15,,,,,,,5,3,7,8,6,10,2,1,,,,,164,461,,,,,26,24,,,3,2,,,,,,,,,,,10,6,0,1,32,33,12,2
9564453,2021-11-07,21/22,12,finished,Fortuna Sittard,Fortuna,fortuna-sittard,PSV Eindhoven,PSV,psv-eindhoven,1,4,REGULAR,AWAY_TEAM,,,False,43,57,,,1,6,1,2,8,21,,,,,,,4,1,1,5,6,7,0,1,,,,,346,501,,,,,40,30,,,1,6,,,,,,,,,,,7,7,2,1,17,16,7,4
9564454,2021-11-07,21/22,12,finished,Vitesse,Vitesse,vitesse,FC Utrecht,Utrecht,fc-utrecht,2,1,REGULAR,HOME_TEAM,,,False,49,51,,,3,1,2,1,19,6,,,,,,,1,6,9,2,13,12,0,3,,,,,346,366,,,,,30,26,,,3,1,,,,,,,,,,,12,14,3,2,16,14,7,7
9564455,2021-11-06,21/22,12,finished,PEC Zwolle,Zwolle,pec-zwolle,SC Cambuur,Cambuur,sc-cambuur,1,2,REGULAR,AWAY_TEAM,,,False,51,49,,,2,0,1,0,14,13,,,,,,,2,3,8,3,10,15,6,3,,,,,278,265,,,,,36,43,,,8,4,,,,,,,,,,,15,10,2,0,27,29,9,9
9564456,2021-11-07,21/22,12,finished,FC Groningen,Groningen,fc-groningen,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,1,REGULAR,DRAW,,,False,64,36,,,1,0,,,15,6,,,,,,,0,5,5,3,23,9,1,1,,,,,419,182,,,,,57,27,,,3,2,,,,,,,,,,,9,23,3,2,17,27,5,10
9564457,2022-02-20,21/22,23,finished,PSV Eindhoven,PSV,psv-eindhoven,SC Heerenveen,Heerenveen,sc-heerenveen,3,1,REGULAR,HOME_TEAM,,,False,60,40,,,2,3,1,2,13,9,,,,,,,2,1,9,5,7,7,,,,,,,571,360,,,,,24,18,,,5,2,,,,,,,,,,,7,7,,,16,17,6,14
9564458,2022-05-11,21/22,33,finished,PSV Eindhoven,PSV,psv-eindhoven,NEC Nijmegen,NEC,nec-nijmegen,3,2,REGULAR,HOME_TEAM,,,False,63,37,,,4,2,3,0,14,12,,,,,,,4,3,3,2,8,5,,,,,,,664,365,,,,,29,14,,,2,3,,,,,,,,,,,5,9,,,19,15,3,9
9564459,2022-02-12,21/22,22,finished,SC Cambuur,Cambuur,sc-cambuur,PEC Zwolle,Zwolle,pec-zwolle,3,4,REGULAR,AWAY_TEAM,,,False,58,42,,,1,3,0,1,10,12,,,,,,,5,2,6,2,14,11,,,,,,,334,209,,,,,30,32,,,4,6,,,,,,,,,,,11,15,3,3,31,25,5,7
9564460,2022-02-26,21/22,24,finished,SC Cambuur,Cambuur,sc-cambuur,Fortuna Sittard,Fortuna,fortuna-sittard,2,1,REGULAR,HOME_TEAM,,,False,61,39,,,3,3,1,2,16,9,,,,,,,2,7,6,5,15,5,0,3,,,,,419,234,,,,,29,27,,,3,5,,,,,,,,,,,6,15,2,3,20,21,5,6
9564461,2022-02-20,21/22,23,finished,FC Utrecht,Utrecht,fc-utrecht,Vitesse,Vitesse,vitesse,1,1,REGULAR,DRAW,,,False,44,56,,,4,1,3,1,8,19,,,,,,,1,1,3,2,11,9,3,2,0,1,,,183,260,,,,,29,43,,,4,3,,,,,,,,,,,9,11,2,1,29,39,15,6
9564462,2022-05-11,21/22,33,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,Feyenoord,Feyenoord,feyenoord,0,1,REGULAR,AWAY_TEAM,,,False,51,49,,,,,,,12,11,,,,,,,3,2,0,2,13,5,,,,,,,340,313,,,,,36,37,,,3,1,,,,,,,,,,,6,14,1,2,25,20,6,14
9564463,2022-05-06,21/22,32,finished,SC Cambuur,Cambuur,sc-cambuur,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,1,REGULAR,DRAW,,,False,52,48,,,3,1,3,1,14,20,,,,,,,4,3,3,5,11,6,1,1,,,,,347,306,,,,,32,38,,,5,7,,,,,,,,,,,6,11,7,2,25,24,12,8
9564464,2022-05-15,21/22,34,finished,Vitesse,Vitesse,vitesse,AFC Ajax,Ajax,ajax,2,2,REGULAR,DRAW,,,False,38,62,,,4,3,2,2,12,14,,,,,,,2,4,5,6,6,6,0,3,,,,,245,461,,,,,18,25,,,2,6,,,,,,,,,,,6,6,0,1,28,20,14,5
9564465,2022-04-02,21/22,28,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Utrecht,Utrecht,fc-utrecht,1,1,REGULAR,DRAW,,,False,48,52,,,,,,,5,11,,,,,,,4,1,2,3,7,10,,,,,,,360,403,,,,,38,30,,,3,9,,,,,,,,,,,10,8,1,4,13,22,9,4
9564466,2022-05-08,21/22,32,finished,Vitesse,Vitesse,vitesse,SC Heerenveen,Heerenveen,sc-heerenveen,1,2,REGULAR,AWAY_TEAM,,,False,45,55,,,2,5,1,3,12,14,,,,,,,2,4,4,8,7,9,1,1,,,,,265,351,,,,,16,38,,,3,6,,,,,,,,,,,10,7,2,2,27,24,7,7
9564467,2022-03-18,21/22,27,finished,SC Heerenveen,Heerenveen,sc-heerenveen,Heracles Almelo,Heracles,heracles-almelo,2,0,REGULAR,HOME_TEAM,,,False,49,51,,,2,0,1,0,14,7,,,,,,,2,5,9,1,7,6,0,1,,,,,274,324,,,,,30,39,,,6,3,,,,,,,,,,,6,8,0,2,34,21,9,3
9564468,2022-02-19,21/22,23,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,AFC Ajax,Ajax,ajax,0,1,REGULAR,AWAY_TEAM,,,False,28,72,,,1,2,1,1,6,31,,,,,,,3,1,2,12,4,8,1,0,,,,,141,561,,,,,32,34,,,3,10,,,,,,,,,,,8,4,1,1,19,29,20,9
9564469,2022-05-11,21/22,33,finished,AFC Ajax,Ajax,ajax,SC Heerenveen,Heerenveen,sc-heerenveen,5,0,REGULAR,HOME_TEAM,,,False,58,42,,,7,0,3,0,18,5,,,,,,,1,2,6,5,5,7,,,,,,,470,321,,,,,30,31,,,5,2,,,,,,,,,,,8,5,1,1,18,14,7,11
9564470,2022-02-25,21/22,24,finished,RKC Waalwijk,Waalwijk,rkc-waalwijk,FC Twente,Twente,fc-twente,1,2,REGULAR,AWAY_TEAM,,,False,47,53,,,0,6,0,5,15,18,,,,,,,2,5,6,6,15,13,2,2,,,,,265,318,,,,,40,30,,,3,4,,,,,,,,,,,13,16,3,1,25,22,14,9
9564472,2022-02-06,21/22,21,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,RKC Waalwijk,Waalwijk,rkc-waalwijk,3,1,REGULAR,HOME_TEAM,,,False,50,50,,,2,2,0,1,6,13,,,,,,,4,1,1,7,8,6,0,2,,,,,240,248,,,,,31,29,,,1,5,,,,,,,,,,,7,8,0,3,31,31,7,7
9564473,2022-05-15,21/22,34,finished,AZ Alkmaar,AZ,az-alkmaar,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,3,REGULAR,AWAY_TEAM,,,False,66,34,,,3,2,3,0,14,9,,,,,,,2,5,8,2,12,10,,,,,,,517,229,,,,,36,27,,,10,2,,,,,,,,,,,10,13,3,0,23,15,4,12
9564474,2022-02-13,21/22,22,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,AZ Alkmaar,AZ,az-alkmaar,1,4,REGULAR,AWAY_TEAM,,,False,50,50,,,2,5,2,3,9,16,,,,,,,5,3,4,7,8,5,0,1,,,,,328,336,,,,,25,30,,,2,5,,,,,,,,,,,5,10,1,1,26,25,7,5
9564475,2022-03-06,21/22,25,finished,FC Twente,Twente,fc-twente,SC Cambuur,Cambuur,sc-cambuur,1,0,REGULAR,HOME_TEAM,,,False,52,48,,,2,1,2,1,21,5,,,,,,,0,3,9,5,13,15,1,5,,,,,337,295,,,,,30,32,,,9,3,,,,,,,,,,,15,14,0,2,25,19,4,12
9564476,2022-03-19,21/22,27,finished,Go Ahead Eagles,GA Eagles,go-ahead-eagles,SC Cambuur,Cambuur,sc-cambuur,3,0,REGULAR,HOME_TEAM,,,False,42,58,,,3,0,2,0,14,1,,,,,,,1,2,2,4,10,9,1,5,,,,,194,321,,,,,23,36,,,6,1,,,,,,,,,,,11,10,2,3,23,25,1,9
9564477,2022-02-19,21/22,23,finished,NEC Nijmegen,NEC,nec-nijmegen,RKC Waalwijk,Waalwijk,rkc-waalwijk,1,1,REGULAR,DRAW,,,False,73,27,,,1,2,1,1,24,12,,,,,,,2,4,8,3,15,7,2,3,,,,,668,184,,,,,42,17,,,8,4,,,,,,,,,,,7,16,3,1,13,17,7,8
9564478,2022-03-05,21/22,25,finished,Feyenoord,Feyenoord,feyenoord,FC Groningen,Groningen,fc-groningen,1,1,REGULAR,DRAW,,,False,63,37,,,5,1,4,0,23,6,,,,,,,2,4,8,1,10,6,,,,,,,505,267,,,,,35,37,,,10,1,,,,,,,,,,,7,12,2,1,24,23,3,12
9564479,2022-02-20,21/22,23,finished,PEC Zwolle,Zwolle,pec-zwolle,FC Groningen,Groningen,fc-groningen,1,1,REGULAR,DRAW,,,False,55,45,,,1,2,1,2,11,11,,,,,,,2,3,6,1,13,15,3,5,,,,,257,198,,,,,26,23,,,2,1,,,,,,,,,,,15,15,3,2,34,24,8,16
9564480,2022-05-15,21/22,34,finished,Feyenoord,Feyenoord,feyenoord,FC Twente,Twente,fc-twente,1,2,REGULAR,AWAY_TEAM,,,False,56,44,,,1,3,0,1,11,9,,,,,,,2,2,7,0,13,10,3,2,,,,,380,273,,,,,31,25,,,2,1,,,,,,,,,,,10,13,2,0,20,15,6,10
9564481,2022-02-12,21/22,22,finished,Vitesse,Vitesse,vitesse,PSV Eindhoven,PSV,psv-eindhoven,0,5,REGULAR,AWAY_TEAM,,,False,54,46,,,0,6,0,3,18,18,,,,,,,8,2,6,3,11,8,2,0,,,,,364,322,,,,,21,16,,,10,1,,,,,,,,,,,8,12,4,3,23,23,3,8
9564482,2022-03-19,21/22,27,finished,NEC Nijmegen,NEC,nec-nijmegen,Sparta Rotterdam,Sparta,sparta-rotterdam,0,0,REGULAR,DRAW,,,False,70,30,,,1,1,1,1,18,3,,,,,,,0,5,8,3,12,6,1,1,,,,,518,167,,,,,23,28,,,6,1,,,,,,,,,,,7,13,2,0,31,24,6,6
9564483,2022-04-02,21/22,28,finished,FC Twente,Twente,fc-twente,PSV Eindhoven,PSV,psv-eindhoven,3,3,REGULAR,DRAW,,,False,34,66,,,5,3,3,2,13,16,,,,,,,4,2,1,4,7,12,3,3,,,,,219,534,,,,,24,32,,,3,7,,,,,,,,,,,13,8,0,3,28,25,5,4
9564484,2022-02-20,21/22,23,finished,FC Twente,Twente,fc-twente,Go Ahead Eagles,GA Eagles,go-ahead-eagles,2,2,REGULAR,DRAW,,,False,68,32,,,2,0,2,0,25,9,,,,,,,4,4,6,4,11,10,3,3,,,,,480,176,,,,,35,26,,,14,2,,,,,,,,,,,10,11,0,1,23,23,3,15
9564485,2022-03-06,21/22,25,finished,PSV Eindhoven,PSV,psv-eindhoven,Heracles Almelo,Heracles,heracles-almelo,3,1,REGULAR,HOME_TEAM,,,False,69,31,,,3,1,2,0,24,5,,,,,,,0,11,8,2,8,6,1,1,,,,,648,233,,,,,37,22,,,6,3,,,,,,,,,,,6,8,0,1,20,19,3,8
9564486,2022-05-07,21/22,32,finished,Willem II Tilburg,Willem II,willem-ii-tilburg,Heracles Almelo,Heracles,heracles-almelo,2,0,REGULAR,HOME_TEAM,,,False,51,49,,,3,0,2,0,21,3,,,,,,,2,9,9,0,12,8,,,0,1,,,341,322,,,,,33,31,,,8,1,,,,,,,,,,,8,12,1,2,18,29,3,9
