match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
13981500,2025-10-26,25/26,8,finished,Lazio,Lazio,lazio,Juventus,Juventus,juventus,1,0,REGULAR,HOME_TEAM,,,True,40,60,0.78,1.49,0,3,0,3,13,14,,,,,,,5,2,2,5,18,11,2,4,,,,,270,440,,,,,18,25,,,3,6,,,,,,,,,,,11,18,0,2,16,14,11,5
13981501,2025-10-28,25/26,9,finished,Atalanta,Atalanta,atalanta,Milan,Milan,milan,1,1,REGULAR,DRAW,,,True,56,44,1.34,0.36,2,0,2,0,17,6,,,,,,,0,2,9,4,8,9,1,3,,,,,464,342,,,,,27,10,,,7,3,,,,,,,,,,,9,8,0,1,15,13,4,8
13981502,2025-10-26,25/26,8,finished,Fiorentina,Fiorentina,fiorentina,Bologna,Bologna,bologna,2,2,REGULAR,DRAW,,,True,50,50,3.72,0.55,6,2,4,0,19,6,,,,,,,1,4,5,6,18,13,3,5,0,1,,,256,252,,,,,19,17,,,5,3,,,,,,,,,,,13,20,5,3,17,21,3,10
13981503,2025-10-30,25/26,9,finished,Cagliari,Cagliari,cagliari,Sassuolo,Sassuolo,sassuolo,1,2,REGULAR,AWAY_TEAM,,,True,46,54,0.72,0.56,1,1,,,8,12,,,,,,,2,0,3,7,21,20,4,4,,,,,264,345,,,,,26,11,,,7,4,,,,,,,,,,,20,21,2,3,12,17,5,6
13981504,2025-10-29,25/26,9,finished,Bologna,Bologna,bologna,Torino,Torino,torino,0,0,REGULAR,DRAW,,,True,71,29,0.43,0.54,0,1,0,1,11,8,,,,,,,2,2,3,3,20,11,2,3,,,,,570,178,,,,,50,24,,,5,2,,,,,,,,,,,11,20,0,2,32,12,6,14
13981505,2025-10-29,25/26,9,finished,Genoa,Genoa,genoa,Cremonese,Cremonese,cremonese,0,2,REGULAR,AWAY_TEAM,,,True,54,46,1.31,1.39,1,2,1,1,16,11,,,,,,,2,1,7,3,13,16,3,1,,,,,265,206,,,,,25,22,,,5,2,,,,,,,,,,,16,13,3,0,27,27,6,12
13981506,2025-10-29,25/26,9,finished,Inter,Inter,inter,Fiorentina,Fiorentina,fiorentina,3,0,REGULAR,HOME_TEAM,,,True,64,36,2.63,0.72,6,2,4,2,22,10,,,,,,,2,5,8,5,15,11,1,2,0,1,,,488,258,,,,,42,19,,,12,4,,,,,,,,,,,11,16,0,1,16,14,4,8
13981507,2025-10-29,25/26,9,finished,Como,Como,como,Hellas Verona,Verona,hellas-verona,3,1,REGULAR,HOME_TEAM,,,True,71,29,1.5,1.52,3,3,0,2,15,13,,,,,,,7,2,1,3,21,11,1,4,,,,,517,150,,,,,18,23,,,4,4,,,,,,,,,,,11,21,1,1,18,25,3,9
13981508,2025-10-29,25/26,9,finished,Juventus,Juventus,juventus,Udinese,Udinese,udinese,3,1,REGULAR,HOME_TEAM,,,True,57,43,3.17,0.54,3,1,0,1,25,8,,,,,,,1,9,8,4,11,12,1,4,,,,,376,277,,,,,36,27,,,8,2,,,,,,,,,,,12,13,2,0,19,14,5,10
13981509,2025-10-28,25/26,9,finished,Lecce,Lecce,lecce,Napoli,Napoli,napoli,0,1,REGULAR,AWAY_TEAM,,,True,41,59,1.16,0.83,1,1,1,1,7,14,,,,,,,2,2,3,5,13,10,2,1,,,,,291,452,,,,,19,18,,,4,4,,,,,,,,,,,10,14,1,0,20,28,9,3
13981510,2025-11-01,25/26,10,finished,Cremonese,Cremonese,cremonese,Juventus,Juventus,juventus,1,2,REGULAR,AWAY_TEAM,,,True,51,49,0.54,2.03,1,4,0,2,9,15,,,,,,,3,1,2,3,14,10,1,0,,,,,399,381,,,,,27,33,,,3,1,,,,,,,,,,,10,14,0,2,19,21,8,9
13981511,2025-10-30,25/26,9,finished,Pisa,Pisa,pisa,Lazio,Lazio,lazio,0,0,REGULAR,DRAW,,,True,39,61,0.93,0.48,2,1,2,1,10,11,,,,,,,6,2,3,1,12,16,2,2,,,,,291,509,,,,,22,25,,,6,1,,,,,,,,,,,16,12,1,0,22,22,8,9
13981512,2025-10-29,25/26,9,finished,Roma,Roma,roma,Parma,Parma,parma,2,1,REGULAR,HOME_TEAM,,,True,60,40,1.01,1.21,1,2,1,1,18,8,,,,,,,4,4,9,2,9,8,0,4,,,,,439,261,,,,,12,21,,,7,1,,,,,,,,,,,8,9,3,2,23,12,3,9
13981513,2025-11-02,25/26,10,finished,Fiorentina,Fiorentina,fiorentina,Lecce,Lecce,lecce,0,1,REGULAR,AWAY_TEAM,,,True,63,37,1.46,1.15,2,2,2,1,15,11,,,,,,,3,4,4,4,21,14,4,1,,,,,383,188,,,,,28,24,,,8,3,,,,,,,,,,,14,21,3,0,15,22,9,9
13981514,2025-11-01,25/26,10,finished,Napoli,Napoli,napoli,Como,Como,como,0,0,REGULAR,DRAW,,,True,45,55,0.78,1.07,2,1,2,1,13,13,,,,,,,2,8,4,2,16,14,3,2,,,,,320,414,,,,,15,17,,,4,3,,,,,,,,,,,15,16,,,21,7,6,7
13981515,2025-11-03,25/26,10,finished,Lazio,Lazio,lazio,Cagliari,Cagliari,cagliari,2,0,REGULAR,HOME_TEAM,,,True,51,49,0.69,1.51,0,2,0,2,8,17,,,,,,,5,1,7,5,18,8,0,2,,,,,375,359,,,,,30,12,,,3,4,,,,,,,,,,,8,18,,,15,27,11,7
13981516,2025-11-01,25/26,10,finished,Udinese,Udinese,udinese,Atalanta,Atalanta,atalanta,1,0,REGULAR,HOME_TEAM,,,True,40,60,0.53,0.37,1,0,,,11,5,,,,,,,0,4,5,4,11,14,1,3,,,,,286,456,,,,,23,23,,,2,1,,,,,,,,,,,14,11,0,3,17,19,8,7
13981517,2025-11-02,25/26,10,finished,Milan,Milan,milan,Roma,Roma,roma,1,0,REGULAR,HOME_TEAM,,,True,37,63,3.32,1.95,6,1,5,1,17,20,,,,,,,7,6,7,8,13,11,1,5,,,,,259,470,,,,,16,17,,,5,11,,,,,,,,,,,12,13,2,1,10,13,13,8
13981518,2025-11-02,25/26,10,finished,Hellas Verona,Verona,hellas-verona,Inter,Inter,inter,1,2,REGULAR,AWAY_TEAM,,,True,27,73,0.38,1.11,0,2,0,2,8,21,,,,,,,4,1,4,8,4,16,2,1,,,,,177,580,,,,,17,34,,,3,10,,,,,,,,,,,16,4,1,1,16,24,8,4
13981519,2025-11-09,25/26,11,finished,Bologna,Bologna,bologna,Napoli,Napoli,napoli,2,0,REGULAR,HOME_TEAM,,,True,41,59,0.92,0.24,3,0,1,0,11,4,,,,,,,1,2,5,4,15,14,1,3,,,,,297,467,,,,,24,29,,,5,1,,,,,,,,,,,14,15,,,13,21,1,7
13981520,2025-11-02,25/26,10,finished,Torino,Torino,torino,Pisa,Pisa,pisa,2,2,REGULAR,DRAW,,,True,64,36,0.91,1.53,2,3,1,1,15,11,,,,,,,1,1,4,2,8,13,2,1,,,,,447,215,,,,,27,23,,,4,4,,,,,,,,,,,14,8,1,1,19,17,8,7
13981521,2025-11-09,25/26,11,finished,Atalanta,Atalanta,atalanta,Sassuolo,Sassuolo,sassuolo,0,3,REGULAR,AWAY_TEAM,,,True,68,32,0.91,1.81,0,3,0,1,14,8,,,,,,,1,1,4,1,8,8,0,2,,,,,582,247,,,,,31,19,,,3,1,,,,,,,,,,,9,8,2,2,25,20,10,14
13981522,2025-11-02,25/26,10,finished,Parma,Parma,parma,Bologna,Bologna,bologna,1,3,REGULAR,AWAY_TEAM,,,True,35,65,0.51,2.72,1,7,0,5,7,22,,,,,,,3,0,1,5,15,16,4,2,1,0,,,148,367,,,,,34,29,,,0,7,,,,,,,,,,,16,15,1,6,13,20,16,4
13981523,2025-11-09,25/26,11,finished,Roma,Roma,roma,Udinese,Udinese,udinese,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.53,1.08,2,1,0,1,13,10,,,,,,,4,2,3,4,13,13,2,1,,,,,413,282,,,,,43,30,,,1,2,,,,,,,,,,,13,14,2,0,20,20,4,5
13981524,2025-11-03,25/26,10,finished,Sassuolo,Sassuolo,sassuolo,Genoa,Genoa,genoa,1,2,REGULAR,AWAY_TEAM,,,True,61,39,1.15,1.76,2,3,1,2,13,16,,,,,,,2,3,3,7,13,13,1,3,,,,,438,247,,,,,19,28,,,5,10,,,,,,,,,,,13,13,3,2,21,13,13,10
13981525,2025-11-07,25/26,11,finished,Pisa,Pisa,pisa,Cremonese,Cremonese,cremonese,1,0,REGULAR,HOME_TEAM,,,True,38,62,0.92,0.97,4,1,3,1,13,13,,,,,,,3,5,4,5,17,11,4,2,,,,,226,418,,,,,35,23,,,10,6,,,,,,,,,,,11,17,2,1,16,19,10,9
13981526,2025-11-08,25/26,11,finished,Lecce,Lecce,lecce,Hellas Verona,Verona,hellas-verona,0,0,REGULAR,DRAW,,,True,59,41,0.49,0.65,0,1,0,1,11,5,,,,,,,2,6,7,2,18,10,1,4,,,,,281,174,,,,,20,20,,,5,5,,,,,,,,,,,10,18,2,2,40,18,9,8
13981527,2025-11-09,25/26,11,finished,Inter,Inter,inter,Lazio,Lazio,lazio,2,0,REGULAR,HOME_TEAM,,,True,54,46,1.91,0.63,3,2,2,2,8,8,,,,,,,5,1,3,1,11,26,3,1,,,,,489,425,,,,,33,35,,,3,1,,,,,,,,,,,26,11,2,0,19,5,3,9
13981528,2025-11-08,25/26,11,finished,Parma,Parma,parma,Milan,Milan,milan,2,2,REGULAR,DRAW,,,True,43,57,1.88,1.95,4,4,3,3,14,9,,,,,,,3,3,4,3,10,13,1,1,,,,,355,487,,,,,12,20,,,5,2,,,,,,,,,,,14,10,2,3,17,15,6,3
13981529,2025-11-08,25/26,11,finished,Como,Como,como,Cagliari,Cagliari,cagliari,0,0,REGULAR,DRAW,,,True,75,25,1.06,0.64,1,1,1,1,10,4,,,,,,,2,6,10,0,15,21,3,1,,,,,554,141,,,,,16,12,,,4,1,,,,,,,,,,,21,15,1,2,25,20,3,9
13981530,2025-11-09,25/26,11,finished,Genoa,Genoa,genoa,Fiorentina,Fiorentina,fiorentina,2,2,REGULAR,DRAW,,,True,41,59,1.58,1.56,3,3,2,1,10,7,,,,,,,1,4,3,7,14,19,2,3,,,,,214,343,,,,,19,26,,,8,2,,,,,,,,,,,20,15,,,24,14,5,5
13981531,2025-11-08,25/26,11,finished,Juventus,Juventus,juventus,Torino,Torino,torino,0,0,REGULAR,DRAW,,,True,72,28,1.21,0.54,2,1,2,1,22,8,,,,,,,3,6,6,2,4,9,0,1,,,,,686,222,,,,,35,21,,,8,5,,,,,,,,,,,9,4,1,2,22,11,3,12
13981532,2025-11-23,25/26,12,finished,Hellas Verona,Verona,hellas-verona,Parma,Parma,parma,1,2,REGULAR,AWAY_TEAM,,,True,59,41,0.63,1.44,1,4,0,2,10,15,,,,,,,5,1,4,4,6,24,4,3,,,,,377,243,,,,,12,27,,,3,4,,,,,,,,,,,24,6,5,1,22,14,7,6
13981533,2025-11-22,25/26,12,finished,Napoli,Napoli,napoli,Atalanta,Atalanta,atalanta,3,1,REGULAR,HOME_TEAM,,,True,45,55,1.58,0.78,3,1,1,0,11,14,,,,,,,2,3,5,3,12,11,1,2,,,,,355,452,,,,,19,33,,,1,5,,,,,,,,,,,11,12,3,1,16,18,15,3
13981534,2025-11-22,25/26,12,finished,Udinese,Udinese,udinese,Bologna,Bologna,bologna,0,3,REGULAR,AWAY_TEAM,,,True,47,53,1.46,2.22,4,4,4,2,12,10,,,,,,,2,3,7,2,16,18,0,1,,,,,225,258,,,,,27,35,,,4,1,,,,,,,,,,,19,16,2,3,23,16,8,7
13981535,2025-11-24,25/26,12,finished,Torino,Torino,torino,Como,Como,como,1,5,REGULAR,AWAY_TEAM,,,True,35,65,1.34,2.81,2,7,1,4,10,15,,,,,,,1,1,3,4,8,6,0,1,,,,,230,486,,,,,20,33,,,5,3,,,,,,,,,,,6,9,3,0,17,22,8,11
13981536,2025-11-24,25/26,12,finished,Sassuolo,Sassuolo,sassuolo,Pisa,Pisa,pisa,2,2,REGULAR,DRAW,,,True,63,37,1.76,1.54,4,1,3,0,22,10,,,,,,,1,5,5,2,10,9,2,1,,,,,443,234,,,,,24,32,,,9,6,,,,,,,,,,,10,10,1,2,19,10,4,17
13981537,2025-11-23,25/26,12,finished,Lazio,Lazio,lazio,Lecce,Lecce,lecce,2,0,REGULAR,HOME_TEAM,,,True,67,33,1.89,0.62,2,1,1,1,19,5,,,,,,,2,7,8,2,13,8,1,1,,,,,642,265,,,,,29,25,,,2,3,,,,,,,,,,,8,13,0,2,23,21,2,11
13981538,2025-11-23,25/26,12,finished,Inter,Inter,inter,Milan,Milan,milan,0,1,REGULAR,AWAY_TEAM,,,True,64,36,1.92,1.01,2,1,2,0,20,7,,,,,,,2,6,9,1,8,7,1,2,,,,,563,301,,,,,25,19,,,9,0,,,,,,,,,,,7,9,2,3,21,11,4,10
13981539,2025-11-22,25/26,12,finished,Fiorentina,Fiorentina,fiorentina,Juventus,Juventus,juventus,1,1,REGULAR,DRAW,,,True,41,59,0.58,1.5,0,2,0,2,11,17,,,,,,,3,1,7,3,18,11,3,3,,,,,291,446,,,,,31,35,,,3,3,,,,,,,,,,,11,18,,,12,12,6,5
13981540,2025-11-30,25/26,13,finished,Roma,Roma,roma,Napoli,Napoli,napoli,0,1,REGULAR,AWAY_TEAM,,,True,56,44,0.52,1.17,1,3,1,2,8,7,,,,,,,5,2,4,2,13,14,4,3,,,,,449,343,,,,,29,20,,,2,3,,,,,,,,,,,14,13,0,4,24,20,2,8
13981541,2025-11-23,25/26,12,finished,Cremonese,Cremonese,cremonese,Roma,Roma,roma,1,3,REGULAR,AWAY_TEAM,,,True,50,50,0.89,1.9,3,3,2,1,9,12,,,,,,,3,3,3,5,16,12,2,2,,,,,342,348,,,,,23,15,,,2,1,,,,,,,,,,,12,16,3,2,22,19,8,4
13981542,2025-11-22,25/26,12,finished,Cagliari,Cagliari,cagliari,Genoa,Genoa,genoa,3,3,REGULAR,DRAW,,,True,50,50,0.9,1.42,2,3,0,2,11,13,,,,,,,4,2,6,2,16,22,4,3,0,1,,,255,305,,,,,18,22,,,10,5,,,,,,,,,,,22,16,0,4,22,18,7,4
13981543,2025-11-30,25/26,13,finished,Pisa,Pisa,pisa,Inter,Inter,inter,0,2,REGULAR,AWAY_TEAM,,,True,40,60,1.72,2,2,3,2,2,10,14,,,,,,,1,2,4,6,15,13,2,1,,,,,256,433,,,,,36,25,,,4,5,,,,,,,,,,,13,15,3,2,14,20,9,8
13981544,2025-11-29,25/26,13,finished,Parma,Parma,parma,Udinese,Udinese,udinese,0,2,REGULAR,AWAY_TEAM,,,True,51,49,0.96,1.74,1,3,1,1,17,14,,,,,,,3,2,5,9,19,5,1,2,1,0,,,249,266,,,,,26,22,,,4,5,,,,,,,,,,,6,19,2,1,19,22,5,6
13981545,2025-11-29,25/26,13,finished,Milan,Milan,milan,Lazio,Lazio,lazio,1,0,REGULAR,HOME_TEAM,,,True,46,54,1.47,0.68,1,3,0,3,16,9,,,,,,,4,3,1,4,12,10,3,4,,,,,437,498,,,,,21,25,,,5,4,,,,,,,,,,,10,12,1,2,22,14,4,7
13981546,2025-11-30,25/26,13,finished,Lecce,Lecce,lecce,Torino,Torino,torino,2,1,REGULAR,HOME_TEAM,,,True,48,52,1,1.74,1,3,0,3,10,15,,,,,,,5,0,6,6,22,15,2,3,,,,,251,276,,,,,28,26,,,4,6,,,,,,,,,,,16,22,1,2,13,18,10,9
13981547,2025-11-29,25/26,13,finished,Genoa,Genoa,genoa,Hellas Verona,Verona,hellas-verona,2,1,REGULAR,HOME_TEAM,,,True,60,40,1.75,2.28,3,4,1,3,15,13,,,,,,,4,2,2,3,19,9,1,3,,,,,366,203,,,,,27,17,,,9,5,,,,,,,,,,,9,19,4,5,16,19,6,6
13981548,2025-11-28,25/26,13,finished,Como,Como,como,Sassuolo,Sassuolo,sassuolo,2,0,REGULAR,HOME_TEAM,,,True,63,37,1.81,0.78,4,3,2,3,18,12,,,,,,,5,11,4,4,7,11,2,1,,,,,564,307,,,,,22,18,,,3,6,,,,,,,,,,,11,7,2,3,16,10,6,3
13981549,2025-11-30,25/26,13,finished,Atalanta,Atalanta,atalanta,Fiorentina,Fiorentina,fiorentina,2,0,REGULAR,HOME_TEAM,,,True,48,52,1.6,1.58,3,3,2,3,21,15,,,,,,,3,7,4,5,10,15,1,3,,,,,365,387,,,,,24,34,,,8,6,,,,,,,,,,,15,10,2,1,14,20,6,8
13981550,2025-12-01,25/26,13,finished,Bologna,Bologna,bologna,Cremonese,Cremonese,cremonese,1,3,REGULAR,AWAY_TEAM,,,True,65,35,2.72,2.13,3,4,2,1,29,10,,,,,,,2,7,13,8,11,13,0,2,,,,,386,150,,,,,37,16,,,10,4,,,,,,,,,,,13,12,4,3,22,22,2,11
13981551,2025-11-29,25/26,13,finished,Juventus,Juventus,juventus,Cagliari,Cagliari,cagliari,2,1,REGULAR,HOME_TEAM,,,True,57,43,1.71,0.54,2,1,1,0,14,5,,,,,,,2,4,1,6,16,16,1,5,,,,,560,390,,,,,24,16,,,4,3,,,,,,,,,,,16,16,1,0,14,10,3,9
13981552,2025-12-08,25/26,14,finished,Udinese,Udinese,udinese,Genoa,Genoa,genoa,1,2,REGULAR,AWAY_TEAM,,,True,58,42,1.17,1.57,1,3,0,1,23,12,,,,,,,4,5,6,2,12,15,1,0,,,,,337,241,,,,,18,15,,,10,2,,,,,,,,,,,16,12,3,3,21,19,3,13
13981553,2025-12-06,25/26,14,finished,Hellas Verona,Verona,hellas-verona,Atalanta,Atalanta,atalanta,3,1,REGULAR,HOME_TEAM,,,True,36,64,0.99,1.47,2,2,1,1,12,12,,,,,,,3,4,5,5,7,13,2,1,,,,,195,396,,,,,18,28,,,2,4,,,,,,,,,,,14,7,3,1,14,29,5,5
13981554,2025-12-08,25/26,14,finished,Torino,Torino,torino,Milan,Milan,milan,2,3,REGULAR,AWAY_TEAM,,,True,36,64,1.03,1.67,1,3,0,1,8,17,,,,,,,3,2,2,4,6,16,2,1,,,,,242,494,,,,,36,33,,,1,7,,,,,,,,,,,16,7,1,3,9,22,8,3
13981555,2025-12-08,25/26,14,finished,Pisa,Pisa,pisa,Parma,Parma,parma,0,1,REGULAR,AWAY_TEAM,,,True,60,40,1.52,1.18,2,3,2,2,14,9,,,,,,,1,2,6,0,7,14,2,2,1,0,,,337,221,,,,,32,21,,,18,1,,,,,,,,,,,15,7,0,1,25,23,8,8
13981556,2025-12-07,25/26,14,finished,Lazio,Lazio,lazio,Bologna,Bologna,bologna,1,1,REGULAR,DRAW,,,True,47,53,1.21,1.11,2,1,1,0,16,13,,,,,,,4,8,7,3,18,13,3,3,1,0,,,322,389,,,,,24,40,,,7,3,,,,,,,,,,,13,18,1,1,23,11,9,6
13981557,2025-12-07,25/26,14,finished,Napoli,Napoli,napoli,Juventus,Juventus,juventus,2,1,REGULAR,HOME_TEAM,,,True,50,50,1.66,0.29,4,0,2,0,9,5,,,,,,,1,3,9,0,15,6,2,1,,,,,414,444,,,,,16,14,,,4,0,,,,,,,,,,,6,15,1,4,16,12,5,6
13981558,2025-12-06,25/26,14,finished,Sassuolo,Sassuolo,sassuolo,Fiorentina,Fiorentina,fiorentina,3,1,REGULAR,HOME_TEAM,,,True,40,60,1,1.21,2,1,,,13,9,,,,,,,0,2,7,1,15,14,2,3,,,,,260,423,,,,,22,11,,,6,4,,,,,,,,,,,15,15,1,4,17,13,6,6
13981559,2025-12-06,25/26,14,finished,Inter,Inter,inter,Como,Como,como,4,0,REGULAR,HOME_TEAM,,,True,42,58,1.36,1.02,6,1,3,1,11,15,,,,,,,3,3,7,4,13,16,1,2,,,,,293,440,,,,,18,23,,,5,8,,,,,,,,,,,16,13,3,1,13,19,12,3
13981560,2025-12-07,25/26,14,finished,Cagliari,Cagliari,cagliari,Roma,Roma,roma,1,0,REGULAR,HOME_TEAM,,,True,47,53,1.8,0.36,4,0,3,0,15,6,,,,,,,2,8,4,1,16,18,2,1,0,1,,,283,328,,,,,32,35,,,3,3,,,,,,,,,,,18,16,4,0,18,28,6,7
13981561,2025-12-12,25/26,15,finished,Lecce,Lecce,lecce,Pisa,Pisa,pisa,1,0,REGULAR,HOME_TEAM,,,True,51,49,2.2,0.22,4,0,3,0,21,5,,,,,,,0,2,12,1,6,17,2,1,,,,,295,286,,,,,23,23,,,9,3,,,,,,,,,,,17,6,1,3,21,20,9,12
13981562,2025-12-14,25/26,15,finished,Milan,Milan,milan,Sassuolo,Sassuolo,sassuolo,2,2,REGULAR,DRAW,,,True,59,41,1.45,1.07,4,2,2,0,13,8,,,,,,,1,2,7,3,12,12,1,3,,,,,476,318,,,,,17,16,,,6,4,,,,,,,,,,,12,12,2,1,23,14,4,6
13981563,2025-12-07,25/26,14,finished,Cremonese,Cremonese,cremonese,Lecce,Lecce,lecce,2,0,REGULAR,HOME_TEAM,,,True,49,51,2.08,0.92,3,2,1,2,11,9,,,,,,,1,2,5,5,11,15,1,2,,,,,250,264,,,,,27,26,,,3,7,,,,,,,,,,,15,12,,,24,24,11,7
13981564,2025-12-14,25/26,15,finished,Genoa,Genoa,genoa,Inter,Inter,inter,1,2,REGULAR,AWAY_TEAM,,,True,36,64,0.97,1.27,1,4,0,4,5,18,,,,,,,6,2,1,6,20,10,2,3,,,,,217,452,,,,,24,20,,,2,4,,,,,,,,,,,10,20,0,1,23,23,6,5
13981565,2025-12-14,25/26,15,finished,Bologna,Bologna,bologna,Juventus,Juventus,juventus,0,1,REGULAR,AWAY_TEAM,,,True,51,49,0.55,1.68,1,4,1,3,11,13,,,,,,,2,4,3,4,11,10,3,1,1,0,,,377,371,,,,,35,25,,,5,2,,,,,,,,,,,10,11,0,2,16,17,10,6
13981566,2025-12-13,25/26,15,finished,Parma,Parma,parma,Lazio,Lazio,lazio,0,1,REGULAR,AWAY_TEAM,,,True,47,53,1.08,1.35,0,4,0,3,19,15,,,,,,,3,6,4,4,8,14,2,1,0,2,,,316,368,,,,,20,21,,,9,7,,,,,,,,,,,14,8,2,0,16,11,6,12
13981568,2025-12-21,25/26,16,finished,Fiorentina,Fiorentina,fiorentina,Udinese,Udinese,udinese,5,1,REGULAR,HOME_TEAM,,,True,63,37,3.2,0.64,6,1,4,1,20,11,,,,,,,3,1,1,4,8,10,3,1,0,1,,,532,271,,,,,19,22,,,3,4,,,,,,,,,,,10,8,0,2,17,13,7,9
13981569,2025-12-13,25/26,15,finished,Atalanta,Atalanta,atalanta,Cagliari,Cagliari,cagliari,2,1,REGULAR,HOME_TEAM,,,True,59,41,2.49,0.54,4,2,3,1,17,8,,,,,,,0,6,5,4,15,13,1,2,,,,,468,307,,,,,16,22,,,1,4,,,,,,,,,,,13,15,0,4,19,17,6,10
13981570,2025-12-14,25/26,15,finished,Udinese,Udinese,udinese,Napoli,Napoli,napoli,1,0,REGULAR,HOME_TEAM,,,True,38,62,1.31,0.93,3,1,3,1,18,7,,,,,,,0,4,1,3,9,16,1,0,,,,,245,426,,,,,19,20,,,1,2,,,,,,,,,,,16,9,1,1,10,17,12,8
13981571,2025-12-14,25/26,15,finished,Fiorentina,Fiorentina,fiorentina,Hellas Verona,Verona,hellas-verona,1,2,REGULAR,AWAY_TEAM,,,True,65,35,1.71,0.94,5,2,5,1,20,13,,,,,,,1,4,9,4,22,10,1,5,,,,,407,181,,,,,26,20,,,6,3,,,,,,,,,,,10,22,1,1,20,13,7,11
13981572,2025-12-20,25/26,16,finished,Lazio,Lazio,lazio,Cremonese,Cremonese,cremonese,0,0,REGULAR,DRAW,,,True,57,43,0.41,0.69,0,1,0,1,8,9,,,,,,,2,2,3,0,21,13,4,3,0,1,,,478,334,,,,,15,20,,,4,2,,,,,,,,,,,13,21,0,2,14,21,8,4
13981573,2025-12-13,25/26,15,finished,Torino,Torino,torino,Cremonese,Cremonese,cremonese,1,0,REGULAR,HOME_TEAM,,,True,46,54,1.05,0.69,2,2,1,2,18,10,,,,,,,3,5,6,6,13,20,1,2,,,,,314,361,,,,,47,29,,,5,7,,,,,,,,,,,20,13,1,1,23,18,5,7
13981575,2025-12-20,25/26,16,finished,Juventus,Juventus,juventus,Roma,Roma,roma,2,1,REGULAR,HOME_TEAM,,,True,41,59,2.55,1.44,6,1,4,0,13,14,,,,,,,4,7,2,4,13,14,2,3,,,,,321,505,,,,,12,14,,,1,2,,,,,,,,,,,14,13,2,0,29,23,6,4
13981577,2025-12-15,25/26,15,finished,Roma,Roma,roma,Como,Como,como,1,0,REGULAR,HOME_TEAM,,,True,53,47,1.15,0.55,3,0,3,0,14,13,,,,,,,1,3,6,3,8,16,3,3,,,,,321,279,,,,,29,17,,,6,2,,,,,,,,,,,16,8,3,1,27,24,7,11
13981579,2025-12-21,25/26,16,finished,Genoa,Genoa,genoa,Atalanta,Atalanta,atalanta,0,1,REGULAR,AWAY_TEAM,,,True,29,71,0.81,1.44,2,2,2,1,6,16,,,,,,,3,3,6,10,19,11,1,2,1,0,,,161,486,,,,,31,24,,,6,9,,,,,,,,,,,11,19,1,0,10,17,18,3
13981580,2025-12-21,25/26,16,finished,Sassuolo,Sassuolo,sassuolo,Torino,Torino,torino,0,1,REGULAR,AWAY_TEAM,,,True,53,47,0.43,1.71,1,4,1,3,7,10,,,,,,,4,1,2,3,17,14,3,1,,,,,376,306,,,,,27,18,,,2,3,,,,,,,,,,,15,17,3,0,22,19,7,7
13981581,2025-12-21,25/26,16,finished,Cagliari,Cagliari,cagliari,Pisa,Pisa,pisa,2,2,REGULAR,DRAW,,,True,59,41,1.43,2.54,1,3,0,2,14,15,,,,,,,1,3,2,6,20,14,3,2,,,,,315,194,,,,,32,26,,,1,4,,,,,,,,,,,15,20,2,0,23,15,13,5
13981582,2025-12-28,25/26,17,finished,Cremonese,Cremonese,cremonese,Napoli,Napoli,napoli,0,2,REGULAR,AWAY_TEAM,,,True,47,53,0.46,2.54,0,3,0,1,6,22,,,,,,,6,2,1,10,8,13,2,2,,,,,326,390,,,,,27,22,,,3,5,,,,,,,,,,,13,8,3,2,15,21,11,4
13981583,2025-12-27,25/26,17,finished,Udinese,Udinese,udinese,Lazio,Lazio,lazio,1,1,REGULAR,DRAW,,,True,46,54,0.87,0.54,0,1,0,1,15,14,,,,,,,1,3,5,6,14,19,3,4,,,,,300,379,,,,,13,31,,,5,2,,,,,,,,,,,19,14,0,3,13,12,6,8
13981584,2025-12-27,25/26,17,finished,Torino,Torino,torino,Cagliari,Cagliari,cagliari,1,2,REGULAR,AWAY_TEAM,,,True,56,44,1.6,0.77,5,2,4,1,19,9,,,,,,,2,9,6,2,13,14,3,0,,,,,380,299,,,,,27,22,,,9,2,,,,,,,,,,,14,13,1,0,24,12,3,9
