match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
9645000,2021-10-23,21/22,9,finished,Bologna,Bologna,bologna,Milan,Milan,milan,2,4,REGULAR,AWAY_TEAM,,,False,37,63,,,1,0,,,9,15,,,,,,,3,3,4,1,14,7,1,3,2,0,,,275,531,,,,,28,24,,,4,4,,,,,,,,,,,7,15,0,2,17,19,8,4
9645001,2021-10-24,21/22,9,finished,Roma,Roma,roma,Napoli,Napoli,napoli,0,0,REGULAR,DRAW,,,False,38,62,,,3,1,3,1,13,11,,,,,,,2,1,7,4,10,14,4,1,,,,,251,467,,,,,22,30,,,4,5,,,,,,,,,,,14,10,0,6,14,16,11,7
9645002,2021-10-01,21/22,7,finished,Cagliari,Cagliari,cagliari,Venezia,Venezia,venezia,1,1,REGULAR,DRAW,,,False,42,58,,,1,1,0,1,9,11,,,,,,,3,2,2,4,18,15,2,5,,,,,297,416,,,,,36,38,,,1,3,,,,,,,,,,,15,19,2,2,19,30,6,10
9645003,2021-10-03,21/22,7,finished,Bologna,Bologna,bologna,Lazio,Lazio,lazio,3,0,REGULAR,HOME_TEAM,,,False,41,59,,,1,2,0,2,10,8,,,,,,,4,0,3,3,16,5,2,5,0,1,,,343,546,,,,,37,26,,,4,2,,,,,,,,,,,5,16,1,0,18,18,4,7
9645004,2021-10-16,21/22,8,finished,Milan,Milan,milan,Hellas Verona,Verona,hellas-verona,3,2,REGULAR,HOME_TEAM,,,False,55,45,,,1,2,,,17,10,,,,,,,3,2,5,4,20,11,1,4,,,,,323,243,,,,,22,17,,,8,3,,,,,,,,,,,11,20,0,1,13,21,8,10
9645017,2022-05-16,21/22,37,finished,Juventus,Juventus,juventus,Lazio,Lazio,lazio,2,2,REGULAR,DRAW,,,True,37,63,,,1,0,,,4,18,,,,,,,6,0,0,9,13,16,3,3,,,,,297,532,,,,,27,21,,,1,4,,,,,,,,,,,16,13,4,0,11,15,11,2
9645018,2022-05-21,21/22,38,finished,Atalanta,Atalanta,atalanta,Empoli,Empoli,empoli,0,1,REGULAR,AWAY_TEAM,,,True,62,38,,,3,0,3,0,40,7,,,,,,,2,9,15,2,7,5,1,1,,,,,505,291,,,,,22,22,,,14,1,,,,,,,,,,,6,7,2,2,17,21,4,17
9645019,2022-05-01,21/22,35,finished,Roma,Roma,roma,Bologna,Bologna,bologna,0,0,REGULAR,DRAW,,,True,42,58,,,1,3,1,3,17,10,,,,,,,4,5,10,5,8,10,0,1,,,,,270,409,,,,,28,29,,,7,1,,,,,,,,,,,10,9,1,2,26,20,6,13
9645020,2022-05-07,21/22,36,finished,Sassuolo,Sassuolo,sassuolo,Udinese,Udinese,udinese,1,1,REGULAR,DRAW,,,True,59,41,,,2,5,1,4,15,13,,,,,,,5,4,6,9,17,9,2,2,,,,,466,298,,,,,29,24,,,3,4,,,,,,,,,,,10,18,1,6,11,12,4,10
9645021,2022-05-02,21/22,35,finished,Atalanta,Atalanta,atalanta,Salernitana,Salernitana,salernitana,1,1,REGULAR,DRAW,,,True,63,37,,,2,2,1,1,20,11,,,,,,,8,4,11,4,8,12,3,2,,,,,459,243,,,,,20,27,,,9,3,,,,,,,,,,,13,9,2,0,22,23,2,13
9645022,2022-05-14,21/22,37,finished,Hellas Verona,Verona,hellas-verona,Torino,Torino,torino,0,1,REGULAR,AWAY_TEAM,,,True,47,53,,,1,3,1,3,11,11,,,,,,,4,5,4,4,18,17,3,2,,,,,259,308,,,,,22,26,,,7,3,,,,,,,,,,,17,18,1,1,16,17,4,9
9645023,2022-05-14,21/22,37,finished,Udinese,Udinese,udinese,Spezia,Spezia,spezia,2,3,REGULAR,AWAY_TEAM,,,True,61,39,,,1,4,1,1,17,11,,,,,,,4,4,4,2,9,17,3,2,,,,,429,225,,,,,25,17,,,5,2,,,,,,,,,,,19,10,2,1,26,16,4,9
9645024,2022-04-30,21/22,35,finished,Napoli,Napoli,napoli,Sassuolo,Sassuolo,sassuolo,6,1,REGULAR,HOME_TEAM,,,True,53,47,,,5,2,1,1,18,13,,,,,,,3,2,4,3,8,10,0,3,,,,,493,427,,,,,30,26,,,7,1,,,,,,,,,,,10,9,5,1,9,8,5,9
9645025,2022-05-08,21/22,36,finished,Salernitana,Salernitana,salernitana,Cagliari,Cagliari,cagliari,1,1,REGULAR,DRAW,,,True,49,51,,,2,0,1,0,13,9,,,,,,,2,1,7,6,17,11,5,2,1,1,,,273,293,,,,,36,32,,,5,9,,,,,,,,,,,12,17,1,1,12,20,6,6
9645026,2022-05-21,21/22,38,finished,Lazio,Lazio,lazio,Hellas Verona,Verona,hellas-verona,3,3,REGULAR,DRAW,,,True,55,45,,,6,2,4,0,19,10,,,,,,,4,5,6,4,19,9,2,6,,,,,326,252,,,,,26,20,,,6,3,,,,,,,,,,,9,19,1,4,24,23,5,7
9645027,2022-05-14,21/22,37,finished,Empoli,Empoli,empoli,Salernitana,Salernitana,salernitana,1,1,REGULAR,DRAW,,,True,46,54,,,4,3,3,3,16,28,,,,,,,7,5,3,11,8,18,3,2,,,,,284,329,,,,,13,31,,,2,13,,,,,,,,,,,18,8,1,0,16,19,9,12
9645028,2022-05-16,21/22,37,finished,Sampdoria,Sampdoria,sampdoria,Fiorentina,Fiorentina,fiorentina,4,1,REGULAR,HOME_TEAM,,,True,36,64,,,3,2,1,1,12,12,,,,,,,0,1,4,5,9,17,3,3,1,0,,,211,424,,,,,18,22,,,5,6,,,,,,,,,,,18,9,4,3,17,15,10,5
9645029,2022-05-01,21/22,35,finished,Juventus,Juventus,juventus,Venezia,Venezia,venezia,2,1,REGULAR,HOME_TEAM,,,True,50,50,,,2,1,0,1,17,9,,,,,,,2,2,8,4,12,15,3,3,,,,,344,352,,,,,28,21,,,8,2,,,,,,,,,,,17,12,,,19,19,11,9
9645030,2022-05-06,21/22,36,finished,Inter,Inter,inter,Empoli,Empoli,empoli,4,2,REGULAR,HOME_TEAM,,,True,64,36,,,5,2,3,0,37,4,,,,,,,0,7,14,2,8,10,1,0,,,,,517,257,,,,,23,20,,,16,3,,,,,,,,,,,10,9,2,1,21,16,2,12
9645031,2022-05-22,21/22,38,finished,Venezia,Venezia,venezia,Cagliari,Cagliari,cagliari,0,0,REGULAR,DRAW,,,True,43,57,,,1,1,1,1,7,31,,,,,,,7,1,6,11,18,6,0,3,,,,,281,393,,,,,18,30,,,4,14,,,,,,,,,,,6,19,5,3,15,13,14,9
9645032,2022-05-15,21/22,37,finished,Cagliari,Cagliari,cagliari,Inter,Inter,inter,1,3,REGULAR,AWAY_TEAM,,,True,38,62,,,1,4,1,2,10,17,,,,,,,4,1,2,5,13,12,0,2,,,,,269,505,,,,,25,42,,,2,8,,,,,,,,,,,12,15,,,20,21,5,6
9645033,2022-05-14,21/22,37,finished,Roma,Roma,roma,Venezia,Venezia,venezia,1,1,REGULAR,DRAW,,,True,69,31,,,3,1,2,0,46,4,,,,,,,1,16,20,2,14,11,2,5,0,1,,,473,180,,,,,41,13,,,10,2,,,,,,,,,,,11,14,,,28,11,3,16
9645034,2022-05-08,21/22,36,finished,Venezia,Venezia,venezia,Bologna,Bologna,bologna,4,3,REGULAR,HOME_TEAM,,,True,40,60,,,4,4,1,2,18,23,,,,,,,7,5,4,8,13,8,2,4,,,,,228,382,,,,,29,25,,,7,8,,,,,,,,,,,10,13,2,0,22,19,9,5
9645035,2022-05-15,21/22,37,finished,Milan,Milan,milan,Atalanta,Atalanta,atalanta,2,0,REGULAR,HOME_TEAM,,,True,46,54,,,2,1,1,1,12,12,,,,,,,2,4,4,6,14,8,3,4,,,,,301,371,,,,,27,23,,,0,3,,,,,,,,,,,8,14,0,1,20,15,8,9
9645036,2022-05-22,21/22,38,finished,Spezia,Spezia,spezia,Napoli,Napoli,napoli,0,3,REGULAR,AWAY_TEAM,,,True,32,68,,,2,2,2,1,16,10,,,,,,,1,4,4,2,8,10,1,2,,,,,255,613,,,,,25,32,,,9,0,,,,,,,,,,,10,9,2,0,10,14,2,9
9645037,2022-05-21,21/22,38,finished,Fiorentina,Fiorentina,fiorentina,Juventus,Juventus,juventus,2,0,REGULAR,HOME_TEAM,,,True,66,34,,,1,0,,,13,1,,,,,,,0,1,6,2,14,13,3,3,,,,,599,289,,,,,37,25,,,8,1,,,,,,,,,,,13,14,0,3,17,17,3,8
9645038,2022-05-01,21/22,35,finished,Udinese,Udinese,udinese,Inter,Inter,inter,1,2,REGULAR,AWAY_TEAM,,,True,48,52,,,1,5,0,3,7,12,,,,,,,3,3,5,11,8,12,2,1,,,,,371,402,,,,,21,32,,,3,6,,,,,,,,,,,12,10,1,2,16,8,5,5
9645039,2022-05-22,21/22,38,finished,Sassuolo,Sassuolo,sassuolo,Milan,Milan,milan,0,3,REGULAR,AWAY_TEAM,,,True,54,46,,,0,6,0,5,15,18,,,,,,,8,3,3,7,13,8,2,1,,,,,359,296,,,,,29,28,,,3,4,,,,,,,,,,,8,13,0,3,11,14,7,10
9645040,2022-05-15,21/22,37,finished,Bologna,Bologna,bologna,Sassuolo,Sassuolo,sassuolo,1,3,REGULAR,AWAY_TEAM,,,True,55,45,,,3,4,2,2,8,16,,,,,,,4,1,4,9,8,8,0,1,,,,,381,307,,,,,24,29,,,3,5,,,,,,,,,,,9,10,5,1,19,14,9,10
9645041,2022-05-15,21/22,37,finished,Napoli,Napoli,napoli,Genoa,Genoa,genoa,3,0,REGULAR,HOME_TEAM,,,True,67,33,,,2,1,1,1,17,11,,,,,,,3,6,9,2,12,12,1,1,,,,,453,204,,,,,32,23,,,7,1,,,,,,,,,,,13,15,3,3,16,15,4,5
9645042,2022-05-01,21/22,35,finished,Milan,Milan,milan,Fiorentina,Fiorentina,fiorentina,1,0,REGULAR,HOME_TEAM,,,True,48,52,,,3,0,3,0,13,8,,,,,,,2,1,2,2,15,17,1,3,,,,,310,343,,,,,20,36,,,2,4,,,,,,,,,,,17,17,6,2,26,18,5,7
9645043,2022-05-07,21/22,36,finished,Lazio,Lazio,lazio,Sampdoria,Sampdoria,sampdoria,2,0,REGULAR,HOME_TEAM,,,True,62,38,,,2,1,0,1,16,9,,,,,,,2,8,6,0,9,9,1,1,,,,,663,374,,,,,22,20,,,4,2,,,,,,,,,,,9,9,0,2,17,25,4,10
9645044,2022-05-07,21/22,36,finished,Torino,Torino,torino,Napoli,Napoli,napoli,0,1,REGULAR,AWAY_TEAM,,,True,43,57,,,0,2,0,2,10,11,,,,,,,5,3,6,4,9,16,2,3,,,,,273,391,,,,,23,28,,,3,4,,,,,,,,,,,18,11,2,1,15,24,4,4
9645045,2022-04-30,21/22,35,finished,Sampdoria,Sampdoria,sampdoria,Genoa,Genoa,genoa,1,0,REGULAR,HOME_TEAM,,,True,49,51,,,2,2,1,2,10,14,,,,,,,4,1,1,2,23,11,3,1,,,,,229,223,,,,,28,14,,,6,9,,,,,,,,,,,13,23,1,4,28,30,10,6
9645046,2022-04-30,21/22,35,finished,Cagliari,Cagliari,cagliari,Hellas Verona,Verona,hellas-verona,1,2,REGULAR,AWAY_TEAM,,,True,58,42,,,1,2,1,1,14,13,,,,,,,2,4,2,2,17,14,2,4,,,,,311,196,,,,,40,37,,,5,0,,,,,,,,,,,16,17,2,3,33,14,11,8
9645047,2022-05-08,21/22,36,finished,Hellas Verona,Verona,hellas-verona,Milan,Milan,milan,1,3,REGULAR,AWAY_TEAM,,,True,47,53,,,1,4,0,2,10,18,,,,,,,5,2,5,8,7,15,2,1,,,,,277,321,,,,,23,29,,,6,6,,,,,,,,,,,15,7,0,2,20,18,10,13
9645048,2022-05-22,21/22,38,finished,Salernitana,Salernitana,salernitana,Udinese,Udinese,udinese,0,4,REGULAR,AWAY_TEAM,,,True,53,47,,,5,3,5,1,25,19,,,,,,,7,11,7,1,11,10,1,1,,,,,421,367,,,,,30,17,,,14,3,,,,,,,,,,,11,12,2,2,10,9,6,10
9645049,2022-05-08,21/22,36,finished,Spezia,Spezia,spezia,Atalanta,Atalanta,atalanta,1,3,REGULAR,AWAY_TEAM,,,True,35,65,,,2,4,1,2,5,17,,,,,,,3,0,0,3,10,10,2,3,,,,,207,472,,,,,14,35,,,2,3,,,,,,,,,,,10,12,4,3,23,31,6,6
9645050,2022-05-06,21/22,36,finished,Genoa,Genoa,genoa,Juventus,Juventus,juventus,2,1,REGULAR,HOME_TEAM,,,True,46,54,,,5,2,3,2,18,12,,,,,,,3,4,9,2,15,12,2,3,,,,,336,409,,,,,17,47,,,9,3,,,,,,,,,,,13,15,3,3,13,21,9,10
9645051,2022-05-20,21/22,38,finished,Torino,Torino,torino,Roma,Roma,roma,0,3,REGULAR,AWAY_TEAM,,,True,59,41,,,0,4,0,1,13,14,,,,,,,3,2,5,6,10,10,2,2,,,,,417,275,,,,,11,35,,,4,2,,,,,,,,,,,10,10,4,3,16,19,7,7
9645052,2022-03-20,21/22,30,finished,Venezia,Venezia,venezia,Sampdoria,Sampdoria,sampdoria,0,2,REGULAR,AWAY_TEAM,,,True,46,54,,,1,3,1,1,13,8,,,,,,,2,1,3,4,17,27,5,1,1,0,,,266,334,,,,,25,19,,,9,1,,,,,,,,,,,28,17,0,1,15,21,6,8
9645053,2022-04-03,21/22,31,finished,Atalanta,Atalanta,atalanta,Napoli,Napoli,napoli,1,3,REGULAR,AWAY_TEAM,,,True,56,44,,,3,3,2,0,19,6,,,,,,,2,2,9,1,11,15,2,3,,,,,458,347,,,,,13,21,,,8,0,,,,,,,,,,,15,11,0,3,23,21,4,14
9645054,2022-03-20,21/22,30,finished,Roma,Roma,roma,Lazio,Lazio,lazio,3,0,REGULAR,HOME_TEAM,,,True,34,66,,,4,0,2,0,11,9,,,,,,,3,2,6,3,12,16,4,3,,,,,236,551,,,,,26,34,,,2,0,,,,,,,,,,,16,12,1,1,14,27,9,6
9645055,2022-03-18,21/22,30,finished,Genoa,Genoa,genoa,Torino,Torino,torino,1,0,REGULAR,HOME_TEAM,,,True,25,75,,,1,0,,,7,9,,,,,,,3,1,2,3,17,12,3,3,1,0,,,126,573,,,,,25,24,,,2,7,,,,,,,,,,,13,17,2,1,18,18,10,7
9645056,2022-03-18,21/22,30,finished,Sassuolo,Sassuolo,sassuolo,Spezia,Spezia,spezia,4,1,REGULAR,HOME_TEAM,,,True,58,42,,,3,0,1,0,16,5,,,,,,,0,3,6,2,10,12,2,3,,,,,458,311,,,,,40,23,,,3,1,,,,,,,,,,,14,16,1,1,24,22,5,3
9645057,2022-03-20,21/22,30,finished,Juventus,Juventus,juventus,Salernitana,Salernitana,salernitana,2,0,REGULAR,HOME_TEAM,,,True,57,43,,,4,0,2,0,12,12,,,,,,,4,5,5,5,13,9,3,2,,,,,454,337,,,,,31,38,,,6,4,,,,,,,,,,,10,13,1,0,23,16,9,9
9645058,2022-03-19,21/22,30,finished,Napoli,Napoli,napoli,Udinese,Udinese,udinese,2,1,REGULAR,HOME_TEAM,,,True,64,36,,,1,1,0,1,20,10,,,,,,,2,6,7,4,12,8,2,2,0,1,,,501,255,,,,,24,18,,,6,1,,,,,,,,,,,10,12,1,2,20,15,3,11
9645059,2022-03-19,21/22,30,finished,Inter,Inter,inter,Fiorentina,Fiorentina,fiorentina,1,1,REGULAR,DRAW,,,True,51,49,,,1,1,0,1,13,17,,,,,,,3,4,5,3,12,14,1,2,,,,,410,381,,,,,24,42,,,5,5,,,,,,,,,,,14,12,4,0,9,22,8,4
9645060,2021-12-22,21/22,19,finished,Empoli,Empoli,empoli,Milan,Milan,milan,2,4,REGULAR,AWAY_TEAM,,,False,55,45,,,2,3,1,2,16,18,,,,,,,4,3,7,3,8,18,1,2,,,,,388,314,,,,,26,25,,,4,2,,,,,,,,,,,18,10,2,0,24,10,7,8
9645061,2022-04-03,21/22,31,finished,Sampdoria,Sampdoria,sampdoria,Roma,Roma,roma,0,1,REGULAR,AWAY_TEAM,,,True,49,51,,,0,2,0,1,8,6,,,,,,,0,3,4,4,13,15,2,3,,,,,354,396,,,,,24,26,,,2,2,,,,,,,,,,,15,13,0,3,19,11,5,6
9645062,2022-04-02,21/22,31,finished,Lazio,Lazio,lazio,Sassuolo,Sassuolo,sassuolo,2,1,REGULAR,HOME_TEAM,,,True,53,47,,,3,4,2,3,14,20,,,,,,,4,3,4,3,6,11,1,3,,,,,549,486,,,,,30,23,,,4,1,,,,,,,,,,,11,8,1,0,9,8,6,10
9645063,2022-03-14,21/22,29,finished,Lazio,Lazio,lazio,Venezia,Venezia,venezia,1,0,REGULAR,HOME_TEAM,,,True,66,34,,,2,0,1,0,10,7,,,,,,,2,0,8,4,13,10,1,1,,,,,631,297,,,,,22,23,,,6,2,,,,,,,,,,,11,13,2,2,23,6,3,8
9645064,2022-04-04,21/22,31,finished,Milan,Milan,milan,Bologna,Bologna,bologna,0,0,REGULAR,DRAW,,,True,54,46,,,1,1,1,1,33,8,,,,,,,4,7,9,2,7,8,0,2,,,,,335,296,,,,,28,20,,,15,0,,,,,,,,,,,10,7,4,1,11,21,3,14
9645065,2022-04-04,21/22,31,finished,Hellas Verona,Verona,hellas-verona,Genoa,Genoa,genoa,1,0,REGULAR,HOME_TEAM,,,True,47,53,,,2,1,1,1,7,7,,,,,,,4,2,2,5,12,15,4,3,,,,,232,249,,,,,29,19,,,4,2,,,,,,,,,,,16,15,2,0,29,28,10,11
9645066,2022-04-02,21/22,31,finished,Spezia,Spezia,spezia,Venezia,Venezia,venezia,1,0,REGULAR,HOME_TEAM,,,True,52,48,,,,,,,11,14,,,,,,,3,3,5,2,11,15,3,1,,,,,303,292,,,,,32,25,,,8,2,,,,,,,,,,,15,12,3,0,28,22,10,10
9645067,2022-04-02,21/22,31,finished,Salernitana,Salernitana,salernitana,Torino,Torino,torino,0,1,REGULAR,AWAY_TEAM,,,True,53,47,,,1,3,1,2,14,8,,,,,,,4,3,9,2,20,15,5,4,1,0,,,249,247,,,,,35,21,,,7,5,,,,,,,,,,,15,21,2,3,31,15,6,8
9645068,2022-04-03,21/22,31,finished,Juventus,Juventus,juventus,Inter,Inter,inter,0,1,REGULAR,AWAY_TEAM,,,True,54,46,,,2,1,2,0,22,5,,,,,,,0,5,8,1,17,9,4,4,1,0,,,416,366,,,,,30,24,,,4,0,,,,,,,,,,,9,19,2,1,17,11,5,11
9645069,2022-03-12,21/22,29,finished,Milan,Milan,milan,Empoli,Empoli,empoli,1,0,REGULAR,HOME_TEAM,,,True,53,47,,,,,,,15,5,,,,,,,2,4,5,4,12,6,1,0,,,,,440,381,,,,,43,26,,,5,1,,,,,,,,,,,6,12,2,2,16,18,6,7
9645070,2022-03-13,21/22,29,finished,Fiorentina,Fiorentina,fiorentina,Bologna,Bologna,bologna,1,0,REGULAR,HOME_TEAM,,,True,61,39,,,2,2,1,2,14,4,,,,,,,0,4,9,1,16,9,1,5,0,1,,,388,219,,,,,29,23,,,7,0,,,,,,,,,,,9,16,2,2,19,18,4,12
9645071,2022-04-03,21/22,31,finished,Fiorentina,Fiorentina,fiorentina,Empoli,Empoli,empoli,1,0,REGULAR,HOME_TEAM,,,True,63,37,,,1,0,,,24,5,,,,,,,1,10,5,0,20,9,1,3,0,1,,,481,259,,,,,56,15,,,11,1,,,,,,,,,,,10,20,4,3,21,17,7,13
9645072,2022-03-19,21/22,30,finished,Cagliari,Cagliari,cagliari,Milan,Milan,milan,0,1,REGULAR,AWAY_TEAM,,,True,42,58,,,1,3,1,3,13,21,,,,,,,4,1,6,5,12,13,1,0,,,,,222,366,,,,,44,26,,,6,6,,,,,,,,,,,13,14,1,0,21,26,14,6
9645073,2022-03-13,21/22,29,finished,Hellas Verona,Verona,hellas-verona,Napoli,Napoli,napoli,1,2,REGULAR,AWAY_TEAM,,,True,49,51,,,1,3,0,1,8,13,,,,,,,2,0,3,5,8,16,6,0,2,0,,,329,348,,,,,20,22,,,4,3,,,,,,,,,,,19,9,6,1,31,22,8,6
9645074,2022-03-06,21/22,28,finished,Venezia,Venezia,venezia,Sassuolo,Sassuolo,sassuolo,1,4,REGULAR,AWAY_TEAM,,,True,45,55,,,4,5,3,1,16,16,,,,,,,6,4,8,6,15,16,4,1,,,,,301,405,,,,,26,44,,,8,2,,,,,,,,,,,18,15,7,1,17,14,3,7
9645075,2022-03-13,21/22,29,finished,Udinese,Udinese,udinese,Roma,Roma,roma,1,1,REGULAR,DRAW,,,True,36,64,,,2,1,2,0,11,10,,,,,,,1,4,6,4,11,13,3,2,,,,,257,508,,,,,12,32,,,1,2,,,,,,,,,,,16,12,2,1,20,18,9,8
9645076,2022-03-05,21/22,28,finished,Udinese,Udinese,udinese,Sampdoria,Sampdoria,sampdoria,2,1,REGULAR,HOME_TEAM,,,True,42,58,,,4,2,2,1,19,8,,,,,,,3,3,11,4,12,19,5,2,,,,,267,392,,,,,15,25,,,4,5,,,,,,,,,,,20,14,4,1,17,17,6,12
9645077,2022-03-05,21/22,28,finished,Roma,Roma,roma,Atalanta,Atalanta,atalanta,1,0,REGULAR,HOME_TEAM,,,True,35,65,,,2,2,1,2,13,7,,,,,,,4,3,6,3,15,16,6,4,1,1,,,230,508,,,,,30,6,,,3,2,,,,,,,,,,,17,16,3,4,16,24,2,6
9645078,2022-03-20,21/22,30,finished,Bologna,Bologna,bologna,Atalanta,Atalanta,atalanta,0,1,REGULAR,AWAY_TEAM,,,True,61,39,,,3,3,3,2,12,15,,,,,,,1,3,6,3,12,8,0,1,,,,,431,250,,,,,37,17,,,1,2,,,,,,,,,,,9,12,2,5,27,19,11,5
9645079,2022-03-20,21/22,30,finished,Empoli,Empoli,empoli,Hellas Verona,Verona,hellas-verona,1,1,REGULAR,DRAW,,,True,37,63,,,2,2,1,2,7,14,,,,,,,3,1,3,7,13,15,2,3,,,,,178,388,,,,,27,37,,,3,5,,,,,,,,,,,17,13,1,0,24,27,10,6
9645080,2022-03-13,21/22,29,finished,Atalanta,Atalanta,atalanta,Genoa,Genoa,genoa,0,0,REGULAR,DRAW,,,True,58,42,,,1,1,1,1,11,13,,,,,,,3,2,4,3,14,13,2,0,,,,,405,273,,,,,25,15,,,2,2,,,,,,,,,,,13,18,2,1,33,25,8,10
9645081,2022-03-13,21/22,29,finished,Torino,Torino,torino,Inter,Inter,inter,1,1,REGULAR,DRAW,,,True,44,56,,,4,5,3,4,13,14,,,,,,,6,3,3,4,16,15,1,5,,,,,291,371,,,,,26,33,,,6,9,,,,,,,,,,,15,17,1,0,16,18,12,11
9645082,2022-04-24,21/22,34,finished,Empoli,Empoli,empoli,Napoli,Napoli,napoli,3,2,REGULAR,HOME_TEAM,,,True,40,60,,,3,1,1,0,17,16,,,,,,,0,5,10,7,7,12,4,1,,,,,263,424,,,,,19,48,,,4,4,,,,,,,,,,,14,9,1,2,19,14,7,10
9645083,2022-01-09,21/22,21,finished,Hellas Verona,Verona,hellas-verona,Salernitana,Salernitana,salernitana,1,2,REGULAR,AWAY_TEAM,,,False,71,29,,,1,2,1,1,24,9,,,,,,,3,6,17,4,12,12,1,3,1,0,,,456,141,,,,,35,20,,,11,2,,,,,,,,,,,13,12,2,0,22,22,4,16
9645084,2022-03-12,21/22,29,finished,Spezia,Spezia,spezia,Cagliari,Cagliari,cagliari,2,0,REGULAR,HOME_TEAM,,,True,43,57,,,3,0,2,0,12,11,,,,,,,1,5,8,7,14,9,1,4,,,,,186,287,,,,,22,26,,,5,6,,,,,,,,,,,10,18,4,0,26,28,9,12
9645085,2022-01-09,21/22,21,finished,Inter,Inter,inter,Lazio,Lazio,lazio,2,1,REGULAR,HOME_TEAM,,,False,61,39,,,4,2,3,1,17,5,,,,,,,1,3,4,3,12,11,1,4,,,,,570,340,,,,,24,22,,,4,4,,,,,,,,,,,11,14,3,1,9,17,1,6
9645086,2022-04-16,21/22,33,finished,Udinese,Udinese,udinese,Empoli,Empoli,empoli,4,1,REGULAR,HOME_TEAM,,,True,39,61,,,1,2,0,1,13,15,,,,,,,3,2,4,7,13,18,1,4,,,,,224,371,,,,,24,24,,,1,7,,,,,,,,,,,19,13,3,1,17,13,4,8
9645087,2022-03-12,21/22,29,finished,Salernitana,Salernitana,salernitana,Sassuolo,Sassuolo,sassuolo,2,2,REGULAR,DRAW,,,True,47,53,,,1,2,,,15,20,,,,,,,5,3,5,5,15,14,2,4,0,1,,,363,428,,,,,40,22,,,8,3,,,,,,,,,,,14,15,1,2,16,15,7,11
9645088,2022-03-12,21/22,29,finished,Sampdoria,Sampdoria,sampdoria,Juventus,Juventus,juventus,1,3,REGULAR,AWAY_TEAM,,,True,49,51,,,1,2,1,1,17,6,,,,,,,2,4,9,0,14,7,0,2,,,,,464,499,,,,,28,29,,,9,1,,,,,,,,,,,7,15,0,1,15,20,2,11
9645089,2022-04-24,21/22,34,finished,Genoa,Genoa,genoa,Cagliari,Cagliari,cagliari,1,0,REGULAR,HOME_TEAM,,,True,56,44,,,0,1,0,1,13,11,,,,,,,1,1,2,3,17,21,3,2,,,,,220,162,,,,,30,36,,,5,3,,,,,,,,,,,21,18,3,1,25,31,10,11
9645090,2022-01-09,21/22,21,finished,Empoli,Empoli,empoli,Sassuolo,Sassuolo,sassuolo,1,5,REGULAR,AWAY_TEAM,,,False,45,55,,,2,5,2,1,15,25,,,,,,,8,3,5,5,14,9,2,3,1,0,,,367,472,,,,,17,40,,,4,1,,,,,,,,,,,10,15,4,3,17,21,8,7
9645091,2022-04-24,21/22,34,finished,Bologna,Bologna,bologna,Udinese,Udinese,udinese,2,2,REGULAR,DRAW,,,True,55,45,,,1,2,0,1,10,17,,,,,,,3,1,2,4,22,9,2,2,,,,,349,276,,,,,18,15,,,6,5,,,,,,,,,,,9,22,2,3,21,16,9,6
9645092,2022-01-09,21/22,21,finished,Genoa,Genoa,genoa,Spezia,Spezia,spezia,0,1,REGULAR,AWAY_TEAM,,,False,53,47,,,1,3,1,2,15,17,,,,,,,8,2,7,4,14,16,3,3,,,,,382,325,,,,,25,36,,,10,2,,,,,,,,,,,17,15,0,1,23,28,8,9
9645093,2022-01-11,21/22,21,finished,Cagliari,Cagliari,cagliari,Bologna,Bologna,bologna,2,1,REGULAR,HOME_TEAM,,,False,52,48,,,2,1,1,1,13,9,,,,,,,2,2,5,5,15,12,3,2,,,,,318,263,,,,,30,25,,,8,2,,,,,,,,,,,12,15,3,1,30,29,4,5
9645094,2022-04-18,21/22,33,finished,Napoli,Napoli,napoli,Roma,Roma,roma,1,1,REGULAR,DRAW,,,True,50,50,,,1,4,0,4,9,8,,,,,,,5,3,5,5,10,21,4,2,0,1,,,345,352,,,,,28,36,,,1,6,,,,,,,,,,,21,12,1,1,14,22,6,4
