match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12499334,2024-10-20,24/25,8,finished,Roma,Roma,roma,Inter,Inter,inter,0,1,REGULAR,AWAY_TEAM,,,True,55,45,1.04,1.04,0,1,0,1,14,11,,,,,,,5,3,3,3,12,12,2,3,,,,,422,334,,,,,21,31,,,9,3,,,,,,,,,,,12,13,0,1,18,12,5,8
12499335,2024-10-20,24/25,8,finished,Venezia,Venezia,venezia,Atalanta,Atalanta,atalanta,0,2,REGULAR,AWAY_TEAM,,,True,42,58,0.79,1.4,1,2,1,0,12,16,,,,,,,5,4,2,5,6,11,1,1,,,,,291,412,,,,,17,33,,,1,3,,,,,,,,,,,12,6,2,2,28,18,8,9
12499336,2024-10-26,24/25,9,finished,Atalanta,Atalanta,atalanta,Hellas Verona,Verona,hellas-verona,6,1,REGULAR,HOME_TEAM,,,True,69,31,2.44,0.28,5,0,2,0,19,4,,,,,,,1,4,4,2,15,3,0,1,,,,,713,273,,,,,13,20,,,3,2,,,,,,,,,,,3,15,1,2,11,12,5,11
12499338,2024-10-27,24/25,9,finished,Fiorentina,Fiorentina,fiorentina,Roma,Roma,roma,5,1,REGULAR,HOME_TEAM,,,True,39,61,3.73,0.65,5,0,1,0,21,14,,,,,,,4,6,6,2,10,13,2,5,0,1,,,303,503,,,,,22,24,,,6,2,,,,,,,,,,,13,11,2,2,5,10,3,9
12499339,2024-10-27,24/25,9,finished,Inter,Inter,inter,Juventus,Juventus,juventus,4,4,REGULAR,DRAW,,,True,47,53,2.99,2.17,3,3,1,1,18,10,,,,,,,1,5,13,5,16,11,2,2,,,,,328,391,,,,,18,47,,,5,2,,,,,,,,,,,11,16,,,8,12,5,6
12499340,2024-10-27,24/25,9,finished,Lazio,Lazio,lazio,Genoa,Genoa,genoa,3,0,REGULAR,HOME_TEAM,,,True,61,39,2.18,0.27,5,0,2,0,18,6,,,,,,,2,2,7,4,6,11,3,1,,,,,487,277,,,,,26,27,,,9,3,,,,,,,,,,,12,6,1,0,15,19,5,12
12499341,2024-10-27,24/25,9,finished,Monza,Monza,monza,Venezia,Venezia,venezia,2,2,REGULAR,DRAW,,,True,46,54,1.14,0.48,1,1,0,1,13,6,,,,,,,,,4,3,16,17,4,2,1,0,,,273,335,,,,,28,23,,,9,5,,,,,,,,,,,17,16,0,1,16,24,3,11
12499342,2024-10-26,24/25,9,finished,Napoli,Napoli,napoli,Lecce,Lecce,lecce,1,0,REGULAR,HOME_TEAM,,,True,65,35,2.69,0.61,4,0,3,0,24,11,,,,,,,1,7,16,5,5,13,3,2,,,,,425,198,,,,,17,16,,,8,2,,,,,,,,,,,13,7,1,0,18,17,5,10
12499344,2024-10-27,24/25,9,finished,Parma,Parma,parma,Empoli,Empoli,empoli,1,1,REGULAR,DRAW,,,True,60,40,1.74,0.13,1,1,1,1,17,5,,,,,,,1,3,9,3,16,12,4,5,,,,,455,279,,,,,22,19,,,4,1,,,,,,,,,,,12,17,1,2,23,14,6,12
12499345,2024-10-25,24/25,9,finished,Torino,Torino,torino,Como,Como,como,1,0,REGULAR,HOME_TEAM,,,True,31,69,1.38,1.48,2,2,1,2,8,20,,,,,,,6,1,1,3,12,13,3,3,,,,,212,551,,,,,18,26,,,2,2,,,,,,,,,,,13,12,3,1,17,22,10,5
12499346,2024-10-25,24/25,9,finished,Udinese,Udinese,udinese,Cagliari,Cagliari,cagliari,2,0,REGULAR,HOME_TEAM,,,True,64,36,1.03,0.43,1,0,,,13,3,,,,,,,0,2,2,4,9,13,2,3,0,1,,,484,235,,,,,30,14,,,5,2,,,,,,,,,,,14,9,2,1,19,14,5,10
12499347,2024-10-30,24/25,10,finished,Atalanta,Atalanta,atalanta,Monza,Monza,monza,2,0,REGULAR,HOME_TEAM,,,True,54,46,1.23,0.1,3,0,3,0,16,4,,,,,,,3,3,5,1,11,14,2,3,,,,,450,379,,,,,29,27,,,3,0,,,,,,,,,,,14,11,0,1,21,26,3,12
12499348,2024-10-29,24/25,10,finished,Cagliari,Cagliari,cagliari,Bologna,Bologna,bologna,0,2,REGULAR,AWAY_TEAM,,,True,42,58,0.81,0.7,2,1,2,1,14,11,,,,,,,2,3,7,2,18,17,2,2,,,,,273,436,,,,,20,34,,,5,2,,,,,,,,,,,17,18,1,1,19,17,6,6
12499349,2024-10-31,24/25,10,finished,Como,Como,como,Lazio,Lazio,lazio,1,5,REGULAR,AWAY_TEAM,,,True,51,49,1.07,3.2,2,4,2,0,14,14,,,,,,,3,1,3,5,18,14,2,5,1,1,,,352,341,,,,,17,34,,,5,6,,,,,,,,,,,14,18,1,2,19,14,3,12
12499350,2024-10-30,24/25,10,finished,Empoli,Empoli,empoli,Inter,Inter,inter,0,3,REGULAR,AWAY_TEAM,,,True,22,78,0.26,1.1,0,4,0,3,6,15,,,,,,,3,1,1,4,13,12,1,1,1,0,,,162,686,,,,,16,29,,,4,7,,,,,,,,,,,12,13,3,1,16,18,9,2
12499351,2024-10-31,24/25,10,finished,Genoa,Genoa,genoa,Fiorentina,Fiorentina,fiorentina,0,1,REGULAR,AWAY_TEAM,,,True,32,68,0.94,0.46,0,1,,,14,12,,,,,,,3,4,4,4,10,13,4,2,,,,,161,455,,,,,19,27,,,3,5,,,,,,,,,,,13,10,1,2,18,19,4,9
12499353,2024-10-30,24/25,10,finished,Juventus,Juventus,juventus,Parma,Parma,parma,2,2,REGULAR,DRAW,,,True,61,39,2.43,1.17,5,3,3,2,24,13,,,,,,,3,2,10,6,5,7,2,0,,,,,538,317,,,,,15,26,,,8,4,,,,,,,,,,,7,5,3,2,16,12,7,16
12499354,2024-10-29,24/25,10,finished,Lecce,Lecce,lecce,Hellas Verona,Verona,hellas-verona,1,0,REGULAR,HOME_TEAM,,,True,58,42,1.68,0.3,2,0,1,0,14,7,,,,,,,1,5,3,4,21,14,1,3,0,2,,,383,253,,,,,33,21,,,5,0,,,,,,,,,,,14,21,2,0,33,19,7,7
12499355,2024-10-29,24/25,10,finished,Milan,Milan,milan,Napoli,Napoli,napoli,0,2,REGULAR,AWAY_TEAM,,,True,61,39,0.69,1.13,1,1,1,0,13,9,,,,,,,2,5,5,1,6,14,0,1,,,,,501,308,,,,,24,24,,,5,0,,,,,,,,,,,14,6,3,2,17,17,5,12
12499356,2024-10-31,24/25,10,finished,Roma,Roma,roma,Torino,Torino,torino,1,0,REGULAR,HOME_TEAM,,,True,57,43,0.63,0.21,,,,,9,4,,,,,,,2,2,3,5,15,11,2,2,,,,,507,343,,,,,16,19,,,5,3,,,,,,,,,,,11,15,2,0,16,21,3,6
12499357,2024-10-30,24/25,10,finished,Venezia,Venezia,venezia,Udinese,Udinese,udinese,3,2,REGULAR,HOME_TEAM,,,True,57,43,2.39,0.86,2,1,0,1,18,15,,,,,,,3,4,2,6,13,9,3,4,0,1,,,384,263,,,,,9,23,,,2,5,,,,,,,,,,,9,13,3,0,25,18,11,9
12499359,2024-11-02,24/25,11,finished,Bologna,Bologna,bologna,Lecce,Lecce,lecce,1,0,REGULAR,HOME_TEAM,,,True,72,28,1.45,0.63,3,1,2,1,20,6,,,,,,,0,4,9,1,14,9,2,2,,,,,493,148,,,,,26,27,,,13,2,,,,,,,,,,,9,14,1,0,29,16,3,24
12499360,2024-11-04,24/25,11,finished,Empoli,Empoli,empoli,Como,Como,como,1,0,REGULAR,HOME_TEAM,,,True,41,59,0.62,0.4,1,0,1,0,9,12,,,,,,,2,3,3,6,9,17,1,0,,,,,244,388,,,,,22,22,,,3,4,,,,,,,,,,,17,9,1,1,28,20,7,7
12501501,2025-05-23,24/25,38,finished,Como,Como,como,Inter,Inter,inter,0,2,REGULAR,AWAY_TEAM,,,True,40,60,1.25,1.39,2,4,2,2,18,11,,,,,,,4,4,1,4,9,10,1,2,1,0,,,383,614,,,,,16,32,,,1,4,,,,,,,,,,,10,9,0,3,16,13,5,9
12501502,2025-05-23,24/25,38,finished,Napoli,Napoli,napoli,Cagliari,Cagliari,cagliari,2,0,REGULAR,HOME_TEAM,,,True,67,33,2.5,0.11,3,0,2,0,18,4,,,,,,,1,4,8,3,14,14,2,1,,,,,532,241,,,,,21,12,,,5,2,,,,,,,,,,,14,14,1,1,16,10,4,9
12501503,2025-05-24,24/25,38,finished,Milan,Milan,milan,Monza,Monza,monza,2,0,REGULAR,HOME_TEAM,,,True,55,45,1.49,0.34,3,1,2,1,21,6,,,,,,,2,4,4,6,9,8,0,1,,,,,531,408,,,,,20,8,,,5,2,,,,,,,,,,,8,9,0,6,6,8,4,17
12501504,2025-04-27,24/25,34,finished,Venezia,Venezia,venezia,Milan,Milan,milan,0,2,REGULAR,AWAY_TEAM,,,True,50,50,1.22,1.61,0,3,0,1,15,11,,,,,,,0,2,7,2,13,14,1,0,,,,,345,350,,,,,11,30,,,7,2,,,,,,,,,,,14,13,2,2,25,17,6,9
12501505,2025-04-28,24/25,34,finished,Udinese,Udinese,udinese,Bologna,Bologna,bologna,0,0,REGULAR,DRAW,,,True,35,65,0.45,1.64,0,1,0,1,13,12,,,,,,,1,4,5,6,10,22,3,2,,,,,154,362,,,,,21,25,,,4,6,,,,,,,,,,,22,10,0,2,24,21,8,8
12501506,2025-04-28,24/25,34,finished,Lazio,Lazio,lazio,Parma,Parma,parma,2,2,REGULAR,DRAW,,,True,70,30,1.41,0.87,4,1,3,1,14,7,,,,,,,3,5,5,1,11,12,1,3,,,,,546,203,,,,,26,29,,,7,3,,,,,,,,,,,12,11,7,1,24,6,2,11
12501507,2025-05-25,24/25,38,finished,Venezia,Venezia,venezia,Juventus,Juventus,juventus,2,3,REGULAR,AWAY_TEAM,,,True,43,57,0.88,1.96,1,1,,,12,15,,,,,,,2,3,6,6,18,9,1,2,,,,,242,367,,,,,22,28,,,2,3,,,,,,,,,,,10,18,0,3,23,18,8,4
12501508,2025-05-25,24/25,38,finished,Torino,Torino,torino,Roma,Roma,roma,0,2,REGULAR,AWAY_TEAM,,,True,46,54,0.47,1.95,0,5,0,3,11,15,,,,,,,3,4,2,1,11,14,1,1,,,,,372,450,,,,,14,43,,,5,4,,,,,,,,,,,15,11,3,1,15,16,9,9
12501509,2025-05-04,24/25,35,finished,Monza,Monza,monza,Atalanta,Atalanta,atalanta,0,4,REGULAR,AWAY_TEAM,,,True,52,48,0.81,2.47,1,6,1,3,14,15,,,,,,,1,7,3,7,10,9,1,2,,,,,409,374,,,,,18,30,,,3,5,,,,,,,,,,,9,10,2,0,15,22,7,5
12501510,2025-05-10,24/25,36,finished,Como,Como,como,Cagliari,Cagliari,cagliari,3,1,REGULAR,HOME_TEAM,,,True,62,38,2.02,0.81,4,2,2,2,19,9,,,,,,,2,2,5,1,15,9,1,3,,,,,495,276,,,,,23,27,,,6,5,,,,,,,,,,,9,15,1,0,16,28,8,8
12501511,2025-04-27,24/25,34,finished,Juventus,Juventus,juventus,Monza,Monza,monza,2,0,REGULAR,HOME_TEAM,,,True,35,65,1.4,0.67,3,0,2,0,10,12,,,,,,,3,3,0,5,5,17,3,3,1,0,,,257,497,,,,,23,32,,,0,3,,,,,,,,,,,17,5,0,1,15,26,10,8
12501512,2025-05-04,24/25,35,finished,Empoli,Empoli,empoli,Lazio,Lazio,lazio,0,1,REGULAR,AWAY_TEAM,,,True,37,63,0.24,1.76,0,2,0,1,7,9,,,,,,,2,2,2,7,8,17,5,5,1,1,,,246,469,,,,,19,32,,,4,3,,,,,,,,,,,17,8,2,1,18,18,5,2
12501513,2025-05-03,24/25,35,finished,Cagliari,Cagliari,cagliari,Udinese,Udinese,udinese,1,2,REGULAR,AWAY_TEAM,,,True,45,55,0.93,1.46,2,2,1,1,8,11,,,,,,,1,1,5,4,15,5,1,2,,,,,278,370,,,,,22,23,,,3,3,,,,,,,,,,,5,15,4,2,24,18,8,6
12501514,2025-05-05,24/25,35,finished,Genoa,Genoa,genoa,Milan,Milan,milan,1,2,REGULAR,AWAY_TEAM,,,True,40,60,0.6,0.99,0,2,0,1,11,10,,,,,,,4,4,8,7,12,14,1,5,,,,,271,465,,,,,15,31,,,6,3,,,,,,,,,,,14,12,1,1,16,22,4,7
12501515,2025-05-10,24/25,36,finished,Empoli,Empoli,empoli,Parma,Parma,parma,2,1,REGULAR,HOME_TEAM,,,True,46,54,0.61,0.27,0,1,0,1,15,3,,,,,,,0,2,4,0,16,21,2,2,0,1,,,213,267,,,,,22,28,,,4,2,,,,,,,,,,,21,16,3,0,22,25,4,10
12501516,2025-05-04,24/25,35,finished,Roma,Roma,roma,Fiorentina,Fiorentina,fiorentina,1,0,REGULAR,HOME_TEAM,,,True,41,59,0.63,0.96,1,1,0,1,12,13,,,,,,,5,3,7,4,8,9,2,2,0,1,,,366,546,,,,,29,19,,,3,5,,,,,,,,,,,9,8,0,2,16,15,8,5
12501517,2025-05-25,24/25,38,finished,Lazio,Lazio,lazio,Lecce,Lecce,lecce,0,1,REGULAR,AWAY_TEAM,,,True,72,28,1.93,0.42,2,1,2,0,26,9,,,,,,,2,8,14,4,11,11,3,3,1,2,,,435,132,,,,,18,24,,,16,6,,,,,,,,,,,11,11,1,0,17,19,4,13
12501518,2025-05-09,24/25,36,finished,Milan,Milan,milan,Bologna,Bologna,bologna,3,1,REGULAR,HOME_TEAM,,,True,47,53,1.68,0.63,4,0,1,0,10,10,,,,,,,3,2,3,4,14,5,2,2,,,,,368,410,,,,,26,33,,,2,7,,,,,,,,,,,5,14,1,2,13,25,8,3
12501519,2025-05-25,24/25,38,finished,Empoli,Empoli,empoli,Hellas Verona,Verona,hellas-verona,1,2,REGULAR,AWAY_TEAM,,,True,70,30,0.9,0.82,1,1,,,15,5,,,,,,,0,4,13,1,29,10,2,4,0,1,,,340,115,,,,,34,16,,,6,1,,,,,,,,,,,10,29,1,1,40,20,6,8
12501520,2025-05-04,24/25,35,finished,Bologna,Bologna,bologna,Juventus,Juventus,juventus,1,1,REGULAR,DRAW,,,True,65,35,0.44,0.77,0,1,0,1,9,6,,,,,,,1,1,10,3,19,6,1,3,,,,,360,171,,,,,33,14,,,4,1,,,,,,,,,,,6,19,4,3,16,19,5,6
12501521,2025-05-03,24/25,35,finished,Parma,Parma,parma,Como,Como,como,0,1,REGULAR,AWAY_TEAM,,,True,39,61,2.71,0.77,4,2,4,1,13,13,,,,,,,3,3,5,5,14,16,1,1,,,,,250,424,,,,,26,14,,,6,2,,,,,,,,,,,16,14,0,2,12,14,8,10
12501522,2025-04-27,24/25,34,finished,Napoli,Napoli,napoli,Torino,Torino,torino,2,0,REGULAR,HOME_TEAM,,,True,58,42,1.17,0.83,1,1,1,1,8,9,,,,,,,,,2,5,13,5,0,3,,,,,489,326,,,,,17,22,,,5,3,,,,,,,,,,,5,13,1,0,18,14,7,7
12501523,2025-05-02,24/25,35,finished,Torino,Torino,torino,Venezia,Venezia,venezia,1,1,REGULAR,DRAW,,,True,55,45,2.13,0.66,1,1,,,19,7,,,,,,,2,3,5,1,17,7,1,0,,,,,355,274,,,,,30,18,,,6,2,,,,,,,,,,,7,18,2,2,20,16,7,12
12501524,2025-05-11,24/25,36,finished,Hellas Verona,Verona,hellas-verona,Lecce,Lecce,lecce,1,1,REGULAR,DRAW,,,True,51,49,0.32,1.11,1,2,1,1,6,11,,,,,,,2,1,3,6,15,17,4,0,,,,,234,234,,,,,23,22,,,5,0,,,,,,,,,,,17,15,2,0,18,20,12,7
12501525,2025-05-03,24/25,35,finished,Lecce,Lecce,lecce,Napoli,Napoli,napoli,0,1,REGULAR,AWAY_TEAM,,,True,45,55,0.33,0.58,0,2,0,2,9,8,,,,,,,1,1,5,2,4,11,2,0,,,,,332,440,,,,,30,33,,,4,1,,,,,,,,,,,11,4,2,2,22,20,5,6
12501526,2025-05-03,24/25,35,finished,Inter,Inter,inter,Hellas Verona,Verona,hellas-verona,1,0,REGULAR,HOME_TEAM,,,True,69,31,1.34,0.29,2,0,1,0,9,6,,,,,,,1,1,4,3,10,6,1,3,,,,,656,251,,,,,26,22,,,2,2,,,,,,,,,,,6,11,1,0,22,15,7,7
12501527,2025-05-25,24/25,38,finished,Udinese,Udinese,udinese,Fiorentina,Fiorentina,fiorentina,2,3,REGULAR,AWAY_TEAM,,,True,35,65,1.46,2.72,2,5,1,5,12,25,,,,,,,8,1,2,8,6,15,3,2,1,0,,,234,489,,,,,23,27,,,6,6,,,,,,,,,,,15,6,0,3,17,10,6,3
12501528,2025-05-12,24/25,36,finished,Atalanta,Atalanta,atalanta,Roma,Roma,roma,2,1,REGULAR,HOME_TEAM,,,True,57,43,2.41,0.78,4,1,4,1,16,10,,,,,,,2,1,8,7,14,14,1,0,,,,,378,260,,,,,23,17,,,7,4,,,,,,,,,,,14,14,0,1,17,16,7,12
12501529,2025-05-11,24/25,36,finished,Torino,Torino,torino,Inter,Inter,inter,0,2,REGULAR,AWAY_TEAM,,,True,42,58,1.57,2.6,4,4,4,3,17,12,,,,,,,5,3,9,3,7,13,1,3,,,,,308,480,,,,,15,31,,,12,3,,,,,,,,,,,14,7,1,2,12,13,5,11
12501530,2025-05-10,24/25,36,finished,Lazio,Lazio,lazio,Juventus,Juventus,juventus,1,1,REGULAR,DRAW,,,True,58,42,1.67,0.79,2,2,1,1,19,8,,,,,,,1,5,3,3,10,14,5,4,0,1,,,382,285,,,,,35,15,,,9,3,,,,,,,,,,,14,10,1,1,24,17,8,10
12501531,2025-05-11,24/25,36,finished,Napoli,Napoli,napoli,Genoa,Genoa,genoa,2,2,REGULAR,DRAW,,,True,59,41,1.7,0.68,3,1,1,1,22,8,,,,,,,1,8,8,0,14,12,1,2,,,,,433,270,,,,,24,20,,,8,3,,,,,,,,,,,12,14,1,1,26,17,7,9
12501532,2025-05-12,24/25,36,finished,Venezia,Venezia,venezia,Fiorentina,Fiorentina,fiorentina,2,1,REGULAR,HOME_TEAM,,,True,34,66,1.87,1.14,5,1,3,1,9,16,,,,,,,4,2,1,5,17,21,1,4,,,,,221,487,,,,,29,32,,,3,8,,,,,,,,,,,21,17,1,0,15,12,11,7
12501533,2025-05-11,24/25,36,finished,Udinese,Udinese,udinese,Monza,Monza,monza,1,2,REGULAR,AWAY_TEAM,,,True,60,40,1.64,1.6,1,2,1,0,21,5,,,,,,,0,4,7,0,8,21,2,3,,,,,429,276,,,,,29,16,,,8,1,,,,,,,,,,,21,8,2,2,17,11,4,15
12501534,2025-05-18,24/25,37,finished,Cagliari,Cagliari,cagliari,Venezia,Venezia,venezia,3,0,REGULAR,HOME_TEAM,,,True,43,57,1.6,0.68,5,1,3,1,20,10,,,,,,,1,2,8,8,9,7,1,1,,,,,270,402,,,,,26,22,,,8,5,,,,,,,,,,,7,9,2,1,15,19,12,6
12501535,2025-05-17,24/25,37,finished,Genoa,Genoa,genoa,Atalanta,Atalanta,atalanta,2,3,REGULAR,AWAY_TEAM,,,True,56,44,1.22,1.96,2,2,1,1,12,13,,,,,,,3,3,7,0,14,10,,,,,,,375,304,,,,,30,19,,,9,1,,,,,,,,,,,10,14,,,15,20,10,7
12501536,2025-05-18,24/25,37,finished,Hellas Verona,Verona,hellas-verona,Como,Como,como,1,1,REGULAR,DRAW,,,True,32,68,1.8,0.68,5,2,4,2,16,12,,,,,,,4,2,5,5,10,13,1,3,,,,,153,477,,,,,11,12,,,5,2,,,,,,,,,,,13,10,1,2,22,15,7,10
12501537,2025-05-18,24/25,37,finished,Parma,Parma,parma,Napoli,Napoli,napoli,0,0,REGULAR,DRAW,,,True,28,72,0.37,0.38,,,,,6,7,,,,,,,2,4,3,2,16,13,2,2,,,,,129,458,,,,,18,24,,,2,4,,,,,,,,,,,13,16,0,2,19,21,5,2
12501538,2025-05-18,24/25,37,finished,Fiorentina,Fiorentina,fiorentina,Bologna,Bologna,bologna,3,2,REGULAR,HOME_TEAM,,,True,40,60,1.8,2.46,4,2,2,1,6,15,,,,,,,1,3,2,4,17,21,4,1,0,1,,,248,411,,,,,31,26,,,0,3,,,,,,,,,,,21,17,4,1,15,21,11,2
12501539,2025-05-18,24/25,37,finished,Monza,Monza,monza,Empoli,Empoli,empoli,1,3,REGULAR,AWAY_TEAM,,,True,68,32,1.15,1.27,1,4,0,2,12,9,,,,,,,2,3,2,6,16,8,0,1,,,,,588,230,,,,,31,14,,,4,3,,,,,,,,,,,8,16,3,1,16,20,7,6
12501540,2025-05-18,24/25,37,finished,Juventus,Juventus,juventus,Udinese,Udinese,udinese,2,0,REGULAR,HOME_TEAM,,,True,64,36,1.78,0.34,5,0,3,0,24,7,,,,,,,2,5,12,3,13,9,0,3,,,,,417,204,,,,,20,13,,,7,1,,,,,,,,,,,9,13,1,1,21,29,4,14
12501541,2025-05-18,24/25,37,finished,Inter,Inter,inter,Lazio,Lazio,lazio,2,2,REGULAR,DRAW,,,True,56,44,1.13,2.09,4,4,2,2,10,12,,,,,,,2,1,5,1,10,13,1,3,,,,,454,361,,,,,15,34,,,7,3,,,,,,,,,,,14,10,1,0,19,12,3,3
12501542,2025-05-18,24/25,37,finished,Lecce,Lecce,lecce,Torino,Torino,torino,1,0,REGULAR,HOME_TEAM,,,True,42,58,0.83,0.48,1,0,1,0,10,10,,,,,,,4,4,3,4,8,13,1,1,,,,,240,353,,,,,23,34,,,3,8,,,,,,,,,,,13,8,2,1,26,23,5,9
12501543,2025-05-24,24/25,38,finished,Bologna,Bologna,bologna,Genoa,Genoa,genoa,1,3,REGULAR,AWAY_TEAM,,,True,60,40,0.75,1.17,0,2,0,1,16,5,,,,,,,0,4,13,1,23,13,5,2,,,,,331,200,,,,,26,19,,,7,2,,,,,,,,,,,13,23,4,1,26,25,6,16
12501544,2025-05-25,24/25,38,finished,Atalanta,Atalanta,atalanta,Parma,Parma,parma,2,3,REGULAR,AWAY_TEAM,,,True,53,47,1.13,2.7,4,4,3,3,11,18,,,,,,,7,2,5,6,7,7,1,1,,,,,404,355,,,,,15,38,,,3,3,,,,,,,,,,,7,7,2,1,13,14,10,5
12501545,2025-05-18,24/25,37,finished,Roma,Roma,roma,Milan,Milan,milan,3,1,REGULAR,HOME_TEAM,,,True,54,46,1.07,1.55,2,5,1,4,15,12,,,,,,,2,3,4,2,16,12,3,2,0,1,,,507,438,,,,,33,32,,,4,2,,,,,,,,,,,12,16,,,6,9,7,3
12501546,2025-03-29,24/25,30,finished,Venezia,Venezia,venezia,Bologna,Bologna,bologna,0,1,REGULAR,AWAY_TEAM,,,True,40,60,0.72,1.01,3,2,3,2,6,13,,,,,,,3,3,2,3,21,14,4,1,,,,,233,398,,,,,22,35,,,3,5,,,,,,,,,,,14,21,,,29,22,10,5
12501547,2025-03-29,24/25,30,finished,Lecce,Lecce,lecce,Roma,Roma,roma,0,1,REGULAR,AWAY_TEAM,,,True,45,55,0.67,2.11,0,3,0,3,17,16,,,,,,,5,4,6,6,11,6,1,2,,,,,282,369,,,,,17,19,,,7,4,,,,,,,,,,,6,11,1,3,15,19,8,11
12501548,2025-03-30,24/25,30,finished,Napoli,Napoli,napoli,Milan,Milan,milan,2,1,REGULAR,HOME_TEAM,,,True,52,48,0.96,2.61,1,2,0,1,8,17,,,,,,,3,1,2,6,5,9,1,1,,,,,428,393,,,,,14,14,,,1,4,,,,,,,,,,,10,5,1,3,16,16,10,5
12501549,2025-04-06,24/25,31,finished,Lecce,Lecce,lecce,Venezia,Venezia,venezia,1,1,REGULAR,DRAW,,,True,50,50,1.08,0.56,1,1,1,1,23,13,,,,,,,3,3,8,3,14,10,2,4,,,,,208,214,,,,,33,20,,,10,2,,,,,,,,,,,10,14,4,4,28,20,7,14
12501550,2025-04-06,24/25,31,finished,Atalanta,Atalanta,atalanta,Lazio,Lazio,lazio,0,1,REGULAR,AWAY_TEAM,,,True,58,42,0.53,0.52,1,1,1,0,10,8,,,,,,,2,2,11,4,6,6,1,2,,,,,421,294,,,,,24,16,,,7,3,,,,,,,,,,,6,6,1,1,24,26,7,9
12501551,2025-04-05,24/25,31,finished,Monza,Monza,monza,Como,Como,como,1,3,REGULAR,AWAY_TEAM,,,True,42,58,0.9,2.17,2,4,2,3,8,17,,,,,,,4,3,2,2,21,19,2,1,,,,,363,551,,,,,19,16,,,2,0,,,,,,,,,,,19,21,4,0,15,14,7,2
12501552,2025-04-13,24/25,32,finished,Atalanta,Atalanta,atalanta,Bologna,Bologna,bologna,2,0,REGULAR,HOME_TEAM,,,True,40,60,1.14,0.63,2,0,,,4,12,,,,,,,5,0,4,5,12,17,4,1,,,,,217,372,,,,,29,26,,,1,5,,,,,,,,,,,17,12,2,2,26,25,9,5
12501553,2025-04-07,24/25,31,finished,Bologna,Bologna,bologna,Napoli,Napoli,napoli,1,1,REGULAR,DRAW,,,True,61,39,0.8,1.17,2,1,1,0,12,6,,,,,,,1,3,8,3,18,11,1,3,,,,,369,219,,,,,22,21,,,9,1,,,,,,,,,,,11,18,0,1,21,15,1,9
12501554,2025-04-06,24/25,31,finished,Empoli,Empoli,empoli,Cagliari,Cagliari,cagliari,0,0,REGULAR,DRAW,,,True,45,55,0.33,0.26,1,0,1,0,7,7,,,,,,,1,1,2,3,15,9,0,4,,,,,187,234,,,,,19,21,,,2,3,,,,,,,,,,,9,15,1,0,30,20,8,11
12501555,2025-04-06,24/25,31,finished,Torino,Torino,torino,Hellas Verona,Verona,hellas-verona,1,1,REGULAR,DRAW,,,True,61,39,1.08,0.94,1,1,1,0,7,13,,,,,,,0,2,1,5,18,9,1,1,1,0,,,385,205,,,,,27,37,,,1,7,,,,,,,,,,,9,19,,,23,15,14,9
12501556,2025-04-05,24/25,31,finished,Parma,Parma,parma,Inter,Inter,inter,2,2,REGULAR,DRAW,,,True,37,63,1.49,2.07,3,4,3,2,8,20,,,,,,,2,2,2,4,7,9,2,3,,,,,314,544,,,,,24,20,,,1,12,,,,,,,,,,,9,7,0,3,13,18,14,4
12501557,2025-04-05,24/25,31,finished,Milan,Milan,milan,Fiorentina,Fiorentina,fiorentina,2,2,REGULAR,DRAW,,,True,52,48,2.65,1.96,3,6,1,5,19,15,,,,,,,7,4,7,4,12,12,4,3,,,,,355,326,,,,,15,32,,,3,6,,,,,,,,,,,12,12,2,5,9,8,9,12
12501558,2025-04-06,24/25,31,finished,Roma,Roma,roma,Juventus,Juventus,juventus,1,1,REGULAR,DRAW,,,True,41,59,1.09,0.78,3,2,2,2,11,11,,,,,,,6,3,4,4,15,11,1,1,,,,,353,544,,,,,24,28,,,7,5,,,,,,,,,,,11,15,0,1,18,14,5,4
12501559,2025-04-13,24/25,32,finished,Como,Como,como,Torino,Torino,torino,1,0,REGULAR,HOME_TEAM,,,True,58,42,1.37,1.22,1,2,0,2,15,10,,,,,,,3,6,7,4,16,9,1,3,,,,,408,276,,,,,26,26,,,4,6,,,,,,,,,,,9,16,1,1,16,23,4,6
