match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10388291,2022-08-06,22/23,1,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,SV Werder Bremen,Bremen,sv-werder-bremen,2,2,REGULAR,DRAW,,,True,61,39,0.97,0.8,2,1,1,1,11,10,,,,,,,3,1,2,5,14,11,2,2,,,,,419,227,,,,,25,30,,,3,3,,,,,,,,,,,11,14,1,4,37,17,4,11
10388292,2023-04-28,22/23,30,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Borussia Dortmund,Dortmund,borussia-dortmund,1,1,REGULAR,DRAW,,,True,33,67,0.93,2.85,0,5,0,4,13,22,,,,,,,6,3,4,11,8,13,1,2,,,,,169,399,,,,,29,40,,,3,11,,,,,,,,,,,13,9,2,1,15,25,9,8
10388293,2022-08-13,22/23,2,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,FC Augsburg,Augsburg,fc-augsburg,1,2,REGULAR,AWAY_TEAM,,,True,67,33,2.57,0.44,6,1,6,0,24,6,,,,,,,2,9,7,3,14,7,1,6,,,,,418,146,,,,,24,23,,,11,0,,,,,,,,,,,7,15,3,2,21,20,6,16
10388294,2022-08-13,22/23,2,finished,RB Leipzig,Leipzig,rb-leipzig,1. FC Köln,Köln,1-fc-koln,2,2,REGULAR,DRAW,,,True,52,48,0.96,1.52,2,2,1,1,9,13,,,,,,,3,3,2,7,17,7,1,4,1,0,,,362,317,,,,,34,26,,,2,2,,,,,,,,,,,8,18,1,1,29,20,11,9
10388295,2023-04-29,22/23,30,finished,FC Schalke 04,Schalke,fc-schalke-04,SV Werder Bremen,Bremen,sv-werder-bremen,2,1,REGULAR,HOME_TEAM,,,True,57,43,1.56,1.18,2,3,1,2,19,10,,,,,,,0,8,11,3,17,10,4,3,,,,,317,246,,,,,33,17,,,13,0,,,,,,,,,,,10,17,3,4,29,14,8,10
10388296,2022-08-06,22/23,1,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,2,REGULAR,AWAY_TEAM,,,True,60,40,0.87,1.45,1,3,1,2,16,13,,,,,,,4,2,3,5,16,11,2,3,,,,,429,233,,,,,52,28,,,5,5,,,,,,,,,,,11,16,1,1,17,27,8,10
10388297,2023-04-29,22/23,30,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,1,REGULAR,HOME_TEAM,,,True,41,59,2.34,1.25,4,2,2,1,17,9,,,,,,,3,3,5,8,14,10,2,2,0,1,,,364,541,,,,,19,31,,,5,2,,,,,,,,,,,11,14,3,0,13,19,5,6
10388298,2022-08-12,22/23,2,finished,SC Freiburg,Freiburg,sc-freiburg,Borussia Dortmund,Dortmund,borussia-dortmund,1,3,REGULAR,AWAY_TEAM,,,True,39,61,1.02,1.12,2,1,2,1,16,13,,,,,,,3,6,9,2,10,16,1,3,,,,,219,424,,,,,30,21,,,8,2,,,,,,,,,,,16,10,3,2,21,19,10,6
10388299,2022-08-14,22/23,2,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,0,REGULAR,DRAW,,,True,50,50,0.67,0.4,,,,,11,10,,,,,,,2,5,4,4,14,9,1,0,,,,,295,298,,,,,35,31,,,1,4,,,,,,,,,,,9,14,1,0,22,32,9,8
10388300,2023-04-23,22/23,29,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,1,REGULAR,AWAY_TEAM,,,True,62,38,0.68,1.34,0,3,0,2,8,13,,,,,,,1,4,2,2,12,10,3,2,,,,,590,331,,,,,23,30,,,7,3,,,,,,,,,,,10,12,0,3,19,12,10,5
10388301,2023-04-30,22/23,30,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,3,0,REGULAR,HOME_TEAM,,,True,51,49,1.93,1.71,2,2,1,2,10,10,,,,,,,2,2,3,5,10,6,1,3,,,,,385,360,,,,,27,18,,,3,4,,,,,,,,,,,6,11,2,4,19,22,9,10
10388302,2022-08-20,22/23,3,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,0,3,REGULAR,AWAY_TEAM,,,True,56,44,1.2,1.51,1,1,1,0,14,10,,,,,,,2,3,3,1,17,13,1,4,,,,,364,276,,,,,21,26,,,3,3,,,,,,,,,,,14,17,1,2,31,19,7,9
10388303,2023-05-06,22/23,31,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,3,1,REGULAR,HOME_TEAM,,,True,31,69,2.23,2.27,3,3,0,2,8,19,,,,,,,5,1,1,11,13,16,2,4,1,0,,,183,465,,,,,29,29,,,4,5,,,,,,,,,,,17,14,2,0,15,23,12,5
10388304,2023-04-29,22/23,30,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,FC Augsburg,Augsburg,fc-augsburg,1,1,REGULAR,DRAW,,,True,59,41,0.58,0.68,,,,,7,10,,,,,,,2,1,5,7,11,6,2,2,,,,,412,245,,,,,26,25,,,2,2,,,,,,,,,,,6,11,4,3,29,25,4,9
10388305,2023-04-29,22/23,30,finished,RB Leipzig,Leipzig,rb-leipzig,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,0,REGULAR,HOME_TEAM,,,True,58,42,1.41,0.33,3,0,2,0,15,5,,,,,,,1,1,7,1,14,10,0,2,,,,,493,333,,,,,30,23,,,2,1,,,,,,,,,,,10,14,3,1,35,14,8,9
10388306,2023-04-29,22/23,30,finished,1. FC Köln,Köln,1-fc-koln,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,57,43,1.58,1.59,1,2,1,1,19,13,,,,,,,5,5,9,6,7,15,1,1,,,,,354,243,,,,,23,22,,,12,4,,,,,,,,,,,15,7,1,0,29,18,5,12
10388307,2023-04-29,22/23,30,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,0,REGULAR,DRAW,,,True,34,66,0.79,0.75,,,,,9,9,,,,,,,1,1,6,4,8,9,1,1,,,,,227,566,,,,,25,20,,,6,3,,,,,,,,,,,9,8,1,1,19,19,6,10
10388308,2022-08-07,22/23,1,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,RB Leipzig,Leipzig,rb-leipzig,1,1,REGULAR,DRAW,,,True,32,68,0.83,1.69,1,3,1,2,11,28,,,,,,,8,1,1,9,9,13,2,1,,,,,198,483,,,,,32,21,,,1,4,,,,,,,,,,,14,9,1,2,18,21,10,7
10388309,2022-08-06,22/23,1,finished,FC Augsburg,Augsburg,fc-augsburg,SC Freiburg,Freiburg,sc-freiburg,0,4,REGULAR,AWAY_TEAM,,,True,53,47,0.65,1.27,0,2,0,1,11,19,,,,,,,3,2,5,8,13,13,,,,,,,291,240,,,,,38,27,,,2,2,,,,,,,,,,,13,13,0,2,19,20,7,5
10388310,2022-08-14,22/23,2,finished,FC Bayern München,Bayern,fc-bayern-munchen,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,0,REGULAR,HOME_TEAM,,,True,68,32,2.17,0.47,1,0,1,0,24,8,,,,,,,2,6,8,4,10,6,2,1,,,,,517,193,,,,,35,35,,,4,2,,,,,,,,,,,7,10,6,2,23,19,6,7
10388311,2022-08-20,22/23,3,finished,Borussia Dortmund,Dortmund,borussia-dortmund,SV Werder Bremen,Bremen,sv-werder-bremen,2,3,REGULAR,AWAY_TEAM,,,True,49,51,0.51,1.31,1,1,1,1,6,14,,,,,,,4,2,3,5,9,13,4,1,,,,,323,328,,,,,14,32,,,0,3,,,,,,,,,,,13,9,7,3,28,21,9,8
10388312,2023-05-05,22/23,31,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FC Köln,Köln,1-fc-koln,1,2,REGULAR,AWAY_TEAM,,,True,64,36,0.95,0.8,0,2,,,13,7,,,,,,,3,2,9,2,13,6,1,6,,,,,554,270,,,,,24,19,,,4,5,,,,,,,,,,,8,13,3,0,36,22,5,6
10388313,2023-05-07,22/23,31,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,6,0,REGULAR,HOME_TEAM,,,True,57,43,4.22,1.25,9,2,5,2,20,10,,,,,,,3,4,10,6,14,10,0,1,,,,,445,311,,,,,41,30,,,3,1,,,,,,,,,,,11,14,2,2,14,9,6,10
10388314,2022-08-13,22/23,2,finished,FC Schalke 04,Schalke,fc-schalke-04,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,2,REGULAR,DRAW,,,True,32,68,1.35,1.3,2,2,1,0,12,14,,,,,,,6,2,2,7,6,11,4,2,,,,,190,496,,,,,18,23,,,2,4,,,,,,,,,,,12,8,2,4,21,15,4,9
10388315,2023-05-06,22/23,31,finished,FC Augsburg,Augsburg,fc-augsburg,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,0,REGULAR,HOME_TEAM,,,True,38,62,0.86,0.73,1,0,1,0,13,12,,,,,,,5,2,3,7,12,10,2,2,,,,,227,416,,,,,36,32,,,2,8,,,,,,,,,,,10,14,0,2,11,16,11,10
10388316,2022-08-19,22/23,3,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Hertha BSC,Hertha,hertha-bsc,1,0,REGULAR,HOME_TEAM,,,True,64,36,2.82,0.96,3,2,2,2,11,17,,,,,,,4,6,5,5,8,7,1,2,0,1,,,494,239,,,,,21,14,,,2,3,,,,,,,,,,,7,11,2,5,29,16,14,3
10388317,2022-08-20,22/23,3,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,RB Leipzig,Leipzig,rb-leipzig,2,1,REGULAR,HOME_TEAM,,,True,26,74,0.71,0.91,0,1,0,1,7,16,,,,,,,,,1,13,8,15,2,1,,,,,169,622,,,,,19,37,,,1,5,,,,,,,,,,,15,8,5,3,11,24,8,4
10388318,2023-05-06,22/23,31,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,VfL Bochum 1848,Bochum,vfl-bochum-1848,2,0,REGULAR,HOME_TEAM,,,True,56,44,1.94,1.07,3,1,2,1,25,14,,,,,,,2,7,11,3,13,7,2,1,,,,,308,222,,,,,20,35,,,7,3,,,,,,,,,,,7,13,3,2,19,26,10,9
10388319,2022-08-13,22/23,2,finished,Hertha BSC,Hertha,hertha-bsc,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,True,39,61,1.7,1.57,3,2,3,1,12,11,,,,,,,0,4,4,5,11,11,3,1,,,,,212,376,,,,,23,17,,,4,5,,,,,,,,,,,11,11,1,3,20,25,12,8
10388320,2022-08-13,22/23,2,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,VfL Bochum 1848,Bochum,vfl-bochum-1848,3,2,REGULAR,HOME_TEAM,,,True,59,41,2.63,1.52,2,2,1,0,23,11,,,,,,,3,9,8,2,10,13,1,1,,,,,375,238,,,,,22,39,,,8,5,,,,,,,,,,,14,10,2,2,20,20,10,7
10388321,2023-05-06,22/23,31,finished,Hertha BSC,Hertha,hertha-bsc,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,1,REGULAR,HOME_TEAM,,,True,29,71,1.2,1.55,3,1,1,0,7,14,,,,,,,3,1,3,5,19,6,4,1,,,,,163,513,,,,,16,33,,,5,7,,,,,,,,,,,9,19,1,2,22,26,5,8
10388322,2023-05-12,22/23,32,finished,1. FC Köln,Köln,1-fc-koln,Hertha BSC,Hertha,hertha-bsc,5,2,REGULAR,HOME_TEAM,,,True,63,37,4.39,1.07,6,1,4,1,31,9,,,,,,,1,11,12,3,12,9,2,7,,,,,431,215,,,,,14,24,,,14,2,,,,,,,,,,,11,13,,,23,17,7,11
10388323,2023-05-13,22/23,32,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,3,0,REGULAR,HOME_TEAM,,,True,56,44,2.25,1.04,2,2,1,2,18,9,,,,,,,3,3,5,1,10,4,1,3,,,,,452,330,,,,,26,31,,,5,3,,,,,,,,,,,4,10,0,1,22,19,9,9
10388324,2022-08-27,22/23,4,finished,RB Leipzig,Leipzig,rb-leipzig,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,0,REGULAR,HOME_TEAM,,,True,42,58,3.67,0.55,6,0,4,0,16,9,,,,,,,4,5,8,4,14,19,3,3,,,,,271,406,,,,,22,49,,,4,2,,,,,,,,,,,20,15,1,1,22,17,9,11
10388325,2022-08-27,22/23,4,finished,FC Bayern München,Bayern,fc-bayern-munchen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,True,69,31,2.82,0.49,4,1,4,0,33,5,,,,,,,2,19,14,1,6,12,4,2,,,,,543,196,,,,,41,18,,,9,1,,,,,,,,,,,13,7,7,0,20,12,5,12
10388326,2023-05-13,22/23,32,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,SC Freiburg,Freiburg,sc-freiburg,4,2,REGULAR,HOME_TEAM,,,True,36,64,1.49,2.06,2,3,0,1,10,11,,,,,,,4,0,1,7,13,17,3,1,,,,,211,437,,,,,22,24,,,2,6,,,,,,,,,,,18,13,1,0,20,17,7,9
10388327,2023-05-06,22/23,31,finished,SC Freiburg,Freiburg,sc-freiburg,RB Leipzig,Leipzig,rb-leipzig,0,1,REGULAR,AWAY_TEAM,,,True,41,59,0.4,1.95,0,3,0,2,3,13,,,,,,,4,1,3,3,11,9,1,4,,,,,241,418,,,,,29,21,,,2,4,,,,,,,,,,,9,11,4,2,22,24,7,9
10388328,2022-08-13,22/23,2,finished,SV Werder Bremen,Bremen,sv-werder-bremen,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,2,REGULAR,DRAW,,,True,57,43,0.52,1.44,1,2,0,1,5,14,,,,,,,5,1,2,5,10,6,4,2,,,,,466,321,,,,,41,24,,,2,3,,,,,,,,,,,6,10,,,18,17,9,9
10388329,2022-08-26,22/23,4,finished,SC Freiburg,Freiburg,sc-freiburg,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,0,REGULAR,HOME_TEAM,,,True,47,53,3.95,1.26,11,1,10,1,29,15,,,,,,,5,12,2,5,13,14,2,2,,,,,248,287,,,,,19,45,,,5,6,,,,,,,,,,,15,13,,,29,18,9,14
10388330,2023-05-05,22/23,31,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,FC Schalke 04,Schalke,fc-schalke-04,2,3,REGULAR,AWAY_TEAM,,,True,57,43,1.42,3.22,1,5,0,4,10,16,,,,,,,7,2,7,6,10,12,4,1,,,,,274,200,,,,,26,24,,,5,1,,,,,,,,,,,12,10,3,1,34,20,8,5
10388331,2022-08-20,22/23,3,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,60,40,0.87,0.59,1,1,1,0,17,9,,,,,,,2,4,3,1,10,8,4,2,,,,,467,278,,,,,34,29,,,6,3,,,,,,,,,,,8,12,2,3,21,14,7,11
10388332,2022-08-21,22/23,3,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FC Köln,Köln,1-fc-koln,1,1,REGULAR,DRAW,,,True,53,47,0.89,0.32,1,0,1,0,9,5,,,,,,,1,2,5,9,10,15,0,1,,,,,316,247,,,,,29,16,,,2,3,,,,,,,,,,,16,11,3,4,30,18,6,9
10388333,2022-08-27,22/23,4,finished,FC Schalke 04,Schalke,fc-schalke-04,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,6,REGULAR,AWAY_TEAM,,,True,59,41,1.92,1.13,1,0,,,16,12,,,,,,,1,6,8,2,9,9,1,0,,,,,382,232,,,,,31,26,,,12,5,,,,,,,,,,,9,10,0,3,21,16,6,8
10388334,2022-08-21,22/23,3,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,FC Bayern München,Bayern,fc-bayern-munchen,0,7,REGULAR,AWAY_TEAM,,,True,35,65,0.74,3.02,1,7,1,3,13,22,,,,,,,6,7,5,5,5,10,1,0,,,,,206,436,,,,,50,24,,,5,2,,,,,,,,,,,10,6,3,5,19,16,7,9
10388335,2023-05-06,22/23,31,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC Bayern München,Bayern,fc-bayern-munchen,1,2,REGULAR,AWAY_TEAM,,,True,33,67,0.73,1.42,1,4,1,2,13,13,,,,,,,2,1,1,11,11,14,2,1,,,,,244,587,,,,,31,26,,,4,8,,,,,,,,,,,14,11,1,0,14,29,11,7
10388336,2023-05-13,22/23,32,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,1,REGULAR,HOME_TEAM,,,True,46,54,1.13,1.05,2,1,0,1,9,10,,,,,,,2,1,3,7,12,17,2,2,,,,,294,355,,,,,36,36,,,4,2,,,,,,,,,,,17,12,0,7,25,26,5,8
10388337,2023-05-13,22/23,32,finished,FC Bayern München,Bayern,fc-bayern-munchen,FC Schalke 04,Schalke,fc-schalke-04,6,0,REGULAR,HOME_TEAM,,,True,62,38,5.33,0.42,7,0,3,0,25,8,,,,,,,0,7,4,3,10,10,0,3,,,,,472,241,,,,,13,16,,,1,7,,,,,,,,,,,10,10,2,0,23,19,7,8
10388338,2023-05-13,22/23,32,finished,Borussia Dortmund,Dortmund,borussia-dortmund,Borussia M'gladbach,M'gladbach,borussia-mgladbach,5,2,REGULAR,HOME_TEAM,,,True,55,45,4.65,1.97,8,2,4,1,34,13,,,,,,,5,7,10,4,12,9,0,2,,,,,497,401,,,,,22,13,,,5,5,,,,,,,,,,,10,12,0,3,19,19,6,15
10388339,2023-05-14,22/23,32,finished,RB Leipzig,Leipzig,rb-leipzig,SV Werder Bremen,Bremen,sv-werder-bremen,2,1,REGULAR,HOME_TEAM,,,True,62,38,2.19,1.14,1,2,0,1,20,6,,,,,,,1,5,3,2,20,12,2,4,,,,,487,250,,,,,17,26,,,7,2,,,,,,,,,,,12,20,5,1,23,21,6,10
10388340,2022-08-20,22/23,3,finished,FC Augsburg,Augsburg,fc-augsburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,2,REGULAR,AWAY_TEAM,,,True,51,49,0.5,2.11,0,4,0,3,7,13,,,,,,,4,1,3,3,19,12,2,2,,,,,268,268,,,,,14,24,,,1,3,,,,,,,,,,,13,19,1,4,24,31,11,3
10388341,2022-08-20,22/23,3,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,FC Schalke 04,Schalke,fc-schalke-04,0,0,REGULAR,DRAW,,,True,72,28,1.28,1.11,1,1,1,1,17,10,,,,,,,2,6,12,4,10,13,1,3,,,,,505,144,,,,,55,27,,,7,2,,,,,,,,,,,13,10,2,8,20,18,6,7
10388342,2023-05-20,22/23,33,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,4,2,REGULAR,HOME_TEAM,,,True,43,57,2.43,1.96,3,3,0,3,10,18,,,,,,,1,1,1,5,14,15,4,5,,,,,291,395,,,,,28,42,,,2,10,,,,,,,,,,,15,15,2,1,23,24,12,4
10388343,2022-09-02,22/23,5,finished,Borussia Dortmund,Dortmund,borussia-dortmund,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.99,0.45,4,0,3,0,15,7,,,,,,,2,4,5,8,14,13,3,4,,,,,367,365,,,,,34,33,,,7,4,,,,,,,,,,,14,15,2,2,17,29,5,9
10388344,2023-05-21,22/23,33,finished,FC Augsburg,Augsburg,fc-augsburg,Borussia Dortmund,Dortmund,borussia-dortmund,0,3,REGULAR,AWAY_TEAM,,,True,36,64,0.25,3.12,1,8,1,5,4,28,,,,,,,7,1,3,8,9,11,3,3,1,0,,,240,492,,,,,23,23,,,1,9,,,,,,,,,,,12,9,2,1,17,16,8,3
10388345,2022-09-03,22/23,5,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,SC Freiburg,Freiburg,sc-freiburg,2,3,REGULAR,AWAY_TEAM,,,True,50,50,1.84,1.87,2,3,1,0,15,6,,,,,,,0,4,8,4,9,15,2,2,,,,,355,361,,,,,25,32,,,2,2,,,,,,,,,,,15,10,2,1,19,15,3,3
10388346,2022-08-28,22/23,4,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,3,4,REGULAR,AWAY_TEAM,,,True,55,45,1.77,1.83,3,4,2,2,10,10,,,,,,,2,1,5,7,18,16,1,3,,,,,354,280,,,,,38,16,,,2,3,,,,,,,,,,,17,18,3,5,18,30,8,7
10388347,2023-05-13,22/23,32,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,FC Augsburg,Augsburg,fc-augsburg,3,2,REGULAR,HOME_TEAM,,,True,55,45,1.25,1.89,2,1,2,0,13,15,,,,,,,0,7,7,7,16,13,3,2,,,,,213,157,,,,,27,27,,,3,4,,,,,,,,,,,13,16,1,0,20,22,10,10
10388348,2023-05-19,22/23,33,finished,SC Freiburg,Freiburg,sc-freiburg,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,0,REGULAR,HOME_TEAM,,,True,43,57,1.32,0.72,2,1,1,1,16,9,,,,,,,2,5,4,4,15,15,1,3,1,0,,,299,397,,,,,38,21,,,6,2,,,,,,,,,,,15,16,2,0,10,17,9,9
10388349,2022-08-28,22/23,4,finished,1. FC Köln,Köln,1-fc-koln,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,0,REGULAR,DRAW,,,True,64,36,0.58,2.16,0,4,0,4,7,14,,,,,,,6,1,6,8,11,13,2,2,0,1,,,376,182,,,,,22,27,,,3,7,,,,,,,,,,,14,11,1,0,33,26,10,6
10388350,2023-05-21,22/23,33,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfB Stuttgart,Stuttgart,vfb-stuttgart,1,4,REGULAR,AWAY_TEAM,,,True,46,54,1.42,1.78,1,2,,,10,7,,,,,,,2,6,6,3,11,18,3,1,,,,,325,403,,,,,18,23,,,2,2,,,,,,,,,,,18,11,1,0,26,14,3,6
10388351,2022-09-03,22/23,5,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,SV Werder Bremen,Bremen,sv-werder-bremen,0,2,REGULAR,AWAY_TEAM,,,True,50,50,0.8,1.99,1,3,1,1,19,16,,,,,,,5,5,7,3,9,14,2,2,,,,,243,240,,,,,39,47,,,5,3,,,,,,,,,,,15,10,3,6,23,22,3,14
10388352,2022-08-27,22/23,4,finished,Hertha BSC,Hertha,hertha-bsc,Borussia Dortmund,Dortmund,borussia-dortmund,0,1,REGULAR,AWAY_TEAM,,,True,38,62,0.49,2.7,0,6,0,6,13,22,,,,,,,5,3,6,10,9,8,1,0,,,,,272,501,,,,,23,24,,,3,6,,,,,,,,,,,8,9,1,0,13,20,10,6
10388353,2023-05-21,22/23,33,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,2,REGULAR,DRAW,,,True,47,53,1.57,1.64,3,4,1,2,13,11,,,,,,,4,3,2,3,15,12,3,3,1,0,,,475,553,,,,,20,16,,,4,5,,,,,,,,,,,12,15,1,1,12,15,9,8
10388354,2022-08-27,22/23,4,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,0,3,REGULAR,AWAY_TEAM,,,True,61,39,1.41,1.89,3,2,3,0,18,8,,,,,,,2,3,3,4,11,7,1,6,0,2,,,480,272,,,,,24,19,,,6,2,,,,,,,,,,,10,12,1,3,29,22,2,7
10388355,2022-08-27,22/23,4,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,FC Augsburg,Augsburg,fc-augsburg,1,0,REGULAR,HOME_TEAM,,,True,50,50,1.87,0.63,2,0,2,0,21,11,,,,,,,1,4,4,6,9,14,1,1,,,,,303,282,,,,,28,27,,,7,6,,,,,,,,,,,14,9,3,2,18,29,10,19
10388356,2022-09-04,22/23,5,finished,FC Augsburg,Augsburg,fc-augsburg,Hertha BSC,Hertha,hertha-bsc,0,2,REGULAR,AWAY_TEAM,,,True,48,52,0.41,2.1,0,4,0,2,7,15,,,,,,,4,2,5,1,14,12,2,1,,,,,251,312,,,,,27,31,,,2,4,,,,,,,,,,,12,15,3,3,29,25,13,5
10388357,2023-05-27,22/23,34,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,SV Werder Bremen,Bremen,sv-werder-bremen,1,0,REGULAR,HOME_TEAM,,,True,47,53,0.89,0.41,,,,,15,7,,,,,,,3,3,15,1,10,9,1,3,,,,,264,342,,,,,32,36,,,13,3,,,,,,,,,,,9,10,3,1,25,11,6,17
10388358,2023-05-14,22/23,32,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,True,52,48,1.37,1.85,2,3,1,2,9,12,,,,,,,1,0,7,3,13,7,3,4,,,,,450,403,,,,,27,15,,,2,6,,,,,,,,,,,7,14,,,14,17,9,6
10388359,2023-05-27,22/23,34,finished,RB Leipzig,Leipzig,rb-leipzig,FC Schalke 04,Schalke,fc-schalke-04,4,2,REGULAR,HOME_TEAM,,,True,51,49,2.69,1.25,6,1,3,1,18,15,,,,,,,3,7,4,5,11,10,2,2,,,,,320,283,,,,,24,36,,,1,11,,,,,,,,,,,12,11,2,0,20,22,13,6
10388360,2023-05-20,22/23,33,finished,FC Bayern München,Bayern,fc-bayern-munchen,RB Leipzig,Leipzig,rb-leipzig,1,3,REGULAR,AWAY_TEAM,,,True,60,40,1.67,3.04,3,4,3,2,15,14,,,,,,,4,3,7,2,10,6,1,1,,,,,502,307,,,,,33,29,,,4,3,,,,,,,,,,,8,11,3,0,28,20,4,13
10388361,2022-09-03,22/23,5,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,FC Bayern München,Bayern,fc-bayern-munchen,1,1,REGULAR,DRAW,,,True,25,75,0.27,1.51,1,1,1,1,7,21,,,,,,,5,1,5,7,7,17,1,2,,,,,127,630,,,,,23,18,,,3,2,,,,,,,,,,,19,7,0,2,18,17,11,5
