match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
12499461,2025-04-04,24/25,28,finished,FC Augsburg,Augsburg,fc-augsburg,FC Bayern München,Bayern,fc-bayern-munchen,1,3,REGULAR,AWAY_TEAM,,,True,30,70,0.39,2.4,1,2,0,1,6,19,,,,,,,5,2,2,4,8,8,4,0,1,0,,,218,607,,,,,25,33,,,1,6,,,,,,,,,,,8,8,0,2,19,15,9,5
12499462,2024-08-25,24/25,1,finished,FC St. Pauli,St. Pauli,fc-st-pauli,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,0,2,REGULAR,AWAY_TEAM,,,True,61,39,1.21,1.12,3,2,3,0,11,5,,,,,,,1,3,4,2,15,10,2,3,,,,,437,247,,,,,32,20,,,5,2,,,,,,,,,,,10,15,1,0,26,29,4,14
12499463,2025-04-05,24/25,28,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Holstein Kiel,Kiel,holstein-kiel,1,1,REGULAR,DRAW,,,True,57,43,1.86,0.94,3,3,2,3,13,10,,,,,,,4,2,4,4,8,12,3,4,,,,,325,214,,,,,30,24,,,8,5,,,,,,,,,,,12,8,1,1,34,20,6,14
12499464,2025-04-06,24/25,28,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1,0,REGULAR,HOME_TEAM,,,True,45,55,1.19,1.86,2,2,1,2,13,12,,,,,,,3,2,6,4,14,13,0,1,,,,,235,302,,,,,27,29,,,5,2,,,,,,,,,,,13,14,1,0,23,17,8,10
12499466,2025-04-05,24/25,28,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,4,REGULAR,AWAY_TEAM,,,True,54,46,0.8,2.85,2,4,2,1,11,14,,,,,,,2,2,2,4,13,17,1,1,,,,,401,330,,,,,16,21,,,8,4,,,,,,,,,,,17,13,2,1,10,18,6,6
12499467,2025-04-06,24/25,28,finished,FC St. Pauli,St. Pauli,fc-st-pauli,Borussia M'gladbach,M'gladbach,borussia-mgladbach,1,1,REGULAR,DRAW,,,True,64,36,1.94,0.57,3,2,3,2,26,5,,,,,,,2,8,11,2,13,6,0,2,,,,,470,243,,,,,17,24,,,5,4,,,,,,,,,,,6,13,,,20,18,4,11
12499468,2024-11-29,24/25,12,finished,FC St. Pauli,St. Pauli,fc-st-pauli,Holstein Kiel,Kiel,holstein-kiel,3,1,REGULAR,HOME_TEAM,,,True,48,52,1.33,1.18,4,2,2,2,11,10,,,,,,,2,0,4,4,11,9,2,5,,,,,319,356,,,,,23,28,,,5,3,,,,,,,,,,,10,11,3,0,30,25,6,3
12499469,2025-04-12,24/25,29,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,0,0,REGULAR,DRAW,,,True,75,25,0.82,0.53,1,1,1,1,17,7,,,,,,,3,4,7,3,13,10,2,1,,,,,645,168,,,,,29,23,,,9,2,,,,,,,,,,,10,13,2,4,17,8,3,10
12499470,2025-04-13,24/25,29,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,SV Werder Bremen,Bremen,sv-werder-bremen,1,2,REGULAR,AWAY_TEAM,,,True,48,52,1.67,1.48,3,3,2,1,12,14,,,,,,,3,3,3,4,13,12,3,2,1,0,,,385,424,,,,,18,41,,,5,9,,,,,,,,,,,12,13,1,3,13,17,8,6
12499471,2024-08-31,24/25,2,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,RB Leipzig,Leipzig,rb-leipzig,2,3,REGULAR,AWAY_TEAM,,,True,63,37,2.23,1.14,6,3,4,1,26,8,,,,,,,1,8,18,2,8,7,3,1,,,,,501,292,,,,,37,18,,,14,3,,,,,,,,,,,7,8,0,5,14,12,4,5
12499472,2025-04-12,24/25,29,finished,FC Bayern München,Bayern,fc-bayern-munchen,Borussia Dortmund,Dortmund,borussia-dortmund,2,2,REGULAR,DRAW,,,True,62,38,2.34,1.65,8,3,6,1,28,11,,,,,,,1,9,6,5,5,8,,,,,,,568,290,,,,,24,19,,,6,3,,,,,,,,,,,8,5,2,2,19,12,6,13
12499473,2025-04-13,24/25,29,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,3,0,REGULAR,HOME_TEAM,,,True,44,56,3.7,1.73,7,2,4,2,19,14,,,,,,,3,5,5,3,7,6,1,1,,,,,412,530,,,,,18,28,,,3,4,,,,,,,,,,,6,7,0,4,9,22,12,12
12499474,2025-04-12,24/25,29,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,2,0,REGULAR,HOME_TEAM,,,True,36,64,1.69,1.18,2,0,,,8,14,,,,,,,1,3,4,7,11,18,4,2,0,1,,,195,420,,,,,24,21,,,6,8,,,,,,,,,,,18,11,2,2,17,28,22,4
12499476,2025-04-11,24/25,29,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,RB Leipzig,Leipzig,rb-leipzig,2,3,REGULAR,AWAY_TEAM,,,True,47,53,1.62,1.34,3,3,2,3,17,16,,,,,,,2,4,8,5,13,14,2,3,,,,,315,383,,,,,31,23,,,10,2,,,,,,,,,,,14,13,3,3,20,17,8,10
12499477,2024-12-07,24/25,13,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,FC St. Pauli,St. Pauli,fc-st-pauli,2,1,REGULAR,HOME_TEAM,,,True,63,37,0.88,1.82,2,3,0,3,6,12,,,,,,,3,0,7,4,10,8,1,3,,,,,588,309,,,,,24,16,,,2,4,,,,,,,,,,,8,10,3,2,17,22,14,4
12499478,2025-04-12,24/25,29,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,SC Freiburg,Freiburg,sc-freiburg,1,2,REGULAR,AWAY_TEAM,,,True,42,58,0.71,1.72,0,4,0,2,10,19,,,,,,,5,1,4,6,11,4,0,1,,,,,292,457,,,,,17,19,,,4,7,,,,,,,,,,,4,11,1,1,23,18,7,7
12499479,2025-04-12,24/25,29,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,FC Augsburg,Augsburg,fc-augsburg,1,2,REGULAR,AWAY_TEAM,,,True,53,47,2.81,1.08,3,1,2,0,25,12,,,,,,,2,8,7,6,9,14,2,1,0,1,,,334,306,,,,,31,19,,,12,4,,,,,,,,,,,14,9,3,1,18,20,4,16
12499480,2024-08-31,24/25,2,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,3,3,REGULAR,DRAW,,,True,64,36,3.85,2.26,5,4,4,1,28,11,,,,,,,4,8,11,2,11,6,4,2,,,,,433,223,,,,,34,21,,,8,2,,,,,,,,,,,6,12,2,2,20,19,4,8
12499481,2025-04-12,24/25,29,finished,Holstein Kiel,Kiel,holstein-kiel,FC St. Pauli,St. Pauli,fc-st-pauli,1,2,REGULAR,AWAY_TEAM,,,True,52,48,0.5,1.22,1,2,1,1,6,14,,,,,,,5,1,3,3,11,15,3,4,,,,,344,324,,,,,23,19,,,0,3,,,,,,,,,,,15,11,0,5,18,30,10,4
12499482,2025-04-19,24/25,30,finished,RB Leipzig,Leipzig,rb-leipzig,Holstein Kiel,Kiel,holstein-kiel,1,1,REGULAR,DRAW,,,True,61,39,1.94,0.8,3,1,2,0,10,14,,,,,,,2,3,9,7,8,5,1,2,,,,,438,244,,,,,16,22,,,3,6,,,,,,,,,,,5,9,3,0,31,17,8,10
12499483,2025-04-20,24/25,30,finished,Borussia Dortmund,Dortmund,borussia-dortmund,Borussia M'gladbach,M'gladbach,borussia-mgladbach,3,2,REGULAR,HOME_TEAM,,,True,60,40,1.44,1.38,1,2,,,14,6,,,,,,,1,3,6,2,10,12,1,2,,,,,461,277,,,,,26,17,,,5,4,,,,,,,,,,,13,10,2,5,14,15,4,8
12499484,2024-12-06,24/25,13,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,3,2,REGULAR,HOME_TEAM,,,True,64,36,2.11,1.39,4,3,1,2,7,14,,,,,,,1,2,1,6,19,14,1,6,,,,,516,231,,,,,29,16,,,0,4,,,,,,,,,,,14,19,2,0,29,16,8,3
12499485,2025-04-19,24/25,30,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,FC Bayern München,Bayern,fc-bayern-munchen,0,4,REGULAR,AWAY_TEAM,,,True,32,68,0.58,3.22,2,6,2,5,4,18,,,,,,,7,1,4,4,11,8,3,1,,,,,278,711,,,,,26,18,,,3,1,,,,,,,,,,,8,11,1,3,12,16,8,4
12499486,2025-04-19,24/25,30,finished,SV Werder Bremen,Bremen,sv-werder-bremen,VfL Bochum 1848,Bochum,vfl-bochum-1848,1,0,REGULAR,HOME_TEAM,,,True,48,52,1.81,0.69,5,0,4,0,14,12,,,,,,,1,3,2,7,20,9,3,4,0,1,,,281,285,,,,,19,27,,,7,4,,,,,,,,,,,9,20,2,0,22,27,7,10
12499487,2025-04-19,24/25,30,finished,SC Freiburg,Freiburg,sc-freiburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,2,REGULAR,HOME_TEAM,,,True,39,61,1.29,1.68,2,2,1,2,12,19,,,,,,,4,3,2,6,13,14,3,2,,,,,257,419,,,,,25,27,,,2,6,,,,,,,,,,,14,13,1,0,19,23,9,4
12499488,2024-09-01,24/25,2,finished,FC Bayern München,Bayern,fc-bayern-munchen,SC Freiburg,Freiburg,sc-freiburg,2,0,REGULAR,HOME_TEAM,,,True,67,33,1.59,1.09,2,1,0,1,12,9,,,,,,,3,1,2,4,10,12,1,0,,,,,629,261,,,,,28,11,,,2,1,,,,,,,,,,,13,12,1,0,21,18,3,10
12499490,2025-04-20,24/25,30,finished,FC Augsburg,Augsburg,fc-augsburg,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,0,0,REGULAR,DRAW,,,True,45,55,0.84,1.13,0,3,0,3,13,8,,,,,,,4,2,3,9,8,6,2,1,,,,,332,408,,,,,36,19,,,4,7,,,,,,,,,,,6,8,4,1,23,20,13,11
12499492,2025-04-19,24/25,30,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,2,2,REGULAR,DRAW,,,True,52,48,2.75,1.83,5,2,4,2,18,16,,,,,,,2,5,7,5,8,15,2,3,,,,,294,276,,,,,21,28,,,4,3,,,,,,,,,,,15,8,3,2,21,15,12,12
12499493,2025-04-19,24/25,30,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,VfB Stuttgart,Stuttgart,vfb-stuttgart,4,4,REGULAR,DRAW,,,True,22,78,1.33,0.94,5,2,2,1,12,12,,,,,,,2,1,3,5,9,8,0,2,,,,,149,757,,,,,13,16,,,7,7,,,,,,,,,,,8,9,0,1,15,20,6,6
12499494,2025-04-20,24/25,30,finished,FC St. Pauli,St. Pauli,fc-st-pauli,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,1,1,REGULAR,DRAW,,,True,42,58,1.09,0.77,2,2,1,1,10,6,,,,,,,3,4,4,4,12,12,1,4,,,,,348,502,,,,,17,16,,,4,5,,,,,,,,,,,12,12,1,2,21,14,5,6
12499495,2024-12-07,24/25,13,finished,FC Bayern München,Bayern,fc-bayern-munchen,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,4,2,REGULAR,HOME_TEAM,,,True,83,17,2.42,1.29,8,2,6,0,21,2,,,,,,,0,6,8,0,5,4,1,0,,,,,923,136,,,,,33,19,,,6,0,,,,,,,,,,,4,5,1,0,20,17,1,12
12499496,2025-04-26,24/25,31,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,FC Augsburg,Augsburg,fc-augsburg,2,0,REGULAR,HOME_TEAM,,,True,53,47,0.86,0.68,1,2,1,2,14,11,,,,,,,2,3,3,7,10,10,0,1,,,,,451,393,,,,,20,29,,,4,5,,,,,,,,,,,10,10,5,0,18,15,8,8
12499497,2025-04-25,24/25,31,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,0,1,REGULAR,AWAY_TEAM,,,True,70,30,1.87,0.27,2,0,2,0,19,6,,,,,,,1,3,6,5,16,14,0,4,,,,,640,230,,,,,11,25,,,7,3,,,,,,,,,,,14,16,0,2,12,13,3,14
12499498,2024-08-31,24/25,2,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,3,1,REGULAR,HOME_TEAM,,,True,50,50,2.39,0.99,3,1,,,18,11,,,,,,,2,4,1,4,10,10,0,3,,,,,398,375,,,,,31,25,,,7,6,,,,,,,,,,,10,10,1,1,12,19,10,8
12499499,2025-04-26,24/25,31,finished,FC Bayern München,Bayern,fc-bayern-munchen,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,3,0,REGULAR,HOME_TEAM,,,True,59,41,1.1,0.67,2,2,1,2,14,8,,,,,,,3,3,4,4,17,13,2,2,,,,,520,324,,,,,25,21,,,2,2,,,,,,,,,,,13,17,1,0,14,18,5,4
12499500,2025-04-26,24/25,31,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,RB Leipzig,Leipzig,rb-leipzig,4,0,REGULAR,HOME_TEAM,,,True,46,54,2.13,0.36,5,0,2,0,9,7,,,,,,,3,1,8,4,13,10,1,2,0,1,,,382,483,,,,,15,19,,,7,2,,,,,,,,,,,10,13,5,2,11,12,6,6
12499501,2025-04-26,24/25,31,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,Borussia Dortmund,Dortmund,borussia-dortmund,2,3,REGULAR,AWAY_TEAM,,,True,38,62,1.15,2.66,2,5,1,3,11,16,,,,,,,6,1,2,5,9,16,5,1,,,,,288,541,,,,,17,19,,,6,2,,,,,,,,,,,17,9,6,0,16,9,3,7
12499502,2024-12-07,24/25,13,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,FC Augsburg,Augsburg,fc-augsburg,2,2,REGULAR,DRAW,,,True,67,33,1.73,0.67,2,2,1,0,16,8,,,,,,,1,2,4,0,9,17,2,2,,,,,481,197,,,,,24,20,,,8,4,,,,,,,,,,,17,9,1,4,21,22,3,14
12499503,2025-04-27,24/25,31,finished,SV Werder Bremen,Bremen,sv-werder-bremen,FC St. Pauli,St. Pauli,fc-st-pauli,0,0,REGULAR,DRAW,,,True,51,49,1.26,0.62,1,1,1,1,11,10,,,,,,,4,2,1,3,16,9,2,3,0,1,,,398,386,,,,,25,23,,,3,3,,,,,,,,,,,9,16,3,1,10,16,10,9
12499506,2025-04-26,24/25,31,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,SC Freiburg,Freiburg,sc-freiburg,0,1,REGULAR,AWAY_TEAM,,,True,43,57,0.32,1.63,0,3,0,3,7,15,,,,,,,1,1,3,2,9,6,3,1,1,0,,,257,393,,,,,35,18,,,1,4,,,,,,,,,,,6,9,1,0,21,15,15,7
12499507,2024-09-01,24/25,2,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,FC Augsburg,Augsburg,fc-augsburg,4,0,REGULAR,HOME_TEAM,,,True,36,64,3.08,0.74,4,0,,,15,15,,,,,,,0,4,5,6,9,15,1,4,,,,,224,441,,,,,24,26,,,5,5,,,,,,,,,,,15,10,2,2,12,18,11,5
12499508,2025-04-27,24/25,31,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1,1,REGULAR,DRAW,,,True,66,34,1.51,0.29,3,1,2,1,10,5,,,,,,,1,3,10,4,8,11,3,2,,,,,413,175,,,,,31,24,,,1,1,,,,,,,,,,,11,9,5,0,28,22,8,10
12499509,2025-04-26,24/25,31,finished,Holstein Kiel,Kiel,holstein-kiel,Borussia M'gladbach,M'gladbach,borussia-mgladbach,4,3,REGULAR,HOME_TEAM,,,True,37,63,3.49,1.69,6,6,4,3,22,16,,,,,,,4,7,7,8,11,13,2,1,,,,,194,374,,,,,22,18,,,5,8,,,,,,,,,,,13,11,0,3,22,22,6,8
12499510,2025-05-03,24/25,32,finished,RB Leipzig,Leipzig,rb-leipzig,FC Bayern München,Bayern,fc-bayern-munchen,3,3,REGULAR,DRAW,,,True,38,62,1.18,1.62,4,4,1,3,8,20,,,,,,,3,3,2,7,6,9,3,1,,,,,275,515,,,,,23,38,,,0,6,,,,,,,,,,,9,6,2,2,20,17,12,4
12499511,2024-12-08,24/25,13,finished,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,SC Freiburg,Freiburg,sc-freiburg,1,1,REGULAR,DRAW,,,True,50,50,1.41,1.03,3,2,3,1,15,11,,,,,,,3,4,6,1,5,10,1,1,,,,,423,422,,,,,17,25,,,8,3,,,,,,,,,,,10,5,1,2,21,20,4,6
12499512,2025-05-03,24/25,32,finished,Borussia Dortmund,Dortmund,borussia-dortmund,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,4,0,REGULAR,HOME_TEAM,,,True,55,45,2.43,0.7,4,3,0,3,11,11,,,,,,,2,1,4,3,6,13,0,1,,,,,459,361,,,,,21,21,,,4,5,,,,,,,,,,,13,6,1,2,17,21,9,6
12499513,2025-05-02,24/25,32,finished,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,VfL Bochum 1848,Bochum,vfl-bochum-1848,0,0,REGULAR,DRAW,,,True,46,54,0.67,1.23,0,3,0,3,12,14,,,,,,,3,3,6,4,14,8,0,1,,,,,278,334,,,,,28,30,,,4,4,,,,,,,,,,,8,14,1,2,19,23,11,7
12499514,2024-08-31,24/25,2,finished,SV Werder Bremen,Bremen,sv-werder-bremen,Borussia Dortmund,Dortmund,borussia-dortmund,0,0,REGULAR,DRAW,,,True,47,53,0.35,0.63,0,2,0,2,5,9,,,,,,,5,1,5,6,15,10,2,7,0,1,,,367,460,,,,,20,19,,,2,5,,,,,,,,,,,11,16,8,3,17,14,6,5
12499515,2025-05-04,24/25,32,finished,SC Freiburg,Freiburg,sc-freiburg,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,2,2,REGULAR,DRAW,,,True,32,68,0.91,0.29,2,0,2,0,7,5,,,,,,,0,2,4,1,16,10,1,2,,,,,201,539,,,,,12,19,,,1,3,,,,,,,,,,,10,16,2,0,21,17,7,5
12499517,2025-05-04,24/25,32,finished,FC Augsburg,Augsburg,fc-augsburg,Holstein Kiel,Kiel,holstein-kiel,1,3,REGULAR,AWAY_TEAM,,,True,72,28,3.22,1.76,4,5,3,2,27,7,,,,,,,1,9,12,0,20,3,0,2,,,,,517,169,,,,,35,16,,,16,0,,,,,,,,,,,4,20,2,0,44,22,3,12
12499519,2025-05-04,24/25,32,finished,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,1,1,REGULAR,DRAW,,,True,65,35,1.45,1.39,2,3,1,2,12,8,,,,,,,1,2,8,1,10,10,1,0,,,,,444,210,,,,,37,24,,,8,1,,,,,,,,,,,10,10,3,2,22,26,7,10
12499520,2025-05-03,24/25,32,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,4,4,REGULAR,DRAW,,,True,44,56,1.42,1.85,4,1,,,12,26,,,,,,,4,3,4,7,8,6,,,,,,,294,397,,,,,19,31,,,8,6,,,,,,,,,,,6,8,2,3,15,25,12,7
12499521,2024-12-08,24/25,13,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,4,3,REGULAR,HOME_TEAM,,,True,44,56,1.24,2.61,2,6,0,3,10,12,,,,,,,2,1,3,5,15,10,3,4,,,,,312,410,,,,,23,38,,,4,4,,,,,,,,,,,10,15,0,1,17,26,12,5
12499522,2025-05-03,24/25,32,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,SV Werder Bremen,Bremen,sv-werder-bremen,2,2,REGULAR,DRAW,,,True,40,60,1.48,1.56,2,1,2,0,18,13,,,,,,,4,6,5,5,8,9,2,3,,,,,297,469,,,,,27,30,,,5,3,,,,,,,,,,,9,8,4,1,23,17,9,7
12499523,2025-05-03,24/25,32,finished,FC St. Pauli,St. Pauli,fc-st-pauli,VfB Stuttgart,Stuttgart,vfb-stuttgart,0,1,REGULAR,AWAY_TEAM,,,True,30,70,0.22,2.96,0,7,0,6,6,21,,,,,,,7,1,4,4,12,16,6,3,2,0,,,196,555,,,,,18,16,,,1,5,,,,,,,,,,,17,12,2,4,12,22,6,6
12499524,2024-08-30,24/25,2,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,FC St. Pauli,St. Pauli,fc-st-pauli,1,0,REGULAR,HOME_TEAM,,,True,40,60,1.07,0.53,2,1,2,1,11,8,,,,,,,1,4,5,4,11,10,3,1,,,,,274,463,,,,,28,27,,,4,4,,,,,,,,,,,10,11,2,3,19,30,8,9
12499525,2025-05-11,24/25,33,finished,Bayer 04 Leverkusen,Leverkusen,bayer-04-leverkusen,Borussia Dortmund,Dortmund,borussia-dortmund,2,4,REGULAR,AWAY_TEAM,,,True,62,38,2.2,1.16,4,2,3,0,19,9,,,,,,,1,8,12,0,8,7,0,2,,,,,538,304,,,,,22,17,,,4,0,,,,,,,,,,,7,8,5,1,14,15,5,9
12499526,2025-05-11,24/25,33,finished,VfB Stuttgart,Stuttgart,vfb-stuttgart,FC Augsburg,Augsburg,fc-augsburg,4,0,REGULAR,HOME_TEAM,,,True,71,29,4.14,0.49,8,0,6,0,29,7,,,,,,,0,7,11,2,7,9,1,1,0,1,,,603,207,,,,,12,16,,,6,4,,,,,,,,,,,9,7,1,2,13,19,6,15
12499528,2025-05-10,24/25,33,finished,FC Bayern München,Bayern,fc-bayern-munchen,Borussia M'gladbach,M'gladbach,borussia-mgladbach,2,0,REGULAR,HOME_TEAM,,,True,63,37,2.58,1.7,4,2,2,2,24,16,,,,,,,7,7,4,9,8,3,1,1,,,,,613,318,,,,,36,28,,,4,6,,,,,,,,,,,3,8,1,1,12,14,7,14
12499529,2024-12-07,24/25,13,finished,Borussia M'gladbach,M'gladbach,borussia-mgladbach,Borussia Dortmund,Dortmund,borussia-dortmund,1,1,REGULAR,DRAW,,,True,40,60,1.13,1.53,1,1,0,1,9,16,,,,,,,2,2,7,4,10,16,3,2,1,0,,,272,462,,,,,20,24,,,5,6,,,,,,,,,,,16,11,3,1,21,20,10,6
12499530,2025-05-11,24/25,33,finished,Eintracht Frankfurt,Frankfurt,eintracht-frankfurt,FC St. Pauli,St. Pauli,fc-st-pauli,2,2,REGULAR,DRAW,,,True,73,27,1.66,0.83,3,2,1,1,13,5,,,,,,,0,4,3,1,12,11,2,2,,,,,582,172,,,,,27,14,,,5,0,,,,,,,,,,,11,12,0,2,25,15,3,20
12499532,2025-05-10,24/25,33,finished,SV Werder Bremen,Bremen,sv-werder-bremen,RB Leipzig,Leipzig,rb-leipzig,0,0,REGULAR,DRAW,,,True,55,45,2.06,1.72,6,1,6,1,21,16,,,,,,,4,5,11,4,13,6,1,3,,,,,431,364,,,,,37,22,,,8,0,,,,,,,,,,,6,13,2,1,21,13,8,10
12499533,2024-08-31,24/25,2,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,Borussia M'gladbach,M'gladbach,borussia-mgladbach,0,2,REGULAR,AWAY_TEAM,,,True,39,61,0.68,2.94,1,3,1,1,15,15,,,,,,,3,4,3,4,10,9,1,0,,,,,267,485,,,,,23,36,,,9,6,,,,,,,,,,,9,10,1,2,24,27,7,9
12499534,2025-05-09,24/25,33,finished,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,TSG Hoffenheim,Hoffenheim,tsg-hoffenheim,2,2,REGULAR,DRAW,,,True,55,45,0.98,1.37,1,2,0,2,14,17,,,,,,,5,4,5,6,10,11,0,2,,,,,379,302,,,,,29,26,,,4,6,,,,,,,,,,,11,10,1,5,19,21,6,4
12499535,2025-05-10,24/25,33,finished,1. FC Union Berlin,Union Berlin,1-fc-union-berlin,1. FC Heidenheim,Heidenheim,1-fc-heidenheim,0,3,REGULAR,AWAY_TEAM,,,True,50,50,0.45,1.12,0,4,0,1,10,8,,,,,,,1,1,1,2,7,14,2,0,,,,,375,393,,,,,26,23,,,1,3,,,,,,,,,,,14,7,1,1,17,22,8,11
12499536,2025-05-10,24/25,33,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,1. FSV Mainz 05,Mainz 05,1-fsv-mainz-05,1,4,REGULAR,AWAY_TEAM,,,True,44,56,0.9,1.5,1,3,1,1,11,22,,,,,,,3,5,6,6,6,9,3,0,,,,,242,345,,,,,24,25,,,4,7,,,,,,,,,,,9,6,2,3,15,20,11,8
12499537,2024-12-07,24/25,13,finished,VfL Bochum 1848,Bochum,vfl-bochum-1848,SV Werder Bremen,Bremen,sv-werder-bremen,0,1,REGULAR,AWAY_TEAM,,,True,52,48,1.21,0.82,2,2,2,1,12,9,,,,,,,0,2,9,5,10,12,1,1,,,,,347,338,,,,,22,20,,,5,1,,,,,,,,,,,12,10,1,0,22,19,6,11
12499538,2025-05-10,24/25,33,finished,Holstein Kiel,Kiel,holstein-kiel,SC Freiburg,Freiburg,sc-freiburg,1,2,REGULAR,AWAY_TEAM,,,True,60,40,0.98,1.58,2,4,1,2,15,9,,,,,,,1,2,2,5,13,9,1,0,,,,,381,234,,,,,20,21,,,6,5,,,,,,,,,,,9,13,2,2,26,16,4,11
12499539,2025-05-17,24/25,34,finished,RB Leipzig,Leipzig,rb-leipzig,VfB Stuttgart,Stuttgart,vfb-stuttgart,2,3,REGULAR,AWAY_TEAM,,,True,49,51,1.1,2.6,2,7,0,4,8,15,,,,,,,4,3,5,8,9,9,1,0,,,,,413,435,,,,,16,20,,,1,10,,,,,,,,,,,9,9,3,2,17,10,10,5
12499540,2024-08-31,24/25,2,finished,Holstein Kiel,Kiel,holstein-kiel,VfL Wolfsburg,Wolfsburg,vfl-wolfsburg,0,2,REGULAR,AWAY_TEAM,,,True,54,46,1.1,1.29,1,2,1,2,13,13,,,,,,,2,5,1,7,14,17,4,7,,,,,339,246,,,,,19,22,,,2,4,,,,,,,,,,,17,14,2,1,24,20,5,10
